1183,66.2332,-3.26438  ,66.457 ,-3.26823  ,66.6808,-3.21405  ,66.9172,-3.1436    ,67.1178,-3.09348  ,67.3807,-3.03447  ,67.604 ,-2.97685  ,67.8221,-2.90191  ,68.029 ,-2.80633 ,68.2133,-2.68821  ,68.4223,-2.52727  ,68.5919,-2.34691   ,66.2332,-3.26438  ,66.4375,-2.89004  ,66.571 ,-2.6408   ,66.722 ,-2.43186   ,66.8643,-2.31353   ,67.0634,-2.21179   ,67.2452,-2.15141   ,67.4408,-2.10805  ,67.6437,-2.07143  ,67.8601,-2.05899   ,68.1548,-2.08881  ,68.5919,-2.34691   ,68.7368,-2.9232   ,68.6349,-3.27055  ,68.4867,-3.48828  ,68.2883,-3.66071  ,68.0513,-3.77551   ,67.7875,-3.83606  ,67.4567,-3.85396  ,67.1887,-3.83484   ,66.852 ,-3.76834  ,66.5306,-3.63887  ,67.5615,2.98364   ,-0.205243 ,581,129590,31.8238,22.2005,93.0122,1
1184,68.7473,-2.91666  ,68.4967,-2.88335  ,68.2755,-2.89308  ,68.043 ,-2.91199   ,67.7753,-2.93625  ,67.5384,-2.96006  ,67.2996,-2.98232  ,67.0721,-3.00923  ,66.8703,-3.04858 ,66.6506,-3.12777  ,66.4221,-3.22662  ,66.2047,-3.25093   ,68.7473,-2.91666  ,68.5772,-3.44293  ,68.404 ,-3.62715  ,68.2108,-3.73698   ,67.9731,-3.80064   ,67.7441,-3.82602   ,67.4999,-3.83253   ,67.2557,-3.82283  ,67.0258,-3.79666  ,66.746 ,-3.73052   ,66.422 ,-3.57564  ,66.2047,-3.25093   ,66.467 ,-2.86477  ,66.6097,-2.50113  ,66.7897,-2.2818   ,66.9766,-2.1837   ,67.1937,-2.12264   ,67.429 ,-2.08574  ,67.6704,-2.06297  ,67.9581,-2.07993   ,68.217 ,-2.15416  ,68.4699,-2.32425  ,67.529 ,2.98203   ,-0.172946 ,574,127604,31.8061,21.6546,93.0122,1
1185,68.458 ,-3.5633   ,68.3811,-3.32747  ,68.2046,-3.16764  ,68.0162,-3.0732    ,67.7588,-3.00309  ,67.5253,-2.97166  ,67.2945,-2.96576  ,67.066 ,-2.97188  ,66.8517,-3.00289 ,66.631 ,-3.07238  ,66.4066,-3.17129  ,66.2134,-3.26833   ,68.458 ,-3.5633   ,68.1455,-3.78574  ,67.9279,-3.85307  ,67.7448,-3.8825    ,67.5151,-3.89402   ,67.3161,-3.88474   ,67.1267,-3.85827   ,66.9512,-3.81794  ,66.7887,-3.76683  ,66.6123,-3.69427   ,66.406 ,-3.56956  ,66.2134,-3.26833   ,66.4517,-2.75366  ,66.7079,-2.42774  ,66.9835,-2.22455  ,67.2556,-2.12086  ,67.5384,-2.07163   ,67.8127,-2.06618  ,68.079 ,-2.12715  ,68.3557,-2.29121   ,68.5354,-2.51888  ,68.6471,-2.91135  ,67.4984,3.01227   ,-0.166882 ,570,126160,31.6818,23.0818,89.8406,1
1186,68.4036,-2.33927  ,68.3188,-2.56127  ,68.1506,-2.72842  ,67.9474,-2.86449   ,67.7444,-2.96321  ,67.4866,-3.04861  ,67.2539,-3.10694  ,67.0236,-3.16188  ,66.8105,-3.21088 ,66.5553,-3.24569  ,66.3428,-3.22664  ,66.129 ,-3.14095   ,68.4036,-2.33927  ,68.6624,-2.9147   ,68.6254,-3.27227  ,68.4867,-3.53983   ,68.2957,-3.72182   ,68.0046,-3.85225   ,67.7023,-3.90273   ,67.3722,-3.91197  ,67.0546,-3.88461  ,66.6945,-3.78181   ,66.4214,-3.60607  ,66.129 ,-3.14095   ,66.3237,-2.85859  ,66.4778,-2.70687  ,66.6344,-2.52253  ,66.75  ,-2.39373  ,66.8838,-2.29254   ,67.0445,-2.2237   ,67.2634,-2.17503  ,67.4713,-2.15201   ,67.7262,-2.14366  ,68.0056,-2.16705  ,67.4703,3.04643   ,-0.167401 ,572,127507,32.2126,23.1468,91.8406,1
1187,68.6756,-3.02709  ,68.4144,-3.02976  ,68.1148,-3.0214   ,67.853 ,-3.02604   ,67.6227,-3.04075  ,67.3493,-3.06949  ,67.0892,-3.09358  ,66.8522,-3.1284   ,66.5707,-3.18179 ,66.32  ,-3.20286  ,66.0508,-3.17756  ,65.8247,-3.12706   ,68.6756,-3.02709  ,68.4275,-3.59056  ,68.1431,-3.80343  ,67.8969,-3.89929   ,67.6778,-3.9486    ,67.4052,-3.97007   ,67.1308,-3.94269   ,66.8697,-3.87807  ,66.564 ,-3.74647  ,66.3056,-3.59949   ,66.0441,-3.42734  ,65.8247,-3.12706   ,66.1328,-2.9391   ,66.4095,-2.80613  ,66.6458,-2.605    ,66.9099,-2.36575  ,67.1317,-2.2352    ,67.3833,-2.16154  ,67.6603,-2.1258   ,67.8994,-2.14901   ,68.1686,-2.24062  ,68.4648,-2.47093  ,67.408 ,3.07417   ,-0.174018 ,595,130656,35.1721,22.3195,98.0833,1
1188,68.6258,-3.24505  ,68.3734,-3.13842  ,68.0978,-3.06622  ,67.8614,-3.03934   ,67.6058,-3.03741  ,67.3519,-3.05667  ,67.0716,-3.08092  ,66.8232,-3.11644  ,66.5729,-3.18482 ,66.32  ,-3.2408   ,66.0719,-3.23153  ,65.8455,-3.18334   ,68.6258,-3.24505  ,68.2767,-3.70626  ,68.0135,-3.82609  ,67.7939,-3.88729   ,67.5548,-3.93215   ,67.3136,-3.9586    ,67.0411,-3.95023   ,66.7852,-3.89544  ,66.5061,-3.79875  ,66.2386,-3.66935   ,66.015 ,-3.51113  ,65.8455,-3.18334   ,66.2124,-2.963    ,66.4789,-2.80319  ,66.7084,-2.54983  ,66.9391,-2.32234  ,67.1912,-2.20336   ,67.4892,-2.14046  ,67.7602,-2.13985  ,68.0273,-2.19794   ,68.2699,-2.32319  ,68.5351,-2.59339  ,67.3774,3.08628   ,-0.224716 ,596,131734,34.778 ,22.365 ,100.669,1
1189,68.6099,-2.77316  ,68.3511,-2.84254  ,68.0818,-2.91847  ,67.8041,-2.98174   ,67.5521,-3.02695  ,67.2907,-3.06669  ,67.0376,-3.11482  ,66.7689,-3.1916   ,66.5327,-3.27237 ,66.2857,-3.32182  ,66.0217,-3.31907  ,65.7681,-3.27981   ,68.6099,-2.77316  ,68.5334,-3.3798   ,68.3126,-3.64296  ,68.0575,-3.80259   ,67.8016,-3.87536   ,67.5085,-3.90701   ,67.1964,-3.90983   ,66.8329,-3.88354  ,66.5119,-3.82956  ,66.2371,-3.74917   ,65.9962,-3.62902  ,65.7681,-3.27981   ,66.1339,-3.01593  ,66.4206,-2.88564  ,66.6313,-2.69034  ,66.788 ,-2.47198  ,66.9769,-2.2983    ,67.1773,-2.20975  ,67.4063,-2.16334  ,67.648 ,-2.14151   ,67.9362,-2.17114  ,68.233 ,-2.28749  ,67.3311,3.0982    ,-0.240579 ,596,132237,35.6816,21.5137,101.012,1
1190,68.603 ,-2.75269  ,68.3151,-2.81482  ,68.0172,-2.90884  ,67.7206,-2.99506   ,67.4612,-3.05641  ,67.1504,-3.14167  ,66.9074,-3.23361  ,66.6194,-3.36593  ,66.3581,-3.4206  ,66.0631,-3.41729  ,65.7743,-3.40017  ,65.4851,-3.39391   ,68.603 ,-2.75269  ,68.5394,-3.37009  ,68.318 ,-3.64158  ,68.0599,-3.80578   ,67.7951,-3.87795   ,67.4186,-3.91175   ,67.0809,-3.91083   ,66.6301,-3.87467  ,66.299 ,-3.81601  ,66.0155,-3.73881   ,65.7662,-3.64253  ,65.4851,-3.39391   ,65.8751,-3.16281  ,66.21  ,-3.10068  ,66.5114,-3.01808  ,66.6865,-2.82421  ,66.8267,-2.51715   ,66.9844,-2.33964  ,67.2314,-2.20987  ,67.4796,-2.15547   ,67.8107,-2.14664  ,68.1612,-2.23884  ,67.2959,3.12497   ,-0.274586 ,606,133347,39.4803,21.5589,106.669,1
1191,68.6338,-2.87346  ,68.2917,-2.89957  ,68.0193,-2.95223  ,67.7087,-3.01142   ,67.3812,-3.08599  ,67.0778,-3.19632  ,66.8218,-3.32787  ,66.5326,-3.43731  ,66.2213,-3.45512 ,65.8894,-3.44952  ,65.5779,-3.43738  ,65.3117,-3.42273   ,68.6338,-2.87346  ,68.4392,-3.5036   ,68.2073,-3.72191  ,67.9276,-3.86365   ,67.5955,-3.93248   ,67.2413,-3.95317   ,66.8953,-3.93487   ,66.5016,-3.8766   ,66.1769,-3.81214  ,65.8572,-3.74469   ,65.5665,-3.65743  ,65.3117,-3.42273   ,65.6877,-3.22202  ,66.0312,-3.15722  ,66.3748,-3.09782  ,66.6566,-2.98002  ,66.8274,-2.67794   ,67.009 ,-2.39728  ,67.2751,-2.21138  ,67.5971,-2.13851   ,67.9281,-2.16373  ,68.2247,-2.28193  ,67.2584,3.15178   ,-0.27647  ,613,133952,41.8603,21.5067,112.083,1
1192,67.3871,-2.12444  ,67.6266,-2.32056  ,67.7424,-2.62728  ,67.7641,-2.96572   ,67.6234,-3.24564  ,67.358 ,-3.43847  ,67.0317,-3.53159  ,66.7182,-3.5653   ,66.3984,-3.56987 ,66.034 ,-3.56048  ,65.7354,-3.55085  ,65.4363,-3.49018   ,67.3871,-2.12444  ,68.216 ,-2.21336  ,68.5666,-2.56357  ,68.66  ,-3.02069   ,68.4792,-3.44294   ,68.1293,-3.77132   ,67.6991,-3.93112   ,67.275 ,-3.97432  ,66.842 ,-3.95554  ,66.343 ,-3.88777   ,65.9268,-3.80666  ,65.4363,-3.49018   ,65.6253,-3.29829  ,65.8144,-3.23585  ,66.0467,-3.18541  ,66.252 ,-3.15038  ,66.4514,-3.11692   ,66.6603,-3.06931  ,66.8208,-2.98593  ,66.8791,-2.83452   ,66.8998,-2.62034  ,67.0119,-2.37941  ,67.2934,3.13629   ,-0.32782  ,631,137108,44.2309,21.9242,114.669,1
