1   ,5.892     ,15.7163,6.02766  ,15.4218,6.21813   ,15.1639,6.43498   ,14.9266,6.67586   ,14.689 ,6.92149   ,14.4687,7.15274   ,14.2845,7.46466   ,14.0847,7.73799   ,13.9322,8.02733  ,13.7566,8.26852    ,13.5744,8.53332  ,13.3235,5.892     ,15.7163,6.25919     ,15.5109,6.52239  ,15.3068,6.76532   ,15.1007,7.00946   ,14.8897,7.2415   ,14.6955,7.45058   ,14.5368,7.7349    ,14.3546,7.99641   ,14.1665,8.26648  ,13.9201,8.47546    ,13.6715,8.53332  ,13.3235,8.12499   ,13.4221,7.86007   ,13.5442,7.55082    ,13.6573,7.26116  ,13.7776,6.928     ,13.9789,6.68126  ,14.1748,6.42463   ,14.4114,6.18258   ,14.6725,5.9812    ,14.9431,5.83943  ,15.2631,7.09477  ,-14.4247,0.658915    ,381,83557 ,44.3474,9.36481,102.953,0
2   ,5.94476   ,15.7076,6.08347  ,15.4495,6.28391   ,15.1798,6.50238   ,14.9395,6.7445    ,14.7021,6.99243   ,14.4828,7.2677    ,14.2691,7.52535   ,14.0975,7.81571   ,13.9299,8.11307  ,13.7527,8.3663     ,13.5754,8.65296  ,13.3481,5.94476   ,15.7076,6.29042     ,15.5557,6.55197  ,15.3536,6.78734   ,15.1575,7.02634   ,14.9522,7.26034  ,14.7547,7.51843   ,14.5506,7.76402   ,14.3745,8.04507   ,14.1752,8.32797  ,13.9428,8.54927    ,13.7094,8.65296  ,13.3481,8.2514    ,13.3888,7.9722    ,13.5144,7.66043    ,13.6429,7.35869  ,13.7766,7.09237   ,13.9339,6.80558  ,14.144 ,6.54562   ,14.3754,6.29563   ,14.6415,6.08404   ,14.9262,5.92425  ,15.2699,7.16626  ,-14.4284,0.662928    ,379,83844 ,44.5701,9.32217,103.539,0
3   ,6.00039   ,15.7103,6.13475  ,15.4048,6.33456   ,15.1426,6.56005   ,14.9067,6.79692   ,14.6841,7.06274   ,14.4675,7.3529    ,14.2723,7.6429    ,14.0857,7.90689   ,13.9135,8.22162  ,13.6993,8.48163    ,13.4949,8.75534  ,13.2773,6.00039   ,15.7103,6.39072     ,15.5241,6.61843  ,15.3328,6.833     ,15.1478,7.05058   ,14.9665,7.29494  ,14.7777,7.5638    ,14.5889,7.84476   ,14.3832,8.11219   ,14.16  ,8.42545  ,13.8614,8.66219    ,13.5931,8.75534  ,13.2773,8.37051   ,13.339 ,8.09506   ,13.4801,7.77945    ,13.6158,7.51486  ,13.7403,7.21378   ,13.9098,6.90447  ,14.1031,6.62078   ,14.3338,6.36631   ,14.5879,6.12113   ,14.8742,5.92429  ,15.2135,7.21665  ,-14.4288,0.660924    ,385,84069 ,45.6905,9.5442 ,105.782,0
4   ,5.99466   ,15.6222,6.1509   ,15.3417,6.34258   ,15.105 ,6.57475   ,14.8661,6.81846   ,14.6405,7.1025    ,14.4111,7.3779    ,14.2227,7.65077   ,14.0602,7.96186   ,13.8809,8.21569  ,13.7099,8.48548    ,13.4791,8.73452  ,13.2349,5.99466   ,15.6222,6.42343     ,15.4222,6.68086  ,15.2214,6.93168   ,15.018 ,7.16714   ,14.8336,7.42473  ,14.6496,7.67527   ,14.485 ,7.9287    ,14.3192,8.21847   ,14.1092,8.45167  ,13.8936,8.68186    ,13.5961,8.73452  ,13.2349,8.35193   ,13.3011,8.04937   ,13.4727,7.78027    ,13.6065,7.45159  ,13.7563,7.15819   ,13.9124,6.86002  ,14.1142,6.55166   ,14.3767,6.29814   ,14.6365,6.07817   ,14.9081,5.93347  ,15.1844,7.27476  ,-14.3538,0.646505    ,386,84910 ,45.0438,9.52838,105.539,0
5   ,6.00934   ,15.4841,6.17986  ,15.2537,6.41603   ,14.9919,6.62538   ,14.7847,6.89522   ,14.5399,7.15627   ,14.3335,7.4359    ,14.1506,7.69641   ,14.0158,8.00758   ,13.8459,8.26096  ,13.6943,8.54915    ,13.4968,8.81786  ,13.2764,6.00934   ,15.4841,6.39991     ,15.3961,6.69042  ,15.1755,6.90719   ,14.9952,7.16054   ,14.7932,7.39723  ,14.6246,7.66047   ,14.4537,7.91454   ,14.3158,8.23284   ,14.1113,8.49251  ,13.9071,8.75997    ,13.6471,8.81786  ,13.2764,8.41422   ,13.29  ,8.11461   ,13.427 ,7.86481    ,13.5328,7.55305  ,13.6777,7.28701   ,13.8057,6.99859  ,13.9824,6.71932   ,14.2114,6.43244   ,14.4899,6.22104   ,14.7274,6.01714  ,15.0412,7.33207  ,-14.2961,0.61926     ,381,84823 ,44.1554,9.25506,103.539,0
6   ,6.25525   ,15.4464,6.40195  ,15.1697,6.60911   ,14.9049,6.81884   ,14.6891,7.08475   ,14.4614,7.34305   ,14.2782,7.62788   ,14.1052,7.90243   ,13.951 ,8.23213   ,13.7879,8.51144  ,13.691 ,8.81948    ,13.6239,9.19346  ,13.5634,6.25525   ,15.4464,6.65293     ,15.2675,6.91313  ,15.0645,7.13224   ,14.89  ,7.38351   ,14.7057,7.62245  ,14.5506,7.89413   ,14.3893,8.1656    ,14.2263,8.47612   ,14.0426,8.71118  ,13.9259,8.95367    ,13.8159,9.19346  ,13.5634,8.78843   ,13.4141,8.41146   ,13.4298,8.07663    ,13.4967,7.71808  ,13.6331,7.44077   ,13.7754,7.14707  ,13.9525,6.87393   ,14.1501,6.59345   ,14.4066,6.38521   ,14.6567,6.21013  ,14.9857,7.51512  ,-14.2694,0.556204    ,386,84550 ,44.383 ,9.35456,102.811,0
7   ,6.42062   ,15.328 ,6.58261  ,15.0537,6.79611   ,14.7985,7.00537   ,14.5998,7.30712   ,14.3697,7.5563    ,14.2143,7.83916   ,14.0541,8.17116   ,13.8785,8.47513   ,13.7548,8.76356  ,13.67  ,9.07772    ,13.6049,9.44335  ,13.5218,6.42062   ,15.328 ,6.86099     ,15.1575,7.12614  ,14.9592,7.33985   ,14.7968,7.62564   ,14.6007,7.86118  ,14.4639,8.13444   ,14.3103,8.44592   ,14.1324,8.71415   ,13.9978,8.95714  ,13.8926,9.21712    ,13.7852,9.44335  ,13.5218,9.04195   ,13.4054,8.6724    ,13.4231,8.32787    ,13.4807,7.98089  ,13.5859,7.62552   ,13.7514,7.33254  ,13.9179,7.0732    ,14.0823,6.75737   ,14.3298,6.54674   ,14.5548,6.36674  ,14.8654,7.70456  ,-14.2236,0.514493    ,382,84066 ,44.5701,9.30538,104.811,0
8   ,6.48746   ,15.1994,6.6392   ,14.9572,6.87467   ,14.7024,7.11647   ,14.4956,7.36734   ,14.3182,7.65523   ,14.1386,7.93422   ,13.9802,8.21259   ,13.8462,8.50869   ,13.7253,8.83943  ,13.6191,9.14796    ,13.5427,9.48749  ,13.4616,6.48746   ,15.1994,6.88558     ,15.0851,7.17292  ,14.8909,7.41961   ,14.7267,7.66137   ,14.5773,7.94106  ,14.4108,8.21898   ,14.2484,8.48952   ,14.1093,8.7578    ,13.9769,9.03587  ,13.8483,9.2902     ,13.726 ,9.48749  ,13.4616,9.10898   ,13.3361,8.74369   ,13.3628,8.34908    ,13.4411,8.01755  ,13.5475,7.72808   ,13.671 ,7.45025  ,13.8182,7.15657   ,14.0046,6.89675   ,14.2015,6.65367   ,14.4418,6.45038  ,14.7569,7.8151   ,-14.14  ,0.498967    ,382,83809 ,43.6214,9.42168,103.154,0
9   ,6.5918    ,15.0753,6.75602  ,14.8572,6.97899   ,14.6175,7.18605   ,14.4195,7.43824   ,14.2073,7.71952   ,14.0214,7.98649   ,13.8944,8.25733   ,13.7784,8.54843   ,13.6578,8.85872  ,13.5515,9.12965    ,13.4891,9.48029  ,13.4407,6.5918    ,15.0753,6.98117     ,14.9713,7.23685  ,14.8125,7.4392    ,14.6686,7.67404   ,14.5015,7.93445  ,14.3458,8.18624   ,14.2204,8.43868   ,14.0899,8.69855   ,13.9411,8.97045  ,13.8052,9.2149     ,13.704 ,9.48029  ,13.4407,9.13278   ,13.2594,8.83742   ,13.2728,8.4851     ,13.3408,8.15614  ,13.4328,7.863     ,13.5359,7.5818   ,13.6555,7.2851    ,13.8507,7.01724   ,14.0947,6.80228   ,14.3417,6.59806  ,14.6654,7.85844  ,-14.0529,0.492084    ,374,83230 ,41.8783,9.49152,102.225,0
10  ,6.53801   ,15.0956,6.71146  ,14.8828,6.93482   ,14.6457,7.18004   ,14.425 ,7.46686   ,14.2113,7.709     ,14.0588,7.98975   ,13.901 ,8.30957   ,13.7544,8.60477   ,13.6431,8.92021  ,13.5455,9.20022    ,13.4774,9.55676  ,13.3858,6.53801   ,15.0956,6.93217     ,14.9788,7.20316  ,14.8157,7.44996   ,14.6607,7.72101   ,14.4984,7.95052  ,14.3705,8.22206   ,14.2116,8.52593   ,14.0497,8.78881   ,13.9197,9.06418  ,13.7981,9.31504    ,13.6918,9.55676  ,13.3858,9.17675   ,13.2428,8.8691    ,13.268 ,8.50837    ,13.3365,8.17497  ,13.4256,7.83736   ,13.5505,7.54792  ,13.6989,7.29377   ,13.8709,6.99258   ,14.122 ,6.74685   ,14.398 ,6.55951  ,14.7095,7.91265  ,-14.0357,0.486972    ,376,82811 ,43.4772,9.58753,102.811,0
