1   ,-2.83881  ,35.4355   ,-2.82533    ,35.0546    ,-3.0676    ,34.7909   ,-3.38092    ,34.7288   ,-3.72626   ,34.7885     ,-4.10221   ,34.9313    ,-4.39908   ,35.0815    ,-4.69156  ,35.2624   ,-4.99505   ,35.4476     ,-5.3237    ,35.6317   ,-5.61199  ,35.7978   ,-5.88954   ,36.0124     ,-2.83881  ,35.4355   ,-2.50682  ,34.9589   ,-2.63862   ,34.5323   ,-2.96673   ,34.3101   ,-3.39368  ,34.244     ,-3.87606  ,34.3278   ,-4.24009   ,34.4905   ,-4.59129  ,34.729      ,-4.951    ,34.9859   ,-5.32583   ,35.2502    ,-5.64883   ,35.507    ,-5.88954   ,36.0124     ,-5.48124  ,36.0322    ,-5.22489  ,35.9599    ,-4.94982  ,35.8571   ,-4.70737 ,35.742     ,-4.47501 ,35.6254    ,-4.23961 ,35.496     ,-3.95892 ,35.3052    ,-3.70059 ,35.1473   ,-3.41676 ,35.0937   ,-3.11685 ,35.2383   ,-4.13616  ,-35.1035   ,0.365199   ,488,108980,48.1156,14.9803,119.539,0
2   ,-2.86648  ,35.4438   ,-2.8331     ,35.0729    ,-3.05822   ,34.8124   ,-3.42378    ,34.7285   ,-3.79038   ,34.7986     ,-4.13572   ,34.9344    ,-4.43786   ,35.1011    ,-4.78549  ,35.3146   ,-5.11114   ,35.5048     ,-5.41192   ,35.6594   ,-5.72392  ,35.8105   ,-6.04101   ,35.9831     ,-2.86648  ,35.4438   ,-2.4978   ,35.0098   ,-2.63485   ,34.5929   ,-3.01085   ,34.2923   ,-3.47098  ,34.239     ,-3.91578  ,34.3225   ,-4.27354   ,34.5057   ,-4.68055  ,34.785      ,-5.05325  ,35.0522   ,-5.38058   ,35.2793    ,-5.71732   ,35.5202   ,-6.04101   ,35.9831     ,-5.62743  ,36.0519    ,-5.34046  ,35.9881    ,-5.07268  ,35.9052   ,-4.80135 ,35.7893    ,-4.51708 ,35.6458    ,-4.26398 ,35.5026    ,-4.00369 ,35.328     ,-3.73773 ,35.1614   ,-3.4004  ,35.0874   ,-3.13792 ,35.2281   ,-4.16992  ,-35.1095   ,0.367577   ,493,109542,49.4823,15.0642,121.296,0
3   ,-2.87714  ,35.4061   ,-2.89288    ,35.034     ,-3.12885   ,34.79     ,-3.4802     ,34.7198   ,-3.8541    ,34.8005     ,-4.18143   ,34.9473    ,-4.51482   ,35.1379    ,-4.82097  ,35.3241   ,-5.14562   ,35.5135     ,-5.43089   ,35.6635   ,-5.76495  ,35.8335   ,-6.02743   ,36.0446     ,-2.87714  ,35.4061   ,-2.57271  ,34.9097   ,-2.72492   ,34.5285   ,-3.10164   ,34.2848   ,-3.57727  ,34.2439    ,-3.99533  ,34.3519   ,-4.38167   ,34.5583   ,-4.73898  ,34.8047     ,-5.11387  ,35.0832   ,-5.4338    ,35.3049    ,-5.80479   ,35.5521   ,-6.02743   ,36.0446     ,-5.63237  ,36.0648    ,-5.33209  ,35.9738    ,-5.08327  ,35.8909   ,-4.81282 ,35.7884    ,-4.56384 ,35.6679    ,-4.28113 ,35.4966    ,-4.02752 ,35.3228    ,-3.75241 ,35.1521   ,-3.44565 ,35.1024   ,-3.17825 ,35.2476   ,-4.20386  ,-35.1077   ,0.37434    ,487,108917,48.8992,14.446 ,120.953,0
4   ,-2.83631  ,35.2656   ,-2.97137    ,34.9332    ,-3.25002   ,34.7212   ,-3.60405    ,34.7171   ,-3.95407   ,34.8322     ,-4.25825   ,34.9891    ,-4.58958   ,35.184     ,-4.89695  ,35.37     ,-5.17226   ,35.5266     ,-5.49686   ,35.6994   ,-5.81707  ,35.8884   ,-6.06016   ,36.0923     ,-2.83631  ,35.2656   ,-2.70143  ,34.7294   ,-2.92394   ,34.369    ,-3.31216   ,34.2427   ,-3.74662  ,34.2742    ,-4.11047  ,34.4072   ,-4.48342   ,34.6241   ,-4.83516  ,34.8757     ,-5.14577  ,35.1039   ,-5.50551   ,35.3499    ,-5.85692   ,35.6191   ,-6.06016   ,36.0923     ,-5.689    ,36.1003    ,-5.39514  ,35.9994    ,-5.10631  ,35.8982   ,-4.86855 ,35.8107    ,-4.61112 ,35.6926    ,-4.32341 ,35.5242    ,-4.06694 ,35.3499    ,-3.7921  ,35.173    ,-3.4827  ,35.1074   ,-3.18417 ,35.2238   ,-4.2563   ,-35.1238   ,0.393074   ,481,108556,47.8712,13.9229,117.882,0
5   ,-2.8745   ,35.3428   ,-2.99985    ,34.9653    ,-3.27803   ,34.7626   ,-3.62885    ,34.7409   ,-3.97317   ,34.8494     ,-4.32414   ,35.0274    ,-4.61664   ,35.1993    ,-4.92267  ,35.3911   ,-5.24389   ,35.5753     ,-5.57516   ,35.7507   ,-5.84978  ,35.9402   ,-6.08694   ,36.2101     ,-2.8745   ,35.3428   ,-2.67657  ,34.8051   ,-2.89993   ,34.4561   ,-3.30099   ,34.2621   ,-3.73306  ,34.2739    ,-4.15967  ,34.433    ,-4.49747   ,34.6333   ,-4.85985  ,34.8939     ,-5.23176  ,35.163    ,-5.6018    ,35.4151    ,-5.91122   ,35.6863   ,-6.08694   ,36.2101     ,-5.70108  ,36.1246    ,-5.45348  ,36.0329    ,-5.16263  ,35.9377   ,-4.89617 ,35.833     ,-4.65088 ,35.7133    ,-4.40535 ,35.5754    ,-4.11837 ,35.3855    ,-3.85518 ,35.2057   ,-3.56238 ,35.1062   ,-3.26773 ,35.204    ,-4.32322  ,-35.1542   ,0.410304   ,483,108926,49.1063,14.4057,118.711,0
6   ,-2.93238  ,35.3322   ,-3.01798    ,34.9747    ,-3.29291   ,34.7495   ,-3.67173    ,34.7516   ,-4.00759   ,34.8616     ,-4.31015   ,35.0197    ,-4.6412    ,35.2036    ,-4.90508  ,35.3683   ,-5.229     ,35.5651     ,-5.55396   ,35.7481   ,-5.82515  ,35.9336   ,-6.05832   ,36.1878     ,-2.93238  ,35.3322   ,-2.72517  ,34.8109   ,-2.92057   ,34.4284   ,-3.34645   ,34.2633   ,-3.7655   ,34.2782    ,-4.12674  ,34.4168   ,-4.50581   ,34.6233   ,-4.81768  ,34.8447     ,-5.20017  ,35.1353   ,-5.57641   ,35.396     ,-5.89025   ,35.6547   ,-6.05832   ,36.1878     ,-5.67257  ,36.1452    ,-5.43896  ,36.046     ,-5.16444  ,35.9412   ,-4.90233 ,35.835     ,-4.69186 ,35.7342    ,-4.41076 ,35.5772    ,-4.15712 ,35.4044    ,-3.89906 ,35.2232   ,-3.58037 ,35.0993   ,-3.26607 ,35.2216   ,-4.34739  ,-35.1579   ,0.418814   ,479,107943,48.21  ,14.6279,117.539,0
7   ,-3.01337  ,35.392    ,-3.05591    ,35.0197    ,-3.30941   ,34.7592   ,-3.63661    ,34.7473   ,-3.99107   ,34.856      ,-4.33567   ,35.023     ,-4.64635   ,35.2009    ,-4.964    ,35.3858   ,-5.2522    ,35.5455     ,-5.59698   ,35.7498   ,-5.88936  ,35.9618   ,-6.1191    ,36.1592     ,-3.01337  ,35.392    ,-2.80926  ,34.9535   ,-2.95147   ,34.4813   ,-3.29881   ,34.2818   ,-3.71638  ,34.2654    ,-4.13251  ,34.3954   ,-4.49076   ,34.6058   ,-4.84897  ,34.8461     ,-5.16983  ,35.0715   ,-5.56134   ,35.3515    ,-5.90754   ,35.6593   ,-6.1191    ,36.1592     ,-5.77637  ,36.1919    ,-5.53379  ,36.0833    ,-5.23747  ,35.9666   ,-4.98542 ,35.8711    ,-4.71419 ,35.7458    ,-4.44574 ,35.599     ,-4.16308 ,35.4053    ,-3.87517 ,35.1988   ,-3.58573 ,35.0714   ,-3.26977 ,35.179    ,-4.40289  ,-35.169    ,0.426331   ,474,106727,48.5067,15.2275,117.539,0
8   ,-3.00892  ,35.3876   ,-3.05307    ,35.0179    ,-3.33661   ,34.7716   ,-3.72717    ,34.7717   ,-4.08385   ,34.8695     ,-4.38214   ,35.0203    ,-4.69978   ,35.2093    ,-5.04266  ,35.4152   ,-5.34856   ,35.5997     ,-5.65909   ,35.7881   ,-5.9515   ,35.9981   ,-6.18645   ,36.2535     ,-3.00892  ,35.3876   ,-2.80786  ,34.9312   ,-3.0001    ,34.5007   ,-3.46368   ,34.3334   ,-3.9337   ,34.339     ,-4.29664  ,34.4533   ,-4.63679   ,34.6461   ,-5.01773  ,34.9178     ,-5.36671  ,35.1858   ,-5.71633   ,35.4516    ,-6.03808   ,35.7324   ,-6.18645   ,36.2535     ,-5.77438  ,36.1905    ,-5.4984   ,36.0592    ,-5.22805  ,35.9521   ,-4.96636 ,35.8514    ,-4.66988 ,35.7171    ,-4.376   ,35.5338    ,-4.12094 ,35.3585    ,-3.86987 ,35.1918   ,-3.57878 ,35.0727   ,-3.26342 ,35.1927   ,-4.45794  ,-35.187    ,0.425757   ,480,106943,49.7578,13.2659,118.125,0
9   ,-2.98288  ,35.2539   ,-3.12192    ,34.8909    ,-3.43267   ,34.7489   ,-3.82679    ,34.7769   ,-4.16825   ,34.8789     ,-4.50009   ,35.0475    ,-4.79655   ,35.2197    ,-5.11613  ,35.414    ,-5.46109   ,35.6235     ,-5.7547    ,35.8215   ,-6.01838  ,36.0511   ,-6.22718   ,36.3322     ,-2.98288  ,35.2539   ,-2.84556  ,34.7154   ,-3.10495   ,34.4262   ,-3.55442   ,34.3223   ,-3.99402  ,34.3391    ,-4.39862  ,34.4635   ,-4.72502   ,34.6493   ,-5.08913  ,34.9069     ,-5.48609  ,35.2152   ,-5.82531   ,35.4979    ,-6.12407   ,35.8105   ,-6.22718   ,36.3322     ,-5.83181  ,36.2123    ,-5.58879  ,36.0747    ,-5.33638  ,35.9702   ,-5.04793 ,35.8626    ,-4.78171 ,35.7393    ,-4.51538 ,35.5817    ,-4.23405 ,35.3774    ,-3.982   ,35.2088   ,-3.65727 ,35.0879   ,-3.33771 ,35.1375   ,-4.53281  ,-35.189    ,0.437931   ,486,108116,49.5854,13.766 ,118.125,0
10  ,-2.99005  ,35.1704   ,-3.19704    ,34.8494    ,-3.53934   ,34.713    ,-3.91391    ,34.7428   ,-4.27227   ,34.883      ,-4.5581    ,35.0356    ,-4.87663   ,35.2206    ,-5.21042  ,35.4378   ,-5.51233   ,35.6397     ,-5.81144   ,35.8589   ,-6.07901  ,36.094    ,-6.31462   ,36.3383     ,-2.99005  ,35.1704   ,-2.95782  ,34.626    ,-3.27141   ,34.356    ,-3.67254   ,34.2554   ,-4.08395  ,34.2939    ,-4.41282  ,34.422    ,-4.77436   ,34.6354   ,-5.16074  ,34.9285     ,-5.51333  ,35.2196   ,-5.85931   ,35.5293    ,-6.15758   ,35.8518   ,-6.31462   ,36.3383     ,-5.91775  ,36.2596    ,-5.66667  ,36.1117    ,-5.40952  ,35.9911   ,-5.16204 ,35.8823    ,-4.88717 ,35.7498    ,-4.61054 ,35.5974    ,-4.36172 ,35.4239    ,-4.04924 ,35.2068   ,-3.70011 ,35.0839   ,-3.36012 ,35.1456   ,-4.55466  ,-35.1675   ,0.453049   ,486,108107,49.5461,14.5939,117.539,0
