834 ,-67.729 ,10.9284   ,-67.5561,10.4859   ,-67.4077,10.1061   ,-67.2888,9.71638    ,-67.2008,9.3226    ,-67.1301,8.84688   ,-67.0885,8.44928   ,-67.033 ,8.05287   ,-66.958 ,7.65887   ,-66.7971,7.19778  ,-66.5907,6.85556   ,-66.3566,6.56513    ,-67.729 ,10.9284   ,-67.2195,10.6923   ,-66.9979,10.3411  ,-66.8498,9.96157   ,-66.7417,9.57567   ,-66.6527,9.10785    ,-66.6096,8.7157   ,-66.5802,8.32279   ,-66.5496,7.92992    ,-66.4737,7.46121   ,-66.3601,7.07612  ,-66.3566,6.56513    ,-66.9125,6.76024   ,-67.185 ,7.08352   ,-67.4035,7.54429   ,-67.5101,7.94131  ,-67.5858,8.34181   ,-67.6255,8.74487  ,-67.6902,9.22757   ,-67.7735,9.62733   ,-67.8732,10.0253   ,-67.9486,10.4252   ,-67.1359,-8.78426  ,1.3508  ,696,149985,57.0657,12.856 ,140.569,0
835 ,-67.7105,10.6903   ,-67.5073,10.2648   ,-67.3544,9.88508   ,-67.2441,9.49125    ,-67.1643,9.09353   ,-67.1117,8.69347   ,-67.067 ,8.29294   ,-67.0102,7.89349   ,-66.921 ,7.49814   ,-66.7733,7.11494  ,-66.5514,6.7671    ,-66.2936,6.46476    ,-67.7105,10.6903   ,-67.1849,10.4983   ,-66.9472,10.153   ,-66.7993,9.76736   ,-66.6957,9.37492   ,-66.626 ,8.97883    ,-66.5932,8.58034  ,-66.5631,8.1817    ,-66.5305,7.78318    ,-66.4638,7.3868    ,-66.3543,6.99552  ,-66.2936,6.46476    ,-66.8536,6.66625   ,-67.1475,6.99214   ,-67.3555,7.37038   ,-67.4818,7.76492  ,-67.5586,8.16577   ,-67.6121,8.56851  ,-67.6636,8.97136   ,-67.7255,9.37362   ,-67.8197,9.77262   ,-67.892 ,10.1734   ,-67.1034,-8.63329  ,1.34846 ,676,146508,55.7631,13.1358,136.569,0
836 ,-67.7344,10.58     ,-67.5111,10.1892   ,-67.3553,9.80604   ,-67.2334,9.3927     ,-67.1507,8.99296   ,-67.0836,8.55947   ,-67.0315,8.18974   ,-66.9609,7.76308   ,-66.8697,7.36344   ,-66.6802,6.93666  ,-66.4425,6.63432   ,-66.1393,6.39929    ,-67.7344,10.58     ,-67.1566,10.4379   ,-66.9448,10.1091  ,-66.8076,9.75299   ,-66.6994,9.42842   ,-66.6208,9.0375     ,-66.5762,8.65714  ,-66.5313,8.16825   ,-66.4878,7.67685    ,-66.4073,7.18431   ,-66.2905,6.85273  ,-66.1393,6.39929    ,-66.6791,6.504     ,-67.0212,6.80411   ,-67.2882,7.17927   ,-67.4156,7.49675  ,-67.5085,7.86881   ,-67.5672,8.22936  ,-67.6271,8.6962    ,-67.6912,9.15655   ,-67.8042,9.61603   ,-67.9192,10.0419   ,-67.0819,-8.54916  ,1.33966 ,659,142569,56.5343,15.3065,133.154,0
837 ,-67.6186,10.6714   ,-67.5043,10.2186   ,-67.3732,9.81824   ,-67.2397,9.41522    ,-67.1418,9.03592   ,-67.0668,8.60506   ,-66.996 ,8.16812   ,-66.9218,7.74119   ,-66.8405,7.39763   ,-66.6657,6.9575   ,-66.4112,6.62346   ,-66.1188,6.40511    ,-67.6186,10.6714   ,-67.1169,10.411    ,-66.9457,10.0761  ,-66.8205,9.69678   ,-66.7051,9.38262   ,-66.6073,9.036      ,-66.5392,8.62126  ,-66.4912,8.15104   ,-66.4519,7.75433    ,-66.3836,7.23683   ,-66.2515,6.84058  ,-66.1188,6.40511    ,-66.6519,6.48817   ,-67.0065,6.7923    ,-67.2669,7.17625   ,-67.3789,7.47197  ,-67.4771,7.85861   ,-67.5494,8.32171  ,-67.6078,8.82371   ,-67.6962,9.25033   ,-67.8387,9.67653   ,-67.927 ,10.1323   ,-67.0642,-8.54734  ,1.32721 ,657,141103,56.9951,14.8676,133.983,0
838 ,-67.607 ,10.572    ,-67.4672,10.1186   ,-67.3445,9.73746   ,-67.2308,9.34598    ,-67.1241,8.95363   ,-67.0536,8.63789   ,-66.9977,8.24035   ,-66.9228,7.76414   ,-66.8412,7.45069   ,-66.6957,7.07076  ,-66.4813,6.72555   ,-66.2359,6.42161    ,-67.607 ,10.572    ,-67.1143,10.3127   ,-66.9172,9.96498  ,-66.7938,9.58175   ,-66.675 ,9.19789   ,-66.593 ,8.88896    ,-66.5289,8.49894  ,-66.4768,8.02912   ,-66.4396,7.71605    ,-66.3686,7.32648   ,-66.261 ,6.9412   ,-66.2359,6.42161    ,-66.8014,6.63583   ,-67.0886,6.96298   ,-67.2883,7.34146   ,-67.3972,7.65741  ,-67.4862,8.14093   ,-67.5466,8.54498  ,-67.6176,8.86614   ,-67.7108,9.26714   ,-67.8179,9.66646   ,-67.8629,10.0708   ,-67.0505,-8.53022  ,1.32077 ,653,141250,54.4382,12.5695,135.397,0
839 ,-67.6208,10.5512   ,-67.4784,10.1119   ,-67.3618,9.72969   ,-67.2565,9.33698    ,-67.1525,8.94401   ,-67.0578,8.54983   ,-66.9753,8.15441   ,-66.8951,7.75881   ,-66.8188,7.44393   ,-66.6822,7.0583   ,-66.4779,6.70803   ,-66.2359,6.40804    ,-67.6208,10.5512   ,-67.1237,10.3072   ,-66.9341,9.95684  ,-66.8066,9.57447   ,-66.6955,9.18961   ,-66.5986,8.80277    ,-66.5222,8.41383  ,-66.4571,8.02374   ,-66.405 ,7.71168    ,-66.3404,7.32155   ,-66.2463,6.93444  ,-66.2359,6.40804    ,-66.8035,6.61161   ,-67.0892,6.94709   ,-67.2734,7.33321   ,-67.3685,7.65171  ,-67.462 ,8.05312   ,-67.5557,8.45448  ,-67.6487,8.85593   ,-67.742 ,9.25735   ,-67.8356,9.65872   ,-67.8785,10.0634   ,-67.0513,-8.5073   ,1.30978 ,661,142406,54.2863,12.5264,133.74 ,0
840 ,-67.693 ,10.5966   ,-67.5316,10.205    ,-67.3717,9.75748   ,-67.2701,9.36827    ,-67.1723,8.98795   ,-67.0611,8.53406   ,-66.9732,8.13295   ,-66.8853,7.7352    ,-66.7634,7.29252   ,-66.607 ,6.92548  ,-66.3964,6.57558   ,-66.1719,6.24225    ,-67.693 ,10.5966   ,-67.19  ,10.3962   ,-66.9384,9.98623  ,-66.829 ,9.61471   ,-66.73  ,9.25599   ,-66.6062,8.83418    ,-66.5195,8.43481  ,-66.4437,8.01471   ,-66.3541,7.52601    ,-66.2569,7.13796   ,-66.1424,6.77017  ,-66.1719,6.24225    ,-66.7236,6.49236   ,-67.0187,6.83353   ,-67.2128,7.18341   ,-67.3569,7.58648  ,-67.4557,7.96515   ,-67.5461,8.36666  ,-67.6472,8.84714   ,-67.7443,9.24881   ,-67.8428,9.66091   ,-67.9251,10.131    ,-67.034 ,-8.46074  ,1.29885 ,669,143664,57.1795,12.9109,133.983,0
841 ,-67.6482,10.4467   ,-67.4702,10.0113   ,-67.3393,9.62726   ,-67.228 ,9.23126    ,-67.1307,8.83349   ,-67.0416,8.43455   ,-66.9615,8.03476   ,-66.8862,7.71623   ,-66.774 ,7.32079   ,-66.6142,6.93448  ,-66.4003,6.57571   ,-66.1814,6.27073    ,-67.6482,10.4467   ,-67.1409,10.2342   ,-66.9327,9.88481  ,-66.802 ,9.49465   ,-66.6828,9.10283   ,-66.5853,8.70804    ,-66.5053,8.31137  ,-66.444 ,7.99378   ,-66.3665,7.59687    ,-66.2731,7.20177   ,-66.1453,6.81135  ,-66.1814,6.27073    ,-66.7473,6.4783    ,-67.028 ,6.81956   ,-67.2282,7.20244   ,-67.365 ,7.59799  ,-67.4479,7.91825   ,-67.5346,8.32055  ,-67.6212,8.72287   ,-67.7015,9.12578   ,-67.7944,9.5275    ,-67.8554,9.93202   ,-67.0087,-8.36246  ,1.29657 ,678,145885,54.9095,12.6112,135.154,0
842 ,-67.6419,10.3027   ,-67.447 ,9.87034   ,-67.3082,9.49124   ,-67.2024,9.10064    ,-67.0949,8.62912   ,-67.0085,8.23575   ,-66.9271,7.84189   ,-66.8013,7.37298   ,-66.6573,6.98916   ,-66.4493,6.6295   ,-66.1903,6.31015   ,-65.9187,6.03343    ,-67.6419,10.3027   ,-67.1348,10.1086   ,-66.9131,9.76738  ,-66.7768,9.38942   ,-66.6557,8.92956   ,-66.5667,8.54482    ,-66.4883,8.15906  ,-66.3961,7.69596   ,-66.307 ,7.31123    ,-66.1798,6.93174   ,-66.0091,6.56017  ,-65.9187,6.03343    ,-66.4816,6.17507   ,-66.8132,6.46605   ,-67.0779,6.818     ,-67.2546,7.20546  ,-67.4002,7.68212   ,-67.4836,8.08414  ,-67.5639,8.48646   ,-67.665 ,8.96878   ,-67.7517,9.37049   ,-67.8181,9.7737    ,-66.9541,-8.17798  ,1.27744 ,689,149601,57.6036,12.6572,140.811,0
843 ,-67.5034,10.0905   ,-67.3782,9.64838   ,-67.2549,9.2682    ,-67.131 ,8.80406    ,-67.0495,8.41468   ,-66.9659,8.02549   ,-66.875 ,7.63713   ,-66.723 ,7.17732   ,-66.5539,6.80244   ,-66.3394,6.44865  ,-66.0828,6.12871   ,-65.8185,5.85814    ,-67.5034,10.0905   ,-67.0207,9.83436   ,-66.829 ,9.48646  ,-66.688 ,9.04217   ,-66.5952,8.66847   ,-66.5089,8.29395    ,-66.4289,7.91883  ,-66.3185,7.47027   ,-66.1984,7.1003     ,-66.0584,6.73364   ,-65.8855,6.37345  ,-65.8185,5.85814    ,-66.3861,6.00165   ,-66.7162,6.30007   ,-66.9823,6.65313   ,-67.1866,7.03628  ,-67.3627,7.51015   ,-67.4533,7.91299  ,-67.538 ,8.3165    ,-67.6145,8.7208    ,-67.7249,9.20419   ,-67.7851,9.60967   ,-66.8835,-7.96922  ,1.25336 ,693,150177,56.9936,12.5377,141.296,0
