161,0.937809  ,-0.119781 ,0.619578  ,-0.213225 ,0.250036  ,-0.341295,-0.0913693,-0.493278 ,-0.453854  ,-0.690831 ,-0.738945 ,-0.878298 ,-1.03511   ,-1.11663  ,-1.33278  ,-1.43062  ,-1.49838    ,-1.72766   ,-1.59258  ,-2.12833  ,-1.60337   ,-2.50218 ,-1.53112   ,-2.90222  ,0.937809  ,-0.119781 ,0.717123  ,-0.478374,0.4223    ,-0.639226,0.125232  ,-0.814832,-0.211893 ,-1.02294  ,-0.466498  ,-1.17737 ,-0.72029   ,-1.3477  ,-0.981195  ,-1.58727 ,-1.14328   ,-1.83933  ,-1.2486   ,-2.19571  ,-1.30804  ,-2.54524  ,-1.53112   ,-2.90222  ,-1.8904   ,-2.57816,-1.94889  ,-2.18511 ,-1.89223   ,-1.72242  ,-1.75187   ,-1.36867  ,-1.44516   ,-0.971822 ,-1.11012  ,-0.652474,-0.787877 ,-0.41387 ,-0.400298  ,-0.218732,-0.0239023 ,-0.0834185,0.416753  ,0.0170887,-0.773428 ,1.1755  ,-0.778982,487,106759,51.4297,10.2577,120.225,0
162,-1.51394  ,-2.88218  ,-1.54419  ,-2.50129  ,-1.57444  ,-2.1204  ,-1.44111  ,-1.76232  ,-1.30777   ,-1.40426  ,-1.028    ,-1.14404  ,-0.748217  ,-0.883815 ,-0.419796 ,-0.688547 ,-0.0913693  ,-0.493278  ,0.267798  ,-0.362933 ,0.626965   ,-0.232588,0.986133   ,-0.102243 ,-1.51394  ,-2.88218  ,-1.30149  ,-2.48201 ,-1.25589  ,-2.16483 ,-1.27695  ,-2.09064 ,-0.980032 ,-1.62324  ,-0.749215  ,-1.44376 ,-0.498521  ,-1.21724 ,-0.205708  ,-1.04863 ,0.0868901  ,-0.869759 ,0.406244  ,-0.744422 ,0.755051  ,-0.585535 ,0.986133   ,-0.102243 ,0.49888   ,0.120359,0.129353  ,0.0185552,-0.269629  ,-0.116798 ,-0.633884  ,-0.328466 ,-0.997914  ,-0.55039  ,-1.30678  ,-0.84431 ,-1.63551  ,-1.18528 ,-1.60527   ,-1.43401 ,-1.89299   ,-2.07596  ,-1.78689  ,-2.52056 ,-1.028    ,-10.0518,         ,   ,      ,       ,       ,       ,2
163,-1.51394  ,-2.88218  ,-1.54419  ,-2.50129  ,-1.57444  ,-2.1204  ,-1.44111  ,-1.76232  ,-1.30777   ,-1.40426  ,-1.028    ,-1.14404  ,-0.748217  ,-0.883815 ,-0.419796 ,-0.688547 ,-0.0913693  ,-0.493278  ,0.267798  ,-0.362933 ,0.626965   ,-0.232588,0.986133   ,-0.102243 ,-1.51394  ,-2.88218  ,-1.30149  ,-2.48201 ,-1.25589  ,-2.16483 ,-1.27695  ,-2.09064 ,-0.980032 ,-1.62324  ,-0.749215  ,-1.44376 ,-0.498521  ,-1.21724 ,-0.205708  ,-1.04863 ,0.0868901  ,-0.869759 ,0.406244  ,-0.744422 ,0.755051  ,-0.585535 ,0.986133   ,-0.102243 ,0.49888   ,0.120359,0.129353  ,0.0185552,-0.269629  ,-0.116798 ,-0.633884  ,-0.328466 ,-0.997914  ,-0.55039  ,-1.30678  ,-0.84431 ,-1.63551  ,-1.18528 ,-1.60527   ,-1.43401 ,-1.89299   ,-2.07596  ,-1.78689  ,-2.52056 ,-1.028    ,-10.0518,         ,   ,      ,       ,       ,       ,2
164,-1.69962  ,-2.77028  ,-1.63084  ,-2.39768  ,-1.56205  ,-2.02508 ,-1.42983  ,-1.67001  ,-1.29761   ,-1.31492  ,-1.02017  ,-1.05688  ,-0.742731  ,-0.79883  ,-0.417052 ,-0.605198 ,-0.0913693  ,-0.411556  ,0.264795  ,-0.282298 ,0.62096    ,-0.15305 ,0.977129   ,-0.0237925,-1.69962  ,-2.77028  ,-1.39743  ,-2.44076 ,-1.25982  ,-2.10859 ,-1.42983  ,-2.02785 ,-0.978112 ,-1.52842  ,-0.748397  ,-1.34907 ,-0.499309  ,-1.12388 ,-0.599691  ,-0.970475,0.082391   ,-0.778589 ,0.264795  ,-0.677932 ,0.45726   ,-0.480449 ,0.977129   ,-0.0237925,0.784659  ,0.174349,0.264795  ,0.113336 ,-0.265129  ,-0.0445224,-0.234414  ,-0.23992  ,-0.986153  ,-0.473775 ,-1.29194  ,-0.764683,-1.61711  ,-1.10143 ,-1.42983   ,-1.31216 ,-1.86428   ,-1.94157  ,-1.86424  ,-2.35459 ,-1.02017  ,-9.96464,         ,   ,      ,       ,       ,       ,2
165,-1.62479  ,-2.85415  ,-1.65479  ,-2.47645  ,-1.68479  ,-2.09874 ,-1.55257  ,-1.74367  ,-1.42035   ,-1.38859  ,-1.14291  ,-1.13054  ,-0.865469  ,-0.872492 ,-0.601003 ,-0.601168 ,-0.336537   ,-0.329833  ,-0.0259623,-0.112798 ,0.284612   ,0.104238 ,0.595192   ,0.321274  ,-1.62479  ,-2.85415  ,-1.41818  ,-2.45765 ,-1.37425  ,-2.14208 ,-1.55257  ,-2.10151 ,-1.10085  ,-1.60208  ,-0.871135  ,-1.42273 ,-0.581665  ,-1.16295 ,-0.601003  ,-1.00956 ,-0.073687  ,-0.639375 ,0.200665  ,-0.437094 ,0.494286  ,-0.195797 ,0.595192   ,0.321274  ,0.074939  ,0.404273,-0.25259  ,0.211499 ,-0.599387  ,-0.020291 ,-0.601003  ,-0.192774 ,-1.14927   ,-0.582034 ,-1.41468  ,-0.838345,-1.73985  ,-1.17509 ,-1.55257   ,-1.38582 ,-1.99533   ,-2.0554   ,-1.8914   ,-2.49524 ,-1.14291  ,-10.0383,         ,   ,      ,       ,       ,       ,2
166,-1.82733  ,-2.88062  ,-1.75855  ,-2.50802  ,-1.68976  ,-2.13542 ,-1.55754  ,-1.78034  ,-1.42532   ,-1.42527  ,-1.14788  ,-1.16722  ,-0.870442  ,-0.909174 ,-0.685215 ,-0.578642 ,-0.499982   ,-0.248111  ,-0.256161 ,0.0419088 ,-0.0123402 ,0.331938 ,0.231481   ,0.621957  ,-1.82733  ,-2.88062  ,-1.52514  ,-2.55111 ,-1.38752  ,-2.21888 ,-1.55754  ,-2.13818 ,-1.10581  ,-1.63874  ,-0.876108  ,-1.45941 ,-0.551178  ,-1.16014 ,-0.32895   ,-0.77829 ,-0.165974  ,-0.479063 ,-0.256161 ,-0.353725 ,-0.0123402,-0.0340976,0.231481   ,0.621957  ,-0.0123402,0.697974,-0.256161 ,0.437543 ,-0.83399   ,-0.0171585,-1.04148   ,-0.378994 ,-1.18971   ,-0.65821  ,-1.41966  ,-0.875026,-1.74483  ,-1.21179 ,-1.55754   ,-1.42249 ,-1.99201   ,-2.05196  ,-1.99195  ,-2.46494 ,-1.14788  ,-10.075 ,         ,   ,      ,       ,       ,       ,2
167,-1.71149  ,-2.97256  ,-1.74149  ,-2.59485  ,-1.77149  ,-2.21714 ,-1.63926  ,-1.86206  ,-1.50704   ,-1.50699  ,-1.2296   ,-1.24894  ,-0.952165  ,-0.990896 ,-0.766937 ,-0.660365 ,-0.581705   ,-0.329833  ,-0.337884 ,-0.0398138,-0.0940628 ,0.250216 ,0.149758   ,0.540235  ,-1.71149  ,-2.97256  ,-1.50488  ,-2.57606 ,-1.46094  ,-2.26046 ,-1.63926  ,-2.21991 ,-1.18754  ,-1.72046  ,-0.957831  ,-1.54114 ,-0.632901  ,-1.24186 ,-0.410673  ,-0.860012,-0.247697  ,-0.560785 ,-0.337884 ,-0.435448 ,-0.0940628,-0.11582  ,0.149758   ,0.540235  ,-0.0940628,0.616251,-0.337884 ,0.35582  ,-0.915713  ,-0.0988811,-1.1232    ,-0.460717 ,-1.27143   ,-0.739932 ,-1.50138  ,-0.956749,-1.82655  ,-1.29352 ,-1.63926   ,-1.50422 ,-2.08204   ,-2.17383  ,-1.9781   ,-2.61365 ,-1.2296   ,-10.1567,         ,   ,      ,       ,       ,       ,2
168,-1.71149  ,-2.80911  ,-1.74149  ,-2.43141  ,-1.77149  ,-2.0537  ,-1.63926  ,-1.69862  ,-1.50704   ,-1.34354  ,-1.2296   ,-1.0855   ,-0.952165  ,-0.827451 ,-0.766937 ,-0.49692  ,-0.581705   ,-0.166388  ,-0.337884 ,0.123631  ,-0.0940628 ,0.413661 ,0.149758   ,0.70368   ,-1.71149  ,-2.80911  ,-1.50488  ,-2.41261 ,-1.46094  ,-2.09701 ,-1.63926  ,-2.05646 ,-1.18754  ,-1.55702  ,-0.957831  ,-1.37769 ,-0.632901  ,-1.07841 ,-0.410673  ,-0.696567,-0.247697  ,-0.39734  ,-0.337884 ,-0.272003 ,-0.0940628,0.0476249 ,0.149758   ,0.70368   ,-0.0940628,0.779696,-0.337884 ,0.519266 ,-0.915713  ,0.064564  ,-1.1232    ,-0.297272 ,-1.27143   ,-0.576487 ,-1.50138  ,-0.793304,-1.82655  ,-1.13007 ,-1.63926   ,-1.34077 ,-2.08204   ,-2.01038  ,-1.9781   ,-2.4502  ,-1.2296   ,-9.99326,         ,   ,      ,       ,       ,       ,2
169,-1.62977  ,-2.72739  ,-1.65977  ,-2.34968  ,-1.68976  ,-1.97198 ,-1.55754  ,-1.61689  ,-1.42532   ,-1.26182  ,-1.14788  ,-1.00378  ,-0.870442  ,-0.745728 ,-0.685215 ,-0.415197 ,-0.499982   ,-0.0846655 ,-0.256161 ,0.205354  ,-0.0123402 ,0.495383 ,0.231481   ,0.785403  ,-1.62977  ,-2.72739  ,-1.42316  ,-2.33089 ,-1.37921  ,-2.01529 ,-1.55754  ,-1.97474 ,-1.10581  ,-1.4753   ,-0.876108  ,-1.29597 ,-0.551178  ,-0.996692,-0.32895   ,-0.614845,-0.165974  ,-0.315618 ,-0.256161 ,-0.19028  ,-0.0123402,0.129348  ,0.231481   ,0.785403  ,-0.0123402,0.861419,-0.256161 ,0.600988 ,-0.83399   ,0.146287  ,-1.04148   ,-0.215549 ,-1.18971   ,-0.494765 ,-1.41966  ,-0.711581,-1.74483  ,-1.04835 ,-1.55754   ,-1.25905 ,-2.00031   ,-1.92866  ,-1.89637  ,-2.36848 ,-1.14788  ,-9.91154,         ,   ,      ,       ,       ,       ,2
170,-1.44605  ,-2.71903  ,-1.47604  ,-2.34132  ,-1.50604  ,-1.96362 ,-1.37382  ,-1.60853  ,-1.2416    ,-1.25346  ,-0.964161 ,-0.995415 ,-0.686721  ,-0.737369 ,-0.593352 ,-0.370156 ,-0.499982   ,-0.00294289,-0.33953  ,0.340298  ,-0.179077  ,0.683549 ,-0.01863   ,1.02679   ,-1.44605  ,-2.71903  ,-1.23944  ,-2.32253 ,-1.19549  ,-2.00693 ,-1.37382  ,-1.96638 ,-0.922092 ,-1.46694  ,-0.692387  ,-1.28761 ,-0.337435  ,-0.944518,-0.197553  ,-0.470793,-0.117581  ,-0.139593 ,-0.33953  ,-0.0553363,-0.0153778,1.01095   ,-0.01863   ,1.02679   ,-0.342777 ,0.35615 ,-0.33953  ,0.735932 ,-0.882383  ,0.133707  ,-0.98915   ,-0.269519 ,-1.03601   ,-0.530219 ,-1.23593  ,-0.703221,-1.56111  ,-1.03999 ,-1.37382   ,-1.25069 ,-1.81659   ,-1.9203   ,-1.71265  ,-2.36012 ,-0.964161 ,-9.90318,         ,   ,      ,       ,       ,       ,2
