2475,56.0638,-35.8344,55.9405,-36.191 ,55.8335,-36.5379,55.7603,-36.9024,55.7289,-37.2689,55.6912,-37.6355,55.5864,-38.0424,55.393 ,-38.3414,55.3361,-38.6729,55.5293,-38.9687,55.7919,-39.239 ,56.021 ,-39.5041,56.0638,-35.8344,56.219 ,-36.2272,56.1621,-36.6009,56.0953,-36.9735,56.1074,-37.349 ,56.1078,-37.7247,56.011 ,-38.1366,55.6741,-38.3229,55.4185,-38.5249,55.6252,-38.7767,55.9216,-39.011 ,56.021 ,-39.5041,55.56  ,-39.3597,55.3372,-39.0471,55.2186,-38.6956,55.1781,-38.2633,55.2173,-37.8304,55.2911,-37.3998,55.3672,-37.0423,55.4435,-36.6848,55.5397,-36.3302,55.7063,-36.0207,55.7388,37.6573,-1.50882  ,447,96428 ,49.644 ,10.7372,133.74 ,0
2476,56.1408,-35.7908,55.9546,-36.1706,55.8334,-36.4792,55.7801,-36.8532,55.7513,-37.2353,55.6903,-37.6568,55.5684,-37.9511,55.2628,-38.2323,55.2217,-38.6049,55.4169,-38.8693,55.6733,-39.1704,55.8005,-39.4938,56.1408,-35.7908,56.2629,-36.3077,56.1531,-36.6398,56.1118,-37.0689,56.1226,-37.5244,56.1018,-38.01  ,55.9658,-38.3176,55.4517,-38.2983,55.2983,-38.5755,55.5771,-38.7502,55.9223,-38.9568,55.8005,-39.4938,55.3716,-39.2949,55.189 ,-38.9285,55.1207,-38.5277,55.126 ,-38.085 ,55.2279,-37.5099,55.3032,-37.1875,55.3901,-36.821 ,55.4605,-36.5086,55.5434,-36.2047,55.6977,-35.9432,55.6951,37.5826,-1.44977  ,440,93834 ,50.6956,14.0044,128.912,0
2477,56.1605,-35.8117,55.9858,-36.1285,55.8461,-36.4457,55.7894,-36.778 ,55.7586,-37.1243,55.7153,-37.5166,55.6368,-37.8174,55.3984,-38.0821,55.2126,-38.3814,55.2352,-38.6954,55.44  ,-39.0105,55.5693,-39.2833,56.1605,-35.8117,56.2679,-36.2807,56.159 ,-36.6309,56.1166,-37.0114,56.1202,-37.4261,56.1198,-37.8842,56.0511,-38.2124,55.6938,-38.3164,55.344 ,-38.3706,55.3314,-38.6144,55.6423,-38.8156,55.5693,-39.2833,55.1834,-39.1283,55.1065,-38.68  ,55.1083,-38.2907,55.1597,-37.8006,55.2575,-37.3308,55.3273,-37.0403,55.4062,-36.7076,55.4757,-36.4295,55.5628,-36.1593,55.752 ,-35.8973,55.674 ,37.5086,-1.39863  ,426,92330 ,46.6991,14.4906,122.669,0
2478,56.1593,-35.8121,55.9639,-36.1376,55.8405,-36.4144,55.7755,-36.7517,55.7461,-37.056 ,55.717 ,-37.4196,55.667 ,-37.7626,55.5659,-38.0546,55.3287,-38.2627,55.1434,-38.5489,55.2501,-38.8667,55.5074,-38.9892,56.1593,-35.8121,56.2715,-36.2653,56.1801,-36.5497,56.1222,-36.8998,56.1153,-37.2334,56.1257,-37.6306,56.1081,-37.9957,56.0079,-38.2804,55.6706,-38.3114,55.3402,-38.3791,55.3758,-38.655 ,55.5074,-38.9892,55.0575,-39.0081,54.9666,-38.6223,55.0487,-38.1695,55.1696,-37.7456,55.2475,-37.4196,55.3196,-37.0892,55.387 ,-36.756 ,55.4444,-36.4849,55.5336,-36.178 ,55.7053,-35.9276,55.641 ,37.4533,-1.33194  ,420,91543 ,44.7051,12.6513,118.083,0
2479,56.1611,-35.8071,55.98  ,-36.0983,55.8355,-36.4218,55.7761,-36.7002,55.7339,-37.0644,55.708 ,-37.37  ,55.6675,-37.7228,55.5817,-38.0307,55.3596,-38.2644,55.0922,-38.4159,55.0965,-38.7065,55.3531,-38.8707,56.1611,-35.8071,56.2844,-36.2043,56.1868,-36.5202,56.1288,-36.7898,56.1121,-37.1721,56.1206,-37.4962,56.1179,-37.8593,56.0558,-38.1649,55.8436,-38.3399,55.538 ,-38.2868,55.3173,-38.4852,55.3531,-38.8707,54.8224,-38.8584,54.7117,-38.4917,54.9538,-38.1442,55.1469,-37.8034,55.2349,-37.4731,55.3056,-37.1224,55.3671,-36.8337,55.4424,-36.4938,55.5165,-36.2215,55.7237,-35.9098,55.6006,37.4176,-1.25699  ,420,92222 ,44.0263,11.9494,112.912,0
2480,56.1162,-35.7831,55.9765,-36.0725,55.8569,-36.3439,55.7706,-36.6553,55.7328,-36.9478,55.7098,-37.2507,55.668 ,-37.5978,55.5753,-37.8506,55.3767,-38.0885,55.1394,-38.2547,55.0256,-38.5217,55.1817,-38.7547,56.1162,-35.7831,56.2809,-36.1263,56.2357,-36.3802,56.1502,-36.6602,56.1179,-36.9492,56.1156,-37.2622,56.1247,-37.6226,56.1056,-37.8929,56.01  ,-38.1593,55.8024,-38.2946,55.3673,-38.3725,55.1817,-38.7547,54.6608,-38.6132,54.549 ,-38.1676,54.8204,-37.9492,55.0934,-37.7144,55.2327,-37.4622,55.3126,-37.1188,55.3591,-36.8261,55.4127,-36.5399,55.5156,-36.2124,55.7104,-35.9355,55.5451,37.3911,-1.18474  ,427,94620 ,41.1727,15.3889,109.497,0
2481,56.0885,-35.7524,55.9949,-36.0822,55.881 ,-36.3834,55.8155,-36.6731,55.7739,-37.0127,55.7225,-37.3219,55.6096,-37.6189,55.367 ,-37.8135,55.1753,-38.096 ,54.8596,-38.1066,54.6085,-37.9156,54.4537,-37.6858,56.0885,-35.7524,56.2083,-36.2408,56.1511,-36.661 ,56.1208,-37.0495,56.1219,-37.5042,56.0914,-37.8981,55.9367,-38.2318,55.5385,-38.293 ,55.2514,-38.5531,54.8527,-38.5275,54.5322,-38.2125,54.4537,-37.6858,54.7488,-37.679 ,54.9443,-37.724 ,55.1455,-37.5788,55.2469,-37.2918,55.3189,-36.9421,55.3735,-36.6625,55.436 ,-36.427 ,55.5269,-36.1977,55.6402,-36.0146,55.8138,-35.8432,55.5033,37.3607,-1.14756  ,441,97557 ,43.2973,17.4693,109.74 ,0
2482,56.0514,-35.7611,55.9879,-36.0736,55.8721,-36.4055,55.8144,-36.6877,55.7757,-37.0146,55.7059,-37.3487,55.5401,-37.6024,55.3159,-37.8178,55.1106,-38.049 ,54.8124,-37.947 ,54.5972,-37.6975,54.4909,-37.4325,56.0514,-35.7611,56.2073,-36.2151,56.1516,-36.6774,56.125 ,-37.0626,56.1272,-37.5105,56.0719,-37.9445,55.8183,-38.2236,55.4156,-38.3496,55.0965,-38.5804,54.6781,-38.3666,54.426 ,-37.9914,54.4909,-37.4325,54.8129,-37.4686,55.0116,-37.5802,55.1832,-37.4944,55.2584,-37.2266,55.3133,-36.9314,55.366 ,-36.6754,55.4344,-36.4286,55.5187,-36.2168,55.6185,-36.0444,55.7954,-35.8559,55.4554,37.3569,-1.11306  ,460,100999,43.0734,17.74  ,111.497,0
2483,56.0708,-35.7924,56.0018,-36.107 ,55.8798,-36.4356,55.8199,-36.7107,55.763 ,-37.055 ,55.6666,-37.352 ,55.4658,-37.5776,55.2352,-37.8228,54.9586,-37.8805,54.7394,-37.6701,54.6704,-37.3399,54.741 ,-37.062 ,56.0708,-35.7924,56.2078,-36.2852,56.1413,-36.7675,56.1208,-37.1666,56.1125,-37.6563,56.002 ,-38.0446,55.6771,-38.2727,55.2651,-38.4588,54.8002,-38.3863,54.4627,-37.9829,54.3953,-37.5152,54.741 ,-37.062 ,54.9454,-37.2374,55.0508,-37.426 ,55.1742,-37.3911,55.25  ,-37.1355,55.307 ,-36.8463,55.362 ,-36.591 ,55.4302,-36.373 ,55.5352,-36.1629,55.6444,-36.0151,55.8259,-35.8534,55.4318,37.308 ,-1.11116  ,479,104325,42.9959,19.4022,112.912,0
2484,56.0278,-35.7654,55.9792,-36.0792,55.8721,-36.3801,55.8176,-36.6815,55.7807,-36.9739,55.6824,-37.2708,55.4842,-37.5125,55.2351,-37.7183,54.9493,-37.724 ,54.7716,-37.4831,54.6955,-37.1617,54.7249,-36.8861,56.0278,-35.7654,56.208 ,-36.263 ,56.1482,-36.7251,56.1257,-37.1734,56.1196,-37.596 ,55.9962,-37.9954,55.6649,-38.2668,55.2291,-38.4185,54.76  ,-38.2988,54.5155,-37.8988,54.4602,-37.3928,54.7249,-36.8861,54.9408,-37.0088,55.0605,-37.143 ,55.1946,-37.1802,55.2945,-36.982 ,55.3531,-36.7186,55.4022,-36.4774,55.4554,-36.2718,55.5205,-36.1023,55.6187,-35.9538,55.7764,-35.8262,55.4234,37.2635,-1.11632  ,484,105821,41.8972,19.9117,108.083,0
