234 ,-2.37915   ,-1.06053  ,-2.2311  ,-0.740457 ,-2.05893 ,-0.436172  ,-1.89823   ,-0.12694   ,-1.73803  ,0.190006  ,-1.55613   ,0.475764    ,-1.3213   ,0.742715  ,-1.03251  ,0.935719  ,-0.689513 ,1.0229    ,-0.349453 ,0.965148 ,-0.0684716,0.793999 ,0.157064 ,0.564591 ,-2.37915   ,-1.06053  ,-2.4315   ,-0.604763 ,-2.27436   ,-0.247265 ,-2.12464  ,0.101988  ,-1.96819   ,0.471477  ,-1.76268 ,0.811527  ,-1.48795  ,1.12239   ,-1.15027  ,1.32219  ,-0.73701  ,1.3898    ,-0.318535,1.30218   ,-0.00248824,1.0496   ,0.157064 ,0.564591 ,-0.206729 ,0.593951 ,-0.471182  ,0.662062 ,-0.74397  ,0.648522  ,-1.00501 ,0.506842  ,-1.22801  ,0.292893  ,-1.40804  ,0.0587985  ,-1.5514   ,-0.172368 ,-1.70995  ,-0.433994 ,-1.88648 ,-0.701355 ,-2.07258 ,-0.950359 ,-1.30772 ,-0.408275 ,-0.739704  ,395,87292 ,46.5934,10.6187,109.054,0
235 ,-2.42204   ,-1.01199  ,-2.25036 ,-0.729025 ,-2.06346 ,-0.438001  ,-1.89518   ,-0.137483  ,-1.73244  ,0.171179  ,-1.56523   ,0.444966    ,-1.35643  ,0.703303  ,-1.10107  ,0.904132  ,-0.811657 ,1.01581   ,-0.465052 ,0.993029 ,-0.176555 ,0.869686 ,0.0896617,0.686265 ,-2.42204   ,-1.01199  ,-2.42365  ,-0.583798 ,-2.27159   ,-0.238771 ,-2.12812  ,0.0937038 ,-1.98214   ,0.444716  ,-1.79224 ,0.768627  ,-1.53142  ,1.07037   ,-1.21187  ,1.28184  ,-0.858204 ,1.37331   ,-0.458866,1.32087   ,-0.158158  ,1.12731  ,0.0896617,0.686265 ,-0.273922 ,0.654078 ,-0.556602  ,0.688024 ,-0.850854 ,0.639858  ,-1.06875 ,0.479761  ,-1.24686  ,0.266921  ,-1.39055  ,0.0437991  ,-1.52515  ,-0.180572 ,-1.70196  ,-0.445026 ,-1.90077 ,-0.710768 ,-2.1238  ,-0.944603 ,-1.35857 ,-0.381594 ,-0.76394   ,381,85525 ,44.634 ,10.4121,106.468,0
236 ,-2.51182   ,-1.04412  ,-2.29255 ,-0.758265 ,-2.11332 ,-0.489954  ,-1.95504   ,-0.201997  ,-1.80326  ,0.0862991 ,-1.62694   ,0.371178    ,-1.42841  ,0.609819  ,-1.17478  ,0.804262  ,-0.83501  ,0.942195  ,-0.520442 ,0.961941 ,-0.21231  ,0.898475 ,0.0691811,0.757505 ,-2.51182   ,-1.04412  ,-2.44961  ,-0.577292 ,-2.29738   ,-0.256309 ,-2.16655  ,0.0745074 ,-2.03412   ,0.403305  ,-1.83812 ,0.731004  ,-1.58599  ,1.01083   ,-1.27349  ,1.22976  ,-0.880348 ,1.35085   ,-0.553144,1.33619   ,-0.228394  ,1.17489  ,0.0691811,0.757505 ,-0.280332 ,0.648332 ,-0.578691  ,0.593501 ,-0.872324 ,0.500497  ,-1.1553  ,0.331296  ,-1.3342   ,0.144218  ,-1.46443  ,-0.059538  ,-1.61183  ,-0.302097 ,-1.7814   ,-0.551181 ,-1.97108 ,-0.794169 ,-2.18344 ,-1.0004   ,-1.39145 ,-0.355159 ,-0.765234  ,387,85046 ,44.2853,11.0699,105.64 ,0
237 ,-2.50977   ,-1.04954  ,-2.28788 ,-0.763641 ,-2.11557 ,-0.508501  ,-1.94184   ,-0.196481  ,-1.80184  ,0.0749271 ,-1.62916   ,0.378872    ,-1.41851  ,0.642147  ,-1.18822  ,0.827516  ,-0.862291 ,0.955026  ,-0.557791 ,0.985794 ,-0.189956 ,0.949459 ,0.0838108,0.865799 ,-2.50977   ,-1.04954  ,-2.46446  ,-0.607491 ,-2.32332   ,-0.319005 ,-2.18482  ,0.0235534 ,-2.07105   ,0.321973  ,-1.90147 ,0.657885  ,-1.65911  ,0.958533  ,-1.39388  ,1.1663   ,-1.01874  ,1.28915   ,-0.650081,1.30163   ,-0.206139  ,1.20614  ,0.0838108,0.865799 ,-0.257063 ,0.70817  ,-0.56609   ,0.668058 ,-0.805296 ,0.596359  ,-1.06544 ,0.436082  ,-1.24627  ,0.253861  ,-1.4059   ,0.0232736  ,-1.57222  ,-0.248465 ,-1.74021  ,-0.494891 ,-1.95404 ,-0.774413 ,-2.16352 ,-0.986863 ,-1.40192 ,-0.35096  ,-0.767951  ,383,84803 ,44.3983,9.97652,105.397,0
238 ,0.127415   ,0.894878  ,-0.197366,0.955625  ,-0.522146,1.01636    ,-0.842615  ,0.935899   ,-1.16308  ,0.855446  ,-1.39469   ,0.619792    ,-1.6263   ,0.384139  ,-1.78407  ,0.0938337 ,-1.94184  ,-0.196481 ,-2.12495  ,-0.471517,-2.30806  ,-0.746553,-2.49116 ,-1.02159 ,0.127415   ,0.894878  ,-0.197366 ,1.19283   ,-0.53171   ,1.32957   ,-0.842615 ,1.29352   ,-1.35389   ,1.1887    ,-1.67911 ,0.899325  ,-1.95249  ,0.625588  ,-1.78407  ,0.501966 ,-2.28935  ,0.0131207 ,-2.45407 ,-0.252402 ,-2.61255   ,-0.543836,-2.49116 ,-1.02159 ,-2.00356  ,-0.94927 ,-1.79583   ,-0.690632,-1.59434  ,-0.406083 ,-1.78407 ,-0.314298 ,-1.3001   ,0.142689  ,-1.11027  ,0.34026    ,-0.972273 ,0.522191  ,-0.842615 ,0.578282  ,-0.512583,0.703153  ,-0.197366,0.718423  ,-1.39469 ,-8.63064  ,           ,   ,      ,       ,       ,       ,2
239 ,0.127415   ,1.0586    ,-0.197366,1.11935   ,-0.522146,1.18009    ,-0.842615  ,1.09962    ,-1.16308  ,1.01917   ,-1.39469   ,0.783517    ,-1.6263   ,0.547863  ,-1.78407  ,0.257558  ,-1.94184  ,-0.0327569,-2.12495  ,-0.307793,-2.30806  ,-0.582828,-2.49116 ,-0.857864,0.127415   ,1.0586    ,-0.197366 ,1.35655   ,-0.53171   ,1.4933    ,-0.842615 ,1.45724   ,-1.35389   ,1.35242   ,-1.67911 ,1.06305   ,-1.95249  ,0.789313  ,-1.78407  ,0.66569  ,-2.28935  ,0.176845  ,-2.45407 ,-0.0886774,-2.61255   ,-0.380112,-2.49116 ,-0.857864,-2.00356  ,-0.785545,-1.79583   ,-0.526908,-1.59434  ,-0.242359 ,-1.78407 ,-0.150574 ,-1.3001   ,0.306414  ,-1.11027  ,0.503984   ,-0.972273 ,0.685916  ,-0.842615 ,0.742006  ,-0.512583,0.866878  ,-0.197366,0.882147  ,-1.39469 ,-8.46691  ,           ,   ,      ,       ,       ,       ,2
240 ,-2.55103   ,-1.04115  ,-2.33303 ,-0.801214 ,-2.11989 ,-0.499417  ,-1.96545   ,-0.213849  ,-1.81202  ,0.105915  ,-1.63397   ,0.439789    ,-1.42131  ,0.700555  ,-1.12865  ,0.904941  ,-0.792815 ,1.01618   ,-0.452171 ,1.05032  ,-0.117817 ,1.03185  ,0.243173 ,0.93517  ,-2.55103   ,-1.04115  ,-2.43082  ,-0.568479 ,-2.28224   ,-0.207813 ,-2.17277  ,0.117317  ,-2.03624   ,0.476943  ,-1.80958 ,0.846182  ,-1.52266  ,1.10094   ,-1.18422  ,1.28086  ,-0.802933 ,1.37063   ,-0.415731,1.36219   ,-0.0532774 ,1.25807  ,0.243173 ,0.93517  ,-0.0791391,0.789992 ,-0.373266  ,0.739418 ,-0.673709 ,0.682238  ,-0.987428,0.568938  ,-1.25525  ,0.358657  ,-1.41345  ,0.103757   ,-1.55045  ,-0.188437 ,-1.71806  ,-0.463073 ,-1.90998 ,-0.710668 ,-2.17864 ,-0.96335  ,-1.35593 ,-0.402166 ,-0.751084  ,401,86907 ,47.1201,10.2794,110.569,0
241 ,0.245362   ,0.919421  ,-0.100599,0.97671   ,-0.446555,1.034      ,-0.789393  ,0.960322   ,-1.13224  ,0.886644  ,-1.39024   ,0.649142    ,-1.64824  ,0.411649  ,-1.80684  ,0.0989002 ,-1.96545  ,-0.213849 ,-2.16804  ,-0.500077,-2.37064  ,-0.786305,-2.57323 ,-1.07252 ,0.245362   ,0.919421  ,-0.0606722,1.21783   ,-0.454239  ,1.35677   ,-0.866813 ,1.32057   ,-1.31419   ,1.238     ,-1.20648 ,1.01666   ,-1.98161  ,0.664071  ,-2.18189  ,0.289106 ,-2.32353  ,0.00206854,-2.50057 ,-0.264713 ,-2.5392    ,-0.449183,-2.57323 ,-1.07252 ,-2.20207  ,-1.12343 ,-1.83552   ,-0.735441,-1.60737  ,-0.429766 ,-1.43179 ,-0.0913055,-1.31487  ,0.159228  ,-1.574    ,0.281621   ,-0.950279 ,0.535292  ,-0.711972 ,0.600076  ,-0.43887 ,0.711228  ,-0.140526,0.735591  ,-1.39024 ,-8.60129  ,           ,   ,      ,       ,       ,       ,2
242 ,0.161911   ,0.876511  ,-0.135274,0.996446  ,-0.452151,1.05669    ,-0.836524  ,1.04176    ,-1.12749  ,0.939776  ,-1.41401   ,0.731264    ,-1.65879  ,0.434643  ,-1.79774  ,0.154391  ,-1.93348  ,-0.185209 ,-2.08995  ,-0.492892,-2.29544  ,-0.77883 ,-2.54927 ,-1.03615 ,0.161911   ,0.876511  ,-0.173722 ,0.783697  ,-0.415142  ,0.782427  ,-0.711917 ,0.726147  ,-0.961661  ,0.606432  ,-1.22174 ,0.395241  ,-1.43791  ,0.107564  ,-1.54928  ,-0.153921,-1.69918  ,-0.461564 ,-1.91922 ,-0.730704 ,-2.20411   ,-0.966667,-2.54927 ,-1.03615 ,-2.45149  ,-0.663751,-2.31332   ,-0.341739,-2.20699  ,0.0036874 ,-2.07897 ,0.380241  ,-1.92691  ,0.683088  ,-1.67854  ,0.997995   ,-1.3817   ,1.22335   ,-1.06412  ,1.3351    ,-0.599751,1.3397    ,-0.196626,1.2355    ,-1.37383 ,-0.401021 ,-0.774933  ,395,87517 ,46.6725,9.23863,110.225,0
243 ,-2.56746   ,-1.02922  ,-2.34321 ,-0.76398  ,-2.11894 ,-0.498748  ,-1.97602   ,-0.182171  ,-1.83311  ,0.134395  ,-1.64074   ,0.423601    ,-1.44837  ,0.712797  ,-1.14244  ,0.87728   ,-0.836524 ,1.04176   ,-0.493851 ,0.985044 ,-0.151173 ,0.928324 ,0.1915   ,0.871614 ,-2.56746   ,-1.02922  ,-2.24497  ,-0.960442 ,-1.87356   ,-0.653638 ,-1.82792  ,0.114029  ,-1.52195   ,-0.0377533,-1.47559 ,0.0932941 ,-1.19535  ,0.434913  ,-0.963465 ,0.544406 ,-0.774928 ,0.671046  ,-0.553644,0.623819  ,0.000319774,0.625338 ,0.1915   ,0.871614 ,-0.302666 ,1.23131  ,-0.434058  ,1.34627  ,-0.898121 ,1.41248   ,-1.32142 ,1.21016   ,-1.70138  ,0.99068   ,-1.80589  ,0.753908   ,-2.14428  ,0.306544  ,-2.12412  ,-0.478372 ,-2.36433 ,-0.343857 ,-2.44144 ,-0.567519 ,-1.64074 ,-8.82683  ,           ,   ,      ,       ,       ,       ,2
