1445,-48.1164,-43.9766,-48.2199,-44.3863,-48.3296,-44.792 ,-48.465 ,-45.209 ,-48.5945,-45.6271,-48.709 ,-46.0474,-48.7813,-46.4716,-48.7738,-46.8956,-48.6216,-47.2943,-48.3133,-47.5895,-47.9207,-47.7473,-47.5653,-47.8149,-48.1164,-43.9766,-47.8223,-44.3407,-47.8289,-44.7096,-47.9197,-45.0744,-48.0168,-45.4385,-48.119 ,-45.8019,-48.21  ,-46.1667,-48.2832,-46.5334,-48.2744,-46.8969,-48.0977,-47.1984,-47.7964,-47.4226,-47.5653,-47.8149,-48.1772,-48.0353,-48.6514,-47.9034,-49.0453,-47.5685,-49.2872,-47.1175,-49.3388,-46.6345,-49.2645,-46.1523,-49.1291,-45.6763,-48.9663,-45.2043,-48.7857,-44.7351,-48.5885,-44.3046,-48.4892,46.1674,-1.53517 ,720,155926,57.0098,14.926 ,141.397,0
1446,-48.1101,-43.9766,-48.2113,-44.3961,-48.3206,-44.8063,-48.4559,-45.2212,-48.5809,-45.638 ,-48.6793,-46.0582,-48.7507,-46.4805,-48.7402,-46.9029,-48.5804,-47.2948,-48.2688,-47.5792,-47.8742,-47.7099,-47.5083,-47.7454,-48.1101,-43.9766,-47.8112,-44.3296,-47.8191,-44.6923,-47.9086,-45.0515,-48.0036,-45.41  ,-48.0929,-45.7692,-48.1819,-46.1285,-48.2476,-46.4902,-48.244 ,-46.8527,-48.0758,-47.1578,-47.782 ,-47.3835,-47.5083,-47.7454,-48.1007,-48.0077,-48.5818,-47.9245,-48.9917,-47.6194,-49.2503,-47.1763,-49.3033,-46.6915,-49.2327,-46.2071,-49.1197,-45.7266,-48.9596,-45.2525,-48.7783,-44.7817,-48.586 ,-44.3319,-48.4658,46.1675,-1.5371  ,716,153773,56.9125,15.328 ,141.397,0
1447,-48.1356,-43.9584,-48.2022,-44.3932,-48.2919,-44.7416,-48.4279,-45.1621,-48.5305,-45.5144,-48.6387,-45.9393,-48.7034,-46.2957,-48.7241,-46.7245,-48.6517,-47.0725,-48.4064,-47.4246,-48.1054,-47.6121,-47.7507,-47.7128,-48.1356,-43.9584,-47.793 ,-44.2954,-47.7917,-44.6062,-47.8743,-44.9768,-47.9509,-45.2848,-48.0445,-45.6541,-48.1273,-45.9613,-48.21  ,-46.3319,-48.2506,-46.6429,-48.1561,-47.005 ,-47.9639,-47.2602,-47.7507,-47.7128,-48.373 ,-47.906 ,-48.7577,-47.7433,-49.105 ,-47.3683,-49.2433,-46.9744,-49.2566,-46.4874,-49.1949,-46.0832,-49.0719,-45.6028,-48.9381,-45.2069,-48.7486,-44.7368,-48.5874,-44.3595,-48.4779,46.0593,-1.49185 ,672,145163,53.3181,15.2188,132.569,0
1448,-48.0182,-44.0009,-48.1835,-44.36  ,-48.2785,-44.7029,-48.402 ,-45.094 ,-48.5069,-45.4279,-48.6192,-45.8163,-48.6993,-46.1878,-48.7369,-46.5318,-48.7195,-46.9304,-48.602 ,-47.2904,-48.3935,-47.5812,-48.1289,-47.8096,-48.0182,-44.0009,-47.7775,-44.4042,-47.8013,-44.722 ,-47.8912,-45.0699,-47.9746,-45.372 ,-48.0692,-45.7125,-48.1487,-46.0153,-48.2036,-46.2878,-48.23  ,-46.6226,-48.1899,-46.9715,-48.098 ,-47.3161,-48.1289,-47.8096,-48.7534,-47.7735,-49.0617,-47.5133,-49.2244,-47.1277,-49.2633,-46.6595,-49.2307,-46.2494,-49.1421,-45.8203,-49.0103,-45.3882,-48.8819,-45.0215,-48.7268,-44.5852,-48.5621,-44.2215,-48.5176,45.9369,-1.42601 ,629,135998,50.6059,13.7179,123.497,0
1449,-47.9404,-43.8648,-48.1037,-44.2092,-48.236 ,-44.5649,-48.3525,-44.9046,-48.4563,-45.2469,-48.555 ,-45.5977,-48.6513,-45.9597,-48.7331,-46.3516,-48.7936,-46.696 ,-48.831 ,-47.0349,-48.8185,-47.4215,-48.7632,-47.7545,-47.9404,-43.8648,-47.7518,-44.2533,-47.7826,-44.6106,-47.8688,-44.9515,-47.9578,-45.2924,-48.0428,-45.6327,-48.1256,-45.9724,-48.1997,-46.3236,-48.2609,-46.6309,-48.3246,-46.9542,-48.4171,-47.3562,-48.7632,-47.7545,-49.2299,-47.3811,-49.3311,-47.003 ,-49.3078,-46.6468,-49.2444,-46.2656,-49.1512,-45.8397,-49.0389,-45.4621,-48.9263,-45.1019,-48.8046,-44.7618,-48.6536,-44.4185,-48.4155,-44.0687,-48.5561,45.8082,-1.34319 ,596,129416,49.2923,12.7911,118.083,0
1450,-47.9612,-43.8551,-48.0943,-44.2021,-48.2204,-44.5254,-48.3261,-44.8474,-48.4373,-45.2114,-48.5307,-45.5229,-48.6154,-45.8467,-48.6972,-46.1788,-48.7997,-46.5038,-48.9732,-46.858 ,-49.1568,-47.135 ,-49.3671,-47.3622,-47.9612,-43.8551,-47.7498,-44.2737,-47.7844,-44.635 ,-47.869 ,-44.9828,-47.9699,-45.3844,-48.0531,-45.7224,-48.1311,-46.0618,-48.2083,-46.4047,-48.3195,-46.7324,-48.5354,-47.0872,-48.7903,-47.3559,-49.3671,-47.3622,-49.4599,-46.8282,-49.3551,-46.5303,-49.2397,-46.1699,-49.1581,-45.8416,-49.0724,-45.5222,-48.9782,-45.2181,-48.8733,-44.9351,-48.7507,-44.6059,-48.6164,-44.3072,-48.3969,-44.028 ,-48.588 ,45.7106,-1.26335 ,577,125496,46.6534,13.4882,113.74 ,0
1451,-47.9876,-43.8717,-48.1208,-44.2233,-48.2293,-44.5031,-48.3416,-44.855 ,-48.4317,-45.1619,-48.5144,-45.4602,-48.6054,-45.8061,-48.7145,-46.1041,-48.8941,-46.4015,-49.0983,-46.6288,-49.3667,-46.8482,-49.6372,-47.015 ,-47.9876,-43.8717,-47.7559,-44.3687,-47.8086,-44.6977,-47.9084,-45.0835,-47.9883,-45.4195,-48.0625,-45.7473,-48.1436,-46.1288,-48.2502,-46.4521,-48.4512,-46.7643,-48.6971,-46.9916,-49.0499,-47.1673,-49.6372,-47.015 ,-49.5961,-46.4652,-49.412 ,-46.1805,-49.2659,-45.9414,-49.1343,-45.6563,-49.0394,-45.3845,-48.9401,-45.0746,-48.846 ,-44.8029,-48.7441,-44.5239,-48.615 ,-44.2124,-48.4498,-43.99  ,-48.641 ,45.6465,-1.18973 ,578,125153,44.847 ,14.5298,112.326,0
1452,-48.0179,-43.8436,-48.0965,-44.1696,-48.2191,-44.494 ,-48.329 ,-44.8263,-48.4276,-45.1626,-48.5215,-45.4984,-48.6065,-45.7871,-48.7513,-46.1216,-48.942 ,-46.3784,-49.2593,-46.5498,-49.5661,-46.5701,-49.8754,-46.5044,-48.0179,-43.8436,-47.7481,-44.2939,-47.8037,-44.7146,-47.9132,-45.1152,-48.0119,-45.5217,-48.1048,-45.9197,-48.1935,-46.2564,-48.3853,-46.6338,-48.6647,-46.9165,-49.0914,-47.0648,-49.4709,-46.9884,-49.8754,-46.5044,-49.5632,-46.1567,-49.3254,-46.0074,-49.1459,-45.765 ,-49.0665,-45.5149,-48.9878,-45.2224,-48.9122,-44.9803,-48.8153,-44.7081,-48.7157,-44.4414,-48.5998,-44.1799,-48.4124,-43.957 ,-48.6532,45.5893,-1.15272 ,574,124935,45.4109,16.0025,111.74 ,0
1453,-48.0102,-43.842 ,-48.0816,-44.1674,-48.21  ,-44.4836,-48.3204,-44.8102,-48.4173,-45.1418,-48.5162,-45.466 ,-48.6181,-45.7827,-48.7556,-46.0772,-48.9628,-46.3279,-49.2853,-46.4903,-49.6007,-46.4757,-49.8975,-46.3639,-48.0102,-43.842 ,-47.7453,-44.3145,-47.8111,-44.7429,-47.923 ,-45.1517,-48.0242,-45.567 ,-48.1295,-45.9646,-48.2433,-46.3421,-48.4226,-46.6722,-48.7317,-46.9276,-49.1741,-47.0502,-49.5455,-46.9311,-49.8975,-46.3639,-49.5687,-46.036 ,-49.3064,-45.9124,-49.1266,-45.6647,-49.0412,-45.4016,-48.9617,-45.1353,-48.8751,-44.8746,-48.782 ,-44.6234,-48.689 ,-44.3738,-48.5728,-44.133 ,-48.3844,-43.9336,-48.6753,45.5844,-1.1275  ,580,125377,45.2522,17.2635,112.326,0
1454,-47.9806,-43.8654,-48.0977,-44.2156,-48.2185,-44.4866,-48.331 ,-44.8256,-48.426 ,-45.1578,-48.5227,-45.4726,-48.6371,-45.7841,-48.7747,-46.0598,-49.0093,-46.3269,-49.341 ,-46.415 ,-49.645 ,-46.3409,-49.9117,-46.187 ,-47.9806,-43.8654,-47.7563,-44.3856,-47.8225,-44.7255,-47.9228,-45.1357,-48.0168,-45.5446,-48.1134,-45.927 ,-48.2366,-46.2973,-48.426 ,-46.6141,-48.7878,-46.8973,-49.2582,-46.9314,-49.6381,-46.7542,-49.9117,-46.187 ,-49.5565,-45.9628,-49.3198,-45.9006,-49.1521,-45.6972,-49.0703,-45.4145,-49.0002,-45.1805,-48.9036,-44.9294,-48.808 ,-44.6788,-48.7106,-44.4181,-48.5764,-44.1537,-48.3996,-43.9614,-48.6902,45.564 ,-1.11633 ,578,126686,44.9486,16.6338,112.326,0
