1   ,-0.892027  ,32.9498   ,-1.16725  ,33.1834   ,-1.39838 ,33.4252   ,-1.58732  ,33.6536   ,-1.81291   ,33.8952   ,-2.05494   ,34.0978     ,-2.32598  ,34.2638   ,-2.60794  ,34.4236   ,-2.89598  ,34.5752   ,-3.21297  ,34.6842  ,-3.53417  ,34.7601   ,-3.83573  ,34.8287  ,-0.892027  ,32.9498   ,-1.30791   ,32.9297   ,-1.5981   ,33.1039  ,-1.80945  ,33.3095   ,-2.04932  ,33.5519   ,-2.3042  ,33.7599    ,-2.56071  ,33.9275   ,-2.8182   ,34.0961   ,-3.07919  ,34.2757  ,-3.33364    ,34.4206  ,-3.58846  ,34.5387    ,-3.83573  ,34.8287  ,-3.3907  ,34.9625   ,-2.99966 ,34.9217  ,-2.62704  ,34.8355   ,-2.3175   ,34.7055  ,-2.01143  ,34.5539  ,-1.73265   ,34.3833  ,-1.51008   ,34.175    ,-1.30266   ,33.9221   ,-1.134    ,33.6721    ,-0.959455,33.3761  ,-2.19121   ,-34.0502  ,0.609264    ,404,88688 ,43.9385,10.3727,104.811,0
2   ,-1.01509   ,33.1241   ,-1.26065  ,33.3863   ,-1.46349 ,33.6048   ,-1.67049  ,33.8343   ,-1.90367   ,34.0594   ,-2.15008   ,34.2518     ,-2.42658  ,34.4197   ,-2.70522  ,34.5703   ,-2.96996  ,34.688    ,-3.25882  ,34.7818  ,-3.60378  ,34.8582   ,-3.86663  ,34.9014  ,-1.01509   ,33.1241   ,-1.45108   ,33.1521   ,-1.70902  ,33.3293  ,-1.93301  ,33.5299   ,-2.15052  ,33.7215   ,-2.38092 ,33.8926    ,-2.65169  ,34.0648   ,-2.92362  ,34.2409   ,-3.1569   ,34.3923  ,-3.38882    ,34.5258  ,-3.65733  ,34.6582    ,-3.86663  ,34.9014  ,-3.45406 ,35.0402   ,-3.0305  ,35.0104  ,-2.69083  ,34.947    ,-2.40412  ,34.8576  ,-2.12374  ,34.7305  ,-1.83785   ,34.5542  ,-1.57556   ,34.325    ,-1.33621   ,34.0615   ,-1.15023  ,33.8052    ,-1.00454 ,33.5526  ,-2.23282   ,-34.1816  ,0.583837    ,401,88537 ,42.4076,10.4978,101.154,0
3   ,-1.02479   ,33.2039   ,-1.2675   ,33.4056   ,-1.49803 ,33.6375   ,-1.70484  ,33.8676   ,-1.93432   ,34.1012   ,-2.14487   ,34.2746     ,-2.40517  ,34.4546   ,-2.71192  ,34.6212   ,-2.98732  ,34.7311   ,-3.26641  ,34.8166  ,-3.5688   ,34.893    ,-3.85683  ,34.9601  ,-1.02479   ,33.2039   ,-1.4068    ,33.1445   ,-1.68571  ,33.3004  ,-1.90867  ,33.4981   ,-2.11285  ,33.7025   ,-2.29563 ,33.8507    ,-2.5376   ,34.0252   ,-2.8276   ,34.2299   ,-3.06928  ,34.3915  ,-3.30464    ,34.5289  ,-3.58134  ,34.6568    ,-3.85683  ,34.9601  ,-3.4736  ,35.108    ,-3.13682 ,35.0791  ,-2.81208  ,35.0371   ,-2.50688  ,34.9709  ,-2.18604  ,34.8279  ,-1.90802   ,34.6326  ,-1.67553   ,34.4251   ,-1.42937   ,34.1576   ,-1.24385  ,33.9026    ,-1.06393 ,33.6099  ,-2.27749   ,-34.245   ,0.592237    ,397,86979 ,41.8844,10.7471,101.054,0
4   ,-1.0767    ,33.2802   ,-1.329    ,33.5322   ,-1.56622 ,33.7438   ,-1.76804  ,33.9352   ,-2.00892   ,34.1721   ,-2.25239   ,34.3993     ,-2.4903   ,34.5886   ,-2.76424  ,34.7426   ,-3.06121  ,34.8497   ,-3.33422  ,34.9176  ,-3.65351  ,34.9723   ,-3.95403  ,35.0012  ,-1.0767    ,33.2802   ,-1.49751   ,33.2862   ,-1.76967  ,33.4467  ,-1.99113  ,33.6171   ,-2.2491   ,33.8361   ,-2.4954  ,34.0449    ,-2.72721  ,34.2269   ,-2.97923  ,34.3947   ,-3.22293  ,34.5324  ,-3.43486    ,34.6303  ,-3.69252  ,34.7362    ,-3.95403  ,35.0012  ,-3.52627 ,35.1962   ,-3.14137 ,35.1848  ,-2.81102  ,35.1405   ,-2.46906  ,35.0536  ,-2.17552  ,34.895   ,-1.92835   ,34.6815  ,-1.688     ,34.4294   ,-1.46467   ,34.1752   ,-1.28167  ,33.9672    ,-1.08708 ,33.7128  ,-2.34323   ,-34.3393  ,0.594874    ,401,88720 ,42.5208,10.6267,99.9828,0
5   ,-1.00856   ,33.3522   ,-1.27948  ,33.555    ,-1.56787 ,33.7658   ,-1.82341  ,33.9808   ,-2.03033   ,34.1768   ,-2.27163   ,34.4156     ,-2.51198  ,34.6141   ,-2.79895  ,34.7748   ,-3.12604  ,34.8852   ,-3.45061  ,34.956   ,-3.78146  ,34.9925   ,-4.07138  ,34.9965  ,-1.00856   ,33.3522   ,-1.42027   ,33.2524   ,-1.6966   ,33.4159  ,-1.94332  ,33.6011   ,-2.16032  ,33.7725   ,-2.43708 ,34.0023    ,-2.71407  ,34.2293   ,-3.00463  ,34.4283   ,-3.27245  ,34.5676  ,-3.52133    ,34.6839  ,-3.78721  ,34.7878    ,-4.07138  ,34.9965  ,-3.66778 ,35.1919   ,-3.26801 ,35.2087  ,-2.87882  ,35.1749   ,-2.50847  ,35.0831  ,-2.22925  ,34.9412  ,-2.02668   ,34.7522  ,-1.81855   ,34.501    ,-1.61902   ,34.2852   ,-1.35395  ,34.0497    ,-1.06288 ,33.8054  ,-2.37585   ,-34.3632  ,0.578286    ,405,89275 ,44.1216,10.563 ,103.64 ,0
6   ,-1.00702   ,33.3528   ,-1.28604  ,33.5566   ,-1.55432 ,33.7342   ,-1.82618  ,33.9341   ,-2.07989   ,34.1366   ,-2.34566   ,34.3535     ,-2.61171  ,34.563    ,-2.87179  ,34.7324   ,-3.19474  ,34.8586   ,-3.49836  ,34.9227  ,-3.81334  ,34.9591   ,-4.13978  ,34.9799  ,-1.00702   ,33.3528   ,-1.4442    ,33.2802   ,-1.73192  ,33.4282  ,-2.01187  ,33.6113   ,-2.26137  ,33.7918   ,-2.51778 ,33.9858    ,-2.77607  ,34.1799   ,-3.03344  ,34.3574   ,-3.33054  ,34.5179  ,-3.57762    ,34.6236  ,-3.83117  ,34.7224    ,-4.13978  ,34.9799  ,-3.69238 ,35.1869   ,-3.31484 ,35.2047  ,-2.96242  ,35.1713   ,-2.62304  ,35.0586  ,-2.35968  ,34.8801  ,-2.08424   ,34.6482  ,-1.81155   ,34.4112   ,-1.56003   ,34.1949   ,-1.29987  ,33.9881    ,-1.05456 ,33.7838  ,-2.44947   ,-34.3455  ,0.549465    ,413,89812 ,44.4488,9.99153,105.054,0
7   ,-1.06332   ,33.3076   ,-1.37119  ,33.5151   ,-1.60978 ,33.7031   ,-1.85692  ,33.9025   ,-2.14313   ,34.1212   ,-2.41719   ,34.3145     ,-2.67773  ,34.4892   ,-2.97292  ,34.6541   ,-3.26012  ,34.7575   ,-3.58431  ,34.8262  ,-3.92731  ,34.8557   ,-4.23282  ,34.852   ,-1.06332   ,33.3076   ,-1.51652   ,33.2556   ,-1.77614  ,33.3932  ,-2.0165   ,33.5628   ,-2.28436  ,33.7516   ,-2.5504  ,33.9251    ,-2.82124  ,34.104    ,-3.12041  ,34.2795   ,-3.37163  ,34.407   ,-3.62993    ,34.5267  ,-3.91516  ,34.6341    ,-4.23282  ,34.852   ,-3.84319 ,35.0738   ,-3.44201 ,35.1108  ,-3.06195  ,35.0828   ,-2.74915  ,34.9929  ,-2.46123  ,34.8273  ,-2.20738   ,34.6512  ,-1.92133   ,34.4315   ,-1.61468   ,34.1762   ,-1.36204  ,33.9474    ,-1.15022 ,33.7184  ,-2.54744   ,-34.3     ,0.522635    ,412,90096 ,44.4955,9.90887,104.225,0
8   ,-1.30365   ,33.1901   ,-1.56514  ,33.4413   ,-1.78205 ,33.649    ,-2.0467   ,33.8893   ,-2.27161   ,34.0764   ,-2.55739   ,34.2826     ,-2.82859  ,34.4289   ,-3.169    ,34.5421   ,-3.47304  ,34.6094   ,-3.79536  ,34.6721  ,-4.11579  ,34.7362   ,-4.41593  ,34.8055  ,-1.30365   ,33.1901   ,-1.70668   ,33.2368   ,-1.94652  ,33.3785  ,-2.20716  ,33.5609   ,-2.42295  ,33.7134   ,-2.70544 ,33.8988    ,-2.98283  ,34.0483   ,-3.3121   ,34.1795   ,-3.58561  ,34.2688  ,-3.86544    ,34.3686  ,-4.14384  ,34.5016    ,-4.41593  ,34.8055  ,-3.99935 ,34.9526   ,-3.63216 ,34.9575  ,-3.27073  ,34.9319   ,-2.94377  ,34.8834  ,-2.60574  ,34.7785  ,-2.34023   ,34.6214  ,-2.04621   ,34.3803   ,-1.81035   ,34.1512   ,-1.54316  ,33.8493    ,-1.35565 ,33.5798  ,-2.69053   ,-34.2075  ,0.477905    ,413,90300 ,44.2545,10.0789,105.397,0
9   ,-1.39972   ,33.2551   ,-1.65735  ,33.493    ,-1.87171 ,33.6931   ,-2.13213  ,33.925    ,-2.38804   ,34.1301   ,-2.63507   ,34.2983     ,-2.92055  ,34.4355   ,-3.24157  ,34.5248   ,-3.55191  ,34.5878   ,-3.87225  ,34.6516  ,-4.18341  ,34.7191   ,-4.47126  ,34.788   ,-1.39972   ,33.2551   ,-1.78603   ,33.2912   ,-2.01708  ,33.4262  ,-2.27009  ,33.6014   ,-2.51327  ,33.7669   ,-2.75538 ,33.9158    ,-3.047    ,34.0578   ,-3.36416  ,34.1587   ,-3.6514   ,34.2392  ,-3.93755    ,34.3402  ,-4.2143   ,34.4791    ,-4.47126  ,34.788   ,-4.06713 ,34.9402   ,-3.71539 ,34.9442  ,-3.36184  ,34.9188   ,-3.03404  ,34.8715  ,-2.71991  ,34.7855  ,-2.44492   ,34.6377  ,-2.19088   ,34.4391   ,-1.91973   ,34.1846   ,-1.65288  ,33.8923    ,-1.46145 ,33.6314  ,-2.81344   ,-34.2356  ,0.450412    ,398,90071 ,43.2752,9.78453,103.983,0
10  ,-1.40796   ,33.3311   ,-1.69132  ,33.6003   ,-1.92155 ,33.8128   ,-2.20825  ,34.0549   ,-2.45511   ,34.2348   ,-2.77918   ,34.4093     ,-3.07936  ,34.5123   ,-3.40726  ,34.5975   ,-3.75098  ,34.6872   ,-4.10023  ,34.8011  ,-4.39746  ,34.9101   ,-4.69647  ,35.0387  ,-1.40796   ,33.3311   ,-1.82609   ,33.3854   ,-2.08218  ,33.5348  ,-2.3703   ,33.7323   ,-2.61268  ,33.8921   ,-2.93898 ,34.0558    ,-3.24884  ,34.1597   ,-3.57692  ,34.2497   ,-3.89954  ,34.3524  ,-4.20579    ,34.506   ,-4.463    ,34.6789    ,-4.69647  ,35.0387  ,-4.23545 ,35.1044   ,-3.89423 ,35.061   ,-3.50346  ,34.9939   ,-3.1412   ,34.9214  ,-2.82075  ,34.8386  ,-2.53749   ,34.7273  ,-2.21597   ,34.5225   ,-1.96336   ,34.3115   ,-1.68148  ,34.0192    ,-1.48441 ,33.7473  ,-2.95448   ,-34.3529  ,0.429505    ,409,90710 ,46.2989,9.84362,107.983,0
