22  ,4.48117,-13.3069  ,4.10305,-13.1522   ,3.75794,-12.9242 ,3.45176,-12.6273  ,3.24778,-12.2963  ,3.14944,-11.914   ,3.13327,-11.4808   ,3.19409,-11.0543  ,3.30091,-10.6683  ,3.43808,-10.3008    ,3.59954,-9.93504  ,3.72764,-9.58306  ,4.48117,-13.3069  ,3.97753,-13.4128   ,3.55908,-13.2129  ,3.17926,-12.8673  ,2.90857,-12.4952  ,2.77194,-12.0911   ,2.71843,-11.6074   ,2.76475,-11.1346  ,2.8897 ,-10.7303   ,3.06253,-10.3559  ,3.29888,-9.96982  ,3.72764,-9.58306  ,3.85592,-10.0028  ,3.7698 ,-10.3511  ,3.67801,-10.7121   ,3.59878,-11.0914  ,3.54254,-11.4798  ,3.54464,-11.8554   ,3.63052,-12.195   ,3.80222,-12.4789  ,4.05294,-12.7093  ,4.32874,-12.9447  ,3.43453,11.6878   ,1.43641    ,515,112790,54.8557,10.2426,126.225,0
23  ,4.39771,-13.2621  ,3.9963 ,-13.063    ,3.66878,-12.7978 ,3.41633,-12.5105  ,3.22518,-12.1509  ,3.14576,-11.7125  ,3.16027,-11.3139   ,3.23834,-10.911   ,3.37171,-10.5046  ,3.54364,-10.182     ,3.79808,-9.85581  ,4.09208,-9.5807   ,4.39771,-13.2621  ,3.82379,-13.309    ,3.45027,-13.1106  ,3.15646,-12.8331  ,2.90479,-12.4588  ,2.76243,-11.9564   ,2.72847,-11.4817   ,2.80023,-11.0217  ,2.95575,-10.5739   ,3.15934,-10.2144  ,3.51391,-9.82817  ,4.09208,-9.5807   ,4.00296,-9.97519  ,3.86809,-10.2423  ,3.74954,-10.5292   ,3.6492 ,-10.9125  ,3.57837,-11.2611  ,3.53681,-11.5812   ,3.58404,-11.9482  ,3.75121,-12.2877  ,3.97972,-12.5718  ,4.26303,-12.878   ,3.45383,11.5694   ,1.5195     ,521,113641,55.6321,10.7691,129.539,0
24  ,4.30775,-13.1545  ,3.89358,-12.9603   ,3.5753 ,-12.7164 ,3.31645,-12.3975  ,3.17573,-12.0264  ,3.14007,-11.6603  ,3.17183,-11.216    ,3.26392,-10.8073  ,3.40067,-10.4646  ,3.58696,-10.1169    ,3.82369,-9.74465  ,4.0192 ,-9.43203  ,4.30775,-13.1545  ,3.75749,-13.2327   ,3.38901,-13.0435  ,3.06997,-12.7262  ,2.84906,-12.3583  ,2.74711,-11.9811   ,2.71826,-11.4715   ,2.79064,-10.9859  ,2.93683,-10.5984   ,3.15476,-10.2012  ,3.4974 ,-9.76224  ,4.0192 ,-9.43203  ,4.08241,-9.83184  ,3.95754,-10.1365  ,3.82105,-10.4252   ,3.70471,-10.7371  ,3.60774,-11.0857  ,3.53609,-11.4656   ,3.5284 ,-11.8077  ,3.62298,-12.1667  ,3.84941,-12.4687  ,4.12351,-12.7465  ,3.4274 ,11.4803   ,1.56715    ,517,113854,54.9643,11.8912,126.468,0
25  ,4.14509,-13.0268  ,3.76893,-12.8514   ,3.45576,-12.6029 ,3.23541,-12.2783  ,3.13383,-11.8812  ,3.12369,-11.4854  ,3.16367,-11.0887   ,3.24593,-10.7389  ,3.38346,-10.3951  ,3.57486,-10.0296    ,3.76727,-9.694    ,3.95966,-9.37061  ,4.14509,-13.0268  ,3.63776,-13.089    ,3.24096,-12.917   ,2.94473,-12.6118  ,2.76651,-12.2299  ,2.70744,-11.8017   ,2.71274,-11.3198   ,2.77992,-10.8799  ,2.93356,-10.4693   ,3.16982,-10.0672  ,3.43947,-9.69714  ,3.95966,-9.37061  ,4.03895,-9.78681  ,3.92834,-10.0855  ,3.79064,-10.4131   ,3.67902,-10.7065  ,3.59513,-10.985   ,3.5355 ,-11.3046   ,3.51661,-11.6562  ,3.5745 ,-12.0456  ,3.75144,-12.3703  ,3.99629,-12.6707  ,3.37132,11.3626   ,-1.53015   ,510,113620,53.0667,11.8452,122.811,0
26  ,4.00796,-12.961   ,3.6721 ,-12.7313   ,3.36653,-12.4312 ,3.17393,-12.1323  ,3.07056,-11.7461  ,3.06853,-11.3788  ,3.14431,-10.953    ,3.25241,-10.6383  ,3.42289,-10.2609  ,3.61031,-9.90854    ,3.7804 ,-9.58712  ,3.9275 ,-9.24065  ,4.00796,-12.961   ,3.49822,-12.9657   ,3.0912 ,-12.7025  ,2.82805,-12.3824  ,2.67479,-11.9757  ,2.63155,-11.5621   ,2.67615,-11.0584   ,2.78036,-10.6954  ,2.9776 ,-10.3062   ,3.21883,-9.93744  ,3.47816,-9.59688  ,3.9275 ,-9.24065  ,4.03055,-9.68517  ,3.94352,-9.98401  ,3.82215,-10.3114   ,3.68451,-10.6786  ,3.58388,-10.9639  ,3.49584,-11.321    ,3.48267,-11.6325  ,3.56966,-11.9853  ,3.72329,-12.2547  ,3.93499,-12.5678  ,3.34017,11.252    ,-1.49103   ,515,113010,52.5334,11.1929,122.225,0
27  ,3.87502,-12.9135  ,3.59679,-12.6169   ,3.33603,-12.31   ,3.13891,-11.9623  ,3.05461,-11.6125  ,3.06643,-11.2195  ,3.14313,-10.844    ,3.28155,-10.4746  ,3.45309,-10.1112  ,3.64329,-9.78376    ,3.86336,-9.45887  ,4.0656 ,-9.18457  ,3.87502,-12.9135  ,3.39695,-12.8126   ,3.04246,-12.5578  ,2.78576,-12.2087  ,2.66235,-11.838   ,2.62717,-11.3753   ,2.67155,-10.9215   ,2.81088,-10.5153  ,3.01941,-10.137    ,3.27582,-9.78207  ,3.59453,-9.41728  ,4.0656 ,-9.18457  ,4.0603 ,-9.60458  ,3.94087,-9.8963   ,3.83207,-10.1915   ,3.70931,-10.5355  ,3.58282,-10.884   ,3.4905 ,-11.196    ,3.46211,-11.5114  ,3.53606,-11.8226  ,3.6999 ,-12.1537  ,3.87119,-12.5033  ,3.32681,11.1252   ,-1.45702   ,503,112371,52.2289,11.1855,120.811,0
28  ,3.70571,-12.9123  ,3.53261,-12.5288   ,3.35163,-12.2435 ,3.15237,-11.8995  ,3.05511,-11.534   ,3.04944,-11.12    ,3.11426,-10.8046   ,3.26297,-10.4351  ,3.44831,-10.0872  ,3.65441,-9.76312    ,3.84634,-9.49625  ,4.06846,-9.19833  ,3.70571,-12.9123  ,3.25619,-12.6645   ,2.9769 ,-12.4025  ,2.72498,-12.0378  ,2.62904,-11.615   ,2.62724,-11.1061   ,2.6849 ,-10.7304   ,2.84174,-10.3358  ,3.07353,-9.98112   ,3.34575,-9.66612  ,3.59147,-9.40781  ,4.06846,-9.19833  ,4.03733,-9.67468  ,3.90083,-9.94928  ,3.76843,-10.2916   ,3.63522,-10.6344  ,3.51039,-10.9966  ,3.45895,-11.2706   ,3.50202,-11.586   ,3.62753,-11.8661  ,3.78893,-12.1794  ,3.86352,-12.4898  ,3.31801,11.0813   ,-1.46054   ,502,111719,50.9259,11.2679,119.983,0
29  ,3.59394,-12.8988  ,3.4643 ,-12.5448   ,3.27334,-12.1798 ,3.09719,-11.8733  ,2.95409,-11.4958  ,2.92578,-11.1309  ,2.99511,-10.7794   ,3.15   ,-10.4222  ,3.34535,-10.1148  ,3.59649,-9.80088    ,3.85861,-9.51607  ,4.09114,-9.29787  ,3.59394,-12.8988  ,3.16933,-12.6664   ,2.89265,-12.3021  ,2.68709,-11.9793  ,2.52049,-11.5782  ,2.47059,-11.1873   ,2.51808,-10.7961   ,2.67328,-10.4107  ,2.91959,-10.0773   ,3.26018,-9.71519  ,3.62081,-9.4035   ,4.09114,-9.29787  ,4.01314,-9.71568  ,3.84418,-9.98974  ,3.69699,-10.2568   ,3.57421,-10.5337  ,3.43914,-10.8731  ,3.37511,-11.1986   ,3.41698,-11.5272  ,3.56157,-11.8697  ,3.7149 ,-12.1609  ,3.8002 ,-12.5245  ,3.23549,11.0798   ,-1.46501   ,505,112122,50.7476,11.3356,119.054,0
30  ,3.54581,-12.9022  ,3.38062,-12.5169   ,3.25678,-12.2162 ,3.07806,-11.8527  ,2.94721,-11.5106  ,2.8861 ,-11.1578  ,2.90501,-10.8041   ,3.05326,-10.4569  ,3.30257,-10.1334  ,3.54901,-9.87278    ,3.79388,-9.64002  ,4.07272,-9.41503  ,3.54581,-12.9022  ,3.07232,-12.6285   ,2.8821 ,-12.3184  ,2.6695 ,-11.9261  ,2.51768,-11.5694  ,2.46311,-11.1518   ,2.48601,-10.715    ,2.63241,-10.3196  ,2.93488,-9.96179   ,3.25345,-9.67944  ,3.56523,-9.47059  ,4.07272,-9.41503  ,3.94174,-9.88363  ,3.76195,-10.149   ,3.59116,-10.3966   ,3.41681,-10.6873  ,3.30315,-11.0045  ,3.32066,-11.2857   ,3.40785,-11.5596  ,3.52956,-11.8682  ,3.67582,-12.2114  ,3.72669,-12.5053  ,3.19798,11.0642   ,-1.46664   ,502,112318,49.9989,10.918 ,117.64 ,0
31  ,3.57946,-12.8982  ,3.42778,-12.5289   ,3.2899 ,-12.2045 ,3.11245,-11.8467  ,2.99771,-11.5268  ,2.92988,-11.1521  ,2.94276,-10.7628   ,3.0617 ,-10.4126  ,3.2822 ,-10.1072  ,3.55454,-9.84382    ,3.82125,-9.59803  ,4.061  ,-9.37819  ,3.57946,-12.8982  ,3.09919,-12.5931   ,2.86946,-12.2298  ,2.66758,-11.8184  ,2.53911,-11.4505  ,2.46975,-11.0133   ,2.50581,-10.5698   ,2.66771,-10.2047  ,2.94161,-9.88711   ,3.27144,-9.64012  ,3.59501,-9.46027  ,4.061  ,-9.37819  ,3.97515,-9.80581  ,3.75828,-10.1192  ,3.55026,-10.4089   ,3.40785,-10.715   ,3.36403,-11.0633  ,3.40105,-11.4032   ,3.48463,-11.7015  ,3.59532,-11.9577  ,3.74888,-12.2589  ,3.78381,-12.5434  ,3.21538,11.0373   ,-1.48749   ,504,112187,50.0846,12.3825,119.054,0
