372 ,1.75492   ,-3.72214   ,1.52087   ,-4.03371   ,1.42947    ,-4.40951   ,1.42459  ,-4.82221   ,1.50506   ,-5.18037    ,1.69247   ,-5.51679    ,1.94733    ,-5.81381    ,2.18988   ,-6.04699   ,2.48896  ,-6.30603   ,2.81237   ,-6.55666   ,3.11379   ,-6.78252   ,3.39883  ,-6.96884   ,1.75492   ,-3.72214   ,1.7964    ,-4.07594   ,1.76273   ,-4.41273    ,1.76303   ,-4.74894    ,1.82314   ,-5.03189   ,1.97345  ,-5.301     ,2.18625  ,-5.55893    ,2.3873     ,-5.77297   ,2.65108  ,-6.0371    ,2.95957   ,-6.33976   ,3.23887   ,-6.62676   ,3.39883  ,-6.96884   ,2.91515  ,-6.88328  ,2.58724   ,-6.7154    ,2.24233   ,-6.50502   ,1.90791   ,-6.24304   ,1.63492   ,-5.99279   ,1.35992    ,-5.65954   ,1.15769   ,-5.24838    ,1.07832   ,-4.79465    ,1.1087    ,-4.30509   ,1.28294    ,-3.91048   ,1.95228   ,5.46438    ,1.01154     ,415,90792 ,51.4274,8.69542,117.296,0
373 ,1.75467   ,-3.723     ,1.51888   ,-4.03635   ,1.4243     ,-4.46799   ,1.42365  ,-4.83294   ,1.51359   ,-5.23086    ,1.71856   ,-5.56442    ,1.95788    ,-5.83848    ,2.24472   ,-6.11228   ,2.5455   ,-6.3644    ,2.87937   ,-6.62727   ,3.20094   ,-6.86336   ,3.51015  ,-7.03714   ,1.75467   ,-3.723     ,1.79721   ,-4.07388   ,1.76168   ,-4.45044    ,1.76261   ,-4.74121    ,1.82784   ,-5.05261   ,1.98173  ,-5.3182    ,2.17642  ,-5.55048    ,2.42859    ,-5.81569   ,2.71272  ,-6.0988    ,3.0413    ,-6.42031   ,3.33369   ,-6.71203   ,3.51015  ,-7.03714   ,2.9886   ,-6.95973  ,2.63567   ,-6.77099   ,2.29283   ,-6.56146   ,1.97567   ,-6.33262   ,1.66378   ,-6.04693   ,1.39736    ,-5.73489   ,1.16877   ,-5.33163    ,1.07752   ,-4.82307    ,1.09666   ,-4.38196   ,1.27781    ,-3.91698   ,1.97068   ,5.5057     ,1.00579     ,429,91994 ,53.1433,8.78226,120.125,0
374 ,1.79477   ,-3.73419   ,1.52483   ,-4.06031   ,1.43288    ,-4.423     ,1.42852  ,-4.83069   ,1.52173   ,-5.19319    ,1.70304   ,-5.50894    ,1.94961    ,-5.8128     ,2.2348    ,-6.09004   ,2.54065  ,-6.3534    ,2.83273   ,-6.58403   ,3.14306   ,-6.83008   ,3.44521  ,-7.04968   ,1.79477   ,-3.73419   ,1.79421   ,-4.13168   ,1.75286   ,-4.47018    ,1.76498   ,-4.80555    ,1.85119   ,-5.0825    ,2.00663  ,-5.32565   ,2.2205   ,-5.58651    ,2.45523    ,-5.84013   ,2.72322  ,-6.11041   ,2.9974    ,-6.38114   ,3.28233   ,-6.67431   ,3.44521  ,-7.04968   ,2.92988  ,-6.92707  ,2.58663   ,-6.72315   ,2.2718    ,-6.52544   ,1.9276    ,-6.2602    ,1.60755   ,-5.96245   ,1.34644    ,-5.61538   ,1.15868   ,-5.22064    ,1.08268   ,-4.7553     ,1.12658   ,-4.27748   ,1.29137    ,-3.90988   ,1.97866   ,5.49117    ,1.00727     ,420,91897 ,52.5295,8.82219,119.539,0
375 ,1.79369   ,-3.73727   ,1.54379   ,-4.03361   ,1.43405    ,-4.43752   ,1.42869  ,-4.79165   ,1.51173   ,-5.15814    ,1.7132    ,-5.50666    ,1.95566    ,-5.7958     ,2.25219   ,-6.09272   ,2.51502  ,-6.32136   ,2.80979   ,-6.54943   ,3.12434   ,-6.78507   ,3.42869  ,-7.00109   ,1.79369   ,-3.73727   ,1.80406   ,-4.11467   ,1.75436   ,-4.49501    ,1.76588   ,-4.78295    ,1.8509    ,-5.06842   ,2.03205  ,-5.35829   ,2.2265   ,-5.59692    ,2.46607    ,-5.85498   ,2.69866  ,-6.08503   ,2.97737   ,-6.34691   ,3.27057   ,-6.62204   ,3.42869  ,-7.00109   ,2.90221  ,-6.88904  ,2.56023   ,-6.69114   ,2.24459   ,-6.48597   ,1.95051   ,-6.24818   ,1.60698   ,-5.90929   ,1.33766    ,-5.57681   ,1.14187   ,-5.16481    ,1.08408   ,-4.6995     ,1.12686   ,-4.2821    ,1.3227     ,-3.87534   ,1.97391   ,5.47188    ,1.00863     ,416,91280 ,51.8542,8.9077 ,118.125,0
376 ,1.79478   ,-3.73521   ,1.53608   ,-4.04242   ,1.43638    ,-4.41174   ,1.43152  ,-4.82706   ,1.51027   ,-5.15934    ,1.70529   ,-5.50226    ,1.96561    ,-5.81294    ,2.23147   ,-6.08176   ,2.5479   ,-6.35491   ,2.84774   ,-6.57837   ,3.13013   ,-6.78138   ,3.45289  ,-6.97929   ,1.79478   ,-3.73521   ,1.79499   ,-4.12346   ,1.75199   ,-4.48007    ,1.77445   ,-4.82807    ,1.86      ,-5.08696   ,2.02934  ,-5.35575   ,2.23055  ,-5.60569    ,2.44127    ,-5.83711   ,2.7208   ,-6.11558   ,3.00821   ,-6.37718   ,3.27245   ,-6.60035   ,3.45289  ,-6.97929   ,2.91003  ,-6.9064   ,2.60366   ,-6.71967   ,2.28645   ,-6.52366   ,1.93039   ,-6.23923   ,1.618     ,-5.92953   ,1.31936    ,-5.56275   ,1.12826   ,-5.14299    ,1.07899   ,-4.72302    ,1.13528   ,-4.24328   ,1.31674    ,-3.88141   ,1.97503   ,5.4801     ,1.00748     ,418,91401 ,52.0432,9.04935,118.125,0
377 ,1.79584   ,-3.73537   ,1.52128   ,-4.06985   ,1.43202    ,-4.4425    ,1.43189  ,-4.85755   ,1.52402   ,-5.21687    ,1.73061   ,-5.57233    ,1.97021    ,-5.85889    ,2.26545   ,-6.14268   ,2.57324  ,-6.39332   ,2.91213   ,-6.64438   ,3.20432   ,-6.84933   ,3.5535   ,-7.0083    ,1.79584   ,-3.73537   ,1.7945    ,-4.13901   ,1.75522   ,-4.48149    ,1.76783   ,-4.81747    ,1.84567   ,-5.08883   ,2.01283  ,-5.36196   ,2.21752  ,-5.60668    ,2.47838    ,-5.88115   ,2.76649  ,-6.16313   ,3.09324   ,-6.46241   ,3.34773   ,-6.68353   ,3.5535   ,-7.0083    ,2.97803  ,-6.96182  ,2.64707   ,-6.76392   ,2.29333   ,-6.55754   ,1.96468   ,-6.32595   ,1.64593   ,-6.02784   ,1.39144    ,-5.70318   ,1.17016   ,-5.26302    ,1.08565   ,-4.79648    ,1.1216    ,-4.30252   ,1.28364    ,-3.91943   ,1.99113   ,5.51818    ,1.00106     ,428,92717 ,53.5142,8.68791,120.711,0
378 ,1.7983    ,-3.73658   ,1.53281   ,-4.04764   ,1.42899    ,-4.48323   ,1.43174  ,-4.86393   ,1.53035   ,-5.23621    ,1.75431   ,-5.60304    ,2.01177    ,-5.90346    ,2.32362   ,-6.19792   ,2.64355  ,-6.45646   ,2.94884   ,-6.68196   ,3.28099   ,-6.91078   ,3.61398  ,-7.11826   ,1.7983    ,-3.73658   ,1.79668   ,-4.12455   ,1.75297   ,-4.5304     ,1.77052   ,-4.8359     ,1.85831   ,-5.1153    ,2.04634  ,-5.40556   ,2.27522  ,-5.67089    ,2.55907    ,-5.96417   ,2.86353  ,-6.2579    ,3.15735   ,-6.52282   ,3.44454   ,-6.77513   ,3.61398  ,-7.11826   ,3.03655  ,-6.99281  ,2.65509   ,-6.78      ,2.33374   ,-6.5864    ,1.99612   ,-6.3508    ,1.66607   ,-6.04892   ,1.40086    ,-5.71753   ,1.16728   ,-5.27357    ,1.08272   ,-4.78564    ,1.11639   ,-4.32962   ,1.30834    ,-3.88876   ,2.00906   ,5.53854    ,0.989391    ,435,93554 ,54.7957,8.77254,123.539,0
379 ,1.76775   ,-3.72993   ,1.52495   ,-4.06393   ,1.43307    ,-4.45486   ,1.42924  ,-4.82949   ,1.5437    ,-5.25346    ,1.74236   ,-5.56016    ,2.02884    ,-5.88355    ,2.31203   ,-6.15916   ,2.59452  ,-6.40127   ,2.9058    ,-6.6375    ,3.24118   ,-6.88802   ,3.54188  ,-7.10476   ,1.76775   ,-3.72993   ,1.79627   ,-4.12919   ,1.75745   ,-4.50735    ,1.77161   ,-4.82894    ,1.88393   ,-5.16173   ,2.04972  ,-5.40392   ,2.28366  ,-5.67377    ,2.52579    ,-5.924     ,2.7874   ,-6.17675   ,3.08986   ,-6.45164   ,3.39412   ,-6.72753   ,3.54188  ,-7.10476   ,3.00858  ,-6.98957  ,2.63464   ,-6.75836   ,2.3095    ,-6.55132   ,2.00237   ,-6.30574   ,1.68415   ,-5.99928   ,1.36587    ,-5.62715   ,1.16348   ,-5.25793    ,1.07842   ,-4.72493    ,1.12172   ,-4.29728   ,1.29022    ,-3.91306   ,2.01137   ,5.52143    ,0.994671    ,428,93012 ,53.6608,8.8941 ,122.953,0
380 ,1.78002   ,-3.74783   ,1.52767   ,-4.08024   ,1.44532    ,-4.43375   ,1.4541   ,-4.84977   ,1.56789   ,-5.22801    ,1.77454   ,-5.54777    ,2.03795    ,-5.84074    ,2.34303   ,-6.12877   ,2.65329  ,-6.39435   ,2.95443   ,-6.63854   ,3.25196   ,-6.86716   ,3.57035  ,-7.05369   ,1.78002   ,-3.74783   ,1.80932   ,-4.1298    ,1.76524   ,-4.44218    ,1.77231   ,-4.78048    ,1.86507   ,-5.05928   ,2.0364   ,-5.30667   ,2.26505  ,-5.56166    ,2.54445    ,-5.84619   ,2.84372  ,-6.14164   ,3.13681   ,-6.43075   ,3.39622   ,-6.69889   ,3.57035  ,-7.05369   ,3.02384  ,-6.97472  ,2.68667   ,-6.77804   ,2.37534   ,-6.57427   ,2.05254   ,-6.33137   ,1.72838   ,-6.03534   ,1.44879    ,-5.70715   ,1.23442   ,-5.31767    ,1.12343   ,-4.82792    ,1.137     ,-4.33324   ,1.27875    ,-3.95009   ,2.05545   ,5.53675    ,0.989518    ,429,93688 ,53.1232,8.75905,121.539,0
381 ,1.84607   ,-3.72101   ,1.61029   ,-4.03268   ,1.51018    ,-4.4529    ,1.50985  ,-4.80855   ,1.60878   ,-5.21491    ,1.79105   ,-5.51985    ,2.07038    ,-5.83983    ,2.32133   ,-6.08859   ,2.62334  ,-6.36448   ,2.91446   ,-6.61005   ,3.22623   ,-6.84636   ,3.53816  ,-7.05587   ,1.84607   ,-3.72101   ,1.85815   ,-4.0833    ,1.83341   ,-4.48401    ,1.84951   ,-4.79441    ,1.95185   ,-5.14255   ,2.1308   ,-5.41357   ,2.37009  ,-5.68223    ,2.5769     ,-5.8917    ,2.83547  ,-6.14303   ,3.09619   ,-6.39494   ,3.37142   ,-6.68022   ,3.53816  ,-7.05587   ,3.00542  ,-6.95811  ,2.65181   ,-6.75947   ,2.32552   ,-6.51022   ,1.9799    ,-6.20338   ,1.69184   ,-5.91472   ,1.39513    ,-5.55011   ,1.23274   ,-5.20607    ,1.16224   ,-4.72241    ,1.19767   ,-4.32157   ,1.40019    ,-3.90172   ,2.08373   ,5.52828    ,0.992855    ,422,92599 ,52.5993,9.15581,119.539,0
