1   ,-0.12643   ,15.0832,-0.317244 ,15.3782,-0.366824  ,15.739 ,-0.280293  ,16.0752,-0.0983225,16.408 ,0.0922471 ,16.6573,0.365038   ,16.9599,0.57334  ,17.175 ,0.855468  ,17.4574,1.07702   ,17.6775,1.34117   ,17.937 ,1.59349     ,18.1474,-0.12643   ,15.0832,-0.577889  ,15.263 ,-0.702702  ,15.667 ,-0.680506  ,16.0553,-0.571933 ,16.417 ,-0.423861 ,16.668 ,-0.15946    ,16.9795,0.0682352 ,17.2079,0.399535   ,17.5086,0.68081   ,17.7402,1.05601   ,18.006 ,1.59349     ,18.1474,1.56376   ,17.8083,1.40233   ,17.5443,1.23361    ,17.3289,0.995156  ,17.0573,0.807345  ,16.8531,0.538409   ,16.5621,0.320905  ,16.317 ,0.0865958 ,16.0104,-0.0350354,15.728 ,-0.0293591 ,15.4198,0.306092   ,-16.711 ,-0.947792   ,444,99029 ,47.5697,11.9309,113.196,0
2   ,-0.16757   ,15.1353,-0.293591 ,15.4659,-0.29821   ,15.8168,-0.195817  ,16.1822,-0.0239621,16.4922,0.170857  ,16.7481,0.39721    ,17.0004,0.674481 ,17.2819,0.901422  ,17.5022,1.17238   ,17.7643,1.40746   ,18.0006,1.65013     ,18.2192,-0.16757   ,15.1353,-0.568666  ,15.3914,-0.684057  ,15.7582,-0.665732  ,16.1491,-0.547747 ,16.4758,-0.377079 ,16.7372,-0.149035   ,16.9976,0.157519  ,17.2949,0.426924   ,17.5299,0.780006  ,17.814 ,1.12958   ,18.0698,1.65013     ,18.2192,1.62998   ,17.8746,1.5013    ,17.6525,1.30275    ,17.404 ,1.11287   ,17.1915,0.86519   ,16.9199,0.648698   ,16.6743,0.442696  ,16.422 ,0.237037  ,16.1243,0.0775826 ,15.7847,-0.00396043,15.46  ,0.343568   ,-16.7676,-0.923776   ,441,97964 ,47.2386,12.5755,110.953,0
3   ,-0.279086  ,15.2594,-0.310236 ,15.6378,-0.257149  ,15.9579,-0.138086  ,16.2756,0.0462982 ,16.5715,0.247811  ,16.8177,0.473446   ,17.0632,0.740701 ,17.3411,0.954305  ,17.5675,1.1729    ,17.8244,1.37329   ,18.1143,1.52995     ,18.3758,-0.279086  ,15.2594,-0.589167  ,15.6056,-0.640168  ,15.9472,-0.609872  ,16.2838,-0.494495 ,16.5743,-0.324152 ,16.8063,-0.101664   ,17.0441,0.190415  ,17.3231,0.447753   ,17.5578,0.746053  ,17.8306,1.07802   ,18.1362,1.52995     ,18.3758,1.62483   ,18.0221,1.54194   ,17.7451,1.39261    ,17.5029,1.21622   ,17.2815,0.971698  ,17.0008,0.748168   ,16.7469,0.527017  ,16.4862,0.291546  ,16.1794,0.102672  ,15.8756,-0.0360729 ,15.5837,0.382001   ,-16.8443,-0.916462   ,433,97316 ,45.7788,13.1449,107.882,0
4   ,-0.164552  ,15.2588,-0.246968 ,15.5983,-0.215679  ,15.9592,-0.0987814 ,16.285 ,0.0775477 ,16.5984,0.293291  ,16.8928,0.527685   ,17.1637,0.766169 ,17.404 ,0.993829  ,17.6345,1.22329   ,17.916 ,1.39106   ,18.223 ,1.49665     ,18.5375,-0.164552  ,15.2588,-0.510342  ,15.551 ,-0.619139  ,15.9237,-0.593721  ,16.254 ,-0.490739 ,16.5635,-0.324292 ,16.8434,-0.104143   ,17.1035,0.165231  ,17.3386,0.473042   ,17.5834,0.834304  ,17.8929,1.14333   ,18.2073,1.49665     ,18.5375,1.60588   ,18.1607,1.56014   ,17.8657,1.45193    ,17.619 ,1.29955   ,17.4031,1.09164   ,17.1506,0.845727   ,16.8601,0.58992   ,16.5466,0.354229  ,16.2232,0.168034  ,15.9021,0.0228947  ,15.5616,0.415752   ,-16.9064,-0.929112   ,435,96856 ,47.1807,14.6435,110.711,0
5   ,-0.212711  ,15.3169,-0.245936 ,15.7017,-0.200181  ,16.0515,-0.094362  ,16.3494,0.0699909 ,16.6295,0.31027   ,16.9333,0.537781   ,17.1787,0.76593  ,17.4059,1.00968   ,17.6495,1.24083   ,17.9259,1.40319   ,18.2323,1.49839     ,18.5318,-0.212711  ,15.3169,-0.491403  ,15.6887,-0.540484  ,16.076 ,-0.506337  ,16.4024,-0.405371 ,16.6907,-0.217315 ,16.9804,-0.00764154 ,17.2108,0.236578  ,17.4305,0.541232   ,17.6773,0.882703  ,17.956 ,1.17058   ,18.2401,1.49839     ,18.5318,1.60441   ,18.1453,1.54756   ,17.824 ,1.41279    ,17.5541,1.22083   ,17.3085,1.00622   ,17.067 ,0.764932   ,16.8018,0.483786  ,16.478 ,0.273514  ,16.1992,0.117332  ,15.9255,-0.00187547,15.6209,0.442062   ,-16.955 ,-0.925357   ,430,95705 ,46.4296,12.5302,107.882,0
6   ,-0.350832  ,15.4711,-0.290907 ,15.8148,-0.213305  ,16.1434,-0.0896384 ,16.453 ,0.0920776 ,16.7392,0.288393  ,16.9792,0.513145   ,17.2172,0.748951 ,17.4539,1.00269   ,17.7157,1.21514   ,17.9666,1.38833   ,18.2296,1.5387      ,18.5105,-0.350832  ,15.4711,-0.544195  ,15.8653,-0.542514  ,16.2425,-0.474788  ,16.581 ,-0.354628 ,16.8561,-0.207708 ,17.0665,-0.00920776 ,17.2738,0.237012  ,17.4941,0.547288   ,17.7606,0.849388  ,18.0208,1.13288   ,18.2769,1.5387      ,18.5105,1.59937   ,18.1061,1.52511   ,17.8399,1.39044    ,17.5985,1.18318   ,17.3357,0.957666  ,17.0813,0.714678   ,16.8122,0.480195  ,16.5419,0.252949  ,16.24  ,0.0892693 ,15.9511,-0.0554161 ,15.6734,0.432784   ,-17.0075,-0.922804   ,426,95290 ,44.7782,12.0633,106.711,0
7   ,-0.4595    ,15.4137,-0.332701 ,15.7478,-0.232458  ,16.0967,-0.115396  ,16.4496,0.0460837 ,16.727 ,0.278816  ,16.9994,0.553633   ,17.2707,0.783542 ,17.4919,1.0408    ,17.7479,1.25323   ,17.9978,1.42747   ,18.3242,1.51972     ,18.619 ,-0.4595    ,15.4137,-0.623414  ,15.8341,-0.566561  ,16.2129,-0.468169  ,16.5732,-0.355491 ,16.8449,-0.170927 ,17.1135,0.0985619   ,17.3957,0.350129  ,17.6185,0.653372   ,17.8616,0.937725  ,18.0866,1.21464   ,18.3625,1.51972     ,18.619 ,1.60101   ,18.1876,1.50534   ,17.8236,1.34769    ,17.551 ,1.12628   ,17.2776,0.915538  ,17.0558,0.642483   ,16.7943,0.383967  ,16.5185,0.196425  ,16.2288,0.0741509 ,15.8772,-0.0736571 ,15.5713,0.41147    ,-17.0112,-0.924967   ,429,96183 ,47.1016,10.8277,109.882,0
8   ,-0.321099  ,15.4097,-0.257069 ,15.7476,-0.187332  ,16.079 ,-0.0783507 ,16.439 ,0.0785802 ,16.7329,0.276158  ,16.9939,0.524209   ,17.2675,0.744531 ,17.4919,0.996912  ,17.743 ,1.21336   ,17.9669,1.44078   ,18.2513,1.61744     ,18.5087,-0.321099  ,15.4097,-0.532164  ,15.8247,-0.516762  ,16.21  ,-0.42027   ,16.5992,-0.297292 ,16.8858,-0.139378 ,17.1269,0.0890898   ,17.3837,0.312271  ,17.5974,0.591336   ,17.839 ,0.862397  ,18.058 ,1.19195   ,18.3271,1.61744     ,18.5087,1.63911   ,18.1036,1.49825   ,17.8044,1.32241    ,17.5669,1.0888    ,17.2984,0.872467  ,17.0599,0.617384   ,16.7715,0.400557  ,16.4959,0.229785  ,16.1926,0.120848  ,15.8535,-0.00060853,15.5791,0.438451   ,-17.0173,-0.945231   ,430,96788 ,45.8804,10.3723,108.711,0
9   ,-0.1841    ,15.5274,-0.136919 ,15.8642,-0.0688487 ,16.2102,0.0472259  ,16.5228,0.229276  ,16.812 ,0.435368  ,17.0731,0.673333   ,17.347 ,0.879605 ,17.5751,1.11464   ,17.8342,1.31809   ,18.0712,1.51579   ,18.3387,1.67484     ,18.6097,-0.1841    ,15.5274,-0.429183  ,15.8782,-0.434605  ,16.2625,-0.351556  ,16.6048,-0.211215 ,16.888 ,-0.0350653,17.1341,0.196854    ,17.4019,0.421217  ,17.634 ,0.703311   ,17.903 ,0.975269  ,18.146 ,1.26497   ,18.4031,1.67484     ,18.6097,1.71601   ,18.1983,1.5975    ,17.9194,1.45155    ,17.6823,1.25575   ,17.4261,1.06806   ,17.2001,0.831461   ,16.9227,0.609887  ,16.6526,0.404722  ,16.3564,0.27335   ,16.0616,0.140381   ,15.7522,0.513819   ,-17.0274,-0.964586   ,435,97559 ,45.0483,10.9427,109.782,0
10  ,-0.104642  ,15.3449,-0.0649531,15.741 ,0.00627484 ,16.054 ,0.138027   ,16.3881,0.311507  ,16.6927,0.527062  ,17.0038,0.739474   ,17.2834,0.957696 ,17.5651,1.17287   ,17.8422,1.3799    ,18.11  ,1.60338   ,18.4173,1.77533     ,18.6906,-0.104642  ,15.3449,-0.374455  ,15.7274,-0.354414  ,16.0647,-0.256306  ,16.4239,-0.123003 ,16.7296,0.0597756 ,17.0291,0.268601    ,17.3078,0.500052  ,17.5961,0.75939    ,17.8907,1.04061   ,18.1809,1.36034   ,18.492 ,1.77533     ,18.6906,1.78746   ,18.2561,1.65127   ,17.9507,1.51581    ,17.7026,1.34228   ,17.4405,1.13824   ,17.1651,0.927085   ,16.8871,0.692063  ,16.5697,0.488729  ,16.2616,0.338303  ,15.9411,0.22769    ,15.65  ,0.627225   ,-17.0288,-0.99334    ,437,97037 ,47.8234,10.7837,112.125,0
