1  ,-2.7275 ,23.7388,-3.07036,23.999 ,-3.42108,24.1763,-3.80744,24.2969,-4.20933,24.4159,-4.58871,24.5561,-4.93564,24.742 ,-5.27735,24.9638,-5.66881,25.1347,-6.06488,25.217 ,-6.41765,25.2621,-6.81272,25.3173,-2.7275 ,23.7388,-3.27451,23.6561,-3.65925,23.7839,-4.0633 ,23.9014,-4.46684,24.0118,-4.83775,24.1427,-5.17765,24.3239,-5.52412,24.5412,-5.89314,24.7524,-6.20966,24.8832,-6.48121,24.9844,-6.81272,25.3173,-6.21391,25.5228,-5.78125,25.5296,-5.32281,25.4792,-4.93034,25.3252,-4.59671,25.0989,-4.23598,24.926 ,-3.83796,24.7837,-3.43845,24.6595,-3.07728,24.5282,-2.7746 ,24.279 ,-4.68261,-24.6529,0.374726   ,622,138458,54.7666,12.2736,132.569,0
2  ,-2.67861,23.8508,-3.06806,24.0645,-3.45021,24.2453,-3.86044,24.4037,-4.27446,24.5428,-4.62132,24.6696,-5.00974,24.8302,-5.39108,25.0161,-5.79964,25.1789,-6.24443,25.2864,-6.62417,25.3759,-6.98432,25.526 ,-2.67861,23.8508,-3.16936,23.7193,-3.57912,23.8352,-4.00761,23.994 ,-4.44723,24.1225,-4.8162 ,24.2371,-5.21783,24.3916,-5.60951,24.5868,-5.98221,24.7919,-6.37122,24.9496,-6.70291,25.1084,-6.98432,25.526 ,-6.41883,25.6066,-5.99194,25.5964,-5.4932 ,25.5274,-5.0638 ,25.3896,-4.69012,25.2226,-4.31381,25.0578,-3.98325,24.9227,-3.59737,24.7722,-3.19715,24.602 ,-2.84173,24.3444,-4.72526,-24.72  ,0.355443   ,618,138792,57.1634,12.1356,135.054,0
3  ,-2.85116,23.8274,-3.24727,24.0961,-3.61482,24.2611,-3.99627,24.4009,-4.37743,24.5405,-4.75575,24.6963,-5.13548,24.8459,-5.5166 ,24.9876,-5.89867,25.1169,-6.28143,25.227 ,-6.65774,25.3369,-7.00512,25.4797,-2.85116,23.8274,-3.38439,23.7583,-3.76021,23.8723,-4.13454,23.997 ,-4.50986,24.1147,-4.88389,24.24  ,-5.25675,24.3731,-5.62715,24.5204,-5.99455,24.6831,-6.35801,24.8641,-6.71408,25.0561,-7.00512,25.4797,-6.45461,25.5662,-6.05179,25.5467,-5.65002,25.5009,-5.25369,25.3977,-4.8627 ,25.2567,-4.47567,25.0935,-4.09179,24.9151,-3.7057 ,24.7473,-3.31702,24.593 ,-2.97589,24.3609,-4.82607,-24.7064,0.350148   ,626,139947,55.3469,11.9267,134.569,0
4  ,-2.93919,23.7463,-3.33598,24.0087,-3.70442,24.1792,-4.08434,24.3339,-4.46371,24.4913,-4.84341,24.6467,-5.22493,24.7932,-5.60921,24.9239,-5.99562,25.0351,-6.37856,25.157 ,-6.74843,25.3059,-7.08623,25.4797,-2.93919,23.7463,-3.47358,23.6722,-3.85174,23.7877,-4.22626,23.926 ,-4.60075,24.0645,-4.97638,24.1965,-5.35204,24.3283,-5.72764,24.4604,-6.10136,24.6033,-6.46949,24.773 ,-6.81696,25.0043,-7.08623,25.4797,-6.53687,25.5401,-6.13522,25.4926,-5.73465,25.4273,-5.33669,25.3375,-4.94451,25.2034,-4.55853,25.0351,-4.175  ,24.855 ,-3.79007,24.6816,-3.40589,24.5046,-3.0631 ,24.2719,-4.93932,-24.6509,0.357122   ,634,141863,55.6325,11.9009,134.569,0
5  ,-2.99938,23.7723,-3.42301,24.0135,-3.79667,24.1749,-4.17847,24.3335,-4.55915,24.4977,-4.94028,24.6593,-5.32459,24.8043,-5.71134,24.935 ,-6.1782 ,25.0674,-6.56202,25.1937,-6.93735,25.3471,-7.27819,25.5229,-2.99938,23.7723,-3.52836,23.6672,-3.91261,23.781 ,-4.29267,23.9214,-4.67189,24.0671,-5.05203,24.2071,-5.43211,24.3474,-5.8139 ,24.4774,-6.27029,24.6441,-6.64021,24.834 ,-7.00107,25.0587,-7.27819,25.5229,-6.73029,25.5704,-6.33095,25.5027,-5.93096,25.4427,-5.45315,25.3463,-5.06212,25.2104,-4.67614,25.0463,-4.29391,24.8637,-3.91172,24.681 ,-3.52824,24.5041,-3.18008,24.2867,-5.06085,-24.6645,0.35987    ,642,143342,57.1412,11.5978,140.468,0
6  ,-3.08051,23.7787,-3.49583,24.017 ,-3.86383,24.1818,-4.24011,24.3447,-4.6896 ,24.5498,-5.06641,24.7091,-5.44691,24.8489,-5.90768,24.9886,-6.29198,25.1   ,-6.67404,25.2091,-7.12865,25.3453,-7.47778,25.4536,-3.08051,23.7787,-3.59666,23.6672,-3.97247,23.7792,-4.34292,23.9254,-4.7855 ,24.1108,-5.15751,24.248 ,-5.53058,24.3787,-5.9788 ,24.5323,-6.34994,24.6748,-6.7145 ,24.8498,-7.15036,25.0664,-7.47778,25.4536,-6.96088,25.5826,-6.48044,25.5272,-6.08011,25.4834,-5.68249,25.4039,-5.21141,25.2606,-4.82403,25.1089,-4.44395,24.9203,-3.98721,24.6969,-3.60433,24.521 ,-3.25901,24.2971,-5.15683,-24.685 ,0.354705   ,648,145248,58.1977,11.562 ,140.811,0
7  ,-3.21776,23.7787,-3.63443,23.997 ,-4.00026,24.1549,-4.44556,24.3675,-4.81765,24.5398,-5.19253,24.6983,-5.64827,24.8568,-6.03135,24.9642,-6.41602,25.0532,-6.87792,25.1456,-7.33611,25.2249,-7.69044,25.2847,-3.21776,23.7787,-3.69753,23.6492,-4.07249,23.7477,-4.51358,23.923 ,-4.88055,24.0727,-5.2489 ,24.2144,-5.69309,24.3726,-6.06351,24.5027,-6.43395,24.6328,-6.87811,24.791 ,-7.32334,24.9432,-7.69044,25.2847,-7.19872,25.4776,-6.72402,25.4715,-6.24423,25.4403,-5.84591,25.385 ,-5.45128,25.2899,-4.98507,25.1242,-4.60595,24.9379,-4.22917,24.7409,-3.77767,24.5007,-3.43491,24.2791,-5.34112,-24.665 ,0.331914   ,649,145244,58.5679,11.6939,142.569,0
8  ,-3.40459,23.7349,-3.82247,23.9858,-4.1809 ,24.1677,-4.54918,24.3512,-4.99219,24.5669,-5.36741,24.7179,-5.82314,24.8663,-6.20566,24.9657,-6.66663,25.0656,-7.05096,25.1427,-7.51126,25.2216,-7.87155,25.2918,-3.40459,23.7349,-3.91559,23.6533,-4.28481,23.7618,-4.64769,23.9098,-5.08071,24.0998,-5.44509,24.24  ,-5.88381,24.3993,-6.25061,24.5246,-6.69127,24.6721,-7.05804,24.7976,-7.49895,24.9443,-7.87155,25.2918,-7.37204,25.4653,-6.88985,25.459 ,-6.48835,25.4276,-6.00841,25.3608,-5.60916,25.2936,-5.13876,25.1402,-4.75461,24.9686,-4.30467,24.7132,-3.92919,24.5016,-3.59447,24.245 ,-5.49162,-24.6643,0.330068   ,646,143142,58.8389,11.7222,141.983,0
9  ,-3.56054,23.7538,-3.99049,23.9917,-4.35123,24.172 ,-4.71865,24.3676,-5.08623,24.5611,-5.46239,24.716 ,-5.84405,24.8387,-6.30586,24.9513,-6.69095,25.0379,-7.07614,25.1126,-7.53464,25.2042,-7.88978,25.2977,-3.56054,23.7538,-4.08148,23.6709,-4.45651,23.7655,-4.82112,23.9276,-5.18673,24.0846,-5.55419,24.2321,-5.92566,24.3561,-6.37043,24.5109,-6.74045,24.6438,-7.11085,24.7743,-7.55378,24.939 ,-7.88978,25.2977,-7.36883,25.4401,-6.88757,25.4218,-6.48664,25.4084,-6.08705,25.3597,-5.60948,25.275 ,-5.21865,25.1459,-4.83824,24.9614,-4.46961,24.7276,-4.09783,24.5052,-3.7592 ,24.2473,-5.58689,-24.6561,0.333432   ,628,140665,57.1176,12.0007,140.225,0
10 ,-3.67236,23.8791,-4.07025,24.0225,-4.44018,24.1649,-4.81371,24.3405,-5.18293,24.5404,-5.55857,24.7113,-5.94172,24.8401,-6.32835,24.9394,-6.79273,25.0485,-7.18112,25.1177,-7.56448,25.1823,-7.92099,25.2599,-3.67236,23.8791,-4.09829,23.7013,-4.48483,23.7238,-4.86358,23.8408,-5.2316 ,24.0174,-5.60076,24.1881,-5.97378,24.3391,-6.34883,24.4799,-6.79993,24.6423,-7.1758 ,24.7779,-7.55168,24.9127,-7.92099,25.2599,-7.42562,25.4296,-7.03063,25.4347,-6.63066,25.4213,-6.15242,25.3645,-5.7554 ,25.2962,-5.36517,25.1706,-4.98567,24.987 ,-4.61737,24.756 ,-4.24515,24.5394,-3.89692,24.295 ,-5.67054,-24.6566,0.336018   ,624,138868,55.4282,12.455 ,137.64 ,0
