1  ,7.80317,7.47509,8.12624,7.27193,8.49371,7.06241,8.72774,6.7879 ,9.0399 ,6.55537,9.311  ,6.31519,9.63253,6.03236,9.90922,5.82139,10.2248,5.61427,10.5806,5.42289,10.9461,5.27624,11.2661,5.16531,7.80317,7.47509,8.23411,7.60103,8.6054 ,7.48109,8.92137,7.28179,9.24065,7.02193,9.51724,6.77338,9.85792,6.4592 ,10.1475,6.19551,10.4648,5.91964,10.7934,5.66328,11.0831,5.47102,11.2661,5.16531,10.7185,5.11456,10.2775,5.22495,9.89634,5.36368,9.5789 ,5.51321,9.31496,5.68192,9.01366,5.94046,8.75106,6.15995,8.48175,6.35371,8.30914,6.6977 ,7.93497,6.98266,9.38364,-6.30984,0.649734  ,539,119816,51.9695,12.6596,127.439,0
2  ,7.84543,7.51095,8.16971,7.22738,8.44703,6.99286,8.71788,6.74364,9.05188,6.51846,9.32353,6.28886,9.64035,6.01252,9.91641,5.79419,10.2389,5.5774 ,10.5635,5.40642,10.9414,5.26718,11.272 ,5.1662 ,7.84543,7.51095,8.31988,7.55884,8.62452,7.43411,8.92866,7.23653,9.24001,6.9898 ,9.50229,6.76231,9.83629,6.46063,10.1301,6.19455,10.4599,5.90882,10.761 ,5.67355,11.0638,5.47597,11.272 ,5.1662 ,10.7262,5.08828,10.2718,5.18208,9.92624,5.30247,9.61026,5.4632 ,9.35331,5.6413 ,9.05416,5.89529,8.77464,6.11553,8.43612,6.30345,8.19424,6.61977,7.93916,6.95956,9.38703,-6.28319,0.644803  ,548,121601,51.7855,13.0068,126.024,0
3  ,7.76243,7.4471 ,8.11538,7.19372,8.40487,6.92725,8.65152,6.67865,9.00262,6.48424,9.34631,6.22986,9.65324,5.97554,9.90656,5.76905,10.2538,5.52131,10.6076,5.33264,10.9741,5.19385,11.2995,5.09875,7.76243,7.4471 ,8.25345,7.5536 ,8.56749,7.36334,8.86371,7.14958,9.19876,6.91554,9.51581,6.67542,9.81417,6.42211,10.0708,6.19916,10.4289,5.89074,10.7673,5.62557,11.0742,5.42104,11.2995,5.09875,10.7705,5.0009 ,10.3448,5.08734,9.97953,5.21497,9.64202,5.41872,9.38983,5.61463,9.07573,5.86536,8.71271,6.1116 ,8.3655 ,6.26355,8.16419,6.57164,7.89362,6.89912,9.38489,-6.21552,0.631962  ,553,122714,52.9424,12.5309,127.439,0
4  ,7.71142,7.39362,8.0914 ,7.16515,8.40464,6.91496,8.65019,6.65103,9.03371,6.41855,9.34389,6.2045 ,9.64636,5.98463,9.98713,5.74804,10.3333,5.51976,10.6511,5.342  ,11.0375,5.16284,11.3743,5.02943,7.71142,7.39362,8.17566,7.50312,8.51542,7.34323,8.83256,7.12392,9.20199,6.85972,9.48511,6.65544,9.77341,6.44185,10.1152,6.18258,10.467 ,5.91152,10.778 ,5.67154,11.1267,5.41862,11.3743,5.02943,10.8392,4.95396,10.4155,5.06868,10.0982,5.19155,9.76215,5.37994,9.42009,5.59902,9.09992,5.82776,8.7622 ,6.04227,8.39426,6.24575,8.21395,6.56297,7.91116,6.89012,9.43823,-6.16843,0.607716  ,554,123341,54.0954,12.0991,129.095,0
5  ,7.88186,7.35803,8.21574,7.11448,8.5056 ,6.84921,8.79765,6.53422,9.15941,6.32083,9.488  ,6.09735,9.78919,5.9025 ,10.1715,5.68652,10.5295,5.50179,10.8526,5.31768,11.1751,5.11379,11.4962,4.8822 ,7.88186,7.35803,8.31139,7.41929,8.60977,7.30212,8.95686,7.05915,9.32514,6.77019,9.63759,6.53277,9.93251,6.33541,10.3095,6.1134 ,10.6557,5.89422,10.9802,5.65523,11.3012,5.37832,11.4962,4.8822 ,10.9428,4.91803,10.6172,5.04573,10.2969,5.16567,9.93692,5.3106 ,9.54878,5.52966,9.23214,5.73439,8.88228,5.94075,8.55785,6.08729,8.30637,6.49145,8.02603,6.88278,9.61619,-6.08205,0.584968  ,557,123688,54.3023,12.951 ,129.924,0
6  ,8.25385,7.19524,8.57655,6.89252,8.84597,6.6107 ,9.09979,6.32466,9.4204 ,6.11762,9.76213,5.92942,10.1325,5.70493,10.4631,5.52827,10.7999,5.34037,11.1275,5.1204 ,11.4629,4.8634 ,11.7203,4.60352,8.25385,7.19524,8.76368,7.20429,9.05394,7.01662,9.34354,6.77899,9.67858,6.5098 ,9.9923 ,6.29793,10.3385,6.09401,10.6525,5.90691,10.9613,5.70093,11.2645,5.43028,11.5952,5.07876,11.7203,4.60352,11.2397,4.72467,10.8942,4.87856,10.5453,5.03617,10.1761,5.20104,9.83528,5.36759,9.43643,5.61895,9.06354,5.77152,8.77572,5.95855,8.54758,6.30382,8.30268,6.6634 ,9.85554,-5.92961,0.593929  ,554,123780,53.8498,12.3   ,130.267,0
7  ,9.07152,5.73688,9.03733,6.10152,9.28348,6.27847,9.61655,6.15146,9.93498,5.93954,10.2525,5.72648,10.5584,5.56373,10.8661,5.40727,11.1906,5.22724,11.4906,5.04782,11.7923,4.8986 ,12.0917,4.73073,9.07152,5.73688,8.57339,6.53904,8.59856,7.16833,9.0481 ,7.08119,9.47104,6.77707,9.88297,6.44382,10.2625,6.19753,10.6294,5.97901,11.0169,5.71866,11.385 ,5.43555,11.75  ,5.17471,12.0917,4.73073,11.7356,4.66723,11.4946,4.71814,11.2682,4.79284,11.0132,4.88191,10.7681,4.97224,10.532 ,5.0654 ,10.3082,5.16581,10.0925,5.2735 ,9.87409,5.39557,9.50503,5.61779,10.0707,-5.85995,0.572625  ,553,123333,48.6228,26.9227,130.61 ,0
8  ,8.54213,6.93376,8.88377,6.72119,9.16116,6.49327,9.45045,6.18909,9.7382 ,5.96593,10.0604,5.80191,10.422 ,5.59493,10.7373,5.41673,11.0657,5.23386,11.413 ,5.06349,11.7591,4.89224,12.0708,4.72713,8.54213,6.93376,8.98621,7.01877,9.32568,6.90561,9.67293,6.68303,9.9896 ,6.43463,10.2868,6.2229 ,10.6206,6.00629,10.9217,5.80056,11.2383,5.56936,11.5585,5.34267,11.8645,5.1179 ,12.0708,4.72713,11.5568,4.71616,11.1676,4.83225,10.7962,4.94944,10.4626,5.08501,10.1332,5.2341 ,9.74248,5.43126,9.39651,5.54307,9.1517 ,5.78   ,8.90665,6.1643 ,8.68775,6.48768,10.1725,-5.80644,0.569036  ,537,121545,51.6722,13.2005,125.196,0
9  ,8.62304,7.05565,8.93072,6.81638,9.2266 ,6.57116,9.48816,6.31216,9.78684,6.03111,10.1042,5.83344,10.4292,5.62898,10.7518,5.43493,11.0871,5.25099,11.3979,5.09992,11.7819,4.94933,12.1007,4.84862,8.62304,7.05565,9.04695,7.06866,9.38325,6.96962,9.66422,6.82052,9.99084,6.57466,10.2674,6.33339,10.5796,6.08676,10.9054,5.84713,11.2325,5.61685,11.5199,5.4166 ,11.8523,5.18636,12.1007,4.84862,11.6022,4.75008,11.1688,4.8318 ,10.8431,4.93757,10.505 ,5.07618,10.1869,5.22873,9.84727,5.39215,9.49958,5.54204,9.23313,5.88891,8.97362,6.25804,8.71714,6.63874,10.243 ,-5.82689,0.586761  ,539,120805,51.3404,14.0968,126.368,0
10 ,8.60987,6.91914,8.97484,6.68568,9.30372,6.45186,9.57446,6.181  ,9.86511,5.96773,10.2179,5.72559,10.5222,5.506  ,10.8151,5.31387,11.2034,5.10126,11.5154,4.96687,11.8988,4.85093,12.2685,4.77037,8.60987,6.91914,9.10132,7.01467,9.48342,6.84871,9.82725,6.62372,10.1497,6.39181,10.4734,6.14226,10.7549,5.92066,11.0336,5.70493,11.4006,5.42903,11.6717,5.24188,11.9805,5.06724,12.2685,4.77037,11.7069,4.66278,11.2524,4.73277,10.9062,4.8227 ,10.5007,4.98218,10.1893,5.16202,9.85976,5.38334,9.485  ,5.60127,9.25419,5.81412,9.03352,6.12858,8.75528,6.41594,10.2663,-5.7602 ,0.587004  ,552,122624,52.9946,12.7324,127.539,0
