215 ,-27.2699,15.7334   ,-26.9329,15.5938   ,-26.6185,15.4924   ,-26.2363,15.3965    ,-25.8957,15.3283    ,-25.5595,15.2624    ,-25.2448,15.1883   ,-24.9092,15.0864   ,-24.5897,14.9701   ,-24.2576,14.8418    ,-23.9816,14.7157   ,-23.6841,14.544    ,-27.2699,15.7334   ,-26.8925,15.8591   ,-26.5264,15.8155   ,-26.0743,15.7522    ,-25.6872,15.7003    ,-25.3213,15.6459    ,-24.9959,15.5782   ,-24.6736,15.4737   ,-24.3865,15.3456    ,-24.1023,15.1856    ,-23.8735,14.9969   ,-23.6841,14.544    ,-24.1767,14.4787   ,-24.5089,14.5371  ,-24.885 ,14.6288    ,-25.2373,14.7303   ,-25.5948,14.825   ,-25.9076,14.9015   ,-26.218 ,14.9784   ,-26.51  ,15.0655   ,-26.8174,15.2006    ,-27.0728,15.3653   ,-25.4478,-15.1978    ,0.266095   ,464,103041,46.8048,11.8622,111.255,0
216 ,-27.3362,15.643    ,-26.9748,15.6086   ,-26.6547,15.5228   ,-26.277 ,15.4561    ,-25.9407,15.4097    ,-25.6115,15.3622    ,-25.309 ,15.3074   ,-24.9821,15.2216   ,-24.682 ,15.1073   ,-24.3547,14.9651    ,-24.0608,14.8303   ,-23.7513,14.692    ,-27.3362,15.643    ,-27.122 ,15.9453   ,-26.7534,15.8946   ,-26.2962,15.849     ,-25.8828,15.8203    ,-25.4859,15.7871    ,-25.1452,15.7375   ,-24.8145,15.6416   ,-24.5304,15.495     ,-24.2262,15.3095    ,-23.9571,15.132    ,-23.7513,14.692    ,-24.2432,14.5658   ,-24.5737,14.6599  ,-24.9309,14.7603    ,-25.2547,14.8342   ,-25.5885,14.9013  ,-25.8655,14.9571   ,-26.1336,15.0172   ,-26.39  ,15.0828   ,-26.6705,15.1779    ,-26.9256,15.2996   ,-25.5098,-15.2982    ,0.250018   ,465,103233,46.1437,11.6682,111.841,0
217 ,-27.1862,15.5805   ,-26.8425,15.605    ,-26.5275,15.5389   ,-26.2231,15.4948    ,-25.902 ,15.4554    ,-25.5885,15.4139    ,-25.2544,15.3514   ,-24.9322,15.2503   ,-24.6419,15.1253   ,-24.3482,14.9898    ,-24.0527,14.8712   ,-23.776 ,14.7581   ,-27.1862,15.5805   ,-27.1094,16.023    ,-26.7522,15.9719   ,-26.3832,15.933     ,-25.9891,15.9       ,-25.6118,15.8621    ,-25.2343,15.7968   ,-24.9052,15.6825   ,-24.6213,15.5372    ,-24.3126,15.3817    ,-24.0063,15.2093   ,-23.776 ,14.7581   ,-24.1813,14.564    ,-24.4685,14.6357  ,-24.7457,14.7508    ,-25.0442,14.8509   ,-25.3783,14.9294  ,-25.6865,14.9835   ,-25.9439,15.0263   ,-26.1889,15.073    ,-26.4162,15.1262    ,-26.6689,15.2093   ,-25.5371,-15.3461    ,0.260966   ,467,102815,44.0214,11.407 ,110.912,0
218 ,-27.415 ,15.8633   ,-27.0688,15.7191   ,-26.7341,15.6213   ,-26.3802,15.5476    ,-26.0298,15.4842    ,-25.7049,15.4168    ,-25.3677,15.3255   ,-25.0638,15.2167   ,-24.7231,15.0747   ,-24.4125,14.9434    ,-24.096 ,14.8096   ,-23.7953,14.6874   ,-27.415 ,15.8633   ,-27.0136,15.983    ,-26.6299,15.9628   ,-26.2104,15.9265    ,-25.8035,15.877     ,-25.4541,15.8115    ,-25.1364,15.7117   ,-24.8732,15.5899   ,-24.5563,15.4415    ,-24.2651,15.2951    ,-23.9893,15.1069   ,-23.7953,14.6874   ,-24.2915,14.5498   ,-24.6502,14.6295  ,-24.9762,14.7452    ,-25.3394,14.8765   ,-25.6899,14.9676  ,-26.0595,15.0457   ,-26.3703,15.1127   ,-26.6686,15.1908   ,-26.9542,15.3087    ,-27.2258,15.4923   ,-25.5557,-15.312     ,0.276304   ,470,103037,47.1007,12.0341,111.497,0
219 ,-27.4365,15.8262   ,-27.0997,15.7156   ,-26.7635,15.6279   ,-26.3985,15.5546    ,-26.0965,15.4944    ,-25.7221,15.3924    ,-25.4337,15.2913   ,-25.1027,15.1697   ,-24.7699,15.0501   ,-24.4411,14.9209    ,-24.1303,14.7539   ,-23.8615,14.601    ,-27.4365,15.8262   ,-27.0782,16.0134   ,-26.6848,15.9663   ,-26.2521,15.9138    ,-25.8995,15.8677    ,-25.4899,15.7768    ,-25.2124,15.6696   ,-24.9104,15.5308   ,-24.5974,15.4019    ,-24.2955,15.2615    ,-24.0096,15.0492   ,-23.8615,14.601    ,-24.3362,14.5091   ,-24.6793,14.621   ,-25.0371,14.7329    ,-25.3903,14.8427   ,-25.7495,14.9476  ,-26.0545,15.0397   ,-26.4108,15.1463   ,-26.6685,15.2187   ,-26.959 ,15.3166    ,-27.2253,15.4497   ,-25.6213,-15.3073    ,0.298011   ,466,104089,46.8215,11.4453,112.083,0
220 ,-27.5358,15.8362   ,-27.1595,15.7318   ,-26.8004,15.6487   ,-26.5027,15.5809    ,-26.1565,15.5018    ,-25.7824,15.402     ,-25.4868,15.3042   ,-25.1507,15.1835   ,-24.8074,15.0568   ,-24.4555,14.9218    ,-24.1583,14.8021   ,-23.8476,14.6695   ,-27.5358,15.8362   ,-27.1084,16.0239   ,-26.6805,15.9955   ,-26.3285,15.9452    ,-25.9507,15.8709    ,-25.5706,15.7716    ,-25.2784,15.675    ,-24.9613,15.5447   ,-24.6432,15.3989    ,-24.3132,15.2401    ,-24.0541,15.0832   ,-23.8476,14.6695   ,-24.3591,14.5621   ,-24.6982,14.6423  ,-25.0717,14.7519    ,-25.4356,14.8579   ,-25.7924,14.9667  ,-26.0963,15.0631   ,-26.4752,15.1593   ,-26.7945,15.2437   ,-27.0415,15.3287    ,-27.3242,15.4691   ,-25.6813,-15.3217    ,0.295985   ,468,105290,47.787 ,10.8981,113.255,0
221 ,-27.7658,15.8574   ,-27.3956,15.7808   ,-26.982 ,15.6783   ,-26.6285,15.5912    ,-26.2713,15.5129    ,-25.9272,15.4321    ,-25.5592,15.3215   ,-25.2144,15.1959   ,-24.867 ,15.0613   ,-24.5091,14.912     ,-24.2063,14.7594   ,-23.9065,14.5688   ,-27.7658,15.8574   ,-27.343 ,16.0264   ,-26.8448,16.0113   ,-26.4352,15.9533    ,-26.0626,15.8773    ,-25.725 ,15.7915    ,-25.3667,15.6771   ,-25.0377,15.5432   ,-24.7081,15.3944    ,-24.3642,15.2221    ,-24.0914,15.0248   ,-23.9065,14.5688   ,-24.4182,14.5492   ,-24.7573,14.6466  ,-25.1262,14.7687    ,-25.489 ,14.8857   ,-25.8529,14.9998  ,-26.2404,15.1012   ,-26.5987,15.1741   ,-26.94  ,15.2569   ,-27.2369,15.3756    ,-27.5637,15.5606   ,-25.829 ,-15.3504    ,0.296661   ,481,107234,50.467 ,10.9013,119.497,0
222 ,-28.1171,15.9359   ,-27.7069,15.8633   ,-27.3318,15.7759   ,-26.9579,15.6779    ,-26.5234,15.5729    ,-26.1575,15.4859    ,-25.8059,15.3924   ,-25.4203,15.2689   ,-25.0444,15.1372   ,-24.6692,14.9823    ,-24.2927,14.7936   ,-24.0036,14.608    ,-28.1171,15.9359   ,-27.7151,16.1072   ,-27.2727,16.0661   ,-26.8138,16.0039    ,-26.3172,15.9232    ,-25.9419,15.8396    ,-25.6006,15.7408   ,-25.2285,15.6096   ,-24.8702,15.4665    ,-24.5049,15.2942    ,-24.1742,15.0491   ,-24.0036,14.608    ,-24.5158,14.5972   ,-24.9411,14.7181  ,-25.3254,14.8476    ,-25.7206,14.9642   ,-26.1261,15.0762  ,-26.4932,15.1618   ,-26.8529,15.2517   ,-27.2267,15.3835   ,-27.5166,15.5175    ,-27.8187,15.6444   ,-25.9798,-15.3938    ,0.285399   ,486,109101,53.6199,10.7704,124.326,0
223 ,-24.002 ,14.6006   ,-24.3467,14.7944   ,-24.6914,14.9882   ,-25.0608,15.1291    ,-25.4303,15.2701    ,-25.8096,15.3818    ,-26.1889,15.4934   ,-26.5734,15.5857   ,-26.9579,15.6779   ,-27.3439,15.7638    ,-27.7299,15.8497   ,-28.1159,15.9356   ,-24.002 ,14.6006   ,-24.2223,15.0156   ,-24.5491,15.2917   ,-24.9244,15.4866    ,-25.2989,15.6593    ,-25.6891,15.791     ,-26.077 ,15.9129   ,-26.4716,16.0102   ,-26.8604,16.1009    ,-27.252 ,16.1767    ,-27.6449,16.2317   ,-28.1159,15.9356   ,-27.8149,15.4677   ,-27.4358,15.3509  ,-27.0555,15.2549    ,-26.6752,15.1611   ,-26.3008,15.0739  ,-25.9301,14.9725   ,-25.5616,14.8809   ,-25.1972,14.7717   ,-24.8337,14.6847    ,-24.4711,14.5732   ,-25.8096,4.75516     ,           ,   ,      ,       ,       ,       ,2
224 ,-28.3257,16.0681   ,-27.9064,15.9264   ,-27.536 ,15.8273   ,-27.1653,15.7334    ,-26.8008,15.6409    ,-26.4375,15.553     ,-26.0781,15.4646   ,-25.6682,15.3561   ,-25.2819,15.2345   ,-24.9577,15.114     ,-24.5879,14.9115   ,-24.3236,14.6949   ,-28.3257,16.0681   ,-27.8531,16.1794   ,-27.4162,16.118    ,-26.974 ,16.0488    ,-26.5512,15.9786    ,-26.1602,15.9007    ,-25.7984,15.8108   ,-25.4045,15.6902   ,-25.0451,15.5501    ,-24.7567,15.4096    ,-24.4499,15.1456   ,-24.3236,14.6949   ,-24.8255,14.7442   ,-25.2674,14.863   ,-25.6265,14.9554    ,-26.0464,15.0545   ,-26.4772,15.1481  ,-26.8355,15.2344   ,-27.172 ,15.3331   ,-27.479 ,15.4496   ,-27.7796,15.569     ,-28.0799,15.7082   ,-26.2747,-15.4887    ,0.264402   ,483,108889,52.617 ,11.6944,122.083,0
