87  ,2.31954    ,9.1301 ,2.24872  ,9.35657,2.14162   ,9.60606,2.00819   ,9.8338 ,1.86062   ,10.033 ,1.68702    ,10.236 ,1.52748   ,10.4073,1.32447   ,10.6124,1.15088   ,10.7789,0.945055  ,10.9659,0.752334   ,11.1298,0.52888    ,11.2954,2.31954    ,9.1301 ,2.06387  ,9.31405,1.90022    ,9.53057,1.73597   ,9.73419,1.57519    ,9.9151 ,1.40142    ,10.1006,1.25064   ,10.2586,1.06545   ,10.4541,0.912406  ,10.6205,0.740111    ,10.8201,0.596341  ,11.0142,0.52888    ,11.2954,0.848732  ,11.2937,1.08322    ,11.1703,1.31993   ,11.002 ,1.51431   ,10.8383,1.73807   ,10.6245,1.91064   ,10.4398,2.09144    ,10.2181,2.23533   ,9.99926,2.34999   ,9.74595,2.41119   ,9.45882,1.53474   ,-10.3423  ,0.855293   ,258,52955,35.1999     ,7.52517     ,83.397 ,0
88  ,0.533813   ,11.2929,0.737803 ,11.1314,0.941799  ,10.9699,1.13214   ,10.7926,1.32248   ,10.6152,1.50299    ,10.4278,1.6835    ,10.2404,1.84584   ,10.0371,2.00819   ,9.8338 ,2.11346   ,9.59587,2.21873    ,9.35794,2.32401    ,9.12   ,0.533813   ,11.2929,0.627501 ,10.9921,0.788784   ,10.7919,0.949481  ,10.5966,1.12079    ,10.41  ,1.28783    ,10.2205,1.45498   ,10.0399,1.60691   ,9.84633,1.74823   ,9.67614,1.84258     ,9.47602,1.96812   ,9.24705,2.32401    ,9.12   ,2.46934   ,9.46882,2.38434    ,9.71572,2.26815   ,9.99145,2.08478   ,10.2279,1.91201   ,10.441 ,1.71815   ,10.6351,1.52417    ,10.8203,1.3148    ,10.9886,1.09481   ,11.148 ,0.848106  ,11.2708,1.50299   ,-0.0607417,           ,   ,     ,            ,            ,       ,2
89  ,0.533813   ,11.2929,0.737803 ,11.1314,0.941799  ,10.9699,1.13214   ,10.7926,1.32248   ,10.6152,1.50299    ,10.4278,1.6835    ,10.2404,1.84584   ,10.0371,2.00819   ,9.8338 ,2.11346   ,9.59587,2.21873    ,9.35794,2.32401    ,9.12   ,0.533813   ,11.2929,0.627501 ,10.9921,0.788784   ,10.7919,0.949481  ,10.5966,1.12079    ,10.41  ,1.28783    ,10.2205,1.45498   ,10.0399,1.60691   ,9.84633,1.74823   ,9.67614,1.84258     ,9.47602,1.96812   ,9.24705,2.32401    ,9.12   ,2.46934   ,9.46882,2.38434    ,9.71572,2.26815   ,9.99145,2.08478   ,10.2279,1.91201   ,10.441 ,1.71815   ,10.6351,1.52417    ,10.8203,1.3148    ,10.9886,1.09481   ,11.148 ,0.848106  ,11.2708,1.50299   ,-0.0607417,           ,   ,     ,            ,            ,       ,2
90  ,0.189992   ,10.9321,0.446963 ,10.9619,0.703934  ,10.9918,0.932395  ,10.8704,1.16085   ,10.7491,1.38244    ,10.6155,1.60403   ,10.482 ,1.76546   ,10.2799,1.92688   ,10.0777,2.03156   ,9.84114,2.13623    ,9.60456,2.24091    ,9.36798,0.189992   ,10.9321,0.463329 ,10.8212,0.669266   ,10.8079,0.832171  ,10.6818,1.04782    ,10.5495,1.2595     ,10.4115,1.44426   ,10.2997,1.57496   ,10.1278,1.71961   ,9.95201,1.81558     ,9.74558,1.93642   ,9.51614,2.24091    ,9.36798,2.33605   ,9.69297,2.24754    ,9.9367 ,2.13415   ,10.2034,1.95596   ,10.432 ,1.76381   ,10.6644,1.50538   ,10.8196,1.27388    ,10.9487,1.03262   ,11.0591,0.738602  ,11.1758,0.430596  ,11.1027,1.38244   ,0.127002  ,           ,   ,     ,            ,            ,       ,2
91  ,0.391576   ,11.1687,0.629059 ,11.0661,0.866542  ,10.9635,1.0558    ,10.7871,1.24506   ,10.6107,1.42455    ,10.4244,1.60403   ,10.2381,1.76546   ,10.036 ,1.92688   ,9.8338 ,2.03156   ,9.59722,2.13623    ,9.36064,2.24091    ,9.12406,0.391576   ,11.1687,0.572863 ,10.936 ,0.76413    ,10.8068,0.910168  ,10.6308,1.08425    ,10.4472,1.25299    ,10.2592,1.42184   ,10.0782,1.57496   ,9.88384,1.71961   ,9.70809,1.81558     ,9.50166,1.93642   ,9.27222,2.24091    ,9.12406,2.33605   ,9.44905,2.24754    ,9.69278,2.13415   ,9.9595 ,1.95596   ,10.1881,1.78622   ,10.398 ,1.5961    ,10.5897,1.40587    ,10.7743,1.20144   ,10.9434,0.968954  ,11.1202,0.685255  ,11.1962,1.42455   ,-0.0641163,           ,   ,     ,            ,            ,       ,2
92  ,0.222973   ,10.8011,0.463453 ,10.8964,0.703934  ,10.9918,0.932395  ,10.8704,1.16085   ,10.7491,1.38244    ,10.6155,1.60403   ,10.482 ,1.76546   ,10.2799,1.92688   ,10.0777,2.03156   ,9.84114,2.13623    ,9.60456,2.24091    ,9.36798,0.222973   ,10.8011,0.515684 ,10.7647,0.693572   ,10.8049,0.832171  ,10.6818,1.04782    ,10.5495,1.2595     ,10.4115,1.44426   ,10.2997,1.57496   ,10.1278,1.71961   ,9.95201,1.81558     ,9.74558,1.93642   ,9.51614,2.24091    ,9.36798,2.33605   ,9.69297,2.24754    ,9.9367 ,2.13415   ,10.2034,1.95596   ,10.432 ,1.76381   ,10.6644,1.50538   ,10.8196,1.27388    ,10.9487,1.03262   ,11.0591,0.714296  ,11.1787,0.411222  ,11.0282,1.38244   ,0.127002  ,           ,   ,     ,            ,            ,       ,2
93  ,0.305639   ,10.7579,0.56261  ,10.7878,0.819581  ,10.8177,1.04804   ,10.6963,1.2765    ,10.5749,1.49809    ,10.4414,1.71968   ,10.3079,1.82328   ,10.0708,1.92688   ,9.8338 ,1.96676   ,9.57818,2.00664    ,9.32257,2.04651    ,9.06696,0.305639   ,10.7579,0.578977 ,10.6471,0.784913   ,10.6338,0.947819  ,10.5077,1.16347    ,10.3753,1.37515    ,10.2374,1.53748   ,10.148 ,1.5999    ,9.97322,1.69414   ,9.766  ,1.73341     ,9.54178,1.79075   ,9.28889,2.04651    ,9.06696,2.22253   ,9.35625,2.20011    ,9.61459,2.15962   ,9.90159,2.04667   ,10.1685,1.90188   ,10.4678,1.62102   ,10.6454,1.38953    ,10.7745,1.14827   ,10.885 ,0.85425   ,11.0016,0.546244  ,10.9285,1.49809   ,-0.0471344,           ,   ,     ,            ,            ,       ,2
94  ,0.588535   ,10.6977,0.826018 ,10.5951,1.0635    ,10.4925,1.29196   ,10.3711,1.52042   ,10.2497,1.74201    ,10.1162,1.9636    ,9.98268,2.0672    ,9.74562,2.1708    ,9.50857,2.21068   ,9.25296,2.25056    ,8.99735,2.29043    ,8.74174,0.588535   ,10.6977,0.769822 ,10.465 ,0.982408   ,10.3238,1.19174   ,10.1824,1.40739    ,10.0501,1.61907    ,9.91215,1.7814    ,9.82277,1.84382   ,9.64799,1.93806   ,9.44078,1.97733     ,9.21655,2.03467   ,8.96367,2.29043    ,8.74174,2.46645   ,9.03103,2.44403    ,9.28936,2.40354   ,9.57636,2.29059   ,9.84325,2.1458    ,10.1426,1.86494   ,10.3202,1.63345    ,10.4493,1.39219   ,10.5597,1.14459   ,10.6612,0.882214  ,10.7251,1.74201   ,-0.372361 ,           ,   ,     ,            ,            ,       ,2
95  ,0.875951   ,10.5578,1.07119  ,10.441 ,1.25601   ,10.2942,1.41914   ,10.147 ,1.60539   ,9.96267,1.75416    ,9.79984,1.90587   ,9.60902,2.03627   ,9.42037,2.17043   ,9.20658,2.30138   ,8.99533,2.42068    ,8.81849,2.55487    ,8.59392,0.875951   ,10.5578,1.23994  ,10.5651,1.48048    ,10.4434,1.67557   ,10.3053,1.88276    ,10.1261,2.03594    ,9.96421,2.17997   ,9.77066,2.2985    ,9.57485,2.41536   ,9.34718,2.51989     ,9.1154 ,2.60054   ,8.91033,2.55487    ,8.59392,2.27396   ,8.67835,2.1167     ,8.82351,1.95791   ,9.01273,1.80896   ,9.21232,1.67114   ,9.39319,1.51889   ,9.58084,1.37942    ,9.74537,1.21686   ,9.93721,1.08581   ,10.0981,0.953372  ,10.2793,1.81056   ,-9.64706  ,0.897932   ,246,51214,32.2007     ,7.91666     ,78.5685,0
96  ,2.53978    ,8.61607,2.4127   ,8.81732,2.28562   ,9.01856,2.15966   ,9.22051,2.03369   ,9.42245,1.89169    ,9.61346,1.74968   ,9.80447,1.58442   ,9.97575,1.41914   ,10.147 ,1.22931   ,10.2906,1.03947    ,10.4342,0.84963    ,10.5777,2.53978    ,8.61607,2.57076  ,8.91714,2.49515    ,9.14929,2.3988    ,9.36967,2.28374    ,9.59297,2.14392    ,9.80099,1.99359   ,10.0114,1.81589   ,10.1991,1.63131   ,10.3864,1.41727     ,10.5391,1.21337   ,10.6641,0.84963    ,10.5777,0.865565  ,10.2042,1.04134    ,10.042 ,1.20697   ,9.90768,1.35294   ,9.75239,1.50577   ,9.59755,1.63945   ,9.42594,1.78364    ,9.25194,1.92051   ,9.07134,2.07608   ,8.88784,2.25463   ,8.71749,1.89169   ,-0.875083 ,           ,   ,     ,            ,            ,       ,2
