1272,-60.2632 ,32.7007   ,-59.9216  ,32.7384   ,-59.5932  ,32.7477   ,-59.2588  ,32.7388   ,-58.9601  ,32.718    ,-58.5973  ,32.6845   ,-58.292   ,32.6488   ,-57.9567 ,32.6007   ,-57.6395  ,32.5553   ,-57.3264  ,32.5337   ,-56.9863  ,32.5588   ,-56.7022  ,32.6232   ,-60.2632 ,32.7007   ,-59.9533   ,33.0296  ,-59.6396  ,33.1209   ,-59.3468  ,33.1475   ,-59.0857  ,33.1334   ,-58.7391   ,33.0976  ,-58.4331 ,33.0546   ,-58.1059 ,32.9857   ,-57.8124   ,32.9005  ,-57.5112   ,32.8215  ,-57.1312 ,32.7608   ,-56.7022  ,32.6232   ,-56.9204  ,32.3453   ,-57.231    ,32.2473   ,-57.5561  ,32.2212    ,-57.9005   ,32.2298   ,-58.2506  ,32.2558   ,-58.5593  ,32.282     ,-58.9361  ,32.3108   ,-59.2677  ,32.335    ,-59.6435 ,32.3737   ,-59.9766  ,32.4421    ,-58.5836  ,-32.6537  ,0.0888134   ,402,83298,44.0952,10.2837,103.941,0
1273,-60.1313 ,32.6388   ,-59.7892  ,32.7158   ,-59.4788  ,32.7406   ,-59.1303  ,32.7337   ,-58.809   ,32.7093   ,-58.485   ,32.6757   ,-58.1744  ,32.6355   ,-57.832  ,32.5876   ,-57.5475  ,32.5546   ,-57.2184  ,32.5366   ,-56.8584  ,32.5472   ,-56.5737  ,32.5658   ,-60.1313 ,32.6388   ,-59.873    ,32.9945  ,-59.5939  ,33.1044   ,-59.2747  ,33.1356   ,-58.9593  ,33.1191   ,-58.6253   ,33.084   ,-58.3065 ,33.0338   ,-57.9721 ,32.9616   ,-57.7028   ,32.8966  ,-57.3744   ,32.8287  ,-56.9689 ,32.7597   ,-56.5737  ,32.5658   ,-56.8327  ,32.3292   ,-57.1561   ,32.2464   ,-57.4866  ,32.2218    ,-57.7878   ,32.2266   ,-58.1433  ,32.2511   ,-58.4515  ,32.2796    ,-58.7674  ,32.3091   ,-59.0898  ,32.3372   ,-59.4576 ,32.3731   ,-59.7858  ,32.4258    ,-58.4229  ,-32.646   ,0.0880083   ,394,82287,44.0439,10.2374,102.284,0
1274,-59.8816 ,32.708    ,-59.5317  ,32.7135   ,-59.2298  ,32.7195   ,-58.8981  ,32.7079   ,-58.6171  ,32.6891   ,-58.292   ,32.6556   ,-57.9854  ,32.6151   ,-57.6917 ,32.5768   ,-57.3565  ,32.5474   ,-57.0311  ,32.5418   ,-56.7302  ,32.5568   ,-56.4496  ,32.5786   ,-59.8816 ,32.708    ,-59.5715   ,33.0025  ,-59.2564  ,33.0735   ,-58.911   ,33.0876   ,-58.6206  ,33.0772   ,-58.2917   ,33.0443  ,-57.9974 ,32.9936   ,-57.7313 ,32.9334   ,-57.4304   ,32.864   ,-57.1149   ,32.8035  ,-56.7938 ,32.7451   ,-56.4496  ,32.5786   ,-56.7476  ,32.3627   ,-57.0382   ,32.2788   ,-57.3775  ,32.2363    ,-57.749    ,32.2318   ,-58.0734  ,32.2504   ,-58.3979  ,32.2794    ,-58.7252  ,32.3098   ,-58.9978  ,32.3337   ,-59.309  ,32.3671   ,-59.5834  ,32.4231    ,-58.2886  ,-32.6467  ,0.0880633   ,378,79736,42.3457,9.526  ,99.6985,0
1275,-59.8137 ,32.8003   ,-59.5052  ,32.7611   ,-59.1563  ,32.7316   ,-58.8888  ,32.7133   ,-58.5604  ,32.6899   ,-58.2411  ,32.661    ,-57.9404  ,32.628    ,-57.6597 ,32.5966   ,-57.349   ,32.5758   ,-57.0486  ,32.579    ,-56.7342  ,32.6009   ,-56.4502  ,32.62     ,-59.8137 ,32.8003   ,-59.5371   ,33.0124  ,-59.1828  ,33.0608   ,-58.9142  ,33.0738   ,-58.583   ,33.0708   ,-58.2629   ,33.0505  ,-57.9693 ,33.0147   ,-57.7013 ,32.9688   ,-57.4031   ,32.9131  ,-57.1022   ,32.864   ,-56.7725 ,32.8048   ,-56.4502  ,32.62     ,-56.7695  ,32.3911   ,-57.079    ,32.2906   ,-57.3823  ,32.2414    ,-57.7094   ,32.2338   ,-58.0087  ,32.2526   ,-58.3233  ,32.2819    ,-58.6469  ,32.3174   ,-58.9723  ,32.36     ,-59.2332 ,32.4098   ,-59.561   ,32.5183    ,-58.2097  ,-32.6662  ,0.0777162   ,367,77040,41.5239,9.48262,97.1127,0
1276,-59.6693 ,32.7145   ,-59.3521  ,32.7159   ,-59.0685  ,32.7075   ,-58.7601  ,32.6964   ,-58.4955  ,32.6856   ,-58.2315  ,32.6728   ,-57.9211  ,32.6552   ,-57.6209 ,32.6377   ,-57.3335  ,32.6232   ,-57.0626  ,32.6147   ,-56.7792  ,32.6133   ,-56.5116  ,32.6106   ,-59.6693 ,32.7145   ,-59.3737   ,32.9382  ,-59.0888  ,33.0083   ,-58.7693  ,33.0391   ,-58.4974  ,33.0478   ,-58.2319   ,33.0429  ,-57.9294 ,33.0212   ,-57.6462 ,32.9856   ,-57.3764   ,32.9409  ,-57.1137   ,32.8902  ,-56.821  ,32.8215   ,-56.5116  ,32.6106   ,-56.8125  ,32.4048   ,-57.0988   ,32.3411   ,-57.3844  ,32.3098    ,-57.6941   ,32.2954   ,-58.0149  ,32.2953   ,-58.3363  ,32.3081    ,-58.5998  ,32.328    ,-58.8558  ,32.3577   ,-59.1472 ,32.4099   ,-59.4108  ,32.4861    ,-58.2306  ,-32.6843  ,0.0687854   ,361,76408,38.8697,9.12846,94.0416,0
1277,-59.7451 ,32.7545   ,-59.4101  ,32.7421   ,-59.1138  ,32.7294   ,-58.844   ,32.7144   ,-58.5104  ,32.6956   ,-58.2333  ,32.6786   ,-57.9091  ,32.6569   ,-57.597  ,32.6361   ,-57.2993  ,32.6191   ,-57.0201  ,32.6082   ,-56.7284  ,32.6038   ,-56.4438  ,32.6025   ,-59.7451 ,32.7545   ,-59.4442   ,32.9768  ,-59.1442  ,33.0416   ,-58.8639  ,33.0614   ,-58.5191  ,33.0645   ,-58.2391   ,33.0528  ,-57.9219 ,33.024    ,-57.6272 ,32.9828   ,-57.3482   ,32.9334  ,-57.0784   ,32.878   ,-56.7782 ,32.804    ,-56.4438  ,32.6025   ,-56.7559  ,32.4042   ,-57.0518   ,32.3409   ,-57.3475  ,32.3097    ,-57.6691   ,32.296    ,-58.0027  ,32.2971   ,-58.3376  ,32.3114    ,-58.6132  ,32.3331   ,-58.934   ,32.3736   ,-59.1878 ,32.4229   ,-59.4649  ,32.5076    ,-58.2233  ,-32.6843  ,0.0722405   ,364,76428,40.6565,9.19826,96.0416,0
1278,-59.6643 ,32.7073   ,-59.3454  ,32.7129   ,-59.0606  ,32.705    ,-58.7503  ,32.694    ,-58.4298  ,32.6805   ,-58.1626  ,32.6674   ,-57.8468  ,32.6502   ,-57.5902 ,32.6364   ,-57.2935  ,32.6231   ,-56.9693  ,32.6152   ,-56.682   ,32.6165   ,-56.4074  ,32.6209   ,-59.6643 ,32.7073   ,-59.3755   ,32.9384  ,-59.0877  ,33.0075   ,-58.7663  ,33.0379   ,-58.4386  ,33.0458   ,-58.1729   ,33.0376  ,-57.8687 ,33.0128   ,-57.6272 ,32.9828   ,-57.3481   ,32.9397  ,-57.0324   ,32.8825  ,-56.7334 ,32.8165   ,-56.4074  ,32.6209   ,-56.7066  ,32.4154   ,-56.9952   ,32.3489   ,-57.3357  ,32.3103    ,-57.6546   ,32.2952   ,-57.929   ,32.2933   ,-58.2589  ,32.3027    ,-58.5282  ,32.3201   ,-58.8398  ,32.3541   ,-59.133  ,32.4057   ,-59.3978  ,32.4815    ,-58.1926  ,-32.6797  ,0.0679622   ,370,77176,40.0869,9.10068,97.4558,0
1279,-59.8123 ,32.7897   ,-59.4624  ,32.7556   ,-59.177   ,32.7359   ,-58.8644  ,32.7149   ,-58.5343  ,32.692    ,-58.1958  ,32.6681   ,-57.911   ,32.6494   ,-57.5725 ,32.6306   ,-57.299   ,32.62     ,-56.9903  ,32.6151   ,-56.6729  ,32.6221   ,-56.3729  ,32.645    ,-59.8123 ,32.7897   ,-59.4468   ,33.0278  ,-59.1367  ,33.0628   ,-58.8066  ,33.0716   ,-58.4714  ,33.0615   ,-58.1459   ,33.0375  ,-57.8854 ,33.0102   ,-57.5836 ,32.9724   ,-57.3389   ,32.9393  ,-57.0523   ,32.8975  ,-56.7345 ,32.8411   ,-56.3729  ,32.645    ,-56.6948  ,32.3993   ,-57.0272   ,32.333    ,-57.3667  ,32.3041    ,-57.6732   ,32.2943   ,-58.0505  ,32.2957   ,-58.3592  ,32.3065    ,-58.7088  ,32.3303   ,-59.0294  ,32.3654   ,-59.3164 ,32.4155   ,-59.5635  ,32.4895    ,-58.1571  ,-32.6737  ,0.0637784   ,373,78226,42.3897,9.4552 ,97.4558,0
1280,-59.6592 ,32.743    ,-59.3509  ,32.7426   ,-59.0406  ,32.719    ,-58.7105  ,32.6838   ,-58.4125  ,32.6568   ,-58.0987  ,32.6354   ,-57.7735  ,32.6209   ,-57.4948 ,32.6184   ,-57.2114  ,32.6222   ,-56.8817  ,32.6345   ,-56.5866  ,32.6501   ,-56.2944  ,32.6631   ,-59.6592 ,32.743    ,-59.4008   ,33.0242  ,-59.1289  ,33.077    ,-58.8528  ,33.0639   ,-58.5968  ,33.0457   ,-58.3077   ,33.0303  ,-57.9776 ,33.0105   ,-57.6817 ,32.9913   ,-57.3761   ,32.9695  ,-57.0073   ,32.9394  ,-56.6639 ,32.8927   ,-56.2944  ,32.6631   ,-56.6007  ,32.4023   ,-56.8624   ,32.3247   ,-57.16    ,32.2724    ,-57.4204   ,32.2454   ,-57.679   ,32.2343   ,-57.9962  ,32.2472    ,-58.3297  ,32.2757   ,-58.6647  ,32.314    ,-59.0437 ,32.3702   ,-59.3887  ,32.4601    ,-58.0342  ,-32.662   ,0.0416426   ,374,78705,41.4606,10.365 ,98.5269,0
1281,-59.4151 ,32.64     ,-59.1084  ,32.6317   ,-58.7747  ,32.6391   ,-58.4682  ,32.6375   ,-58.1446  ,32.6356   ,-57.8688  ,32.634    ,-57.5382  ,32.6322   ,-57.2686 ,32.6311   ,-56.9592  ,32.6304   ,-56.6274  ,32.6307   ,-56.3403  ,32.6331   ,-56.0587  ,32.6424   ,-59.4151 ,32.64     ,-59.1316   ,32.8258  ,-58.7827  ,32.9133   ,-58.4716  ,32.9506   ,-58.1444  ,32.9727   ,-57.8676   ,32.9817  ,-57.539  ,32.9822   ,-57.2731 ,32.9747   ,-56.9698   ,32.956   ,-56.6448   ,32.9192  ,-56.362  ,32.8608   ,-56.0587  ,32.6424   ,-56.3937  ,32.4043   ,-56.7      ,32.342    ,-57.049   ,32.3049    ,-57.3706   ,32.2879   ,-57.647   ,32.2828   ,-57.9807  ,32.2869    ,-58.2541  ,32.2991   ,-58.5698  ,32.3249   ,-58.8642 ,32.3654   ,-59.1673  ,32.4391    ,-57.84    ,-32.654   ,0.0328229   ,375,79873,41.2913,8.70472,96.6274,0
