58 ,-3.5428 ,19.9909,-3.57734,20.2668,-3.62833,20.4987,-3.90415,20.4634,-4.20186,20.3772,-4.48468,20.2743,-4.74564,20.1593,-5.01335,20.0495,-5.29057,19.9499,-5.57415,19.8711,-5.87741,19.8338,-6.18077,19.8061,-3.5428 ,19.9909,-3.73455,20.186 ,-4.11751,20.0869,-4.31551,19.9808,-4.51058,19.8768,-4.71067,19.7775,-4.93329,19.6907,-5.1839 ,19.6216,-5.45091,19.574 ,-5.72184,19.5658,-5.98407,19.6153,-6.18077,19.8061,-5.85779,20.0478,-5.51038,20.1603,-5.2102 ,20.2997,-4.92113,20.4474,-4.63283,20.5955,-4.33476,20.7391,-3.977  ,20.8501,-3.57644,20.9245,-3.20721,20.9178,-3.41019,20.3975,-4.56186,-20.2291,-0.346054  ,346,72943,39.7832,15.1587,111.74 ,0
59 ,-3.3039 ,20.8165,-3.54012,20.721 ,-3.83357,20.6087,-4.12883,20.501 ,-4.3728 ,20.3942,-4.6467 ,20.2596,-4.90617,20.1316,-5.17122,20.0064,-5.43538,19.9215,-5.73836,19.8714,-6.05152,19.8481,-6.35937,19.8528,-3.3039 ,20.8165,-3.4834 ,20.4637,-3.7468 ,20.2972,-4.02897,20.1689,-4.27173,20.0528,-4.54106,19.9128,-4.79979,19.7896,-5.08686,19.686 ,-5.39657,19.6321,-5.75348,19.6195,-6.10421,19.6562,-6.35937,19.8528,-6.09784,20.0364,-5.8286 ,20.1124,-5.57052,20.1894,-5.33775,20.2941,-5.08563,20.4375,-4.8281 ,20.5689,-4.55383,20.6979,-4.31101,20.7993,-4.00563,20.8907,-3.67975,20.9426,-4.77634,-20.2253,-0.36329   ,341,72111,39.9094,8.8073 ,97.0122,0
60 ,-3.41319,20.8156,-3.66764,20.7345,-3.97486,20.6385,-4.2306 ,20.5515,-4.50007,20.4124,-4.74883,20.2676,-5.03583,20.1116,-5.31057,19.9931,-5.57985,19.9167,-5.88549,19.87  ,-6.14737,19.8515,-6.48551,19.8466,-3.41319,20.8156,-3.61303,20.482 ,-3.87591,20.3301,-4.10869,20.2248,-4.36588,20.0834,-4.61071,19.9422,-4.90865,19.7792,-5.21956,19.6736,-5.53766,19.6225,-5.89113,19.6109,-6.17743,19.6393,-6.48551,19.8466,-6.21706,20.06  ,-5.98568,20.119 ,-5.71942,20.1911,-5.48611,20.2834,-5.23796,20.4072,-4.95717,20.5532,-4.70696,20.6987,-4.4334 ,20.8433,-4.1614 ,20.9209,-3.80621,20.9613,-4.89461,-20.2383,-0.381913  ,336,70504,40.1807,8.72144,94.4264,0
61 ,-3.54321,20.8462,-3.78144,20.7544,-4.07873,20.6638,-4.33089,20.5736,-4.59726,20.4395,-4.84677,20.2789,-5.10119,20.1215,-5.33911,20.0093,-5.60579,19.9272,-5.89744,19.8776,-6.19249,19.8567,-6.51009,19.8672,-3.54321,20.8462,-3.75419,20.5232,-4.01276,20.3578,-4.23955,20.2282,-4.49673,20.0622,-4.74785,19.8951,-5.00795,19.7596,-5.26431,19.679 ,-5.56551,19.6291,-5.90157,19.6162,-6.22876,19.6538,-6.51009,19.8672,-6.24888,20.0579,-5.99314,20.1284,-5.7403 ,20.2042,-5.49865,20.3075,-5.27037,20.4426,-5.01695,20.6155,-4.76992,20.7731,-4.50214,20.8853,-4.23137,20.9412,-3.8887 ,20.9591,-4.97984,-20.2491,-0.408267  ,327,68040,39.1231,9.45798,92.669 ,0
62 ,-3.64808,20.8576,-3.87057,20.7413,-4.12992,20.6555,-4.40089,20.5601,-4.66442,20.4307,-4.88419,20.2935,-5.13997,20.1343,-5.37506,20.0263,-5.68169,19.9441,-5.91346,19.9111,-6.22908,19.8979,-6.51712,19.9322,-3.64808,20.8576,-3.80956,20.4966,-4.04785,20.344 ,-4.30026,20.2228,-4.54889,20.0767,-4.76332,19.9342,-5.03195,19.7893,-5.3037 ,19.706 ,-5.669  ,19.6528,-5.93511,19.6448,-6.27725,19.6989,-6.51712,19.9322,-6.26543,20.0997,-5.98438,20.1687,-5.78645,20.2192,-5.52971,20.3172,-5.32327,20.4388,-5.07756,20.6052,-4.85394,20.7414,-4.57795,20.866 ,-4.29001,20.9393,-4.0002 ,20.9587,-5.02754,-20.2611,-0.384776  ,314,67430,37.9372,9.11246,92.4264,0
63 ,-3.7182 ,20.7126,-3.98468,20.6812,-4.24939,20.6409,-4.50779,20.5806,-4.77072,20.4733,-5.00507,20.3249,-5.24174,20.1703,-5.51309,20.0425,-5.78098,19.9721,-6.02229,19.9371,-6.30992,19.9122,-6.61916,19.8964,-3.7182 ,20.7126,-3.9737 ,20.4088,-4.19969,20.3209,-4.41755,20.2397,-4.64978,20.1157,-4.8729 ,19.9621,-5.1161 ,19.8208,-5.41995,19.7311,-5.73401,19.6953,-6.01562,19.6913,-6.3396 ,19.7204,-6.61916,19.8964,-6.3704 ,20.0978,-6.12675,20.1727,-5.92282,20.2321,-5.6911 ,20.3252,-5.43963,20.4784,-5.20285,20.6428,-4.96096,20.7921,-4.67795,20.8968,-4.39416,20.9397,-4.08126,20.9421,-5.08612,-20.2959,-0.383925  ,328,67343,37.7139,9.30337,91.3553,0
64 ,-3.69947,20.9588,-3.89929,20.7883,-4.17787,20.649 ,-4.4415 ,20.5679,-4.74445,20.4844,-4.98088,20.3927,-5.23155,20.2449,-5.4859 ,20.0865,-5.74169,19.9864,-6.04369,19.9303,-6.35748,19.9028,-6.65651,19.8933,-3.69947,20.9588,-3.78933,20.56  ,-4.04018,20.3713,-4.28696,20.2772,-4.57506,20.183 ,-4.81158,20.0816,-5.06542,19.9264,-5.33121,19.7869,-5.63255,19.7146,-5.99814,19.6915,-6.36456,19.7181,-6.65651,19.8933,-6.44885,20.082 ,-6.19514,20.157 ,-5.94584,20.2338,-5.71929,20.3465,-5.46811,20.5169,-5.22406,20.6668,-4.99635,20.7591,-4.68416,20.8348,-4.40262,20.8962,-4.07973,20.9694,-5.11142,-20.2975,-0.366699  ,321,67431,39.4481,8.80603,94.1838,0
65 ,-3.71099,20.8258,-3.93744,20.697 ,-4.19379,20.5922,-4.50226,20.4764,-4.75435,20.3792,-5.04821,20.2759,-5.29714,20.1851,-5.56778,20.053 ,-5.81734,19.9434,-6.10541,19.872 ,-6.41022,19.8391,-6.70753,19.8274,-3.71099,20.8258,-3.85591,20.438 ,-4.10314,20.3007,-4.41037,20.1681,-4.65028,20.0558,-4.93456,19.941 ,-5.18633,19.8489,-5.46645,19.7255,-5.75028,19.6442,-6.08963,19.6124,-6.43143,19.6408,-6.70753,19.8274,-6.48508,20.0314,-6.22328,20.1163,-5.97502,20.2128,-5.7477 ,20.3408,-5.48709,20.487 ,-5.24639,20.5821,-4.94165,20.6718,-4.6795 ,20.7514,-4.37378,20.8511,-4.09898,20.9184,-5.14892,-20.2379,-0.358239  ,327,68435,39.2268,8.76844,94.7696,0
66 ,-3.70653,20.7907,-3.92297,20.649 ,-4.19225,20.5315,-4.47934,20.4223,-4.71343,20.3248,-5.0177 ,20.2023,-5.25427,20.1184,-5.53849,20.0213,-5.79336,19.9391,-6.07644,19.8747,-6.38042,19.8383,-6.695  ,19.8386,-3.70653,20.7907,-3.83052,20.4015,-4.0888 ,20.2451,-4.36741,20.1149,-4.58797,20.0032,-4.87486,19.8691,-5.11064,19.7841,-5.41704,19.6954,-5.72346,19.6367,-6.07784,19.6138,-6.4338 ,19.6418,-6.695  ,19.8386,-6.42632,20.0284,-6.17512,20.1196,-5.95314,20.2167,-5.74235,20.3186,-5.47816,20.4251,-5.23804,20.5066,-4.9149 ,20.6145,-4.67105,20.6969,-4.37828,20.7878,-4.08466,20.855 ,-5.16545,-20.1784,-0.328395  ,328,68986,39.0303,9.08805,94.1838,0
67 ,-3.73913,20.6511,-3.99269,20.5775,-4.25578,20.4996,-4.54882,20.4021,-4.81995,20.289 ,-5.08415,20.1837,-5.3531 ,20.0851,-5.64659,19.998 ,-5.9184 ,19.9337,-6.19796,19.8777,-6.47466,19.8377,-6.78889,19.826 ,-3.73913,20.6511,-3.94849,20.3389,-4.17184,20.2221,-4.43446,20.0972,-4.68798,19.9668,-4.93964,19.8546,-5.20376,19.753 ,-5.52016,19.6752,-5.83453,19.633 ,-6.17202,19.6177,-6.50029,19.643 ,-6.78889,19.826 ,-6.5373 ,20.0234,-6.31744,20.1217,-6.09487,20.2144,-5.86157,20.2981,-5.58264,20.3908,-5.3041 ,20.4838,-5.02765,20.5798,-4.74284,20.6755,-4.42628,20.7521,-4.12181,20.7919,-5.21983,-20.169 ,-0.313279  ,326,69174,39.0776,9.12378,92.7696,0
