1445,-68.5562,3.7678 ,-68.1807,3.85376,-67.7923,3.94991,-67.4265,4.06674,-67.0931,4.20088,-66.7854,4.35077,-66.4261,4.55118,-66.1321,4.76444,-65.8298,5.02662,-65.5603,5.28375,-65.3204,5.51495,-65.0448,5.74522,-68.5562,3.7678 ,-68.3027,4.16692,-67.9642,4.3219 ,-67.6253,4.44759,-67.297 ,4.5859 ,-66.9885,4.73803,-66.6365,4.91611,-66.359 ,5.08887,-66.0686,5.29842,-65.7808,5.50583,-65.4984,5.6847 ,-65.0448,5.74522,-65.2212,5.27275,-65.4234,4.97944,-65.6894,4.66571,-66.0062,4.35938,-66.3088,4.12866,-66.6694,3.91944,-66.9802,3.77515,-67.3284,3.65038,-67.7304,3.54865,-68.1676,3.51533,-66.7812,-4.47593,-0.517472,499,105486,50.5656,10.8057,118.953,0
1446,-68.4065,3.85061,-68.031 ,3.93298,-67.6392,4.03671,-67.3181,4.14003,-66.9727,4.29372,-66.6341,4.45939,-66.3409,4.62765,-66.0363,4.8616 ,-65.738 ,5.1262 ,-65.5129,5.3445 ,-65.2366,5.64368,-65.0147,5.88361,-68.4065,3.85061,-68.1617,4.23172,-67.8103,4.40089,-67.5177,4.51303,-67.1796,4.67861,-66.8422,4.85875,-66.5617,5.0004 ,-66.2845,5.17701,-66.006 ,5.37024,-65.772 ,5.52581,-65.4227,5.75479,-65.0147,5.88361,-65.1245,5.45135,-65.3401,5.07598,-65.5658,4.79385,-65.8906,4.46052,-66.2188,4.19075,-66.5237,4.01177,-66.8615,3.86158,-67.2226,3.72951,-67.5794,3.6417 ,-68.0087,3.60718,-66.6684,-4.56222,-0.534082,485,102357,49.8325,11.1293,116.953,0
1447,-68.2426,3.92534,-67.8707,4.01435,-67.5575,4.09797,-67.2034,4.20478,-66.8924,4.34904,-66.5987,4.51274,-66.2967,4.69985,-66.0377,4.89635,-65.7821,5.13628,-65.5312,5.40489,-65.3086,5.66427,-65.0937,5.91172,-68.2426,3.92534,-68.0185,4.31658,-67.7575,4.46403,-67.4404,4.57917,-67.1419,4.7242 ,-66.8623,4.8803 ,-66.5879,5.02355,-66.3426,5.17655,-66.0797,5.37179,-65.7952,5.60487,-65.5054,5.82595,-65.0937,5.91172,-65.1805,5.42102,-65.3481,5.11442,-65.5702,4.81521,-65.8182,4.54488,-66.0927,4.31778,-66.4196,4.09641,-66.7276,3.9287 ,-67.0626,3.79604,-67.4629,3.70424,-67.823 ,3.68492,-66.5986,-4.63291,-0.565252,467,98548 ,47.0475,11.0723,109.882,0
1448,-68.1708,3.90966,-67.8076,4.01894,-67.4627,4.13232,-67.1225,4.26148,-66.8396,4.38993,-66.5157,4.57315,-66.2213,4.7939 ,-65.9696,5.01531,-65.735 ,5.24269,-65.4898,5.50655,-65.2381,5.79938,-65.0486,6.04155,-68.1708,3.90966,-67.9704,4.32768,-67.6811,4.48306,-67.3709,4.62145,-67.0957,4.75722,-66.793 ,4.91858,-66.5324,5.08042,-66.3041,5.2446 ,-66.0667,5.42482,-65.77  ,5.65021,-65.4158,5.89645,-65.0486,6.04155,-65.1281,5.62376,-65.2874,5.27605,-65.4923,4.97063,-65.7344,4.69487,-66.0108,4.4249 ,-66.3322,4.16773,-66.6766,3.97731,-66.9702,3.86234,-67.342 ,3.7469 ,-67.7419,3.68119,-66.57  ,-4.67073,-0.588818,462,97876 ,47.6468,10.8892,113.296,0
1449,-68.2536,3.91388,-67.9016,3.99581,-67.5292,4.10883,-67.188 ,4.24845,-66.8704,4.38409,-66.5435,4.55394,-66.2426,4.77234,-65.9861,4.99258,-65.7422,5.22599,-65.4887,5.49997,-65.2431,5.80156,-65.0508,6.04723,-68.2536,3.91388,-68.0371,4.28544,-67.7196,4.45589,-67.4009,4.61443,-67.1057,4.76137,-66.8128,4.90866,-66.553 ,5.06282,-66.3265,5.21838,-66.0866,5.39953,-65.7816,5.63697,-65.4206,5.89183,-65.0508,6.04723,-65.1315,5.63046,-65.2734,5.27334,-65.4915,4.95884,-65.7475,4.67528,-66.0348,4.4002 ,-66.3707,4.14024,-66.7251,3.96715,-67.0686,3.84301,-67.4427,3.72408,-67.8696,3.68007,-66.5934,-4.6585 ,-0.580382,467,98351 ,48.6605,10.9029,114.711,0
1450,-68.1697,3.86827,-67.8043,3.95461,-67.4838,4.07798,-67.1361,4.23706,-66.8037,4.38805,-66.5111,4.54409,-66.2076,4.75949,-65.9452,4.9952 ,-65.7002,5.24928,-65.4498,5.54572,-65.2519,5.79665,-65.0351,6.07001,-68.1697,3.86827,-67.9711,4.27194,-67.6916,4.43103,-67.3686,4.59045,-67.0732,4.73529,-66.8188,4.86106,-66.5469,5.03201,-66.2931,5.22852,-66.0277,5.44618,-65.7062,5.7112 ,-65.4267,5.92784,-65.0351,6.07001,-65.1421,5.58418,-65.2611,5.29564,-65.4509,4.96701,-65.683 ,4.67949,-65.9565,4.41635,-66.2878,4.17664,-66.6176,4.00267,-66.987 ,3.84417,-67.3673,3.68668,-67.7265,3.60809,-66.5486,-4.66002,-0.604519,471,98880 ,48.4032,10.6543,114.953,0
1451,-68.1791,3.87712,-67.7929,3.94844,-67.4594,4.0645 ,-67.1327,4.20054,-66.8278,4.36135,-66.517 ,4.5415 ,-66.184 ,4.77675,-65.9392,4.98949,-65.6694,5.26994,-65.452 ,5.53542,-65.2429,5.81514,-65.0194,6.0729 ,-68.1791,3.87712,-67.9423,4.26347,-67.6651,4.40555,-67.3819,4.54302,-67.0956,4.70322,-66.8094,4.86457,-66.5099,5.05055,-66.2713,5.23647,-65.967 ,5.49787,-65.6816,5.75265,-65.4108,5.98131,-65.0194,6.0729 ,-65.1348,5.5719 ,-65.2872,5.23403,-65.4554,4.94834,-65.704 ,4.65264,-65.9559,4.42613,-66.3155,4.16294,-66.6469,3.97117,-66.9729,3.81594,-67.35  ,3.68729,-67.7358,3.60841,-66.5176,-4.67219,-0.619263,470,99174 ,48.7161,10.5604,114.953,0
1452,-68.1072,3.8795 ,-67.7315,3.97737,-67.393 ,4.08733,-67.0973,4.21289,-66.7844,4.37582,-66.4495,4.59327,-66.1846,4.79817,-65.9196,5.03359,-65.671 ,5.28991,-65.4484,5.54854,-65.2175,5.8367 ,-65.0336,6.0883 ,-68.1072,3.8795 ,-67.9217,4.25123,-67.6656,4.41204,-67.4065,4.53251,-67.1148,4.67683,-66.812 ,4.86418,-66.5733,5.03505,-66.3221,5.22937,-66.049 ,5.45934,-65.7585,5.71323,-65.4272,5.97553,-65.0336,6.0883 ,-65.0689,5.61904,-65.2093,5.29869,-65.3724,5.03363,-65.6041,4.75562,-65.8849,4.48859,-66.1737,4.26076,-66.5336,4.02994,-66.8673,3.8554 ,-67.213 ,3.72977,-67.6395,3.67362,-66.4705,-4.70394,-0.624149,474,99909 ,47.83  ,10.8095,112.125,0
1453,-68.0602,3.90874,-67.6813,4.00193,-67.365 ,4.1077 ,-67.033 ,4.24553,-66.7583,4.38975,-66.4645,4.587  ,-66.1963,4.80028,-65.9287,5.0396 ,-65.6798,5.28894,-65.4505,5.54171,-65.2136,5.83425,-65.04  ,6.08925,-68.0602,3.90874,-67.8707,4.29239,-67.6222,4.43331,-67.3325,4.56538,-67.0794,4.695  ,-66.8091,4.87393,-66.559 ,5.06908,-66.3007,5.28257,-66.0393,5.50382,-65.7689,5.73721,-65.4477,5.99528,-65.04  ,6.08925,-65.0409,5.59182,-65.2062,5.26162,-65.4002,4.99039,-65.6441,4.71472,-65.9239,4.45594,-66.2069,4.23649,-66.517 ,4.03817,-66.8125,3.88904,-67.1962,3.75015,-67.5818,3.68383,-66.4225,-4.74616,-0.634134,479,101111,47.1113,10.8571,110.125,0
1454,-67.9292,4.09285,-67.5464,4.10471,-67.2207,4.18895,-66.8796,4.33908,-66.5885,4.51302,-66.2831,4.73926,-66.0181,4.96991,-65.7613,5.22539,-65.5483,5.4482 ,-65.298 ,5.70266,-65.0238,5.94877,-64.7654,6.14368,-67.9292,4.09285,-67.6741,4.41228,-67.42  ,4.52904,-67.1301,4.67536,-66.8656,4.84417,-66.5731,5.07249,-66.3021,5.30843,-66.0221,5.56048,-65.7876,5.77134,-65.5142,5.99898,-65.2083,6.18281,-64.7654,6.14368,-64.9149,5.65378,-65.1637,5.32559,-65.3938,5.0363 ,-65.586 ,4.80205,-65.8211,4.55127,-66.0822,4.33433,-66.3956,4.12675,-66.7122,3.95987,-67.112 ,3.81893,-67.5123,3.78163,-66.2863,-4.86956,-0.655556,488,103631,47.82  ,11.0322,112.953,0
