1027,-51.4391,45.6695   ,-51.2753,45.3127  ,-51.089 ,44.9687  ,-50.9168,44.6854    ,-50.7209,44.3573  ,-50.5354,44.0338  ,-50.368 ,43.7111    ,-50.2098,43.3752   ,-50.056 ,43.0383  ,-49.9145,42.6575    ,-49.8401,42.3054  ,-49.7914,41.989   ,-51.4391,45.6695   ,-50.9941,45.5105   ,-50.758 ,45.1947    ,-50.5575,44.8987   ,-50.3336,44.5635    ,-50.1502,44.2463  ,-49.9994,43.9332   ,-49.8681,43.5934   ,-49.7345,43.2481  ,-49.6338,42.8344   ,-49.6126,42.4153  ,-49.7914,41.989   ,-50.0873,42.3113  ,-50.2289,42.5954    ,-50.4228,42.928     ,-50.5941,43.2528  ,-50.785 ,43.5833   ,-50.9696,43.9125     ,-51.1644,44.2446  ,-51.3327,44.5662    ,-51.4769,44.8381   ,-51.6057,45.2156   ,-50.5449,-43.9558  ,1.09776     ,497,107735,49.9709,10.9441,116.811,0
1028,-51.5306,45.4807   ,-51.2713,45.2012  ,-51.0266,44.8702  ,-50.8518,44.5798    ,-50.6607,44.2579  ,-50.4917,43.9497  ,-50.3194,43.6035    ,-50.1667,43.2846   ,-50.0216,42.9425  ,-49.9053,42.5691    ,-49.8185,42.2248  ,-49.7482,41.9008  ,-51.5306,45.4807   ,-51.0578,45.4536   ,-50.7296,45.1497    ,-50.5156,44.8555   ,-50.3091,44.5285    ,-50.1396,44.2227  ,-49.9692,43.8827   ,-49.8338,43.5645   ,-49.7217,43.2033  ,-49.6369,42.7804   ,-49.617 ,42.3593  ,-49.7482,41.9008  ,-50.0485,42.2032  ,-50.2037,42.4705    ,-50.3595,42.7818    ,-50.5438,43.0991  ,-50.7127,43.4116   ,-50.8881,43.7634     ,-51.0665,44.0777  ,-51.243 ,44.3989    ,-51.3889,44.6885   ,-51.5577,45.0362   ,-50.5152,-43.886   ,1.1065      ,499,108947,49.7937,10.8404,118.225,0
1029,-51.3862,45.4628   ,-51.1676,45.1034  ,-50.9802,44.7904  ,-50.8164,44.4974    ,-50.629 ,44.177   ,-50.4501,43.8571  ,-50.2897,43.527     ,-50.1463,43.1859   ,-50.0344,42.8756  ,-49.9007,42.499     ,-49.8135,42.178   ,-49.7585,41.8399  ,-51.3862,45.4628   ,-50.8995,45.3266   ,-50.6478,45.0361    ,-50.4615,44.7373   ,-50.2728,44.4136    ,-50.0851,44.0903  ,-49.9165,43.7428   ,-49.7715,43.3816   ,-49.6734,43.0549  ,-49.5815,42.6357   ,-49.5441,42.2721  ,-49.7585,41.8399  ,-50.1069,42.1892  ,-50.2551,42.4709    ,-50.4336,42.8017    ,-50.5591,43.09    ,-50.7078,43.4068   ,-50.8631,43.7163     ,-51.0389,44.0312  ,-51.224 ,44.3515    ,-51.3725,44.6479   ,-51.4974,44.9826   ,-50.4731,-43.7781  ,1.1213      ,504,109383,49.21  ,10.6174,116.811,0
1030,-51.4501,45.3318   ,-51.1981,45.0547  ,-50.9593,44.7243  ,-50.7849,44.4422    ,-50.599 ,44.1287  ,-50.4084,43.7741  ,-50.2596,43.4454    ,-50.1262,43.107    ,-50.0014,42.7621  ,-49.9047,42.4354    ,-49.7989,42.0373  ,-49.7326,41.7224  ,-51.4501,45.3318   ,-50.9918,45.3029   ,-50.6664,45.0074    ,-50.4538,44.7188   ,-50.2607,44.4001    ,-50.0594,44.0411  ,-49.9052,43.6968   ,-49.7703,43.3432   ,-49.6539,42.9807  ,-49.579 ,42.6207   ,-49.5445,42.1606  ,-49.7326,41.7224  ,-50.0803,42.0268  ,-50.2624,42.3622    ,-50.3824,42.6466    ,-50.5198,42.9661  ,-50.6548,43.2903   ,-50.8021,43.5975     ,-50.9881,43.9455  ,-51.1717,44.2576    ,-51.3154,44.5375   ,-51.476 ,44.8939   ,-50.4292,-43.6581  ,1.1341      ,511,110567,49.7814,10.64  ,117.64 ,0
1031,-51.2789,45.2229   ,-51.0815,44.8952  ,-50.8675,44.5538  ,-50.6603,44.2192    ,-50.4891,43.8962  ,-50.3427,43.5737  ,-50.1973,43.2473    ,-50.0496,42.8476   ,-49.9194,42.4919  ,-49.813 ,42.1692    ,-49.6988,41.7736  ,-49.5923,41.4679  ,-51.2789,45.2229   ,-50.8246,45.1149   ,-50.5413,44.794     ,-50.3116,44.4537   ,-50.1385,44.1411    ,-49.989 ,43.8412  ,-49.8496,43.524    ,-49.7173,43.1229   ,-49.6148,42.7415  ,-49.5339,42.3807   ,-49.4707,41.9201  ,-49.5923,41.4679  ,-49.9603,41.7382  ,-50.1259,42.0688    ,-50.2611,42.3455    ,-50.4187,42.6729  ,-50.5843,43.067    ,-50.739 ,43.3975     ,-50.883 ,43.7434  ,-51.0664,44.0786    ,-51.2542,44.4113   ,-51.3997,44.7691   ,-50.3586,-43.4676  ,1.14782     ,512,112032,50.8831,10.717 ,123.054,0
1032,-51.2226,45.0641   ,-51.0156,44.7538  ,-50.8   ,44.414   ,-50.6014,44.0838    ,-50.434 ,43.7588  ,-50.2847,43.4461  ,-50.149 ,43.1148    ,-50.0222,42.7654   ,-49.9044,42.3967  ,-49.7889,42.0154    ,-49.7038,41.6712  ,-49.6324,41.3491  ,-51.2226,45.0641   ,-50.7764,44.9734   ,-50.4755,44.6608    ,-50.2499,44.3267   ,-50.0751,44.0142    ,-49.9269,43.7113  ,-49.7933,43.3869   ,-49.68  ,43.0257   ,-49.5839,42.6265  ,-49.4978,42.1897   ,-49.4613,41.7821  ,-49.6324,41.3491  ,-49.9733,41.6754  ,-50.1108,41.9533    ,-50.259 ,42.2728    ,-50.3985,42.6085  ,-50.5428,42.9392   ,-50.6838,43.2715     ,-50.8371,43.5937  ,-51.0075,43.9354    ,-51.1843,44.2624   ,-51.3157,44.6297   ,-50.2994,-43.319   ,1.16449     ,506,110106,50.0983,10.766 ,120.811,0
1033,-51.0224,44.9092   ,-50.8617,44.5683  ,-50.7095,44.2717  ,-50.5325,43.9441    ,-50.3789,43.6414  ,-50.2234,43.2817  ,-50.0956,42.9528    ,-49.9903,42.6606   ,-49.8702,42.3054  ,-49.7759,41.9831    ,-49.691 ,41.5914  ,-49.6468,41.292   ,-51.0224,44.9092   ,-50.5783,44.7773   ,-50.3759,44.5321    ,-50.1843,44.2164   ,-50.0259,43.9158    ,-49.8662,43.5712  ,-49.7401,43.2481   ,-49.6485,42.9416   ,-49.5584,42.5404  ,-49.4937,42.162    ,-49.4616,41.6928  ,-49.6468,41.292   ,-49.9405,41.6012  ,-50.0871,41.9141    ,-50.2156,42.1744    ,-50.3673,42.4781  ,-50.4868,42.753    ,-50.6179,43.0848     ,-50.7736,43.4532  ,-50.9284,43.7612    ,-51.0957,44.1095   ,-51.1927,44.456    ,-50.2564,-43.2277  ,1.17935     ,490,106687,47.8705,11.0193,116.326,0
1034,-50.8824,44.8648   ,-50.7858,44.4917  ,-50.669 ,44.198   ,-50.5057,43.8831    ,-50.3591,43.5783  ,-50.2092,43.2244  ,-50.0815,42.9086    ,-49.967 ,42.5685   ,-49.8641,42.26    ,-49.7629,41.9299    ,-49.6811,41.5849  ,-49.6096,41.2835  ,-50.8824,44.8648   ,-50.4776,44.6599   ,-50.3239,44.4093    ,-50.1378,44.1058   ,-49.9801,43.8082    ,-49.8352,43.4634  ,-49.7102,43.1576   ,-49.6096,42.8091   ,-49.5335,42.4775  ,-49.4749,42.1063   ,-49.451 ,41.7106  ,-49.6096,41.2835  ,-49.937 ,41.5721  ,-50.0819,41.8668    ,-50.2305,42.148     ,-50.3566,42.4277  ,-50.4865,42.7536   ,-50.6218,43.0723     ,-50.7764,43.4371  ,-50.9202,43.7474    ,-51.0583,44.0814   ,-51.1245,44.4233   ,-50.2307,-43.1716  ,1.18978     ,476,103863,46.9145,10.8056,111.497,0
1035,-50.9569,44.9062   ,-50.8127,44.5665  ,-50.6595,44.2206  ,-50.5118,43.9013    ,-50.3648,43.5964  ,-50.2283,43.278   ,-50.105 ,42.9578    ,-49.9815,42.6465   ,-49.8581,42.3244  ,-49.7548,41.9636    ,-49.691 ,41.6338  ,-49.642 ,41.3028  ,-50.9569,44.9062   ,-50.5534,44.7383   ,-50.3329,44.4616    ,-50.1731,44.1724   ,-50.0162,43.872     ,-49.8711,43.5522  ,-49.7487,43.2315   ,-49.6388,42.917    ,-49.5363,42.5751  ,-49.4674,42.1595   ,-49.4529,41.7607  ,-49.642 ,41.3028  ,-49.9471,41.616   ,-50.0683,41.8754    ,-50.2135,42.1702    ,-50.3605,42.4642  ,-50.4954,42.775    ,-50.6228,43.0957     ,-50.7542,43.4089  ,-50.8933,43.7184    ,-51.0285,44.0758   ,-51.1157,44.4927   ,-50.2269,-43.1868  ,1.18871     ,475,104074,47.3964,10.817 ,113.154,0
1036,-50.9726,44.9208   ,-50.8132,44.5553  ,-50.6629,44.2505  ,-50.4994,43.9244    ,-50.3463,43.5567  ,-50.2178,43.233   ,-50.0656,42.8686    ,-49.9296,42.5516   ,-49.8068,42.2069  ,-49.7043,41.8177    ,-49.6193,41.4757  ,-49.5173,41.1628  ,-50.9726,44.9208   ,-50.5654,44.7602   ,-50.3579,44.5116    ,-50.1764,44.2074   ,-50.0157,43.8606    ,-49.888 ,43.5556  ,-49.7383,43.21     ,-49.616 ,42.8929   ,-49.5198,42.5225  ,-49.4602,42.0676   ,-49.4455,41.6354  ,-49.5173,41.1628  ,-49.8237,41.425   ,-49.9755,41.6837    ,-50.1264,41.995     ,-50.2808,42.3031  ,-50.4316,42.6176   ,-50.5858,43.0012     ,-50.7122,43.3469  ,-50.8659,43.7318    ,-51.0179,44.0877   ,-51.1087,44.4529   ,-50.218 ,-43.1733  ,1.19165     ,480,104944,49.6956,11.2154,117.74 ,0
