93  ,-1.01535  ,13.7057    ,-1.09556  ,13.3761    ,-1.13022  ,13.0273   ,-1.12904  ,12.6587    ,-1.08296  ,12.3175    ,-0.934509 ,11.9819    ,-0.655807 ,11.7996   ,-0.299014 ,11.7396   ,0.0632031 ,11.7362    ,0.416736   ,11.7672   ,0.777474 ,11.8321    ,1.14471   ,11.9169   ,-1.01535  ,13.7057    ,-0.876919 ,13.3868   ,-0.839968 ,13.0928    ,-0.810138  ,12.7859   ,-0.768159 ,12.4986    ,-0.64745  ,12.2155   ,-0.39103  ,12.0894   ,-0.0827159,12.062    ,0.217871 ,12.0628   ,0.523505  ,12.0674    ,0.855242 ,12.0543    ,1.14471   ,11.9169   ,0.783102  ,11.6279   ,0.405302  ,11.4807   ,0.0128133 ,11.4145    ,-0.4148    ,11.4116   ,-0.841858 ,11.4864   ,-1.17336  ,11.6916  ,-1.37562  ,12.0491   ,-1.44089  ,12.4281     ,-1.4249   ,12.857    ,-1.32785  ,13.2713    ,-0.497428  ,-12.2118  ,0.631521    ,407,84289 ,48.4299,9.29472,113.355,0
94  ,-1.16694  ,13.6477    ,-1.18216  ,13.328     ,-1.17045  ,12.9895   ,-1.12366  ,12.6344    ,-1.02009  ,12.3006    ,-0.803686 ,11.9713    ,-0.54669  ,11.7894   ,-0.182156 ,11.7208   ,0.193659  ,11.7672    ,0.536393   ,11.8694   ,0.85227  ,11.9848    ,1.22097   ,12.082    ,-1.16694  ,13.6477    ,-0.935894 ,13.6574   ,-0.879276 ,13.3688    ,-0.825869  ,13.0304   ,-0.751058 ,12.6796    ,-0.590956 ,12.3195   ,-0.374485 ,12.1139   ,-0.0584937,12.0408   ,0.271427 ,12.0896   ,0.593929  ,12.17      ,0.902238 ,12.2178    ,1.22097   ,12.082    ,0.890888  ,11.7791   ,0.57057   ,11.6029   ,0.219057  ,11.469     ,-0.196696  ,11.4033   ,-0.621699 ,11.4267   ,-0.939254 ,11.5471  ,-1.23998  ,11.8175   ,-1.3963   ,12.1229     ,-1.45183  ,12.4914   ,-1.42784  ,12.8925    ,-0.484062  ,-12.2385  ,0.594202    ,409,84727 ,48.1122,13.1841,117.497,0
95  ,-0.994705 ,13.7478    ,-1.09332  ,13.3973    ,-1.13639  ,13.0608   ,-1.13489  ,12.6531    ,-1.08512  ,12.2954    ,-0.929388 ,11.9699    ,-0.61303  ,11.7606   ,-0.264326 ,11.699    ,0.104154  ,11.7021    ,0.466848   ,11.7591   ,0.846171 ,11.853     ,1.22502   ,11.9577   ,-0.994705 ,13.7478    ,-0.872433 ,13.4234   ,-0.844871 ,13.1137    ,-0.81708   ,12.746    ,-0.769529 ,12.4449    ,-0.639902 ,12.1878   ,-0.349999 ,12.0623   ,-0.0478837,12.0445   ,0.278965 ,12.0557   ,0.607536  ,12.073     ,0.957461 ,12.0712    ,1.22502   ,11.9577   ,0.81581   ,11.6565   ,0.41354   ,11.4636   ,0.0214482 ,11.3586    ,-0.388519  ,11.3468   ,-0.796049 ,11.4358   ,-1.17003  ,11.6929  ,-1.37727  ,12.0644   ,-1.44725  ,12.4676     ,-1.43268  ,12.9193   ,-1.32981  ,13.293     ,-0.477355  ,-12.1908  ,0.607839    ,411,84763 ,50.423 ,9.54933,116.426,0
96  ,-0.956479 ,13.7148    ,-1.0595   ,13.3859    ,-1.11361  ,13.0037   ,-1.12545  ,12.6319    ,-1.08837  ,12.2636    ,-0.936549 ,11.9269    ,-0.60372  ,11.702    ,-0.269799 ,11.6431   ,0.145577  ,11.6623    ,0.478227   ,11.7252   ,0.856294 ,11.8271    ,1.24899   ,11.9211   ,-0.956479 ,13.7148    ,-0.860934 ,13.3361   ,-0.833238 ,12.9586    ,-0.8025    ,12.6228   ,-0.74091  ,12.3213    ,-0.581825 ,12.0716   ,-0.266772 ,11.9623   ,0.0260088 ,11.9604   ,0.36188  ,12.0012   ,0.638979  ,12.0477    ,0.970245 ,12.0729    ,1.24899   ,11.9211   ,0.822703  ,11.6024   ,0.4056    ,11.4248   ,0.0297704 ,11.3373    ,-0.462605  ,11.3222   ,-0.852136 ,11.4136   ,-1.2321   ,11.7151  ,-1.41311  ,12.1095   ,-1.44522  ,12.5322     ,-1.40108  ,12.9463   ,-1.27727  ,13.3454    ,-0.478695  ,-12.1489  ,0.609813    ,409,84264 ,51.0171,9.88506,116.669,0
97  ,-1.01859  ,13.6984    ,-1.09037  ,13.3608    ,-1.13036  ,13.0043   ,-1.13655  ,12.6091    ,-1.08549  ,12.2301    ,-0.906153 ,11.8914    ,-0.597487 ,11.6916   ,-0.261586 ,11.6442   ,0.143835  ,11.6908    ,0.5103     ,11.7994   ,0.855848 ,11.9252    ,1.21477   ,12.0549   ,-1.01859  ,13.6984    ,-0.884933 ,13.3622   ,-0.8483   ,13.0352    ,-0.81446   ,12.6863   ,-0.753361 ,12.3622    ,-0.594897 ,12.0878   ,-0.324522 ,11.9728   ,-0.0495462,11.9752   ,0.270325 ,12.0385   ,0.588912  ,12.1176    ,0.913508 ,12.1622    ,1.21477   ,12.0549   ,0.883713  ,11.7172   ,0.518979  ,11.5132   ,0.113737  ,11.3648    ,-0.371095  ,11.3151   ,-0.781221 ,11.3834   ,-1.15159  ,11.6275  ,-1.38893  ,12.001    ,-1.4527   ,12.418      ,-1.4187   ,12.8634   ,-1.31094  ,13.2649    ,-0.464978  ,-12.1471  ,0.550486    ,409,83881 ,50.7261,9.1708 ,116.083,0
98  ,-1.195    ,13.6003    ,-1.17208  ,13.2536    ,-1.16217  ,12.9145   ,-1.11948  ,12.5548    ,-0.997722 ,12.2103    ,-0.776591 ,11.9225    ,-0.431574 ,11.756    ,-0.0985663,11.7401   ,0.241111  ,11.7951    ,0.617188   ,11.936    ,0.9358   ,12.0987    ,1.24029   ,12.3012   ,-1.195    ,13.6003    ,-0.974364 ,13.3113   ,-0.894298 ,13.043     ,-0.810158  ,12.7144   ,-0.677116 ,12.3982    ,-0.459439 ,12.1578   ,-0.149626 ,12.0518   ,0.106149  ,12.0816   ,0.358629 ,12.1535   ,0.664908  ,12.2701    ,0.943601 ,12.3569    ,1.24029   ,12.3012   ,1.00753   ,11.8824   ,0.648095  ,11.6404   ,0.214427  ,11.461     ,-0.20343   ,11.4069   ,-0.624593 ,11.4442   ,-1.0266   ,11.6328  ,-1.27275  ,11.9408   ,-1.40978  ,12.3079     ,-1.4254   ,12.6917   ,-1.36638  ,13.1006    ,-0.375735  ,-12.1761  ,0.425644    ,396,82812 ,48.9318,9.50504,115.154,0
99  ,-1.19745  ,13.529     ,-1.15351  ,13.214     ,-1.12651  ,12.8509   ,-1.08864  ,12.5154    ,-0.981808 ,12.1651    ,-0.76351  ,11.885     ,-0.460615 ,11.7083   ,-0.111012 ,11.6466   ,0.247116  ,11.6799    ,0.580322   ,11.7761   ,0.898119 ,11.9366    ,1.21758   ,12.1599   ,-1.19745  ,13.529     ,-0.962677 ,13.285    ,-0.87474  ,13.0237    ,-0.817254  ,12.7669   ,-0.717521 ,12.4654    ,-0.534309 ,12.2042   ,-0.277437 ,12.0312   ,0.00744384,11.9783   ,0.30621  ,12.0234   ,0.607953  ,12.1073    ,0.904645 ,12.1912    ,1.21758   ,12.1599   ,0.979758  ,11.736    ,0.644696  ,11.4826   ,0.286627  ,11.3567    ,-0.12595   ,11.3144   ,-0.54804  ,11.3547   ,-0.914342 ,11.5004  ,-1.19768  ,11.7759   ,-1.34056  ,12.156      ,-1.36869  ,12.5663   ,-1.3373   ,13.048     ,-0.373234  ,-12.0934  ,0.493417    ,398,81729 ,48.0891,10.3338,111.497,0
100 ,-1.21071  ,13.5037    ,-1.19129  ,13.1813    ,-1.14855  ,12.8154   ,-1.09311  ,12.4981    ,-0.979073 ,12.1699    ,-0.783921 ,11.9071    ,-0.463652 ,11.7167   ,-0.121106 ,11.6555   ,0.185441  ,11.6709    ,0.566193   ,11.7543   ,0.869113 ,11.8696    ,1.18881   ,12.0607   ,-1.21071  ,13.5037    ,-1.01583  ,13.257    ,-0.913399 ,13.0027    ,-0.840097  ,12.7729   ,-0.740642 ,12.5053    ,-0.582848 ,12.2607   ,-0.319628 ,12.0591   ,-0.0448913,11.9893   ,0.211266 ,12.0023   ,0.56989   ,12.0644    ,0.870269 ,12.1229    ,1.18881   ,12.0607   ,0.949556  ,11.6556   ,0.652259  ,11.4722   ,0.259259  ,11.3541    ,-0.0946807 ,11.3191   ,-0.515387 ,11.3452   ,-0.915423 ,11.4915  ,-1.17227  ,11.7509   ,-1.32183  ,12.1226     ,-1.36829  ,12.5204   ,-1.35691  ,13.0063    ,-0.364328  ,-12.0698  ,0.482279    ,393,81514 ,46.8895,10.6892,110.083,0
101 ,-1.36262  ,13.4475    ,-1.32454  ,13.1277    ,-1.23246  ,12.7556   ,-1.10981  ,12.428     ,-0.945928 ,12.1575    ,-0.663881 ,11.8851    ,-0.378911 ,11.7389   ,-0.0216268,11.6942   ,0.347052  ,11.7613    ,0.643852   ,11.8604   ,1.00313  ,12.0083    ,1.32486   ,12.1646   ,-1.36262  ,13.4475    ,-1.14279  ,13.215    ,-0.976503 ,12.925     ,-0.853396  ,12.6614   ,-0.702078 ,12.4343    ,-0.458982 ,12.2058   ,-0.212105 ,12.082    ,0.0906511 ,12.0579   ,0.406071 ,12.1122   ,0.682878  ,12.1778    ,1.03013  ,12.2414    ,1.32486   ,12.1646   ,1.05305   ,11.8117   ,0.685781  ,11.5736   ,0.376906  ,11.4358    ,-0.0420031 ,11.3385   ,-0.45922  ,11.3701   ,-0.790878 ,11.5104  ,-1.12826  ,11.8056   ,-1.32897  ,12.1158     ,-1.46046  ,12.5022   ,-1.49516  ,12.9605    ,-0.350308  ,-12.0967  ,0.401977    ,389,81360 ,47.7985,9.47748,111.154,0
102 ,-1.3229   ,13.4939    ,-1.33974  ,13.1795    ,-1.25656  ,12.8215   ,-1.09829  ,12.513     ,-0.908674 ,12.2373    ,-0.656571 ,12.0004    ,-0.316115 ,11.8519   ,0.0139498 ,11.8188   ,0.346784  ,11.8594    ,0.685111   ,11.9689   ,1.00033  ,12.1219    ,1.32216   ,12.3285   ,-1.3229   ,13.4939    ,-1.12318  ,13.256    ,-0.971788 ,12.9691    ,-0.837824  ,12.7076   ,-0.693329 ,12.4941    ,-0.493075 ,12.3239   ,-0.186483 ,12.2226   ,0.123826  ,12.2051   ,0.431445 ,12.2334   ,0.745729  ,12.3047    ,1.02791  ,12.3812    ,1.32216   ,12.3285   ,1.04844   ,11.9038   ,0.704271  ,11.6672   ,0.35259   ,11.5066    ,0.000272941,11.4361   ,-0.353954 ,11.4619   ,-0.740582 ,11.6241  ,-1.05855  ,11.9048   ,-1.31261  ,12.2396     ,-1.50567  ,12.5966   ,-1.55361  ,13.024     ,-0.336634  ,-12.203   ,0.384302    ,392,81870 ,47.3314,9.57947,109.983,0
