1   ,-0.0252247,-13.2999  ,0.350694   ,-13.399   ,0.650869  ,-13.5172   ,0.949357   ,-13.7283  ,1.14242   ,-14.0037  ,1.24198   ,-14.3299  ,1.30842   ,-14.6913  ,1.36784   ,-15.0017  ,1.46648    ,-15.3359  ,1.60575   ,-15.654   ,1.77274   ,-15.9568  ,1.94768    ,-16.2572  ,-0.0252247,-13.2999  ,0.424592  ,-13.1827  ,0.788039  ,-13.2345   ,1.15163   ,-13.3964  ,1.40104   ,-13.6323  ,1.5326    ,-13.9374  ,1.60892   ,-14.3267  ,1.66009    ,-14.6968  ,1.73309   ,-15.1024  ,1.82503   ,-15.4714  ,1.92728    ,-15.8161  ,1.94768    ,-16.2572  ,1.5689     ,-16.0149  ,1.34219   ,-15.7468  ,1.16674   ,-15.477   ,1.05341   ,-15.2059  ,0.990001  ,-14.9506   ,0.929175  ,-14.624   ,0.84297   ,-14.2897  ,0.672685    ,-13.9907  ,0.417039  ,-13.753    ,0.175704   ,-13.5845  ,1.14927    ,14.4783   ,1.12926    ,400,84316 ,47.1375,11.242 ,111.154,0
2   ,-0.0354972,-13.3126  ,0.303996   ,-13.4133  ,0.613159  ,-13.5303   ,0.922798   ,-13.7297  ,1.11521   ,-14.0213  ,1.20339   ,-14.3297  ,1.26616   ,-14.665   ,1.33928   ,-14.9826  ,1.45322    ,-15.3216  ,1.5836    ,-15.5988  ,1.76502   ,-15.8996  ,1.93817    ,-16.1669  ,-0.0354972,-13.3126  ,0.345235  ,-13.1827  ,0.70842   ,-13.2393   ,1.08965   ,-13.4148  ,1.3693    ,-13.6738  ,1.49816   ,-13.9618  ,1.56553   ,-14.312   ,1.62288    ,-14.6755  ,1.70469   ,-15.0739  ,1.79647   ,-15.3843  ,1.92293    ,-15.7252  ,1.93817    ,-16.1669  ,1.55313    ,-15.9927  ,1.32295   ,-15.7225  ,1.16474   ,-15.4748  ,1.02857   ,-15.188   ,0.94565   ,-14.907    ,0.885157  ,-14.5887  ,0.820549  ,-14.2753  ,0.680436    ,-13.9762  ,0.417187  ,-13.7773   ,0.160291   ,-13.6103  ,1.12893    ,14.4865   ,1.11204    ,391,82877 ,45.8744,10.7845,108.326,0
3   ,-0.0443107,-13.2359  ,0.295803   ,-13.3693  ,0.592123  ,-13.5214   ,0.843079   ,-13.7169  ,1.06602   ,-13.9654  ,1.2372    ,-14.28    ,1.32957   ,-14.6055  ,1.41482   ,-14.9207  ,1.52812    ,-15.2187  ,1.6935    ,-15.5141  ,1.90532   ,-15.7907  ,2.08034    ,-16.0188  ,-0.0443107,-13.2359  ,0.389744  ,-13.1225  ,0.725581  ,-13.2204   ,0.9994    ,-13.3902  ,1.26939   ,-13.6377  ,1.51324   ,-13.9593  ,1.63518   ,-14.3022  ,1.71068    ,-14.6664  ,1.80195   ,-15.0114  ,1.91974   ,-15.3265  ,2.06653    ,-15.6158  ,2.08034    ,-16.0188  ,1.68246    ,-15.8909  ,1.41246   ,-15.6184  ,1.21654   ,-15.3415  ,1.09212   ,-15.0877  ,1.00171   ,-14.8152   ,0.924664  ,-14.5098  ,0.796317  ,-14.206   ,0.604593    ,-13.9692  ,0.373919  ,-13.7705   ,0.119732   ,-13.5796  ,1.16852    ,14.4446   ,1.04139    ,390,82557 ,45.1562,10.0259,106.225,0
4   ,-0.0134932,-13.1153  ,0.314993   ,-13.3029  ,0.577314  ,-13.4814   ,0.813845   ,-13.7026  ,1.00736   ,-13.9509  ,1.16529   ,-14.2434  ,1.28301   ,-14.5417  ,1.41157   ,-14.8899  ,1.5394     ,-15.1947  ,1.68231   ,-15.4556  ,1.89451   ,-15.7381  ,2.09452    ,-15.9654  ,-0.0134932,-13.1153  ,0.437896  ,-13.089   ,0.760398  ,-13.2107   ,1.02999   ,-13.4081  ,1.24943   ,-13.6569  ,1.43632   ,-13.9586  ,1.57456   ,-14.2558  ,1.70537    ,-14.6266  ,1.81429   ,-14.9612  ,1.91776   ,-15.2379  ,2.06435    ,-15.5426  ,2.09452    ,-15.9654  ,1.66122    ,-15.8578  ,1.39357   ,-15.5879  ,1.22404   ,-15.3405  ,1.08459   ,-15.0665  ,0.95966   ,-14.7407   ,0.856513  ,-14.4447  ,0.708569  ,-14.161   ,0.523719    ,-13.9181  ,0.309277  ,-13.6865   ,0.104025   ,-13.4642  ,1.16456    ,14.4394   ,1.04232    ,390,82895 ,44.8312,9.6315 ,104.811,0
5   ,0.0173838 ,-13.1715  ,0.284687   ,-13.392   ,0.542358  ,-13.6476   ,0.717993   ,-13.9107  ,0.843759  ,-14.1907  ,0.957665  ,-14.5172  ,1.06855   ,-14.8364  ,1.18675   ,-15.15    ,1.32714    ,-15.4209  ,1.53144   ,-15.6848  ,1.77049   ,-15.913   ,2.02494    ,-16.1168  ,0.0173838 ,-13.1715  ,0.426438  ,-13.1552  ,0.742235  ,-13.3613   ,0.973426  ,-13.6122  ,1.14438   ,-13.8781  ,1.26976   ,-14.1959  ,1.37175   ,-14.5205  ,1.47399    ,-14.846   ,1.57339   ,-15.1266  ,1.71658   ,-15.4109  ,1.89704    ,-15.6923  ,2.02494    ,-16.1168  ,1.56385    ,-16.0643  ,1.27073   ,-15.8744  ,1.02531   ,-15.6245  ,0.862508  ,-15.3647  ,0.733848  ,-15.0614   ,0.613749  ,-14.7464  ,0.506851  ,-14.409   ,0.411356    ,-14.1184  ,0.273799  ,-13.8522   ,0.0683096  ,-13.5659  ,0.988233   ,14.6077   ,1.10149    ,408,82806 ,44.9144,10.5328,106.569,0
6   ,0.0201331 ,-13.1441  ,0.258123   ,-13.4063  ,0.444983  ,-13.6475   ,0.611536   ,-13.9595  ,0.721933  ,-14.2861  ,0.80387   ,-14.5756  ,0.927393  ,-14.9013  ,1.07102   ,-15.1579  ,1.29086    ,-15.4364  ,1.52819   ,-15.6323  ,1.85711   ,-15.7922  ,2.12082    ,-15.8812  ,0.0201331 ,-13.1441  ,0.410617  ,-13.2166  ,0.654333  ,-13.3927   ,0.873758  ,-13.6604  ,1.02268   ,-13.9461  ,1.10866   ,-14.2184  ,1.19035   ,-14.5612  ,1.28273    ,-14.8218  ,1.43569   ,-15.093   ,1.62504   ,-15.308   ,1.90808    ,-15.5454  ,2.12082    ,-15.8812  ,1.7101     ,-16.0013  ,1.34535   ,-15.8994  ,1.07571   ,-15.7045  ,0.806143  ,-15.4107  ,0.623595  ,-15.1519   ,0.470143  ,-14.8363  ,0.393824  ,-14.5309  ,0.309857    ,-14.1673  ,0.177779  ,-13.8176   ,0.0405689  ,-13.5226  ,0.934923   ,14.663    ,1.05009    ,395,82050 ,44.4116,10.9279,105.154,0
7   ,-0.040167 ,-13.131   ,0.218635   ,-13.3993  ,0.425683  ,-13.6443   ,0.595904   ,-13.9058  ,0.717973  ,-14.2275  ,0.787092  ,-14.519   ,0.8933    ,-14.8586  ,1.04215   ,-15.1394  ,1.25029    ,-15.396   ,1.49703   ,-15.614   ,1.7581    ,-15.7844  ,2.03087    ,-15.9241  ,-0.040167 ,-13.131   ,0.344129  ,-13.2308  ,0.620424  ,-13.4312   ,0.854721  ,-13.6691  ,1.03305   ,-13.9526  ,1.11616   ,-14.2117  ,1.18426   ,-14.5392  ,1.26405    ,-14.8126  ,1.40338   ,-15.0617  ,1.60258   ,-15.2952  ,1.82805    ,-15.5274  ,2.03087    ,-15.9241  ,1.60171    ,-15.9909  ,1.30591   ,-15.8666  ,1.02114   ,-15.6494  ,0.761852  ,-15.3752  ,0.564342  ,-15.082    ,0.434934  ,-14.7284  ,0.376544  ,-14.4075  ,0.288622    ,-14.0541  ,0.164727  ,-13.7722   ,0.0239791  ,-13.4929  ,0.910927   ,14.6465   ,1.06408    ,388,81850 ,44.3259,10.5156,104.811,0
8   ,-0.0632776,-13.1296  ,0.170047   ,-13.4096  ,0.354337  ,-13.6341   ,0.532091   ,-13.926   ,0.640795  ,-14.2493  ,0.713368  ,-14.5816  ,0.781881  ,-14.8596  ,0.9105    ,-15.1651  ,1.11494    ,-15.4414  ,1.3506    ,-15.6357  ,1.66631   ,-15.7939  ,1.9491     ,-15.8855  ,-0.0632776,-13.1296  ,0.303371  ,-13.23    ,0.533773  ,-13.4044   ,0.768805  ,-13.653   ,0.929716  ,-13.9069  ,1.02155   ,-14.1777  ,1.07161   ,-14.4398  ,1.14186    ,-14.7585  ,1.28182   ,-15.0648  ,1.4765    ,-15.3032  ,1.74129    ,-15.5495  ,1.9491     ,-15.8855  ,1.50053    ,-16.0021  ,1.13971   ,-15.9105  ,0.879718  ,-15.7446  ,0.6342    ,-15.4869  ,0.465285  ,-15.1888   ,0.38567   ,-14.8909  ,0.327395  ,-14.4971  ,0.253408    ,-14.1113  ,0.114749  ,-13.7857   ,-0.0224109 ,-13.52    ,0.820799   ,14.6899   ,1.10025    ,389,81268 ,44.2744,11.8523,104.569,0
9   ,-0.0604936,-13.131   ,0.168608   ,-13.399   ,0.350585  ,-13.644    ,0.524572   ,-13.9692  ,0.624131  ,-14.2635  ,0.705993  ,-14.6013  ,0.777291  ,-14.8807  ,0.917885  ,-15.212   ,1.11344    ,-15.4332  ,1.39963   ,-15.5785  ,1.73224   ,-15.6309  ,2.04457    ,-15.6095  ,-0.0604936,-13.131   ,0.258763  ,-13.2017  ,0.488346  ,-13.3625   ,0.729774  ,-13.6017  ,0.883509  ,-13.8169  ,0.990725  ,-14.0837  ,1.04062   ,-14.3485  ,1.10039    ,-14.7209  ,1.20989   ,-15.0138  ,1.43622   ,-15.2312  ,1.73661    ,-15.3672  ,2.04457    ,-15.6095  ,1.6342     ,-15.8904  ,1.27197   ,-15.895   ,0.950097  ,-15.7978  ,0.692495  ,-15.6285  ,0.487229  ,-15.3219   ,0.399719  ,-15.0234  ,0.336873  ,-14.6119  ,0.277447    ,-14.24    ,0.154311  ,-13.8389   ,0.0182523  ,-13.5222  ,0.835998   ,14.6958   ,1.08419    ,390,81404 ,44.3538,13.7721,105.497,0
10  ,-0.099936 ,-13.1452  ,0.144172   ,-13.4143  ,0.364232  ,-13.6609   ,0.537306   ,-13.9695  ,0.627927  ,-14.2755  ,0.691667  ,-14.5869  ,0.77666   ,-14.9313  ,0.892149  ,-15.1983  ,1.11455    ,-15.447   ,1.44645   ,-15.5716  ,1.75732   ,-15.5568  ,2.05755    ,-15.4581  ,-0.099936 ,-13.1452  ,0.250778  ,-13.2264  ,0.516925  ,-13.397    ,0.75621   ,-13.6328  ,0.900119  ,-13.8544  ,0.98414   ,-14.0994  ,1.04259   ,-14.4351  ,1.09739    ,-14.7407  ,1.22193   ,-15.0646  ,1.45482   ,-15.2801  ,1.71106    ,-15.3317  ,2.05755    ,-15.4581  ,1.70365    ,-15.8001  ,1.3343    ,-15.8465  ,0.929051  ,-15.7705  ,0.64083   ,-15.5723  ,0.481512  ,-15.3325   ,0.378817  ,-14.972   ,0.331147  ,-14.5923  ,0.278409    ,-14.2097  ,0.151001  ,-13.8481   ,-0.0218253 ,-13.5384  ,0.83465    ,14.6821   ,1.05946    ,388,81671 ,44.9714,13.0618,106.912,0
