1484,62.7932   ,-24.3352,62.6826   ,-24.7023,62.5242  ,-25.0519,62.3269    ,-25.4195,62.1479   ,-25.7709,61.9698   ,-26.1121,61.8151   ,-26.409 ,61.608    ,-26.7775,61.4077   ,-27.0988,61.186    ,-27.4139,60.9468  ,-27.6767,60.6376    ,-27.88  ,62.7932   ,-24.3352,62.9952   ,-24.7549,62.9114   ,-25.1609,62.7171  ,-25.5523,62.5548   ,-25.9162,62.3847  ,-26.2607,62.2348   ,-26.5565,62.0104    ,-26.9202,61.7609   ,-27.2647,61.4632  ,-27.617 ,61.1413   ,-27.8822,60.6376    ,-27.88  ,60.8355  ,-27.3963,60.984     ,-27.1098,61.1257   ,-26.8251,61.2665   ,-26.5284,61.4506  ,-26.1599,61.6038   ,-25.8665,61.7948   ,-25.5266,61.9869  ,-25.1844,62.1958  ,-24.8306,62.4129   ,-24.5321,61.9137  ,26.1626,-1.05544   ,516,108155,51.818 ,10.8081,120.953,0
1485,62.7493   ,-24.5114,62.5886   ,-24.9052,62.4218  ,-25.2146,62.2482    ,-25.5523,62.0884   ,-25.8741,61.9192   ,-26.2009,61.736    ,-26.5402,61.5569   ,-26.8336,61.3747   ,-27.134 ,61.1371   ,-27.4716,60.8805  ,-27.7011,60.578     ,-27.8637,62.7493   ,-24.5114,62.9043   ,-25.0083,62.8053   ,-25.3598,62.6492  ,-25.7126,62.4892   ,-26.0501,62.3261  ,-26.3788,62.1564   ,-26.7111,61.953     ,-27.0199,61.711    ,-27.346 ,61.3889  ,-27.7059,61.0695   ,-27.9099,60.578     ,-27.8637,60.784   ,-27.4252,60.9607    ,-27.1481,61.0996   ,-26.8207,61.2216   ,-26.549 ,61.3717  ,-26.2721,61.5623   ,-25.9275,61.7336   ,-25.6069,61.894   ,-25.2973,62.0925  ,-24.9708,62.3259   ,-24.6942,61.8483  ,26.2614,-1.04761   ,510,105874,50.038 ,11.058 ,116.711,0
1486,62.6617   ,-24.7125,62.5102   ,-25.0385,62.327   ,-25.3736,62.1795    ,-25.6407,62.0016   ,-25.9944,61.8573   ,-26.2976,61.692    ,-26.6111,61.5127   ,-26.9077,61.3027   ,-27.213 ,61.1014   ,-27.4559,60.8355  ,-27.7146,60.6033    ,-27.8992,62.6617   ,-24.7125,62.8245   ,-25.1302,62.7312   ,-25.4867,62.601   ,-25.7508,62.4398   ,-26.1072,62.3075  ,-26.4198,62.1583   ,-26.7212,61.9595    ,-27.0123,61.6782   ,-27.3392,61.4002  ,-27.6117,61.0531   ,-27.8706,60.6033    ,-27.8992,60.7067  ,-27.4804,60.8871    ,-27.2056,61.0018   ,-26.9862,61.1306   ,-26.7016,61.2779  ,-26.4071,61.4495   ,-26.0895,61.6046   ,-25.793 ,61.8052  ,-25.4431,61.9751  ,-25.1678,62.2447   ,-24.8515,61.7889  ,26.3381,-1.03719   ,481,101226,47.1507,11.4969,110.125,0
1487,62.6592   ,-24.8173,62.4755   ,-25.1294,62.2944  ,-25.4428,62.1477    ,-25.7098,61.9876   ,-26.0205,61.8389   ,-26.3273,61.6571   ,-26.642 ,61.488    ,-26.9274,61.316    ,-27.2061,61.0752   ,-27.4998,60.8217  ,-27.722 ,60.5719    ,-27.8774,62.6592   ,-24.8173,62.7964   ,-25.2821,62.6609   ,-25.6143,62.5296  ,-25.8859,62.3866   ,-26.2054,62.2454  ,-26.5337,62.0522   ,-26.8571,61.8597    ,-27.1433,61.6479   ,-27.4256,61.3469  ,-27.7166,61.0321   ,-27.9092,60.5719    ,-27.8774,60.6983  ,-27.4685,60.8813    ,-27.2015,61.0425   ,-26.8974,61.1731   ,-26.6158,61.3175  ,-26.334 ,61.4778   ,-26.034 ,61.6309   ,-25.7464,61.8145  ,-25.4453,61.9769  ,-25.1808,62.2092   ,-24.892 ,61.7614  ,26.3812,-1.03468   ,476,99926 ,46.1822,11.2645,110.711,0
1488,62.7167   ,-24.8032,62.5037   ,-25.1313,62.3397  ,-25.3901,62.1745    ,-25.713 ,62.0109   ,-26.0328,61.8596   ,-26.3017,61.679    ,-26.6172,61.5144   ,-26.8935,61.3153   ,-27.1812,61.0926   ,-27.4634,60.8396  ,-27.7099,60.5815    ,-27.8886,62.7167   ,-24.8032,62.8009   ,-25.3117,62.6782   ,-25.6054,62.5275  ,-25.932 ,62.3834   ,-26.2624,62.2324  ,-26.5365,62.0486   ,-26.8582,61.8762    ,-27.1452,61.6397   ,-27.4475,61.3578  ,-27.7225,61.0519   ,-27.9131,60.5815    ,-27.8886,60.7153  ,-27.4328,60.9062    ,-27.1136,61.0599   ,-26.8185,61.2136   ,-26.5476,61.3586  ,-26.2862,61.5404   ,-25.9768,61.6856   ,-25.7138,61.8667  ,-25.4002,62.0535  ,-25.0857,62.2631   ,-24.8694,61.7697  ,26.3942,-1.02612   ,478,99723 ,46.6277,11.0233,111.296,0
1489,62.7564   ,-24.9037,62.5331   ,-25.1692,62.2983  ,-25.4778,62.1364    ,-25.7475,61.97     ,-26.058 ,61.804    ,-26.3652,61.6281   ,-26.6757,61.4635   ,-26.9487,61.2539   ,-27.2701,61.048    ,-27.5323,60.8109  ,-27.7636,60.5385    ,-27.9557,62.7564   ,-24.9037,62.8041   ,-25.3245,62.6522   ,-25.6593,62.513   ,-25.9206,62.3589   ,-26.2282,62.2048  ,-26.5373,62.0284   ,-26.8534,61.856     ,-27.1357,61.5968   ,-27.482 ,61.3256  ,-27.7607,61.0326   ,-27.9672,60.5385    ,-27.9557,60.6722  ,-27.4892,60.8434    ,-27.2201,60.9741   ,-26.9673,61.1272   ,-26.6698,61.2811  ,-26.408 ,61.4504   ,-26.1056,61.6282   ,-25.7997,61.8101  ,-25.4848,62.0054  ,-25.2067,62.3328   ,-24.9296,61.7352  ,26.4355,-1.01827   ,480,100461,46.8497,10.7007,111.296,0
1490,62.6988   ,-24.923 ,62.4811   ,-25.2252,62.2741  ,-25.5349,62.1189    ,-25.8031,61.9432   ,-26.1135,61.7623   ,-26.4229,61.5699   ,-26.7368,61.3967   ,-27.0115,61.1872   ,-27.3281,60.9779   ,-27.5767,60.6767  ,-27.8185,60.4076    ,-27.972 ,62.6988   ,-24.923 ,62.78     ,-25.3909,62.6228   ,-25.7182,62.4833  ,-25.9801,62.329    ,-26.2894,62.1587  ,-26.6045,61.9678   ,-26.9273,61.7857    ,-27.2155,61.5243   ,-27.5606,61.2432  ,-27.8209,60.8438   ,-28.0174,60.4076    ,-27.972 ,60.6007  ,-27.5595,60.7887    ,-27.254 ,60.9124   ,-27.0073,61.0658   ,-26.7155,61.2281  ,-26.4558,61.4193   ,-26.1525,61.6077   ,-25.8493,61.8049  ,-25.5369,61.9804  ,-25.2623,62.2451   ,-24.9735,61.702   ,26.4715,-1.00374   ,487,101324,47.5408,10.7881,113.539,0
1491,62.7645   ,-25.0447,62.4572   ,-25.2912,62.2736  ,-25.5493,62.0898    ,-25.8793,61.9363   ,-26.1664,61.7686   ,-26.4483,61.5785   ,-26.7336,61.3875   ,-27.0211,61.1657   ,-27.3526,60.9416   ,-27.6217,60.6861  ,-27.8498,60.4402    ,-28.0083,62.7645   ,-25.0447,62.7282   ,-25.5163,62.5855   ,-25.7793,62.4304  ,-26.0944,62.2927   ,-26.3859,62.136   ,-26.6715,61.9614   ,-26.9519,61.764     ,-27.2432,61.4912   ,-27.5947,61.2158  ,-27.8705,60.9086   ,-28.0628,60.4402    ,-28.0083,60.5509  ,-27.5696,60.7476    ,-27.2872,60.9068   ,-27.0169,61.0734   ,-26.7034,61.2601  ,-26.4197,61.46     ,-26.1312,61.6334   ,-25.8518,61.7994  ,-25.5688,62.0175  ,-25.228 ,62.2578   ,-24.9913,61.6662  ,26.5364,-0.997253  ,486,102190,46.9459,10.8278,112.125,0
1492,62.6465   ,-25.1083,62.3889   ,-25.4172,62.1855  ,-25.7149,62.0093    ,-26.0191,61.8289   ,-26.3233,61.6418   ,-26.6298,61.4308   ,-26.9532,61.2238   ,-27.2492,61.0311   ,-27.5002,60.7926   ,-27.7772,60.5155  ,-28.0295,60.2221    ,-28.2047,62.6465   ,-25.1083,62.6687   ,-25.616 ,62.5133   ,-25.9348,62.3535  ,-26.2361,62.1764   ,-26.5465,62.0057  ,-26.8562,61.8161   ,-27.1753,61.5948    ,-27.4733,61.3602   ,-27.7347,61.0515  ,-28.0227,60.6996   ,-28.2467,60.2221    ,-28.2047,60.4103  ,-27.7518,60.6133    ,-27.4459,60.7807   ,-27.1664,60.9261   ,-26.9247,61.1097  ,-26.6357,61.3334   ,-26.3146,61.5338   ,-26.0133,61.715   ,-25.7152,61.9111  ,-25.4086,62.1728   ,-25.1373,61.5693  ,26.67  ,-0.981266  ,499,104612,48.8858,10.9322,115.782,0
1493,62.5232   ,-25.1426,62.3038   ,-25.4993,62.109   ,-25.8115,61.9044    ,-26.156 ,61.7087   ,-26.4886,61.5275   ,-26.7784,61.3084   ,-27.1223,61.0843   ,-27.4344,60.8272   ,-27.7578,60.6019   ,-28.0153,60.339   ,-28.2802,60.0607    ,-28.5138,62.5232   ,-25.1426,62.6201   ,-25.5898,62.5093   ,-25.9102,62.3197  ,-26.2573,62.1397   ,-26.5847,61.9891  ,-26.8651,61.783    ,-27.2068,61.5324    ,-27.5361,61.2038   ,-27.8965,60.9059  ,-28.1818,60.5656   ,-28.4424,60.0607    ,-28.5138,60.1972  ,-28.0384,60.3885    ,-27.7499,60.5388   ,-27.512 ,60.7169   ,-27.2259,60.8996  ,-26.9377,61.1286   ,-26.5944,61.3346   ,-26.2973,61.5454  ,-25.959 ,61.7713  ,-25.61  ,62.0529   ,-25.3061,61.4303  ,26.8521,-0.971383  ,512,107395,51.6501,11.3579,119.439,0
