Date,X,Y
01/01/2014 00:22:34,222.529998779297,144.979995727539
01/01/2014 00:22:35,222.451431274414,144.822860717773
01/01/2014 00:22:36,222.405334472656,144.503326416016
01/01/2014 00:22:37,222.327377319336,144.200759887695
01/01/2014 00:22:38,222.286819458008,143.886962890625
01/01/2014 00:22:39,222.21842956543,143.559219360352
01/01/2014 00:22:40,222.179748535156,143.159240722656
01/01/2014 00:22:41,222.241027832031,142.901718139648
01/01/2014 00:22:42,222.241897583008,142.724395751953
01/01/2014 00:22:43,222.152618408203,142.554702758789
01/01/2014 00:22:44,222.079071044922,142.358459472656
01/01/2014 00:22:45,222.05534362793,142.07243347168
01/01/2014 00:22:46,222.001174926758,141.788528442383
01/01/2014 00:22:47,221.966461181641,141.478302001953
01/01/2014 00:22:48,221.89533996582,141.145629882813
01/01/2014 00:22:49,221.851211547852,140.870178222656
01/01/2014 00:22:50,221.779312133789,140.586044311523
01/01/2014 00:22:51,221.673553466797,140.271301269531
01/01/2014 00:22:52,221.616271972656,139.999862670898
01/01/2014 00:22:53,221.547790527344,139.77653503418
01/01/2014 00:22:54,221.450225830078,139.704650878906
01/01/2014 00:22:55,221.39826965332,139.607543945313
01/01/2014 00:22:56,221.330795288086,139.297866821289
01/01/2014 00:22:57,221.231872558594,138.88899230957
01/01/2014 00:22:58,221.048645019531,138.550827026367
01/01/2014 00:22:59,220.938888549805,138.311340332031
01/01/2014 00:23:00,220.859130859375,138.058975219727
01/01/2014 00:23:01,220.773849487305,137.820404052734
01/01/2014 00:23:02,220.671722412109,137.598434448242
01/01/2014 00:23:03,220.558029174805,137.384460449219
01/01/2014 00:23:04,220.441787719727,137.170196533203
01/01/2014 00:23:05,220.328170776367,136.887557983398
01/01/2014 00:23:06,220.282638549805,136.548950195313
01/01/2014 00:23:07,220.227020263672,136.257308959961
01/01/2014 00:23:08,220.135192871094,135.962326049805
01/01/2014 00:23:09,220.082656860352,135.645324707031
01/01/2014 00:23:10,220.077239990234,135.376495361328
01/01/2014 00:23:11,220.02946472168,135.221084594727
01/01/2014 00:23:12,219.992492675781,134.944381713867
01/01/2014 00:23:13,219.981750488281,134.586486816406
01/01/2014 00:23:14,219.98811340332,134.34147644043
01/01/2014 00:23:15,219.932861328125,134.157516479492
01/01/2014 00:23:16,219.820037841797,134.042236328125
01/01/2014 00:23:17,219.750152587891,133.828491210938
01/01/2014 00:23:18,219.739074707031,133.570663452148
01/01/2014 00:23:19,219.693801879883,133.252182006836
01/01/2014 00:23:20,219.661193847656,132.966903686523
01/01/2014 00:23:21,219.588134765625,132.668869018555
01/01/2014 00:23:22,219.476699829102,132.346755981445
01/01/2014 00:23:23,219.415237426758,132.074981689453
01/01/2014 00:23:24,219.345657348633,131.91926574707
01/01/2014 00:23:25,219.313766479492,131.838119506836
01/01/2014 00:23:26,219.251281738281,131.640808105469
01/01/2014 00:23:27,219.213104248047,131.447326660156
01/01/2014 00:23:28,219.142532348633,131.110046386719
01/01/2014 00:23:29,219.035415649414,130.718048095703
01/01/2014 00:23:30,218.976486206055,130.405044555664
01/01/2014 00:23:31,218.907196044922,130.11442565918
01/01/2014 00:23:32,218.809661865234,129.809768676758
01/01/2014 00:23:33,218.758041381836,129.549270629883
01/01/2014 00:23:34,218.755722045898,129.330780029297
01/01/2014 00:23:35,218.774978637695,129.063766479492
01/01/2014 00:23:36,218.726867675781,128.674819946289
01/01/2014 00:23:37,218.679489135742,128.335479736328
01/01/2014 00:23:38,218.660354614258,128.022018432617
01/01/2014 00:23:39,218.664093017578,127.839149475098
01/01/2014 00:23:40,218.610137939453,127.623092651367
01/01/2014 00:23:41,218.564331054688,127.391090393066
01/01/2014 00:23:42,218.484008789063,127.094757080078
01/01/2014 00:23:43,218.436904907227,126.752166748047
01/01/2014 00:23:44,218.366317749023,126.462905883789
01/01/2014 00:23:45,218.26286315918,126.236366271973
01/01/2014 00:23:46,218.206939697266,125.909675598145
01/01/2014 00:23:47,218.138626098633,125.60481262207
01/01/2014 00:23:48,218.040634155273,125.294082641602
01/01/2014 00:23:49,217.923400878906,124.969581604004
01/01/2014 00:23:50,217.802520751953,124.636184692383
01/01/2014 00:23:51,217.751449584961,124.366020202637
01/01/2014 00:23:52,217.694259643555,124.086502075195
01/01/2014 00:23:53,217.603408813477,123.838249206543
01/01/2014 00:23:54,217.487457275391,123.619491577148
01/01/2014 00:23:55,217.364730834961,123.412094116211
01/01/2014 00:23:56,217.246719360352,123.07218170166
01/01/2014 00:23:57,217.200241088867,122.813499450684
01/01/2014 00:23:58,217.145645141602,122.546073913574
01/01/2014 00:23:59,217.055053710938,122.238166809082
01/01/2014 00:24:00,217.003112792969,121.965492248535
01/01/2014 00:24:01,216.93278503418,121.673461914063
01/01/2014 00:24:02,216.896392822266,121.415969848633
01/01/2014 00:24:03,216.830520629883,121.129890441895
01/01/2014 00:24:04,216.726516723633,120.871047973633
01/01/2014 00:24:05,216.668212890625,120.646293640137
01/01/2014 00:24:06,216.663040161133,120.503196716309
01/01/2014 00:24:07,216.682708740234,120.348243713379
01/01/2014 00:24:08,216.636108398438,120.15007019043
01/01/2014 00:24:09,216.589797973633,119.921287536621
01/01/2014 00:24:10,216.506042480469,119.620262145996
01/01/2014 00:24:11,216.391448974609,119.337379455566
01/01/2014 00:24:12,216.331787109375,119.034149169922
01/01/2014 00:24:13,216.26496887207,118.706787109375
01/01/2014 00:24:14,216.234634399414,118.432846069336
01/01/2014 00:24:15,216.23713684082,118.147750854492
01/01/2014 00:24:16,216.186782836914,117.896476745605
01/01/2014 00:24:17,216.079559326172,117.677520751953
01/01/2014 00:24:18,215.947372436523,117.40633392334
01/01/2014 00:24:19,215.882888793945,117.079032897949
01/01/2014 00:24:20,215.884231567383,116.7919921875
01/01/2014 00:24:21,215.846893310547,116.496131896973
01/01/2014 00:24:22,215.750839233398,116.17652130127
01/01/2014 00:24:23,215.752227783203,115.905914306641
01/01/2014 00:24:24,215.792755126953,115.685256958008
01/01/2014 00:24:25,215.760589599609,115.550346374512
01/01/2014 00:24:26,215.717544555664,115.400436401367
01/01/2014 00:24:27,215.630569458008,115.073287963867
01/01/2014 00:24:28,215.576858520508,114.736625671387
01/01/2014 00:24:29,215.568466186523,114.464851379395
01/01/2014 00:24:30,215.518753051758,114.250244140625
01/01/2014 00:24:31,215.481399536133,114.12077331543
01/01/2014 00:24:32,215.471145629883,113.84309387207
01/01/2014 00:24:33,215.542938232422,113.538635253906
01/01/2014 00:24:34,215.541168212891,113.272994995117
01/01/2014 00:24:35,215.510269165039,113.115074157715
01/01/2014 00:24:36,215.485641479492,112.899856567383
01/01/2014 00:24:37,215.413238525391,112.723182678223
01/01/2014 00:24:38,215.36393737793,112.471900939941
01/01/2014 00:24:39,215.353179931641,112.208457946777
01/01/2014 00:24:40,215.364593505859,111.965644836426
01/01/2014 00:24:41,215.3134765625,111.679878234863
01/01/2014 00:24:42,215.331741333008,111.41527557373
01/01/2014 00:24:43,215.367691040039,111.185661315918
01/01/2014 00:24:44,215.324829101563,110.97607421875
01/01/2014 00:24:45,215.27490234375,110.703681945801
01/01/2014 00:24:46,215.31640625,110.436431884766
01/01/2014 00:24:47,215.306060791016,110.069404602051
01/01/2014 00:24:48,215.345428466797,109.748153686523
01/01/2014 00:24:49,215.381958007813,109.505401611328
01/01/2014 00:24:50,215.330917358398,109.308265686035
01/01/2014 00:24:51,215.274047851563,109.246109008789
01/01/2014 00:24:52,215.313201904297,109.14623260498
01/01/2014 00:24:53,215.303787231445,108.96004486084
01/01/2014 00:24:54,215.344863891602,108.718505859375
01/01/2014 00:24:55,215.317565917969,108.402084350586
01/01/2014 00:24:56,215.343185424805,108.11181640625
01/01/2014 00:24:57,215.245666503906,107.873710632324
01/01/2014 00:24:58,215.155136108398,107.667686462402
01/01/2014 00:24:59,215.120864868164,107.401702880859
01/01/2014 00:25:00,215.1298828125,107.203117370605
01/01/2014 00:25:01,215.086471557617,106.954681396484
01/01/2014 00:25:02,215.047149658203,106.702560424805
01/01/2014 00:25:03,214.967834472656,106.40299987793
01/01/2014 00:25:04,214.85400390625,106.066024780273
01/01/2014 00:25:05,214.793151855469,105.782691955566
01/01/2014 00:25:06,214.725051879883,105.558708190918
01/01/2014 00:25:07,214.629257202148,105.361427307129
01/01/2014 00:25:08,214.513732910156,105.031951904297
01/01/2014 00:25:09,214.393371582031,104.712814331055
01/01/2014 00:25:10,214.341995239258,104.391510009766
01/01/2014 00:25:11,214.284362792969,104.129058837891
01/01/2014 00:25:12,214.193267822266,103.915786743164
01/01/2014 00:25:13,214.142181396484,103.718727111816
01/01/2014 00:25:14,214.137619018555,103.514785766602
01/01/2014 00:25:15,214.154846191406,103.298553466797
01/01/2014 00:25:16,214.105972290039,103.075050354004
01/01/2014 00:25:17,213.993942260742,102.850639343262
01/01/2014 00:25:18,213.922058105469,102.563575744629
01/01/2014 00:25:19,213.909057617188,102.290367126465
01/01/2014 00:25:20,213.927856445313,101.98934173584
01/01/2014 00:25:21,213.883758544922,101.724700927734
01/01/2014 00:25:22,213.839859008789,101.501304626465
01/01/2014 00:25:23,213.757064819336,101.231964111328
01/01/2014 00:25:24,213.707138061523,100.972869873047
01/01/2014 00:25:25,213.635269165039,100.741035461426
01/01/2014 00:25:26,213.596771240234,100.527366638184
01/01/2014 00:25:27,213.529815673828,100.317413330078
01/01/2014 00:25:28,213.490661621094,100.103057861328
01/01/2014 00:25:29,213.421127319336,99.8187026977539
01/01/2014 00:25:30,213.380142211914,99.4786987304688
01/01/2014 00:25:31,213.310165405273,99.1866455078125
01/01/2014 00:25:32,213.269561767578,98.9567565917969
01/01/2014 00:25:33,213.264953613281,98.8230743408203
01/01/2014 00:25:34,213.27783203125,98.8077011108398
01/01/2014 00:25:35,213.290298461914,98.8499298095703
01/01/2014 00:25:36,213.295227050781,98.8908843994141
01/01/2014 00:25:37,213.294174194336,98.9071655273438
01/01/2014 00:25:38,213.291275024414,98.9037170410156
01/01/2014 00:25:39,213.289337158203,98.8942184448242
01/01/2014 00:25:40,213.288925170898,98.8878326416016
01/01/2014 00:25:41,213.289398193359,98.8864898681641
01/01/2014 00:25:42,213.289947509766,98.8880081176758
01/01/2014 00:25:43,213.355072021484,98.8898086547852
01/01/2014 00:25:44,213.343414306641,98.9555282592773
01/01/2014 00:25:45,213.372009277344,99.0087203979492
01/01/2014 00:25:46,213.400238037109,99.0253982543945
01/01/2014 00:25:47,213.411682128906,99.0172576904297
01/01/2014 00:25:48,213.409484863281,99.0037460327148
01/01/2014 00:25:49,213.402984619141,98.9959869384766
01/01/2014 00:25:50,213.398559570313,98.9951705932617
01/01/2014 00:25:51,213.397598266602,98.997688293457
01/01/2014 00:25:52,213.398620605469,99.0000839233398
01/01/2014 00:25:53,213.399856567383,99.0010147094727
01/01/2014 00:25:54,213.400451660156,99.0008010864258
01/01/2014 00:25:55,213.400421142578,99.0002365112305
01/01/2014 00:25:56,213.400161743164,98.9349975585938
01/01/2014 00:25:57,213.399963378906,98.7519454956055
01/01/2014 00:25:58,213.335021972656,98.498779296875
01/01/2014 00:25:59,213.21696472168,98.2364044189453
01/01/2014 00:26:00,213.146728515625,97.8654937744141
01/01/2014 00:26:01,213.072662353516,97.4741897583008
01/01/2014 00:26:02,213.040710449219,97.2404174804688
01/01/2014 00:26:03,213.044876098633,96.9496459960938
01/01/2014 00:26:04,212.996520996094,96.6772308349609
01/01/2014 00:26:05,212.955154418945,96.4432601928711
01/01/2014 00:26:06,212.876159667969,96.1684265136719
01/01/2014 00:26:07,212.763458251953,95.8442916870117
01/01/2014 00:26:08,212.638519287109,95.5613479614258
01/01/2014 00:26:09,212.517364501953,95.2675476074219
01/01/2014 00:26:10,212.404342651367,94.9479522705078
01/01/2014 00:26:11,212.296447753906,94.6116333007813
01/01/2014 00:26:12,212.254272460938,94.3370513916016
01/01/2014 00:26:13,212.069320678711,94.0551147460938
01/01/2014 00:26:14,211.869995117188,93.7418212890625
01/01/2014 00:26:15,211.71745300293,93.4706726074219
01/01/2014 00:26:16,211.609191894531,93.2469863891602
01/01/2014 00:26:17,211.518081665039,92.9800720214844
01/01/2014 00:26:18,211.4228515625,92.7230911254883
01/01/2014 00:26:19,211.252365112305,92.427116394043
01/01/2014 00:26:20,211.021789550781,92.095085144043
01/01/2014 00:26:21,210.837677001953,91.8143310546875
01/01/2014 00:26:22,210.716339111328,91.5904388427734
01/01/2014 00:26:23,210.62744140625,91.3273010253906
01/01/2014 00:26:24,210.539398193359,91.0735015869141
01/01/2014 00:26:25,210.438766479492,90.7785949707031
01/01/2014 00:26:26,210.262557983398,90.4461288452148
01/01/2014 00:26:27,210.159286499023,90.0997085571289
01/01/2014 00:26:28,210.017074584961,89.7572479248047
01/01/2014 00:26:29,209.877899169922,89.4886322021484
01/01/2014 00:26:30,209.822036743164,89.214111328125
01/01/2014 00:26:31,209.768432617188,88.9693222045898
01/01/2014 00:26:32,209.682495117188,88.7513427734375
01/01/2014 00:26:33,209.569091796875,88.4134292602539
01/01/2014 00:26:34,209.446441650391,88.0309829711914
01/01/2014 00:26:35,209.327453613281,87.7260665893555
01/01/2014 00:26:36,209.280136108398,87.4381637573242
01/01/2014 00:26:37,209.160385131836,87.0675430297852
01/01/2014 00:26:38,209.08154296875,86.6869430541992
01/01/2014 00:26:39,209.001113891602,86.3969650268555
01/01/2014 00:26:40,208.96745300293,86.185432434082
01/01/2014 00:26:41,208.972839355469,85.9362106323242
01/01/2014 00:26:42,208.926193237305,85.6887664794922
01/01/2014 00:26:43,208.820846557617,85.3933639526367
01/01/2014 00:26:44,208.753524780273,85.1227493286133
01/01/2014 00:26:45,208.74153137207,84.7624130249023
01/01/2014 00:26:46,208.694427490234,84.4480361938477
01/01/2014 00:26:47,208.660690307617,84.2081680297852
01/01/2014 00:26:48,208.587478637695,83.9457092285156
01/01/2014 00:26:49,208.541229248047,83.6341552734375
01/01/2014 00:26:50,208.468460083008,83.3564529418945
01/01/2014 00:26:51,208.427719116211,82.9969177246094
01/01/2014 00:26:52,208.42414855957,82.6861114501953
01/01/2014 00:26:53,208.373062133789,82.3839721679688
01/01/2014 00:26:54,208.332595825195,82.1338272094727
01/01/2014 00:26:55,208.320373535156,81.7930526733398
01/01/2014 00:26:56,208.326934814453,81.5511932373047
01/01/2014 00:26:57,208.2724609375,81.2330551147461
01/01/2014 00:26:58,208.225067138672,80.8766326904297
01/01/2014 00:26:59,208.208541870117,80.5849609375
01/01/2014 00:27:00,208.279281616211,80.297248840332
01/01/2014 00:27:01,208.344116210938,79.986213684082
01/01/2014 00:27:02,208.368286132813,79.7841796875
01/01/2014 00:27:03,208.361526489258,79.5513916015625
01/01/2014 00:27:04,208.346054077148,79.3784027099609
01/01/2014 00:27:05,208.336135864258,79.2022171020508
01/01/2014 00:27:06,208.399215698242,78.9988861083984
01/01/2014 00:27:07,208.455047607422,78.7745819091797
01/01/2014 00:27:08,208.539840698242,78.5442199707031
01/01/2014 00:27:09,208.586517333984,78.2526016235352
