Date,X,Y
01/01/2014 01:40:55,222.199996948242,171.160003662109
01/01/2014 01:40:56,222.042861938477,171.238571166992
01/01/2014 01:40:57,221.950668334961,171.28466796875
01/01/2014 01:40:58,221.865936279297,171.291442871094
01/01/2014 01:40:59,221.7001953125,171.280792236328
01/01/2014 01:41:00,221.537796020508,171.270065307617
01/01/2014 01:41:01,221.34245300293,171.265670776367
01/01/2014 01:41:02,221.249420166016,171.266448974609
01/01/2014 01:41:03,221.253005981445,171.268859863281
01/01/2014 01:41:04,221.229095458984,171.270523071289
01/01/2014 01:41:05,221.078262329102,171.270889282227
01/01/2014 01:41:06,220.899444580078,171.270523071289
01/01/2014 01:41:07,220.81462097168,171.270065307617
01/01/2014 01:41:08,220.68864440918,171.269836425781
01/01/2014 01:41:09,220.555191040039,171.269836425781
01/01/2014 01:41:10,220.432510375977,171.269943237305
01/01/2014 01:41:11,220.386596679688,171.27001953125
01/01/2014 01:41:12,220.269515991211,171.270034790039
01/01/2014 01:41:13,220.127410888672,171.27001953125
01/01/2014 01:41:14,219.99397277832,171.334884643555
01/01/2014 01:41:15,219.877914428711,171.323226928711
01/01/2014 01:41:16,219.70768737793,171.287048339844
01/01/2014 01:41:17,219.550750732422,171.262161254883
01/01/2014 01:41:18,219.426956176758,171.256576538086
01/01/2014 01:41:19,219.324890136719,171.262191772461
01/01/2014 01:41:20,219.22705078125,171.269104003906
01/01/2014 01:41:21,219.123779296875,171.272476196289
01/01/2014 01:41:22,219.014312744141,171.272384643555
01/01/2014 01:41:23,218.901992797852,171.206069946289
01/01/2014 01:41:24,218.789855957031,171.151702880859
01/01/2014 01:41:25,218.679077148438,171.13427734375
01/01/2014 01:41:26,218.569290161133,171.142303466797
01/01/2014 01:41:27,218.459808349609,171.156036376953
01/01/2014 01:41:28,218.350128173828,171.164001464844
01/01/2014 01:41:29,218.175308227539,171.100036621094
01/01/2014 01:41:30,218.011993408203,171.044281005859
01/01/2014 01:41:31,217.884841918945,171.024780273438
01/01/2014 01:41:32,217.782638549805,171.031661987305
01/01/2014 01:41:33,217.686080932617,171.045288085938
01/01/2014 01:41:34,217.583908081055,171.053665161133
01/01/2014 01:41:35,217.474807739258,171.054931640625
01/01/2014 01:41:36,217.362350463867,170.987670898438
01/01/2014 01:41:37,217.249954223633,170.93196105957
01/01/2014 01:41:38,217.13899230957,170.913848876953
01/01/2014 01:41:39,217.09407043457,170.921844482422
01/01/2014 01:41:40,216.97297668457,170.935821533203
01/01/2014 01:41:41,216.892059326172,170.944030761719
01/01/2014 01:41:42,216.810470581055,170.880142211914
01/01/2014 01:41:43,216.64697265625,170.824356079102
01/01/2014 01:41:44,216.546295166016,170.804809570313
01/01/2014 01:41:45,216.401031494141,170.746765136719
01/01/2014 01:41:46,216.323135375977,170.707168579102
01/01/2014 01:41:47,216.189071655273,170.698486328125
01/01/2014 01:41:48,216.046157836914,170.707611083984
01/01/2014 01:41:49,215.919021606445,170.653793334961
01/01/2014 01:41:50,215.808471679688,170.605880737305
01/01/2014 01:41:51,215.705047607422,170.588653564453
01/01/2014 01:41:52,215.600662231445,170.529296875
01/01/2014 01:41:53,215.492584228516,170.487670898438
01/01/2014 01:41:54,215.3818359375,170.47785949707
01/01/2014 01:41:55,215.205581665039,170.486892700195
01/01/2014 01:41:56,215.041519165039,170.433456420898
01/01/2014 01:41:57,214.914337158203,170.38591003418
01/01/2014 01:41:58,214.812423706055,170.368804931641
01/01/2014 01:41:59,214.716110229492,170.309417724609
01/01/2014 01:42:00,214.614013671875,170.267700195313
01/01/2014 01:42:01,214.440017700195,170.257843017578
01/01/2014 01:42:02,214.339141845703,170.201995849609
01/01/2014 01:42:03,214.197998046875,170.160217285156
01/01/2014 01:42:04,214.188461303711,170.148849487305
01/01/2014 01:42:05,214.17366027832,170.156661987305
