Date,X,Y
01/01/2014 00:00:01,121.220001220703,100.430000305176
01/01/2014 00:00:02,121.220001220703,100.430000305176
01/01/2014 00:00:03,121.220001220703,100.430000305176
01/01/2014 00:00:04,121.220001220703,100.430000305176
01/01/2014 00:00:05,121.220001220703,100.430000305176
01/01/2014 00:00:06,121.220001220703,100.430000305176
01/01/2014 00:00:07,121.220001220703,100.430000305176
01/01/2014 00:00:08,121.220001220703,100.430000305176
01/01/2014 00:00:09,121.220001220703,100.430000305176
01/01/2014 00:00:10,121.220001220703,100.430000305176
01/01/2014 00:00:11,121.220001220703,100.430000305176
01/01/2014 00:00:12,121.220001220703,100.430000305176
01/01/2014 00:00:13,121.220001220703,100.430000305176
01/01/2014 00:00:14,121.220001220703,100.430000305176
01/01/2014 00:00:15,121.220001220703,100.430000305176
01/01/2014 00:00:16,121.220001220703,100.430000305176
01/01/2014 00:00:17,121.220001220703,100.430000305176
01/01/2014 00:00:18,121.220001220703,100.430000305176
01/01/2014 00:00:19,121.220001220703,100.430000305176
01/01/2014 00:00:20,121.220001220703,100.430000305176
01/01/2014 00:00:21,121.220001220703,100.430000305176
01/01/2014 00:00:22,121.220001220703,100.430000305176
01/01/2014 00:00:23,121.220001220703,100.430000305176
01/01/2014 00:00:24,121.220001220703,100.430000305176
01/01/2014 00:00:25,121.220001220703,100.430000305176
01/01/2014 00:00:26,121.220001220703,100.430000305176
01/01/2014 00:00:27,121.220001220703,100.430000305176
01/01/2014 00:00:28,121.220001220703,100.430000305176
01/01/2014 00:00:29,121.220001220703,100.430000305176
01/01/2014 00:00:30,121.220001220703,100.430000305176
01/01/2014 00:00:31,121.220001220703,100.430000305176
01/01/2014 00:00:32,121.220001220703,100.430000305176
01/01/2014 00:00:33,121.220001220703,100.430000305176
01/01/2014 00:00:34,121.220001220703,100.430000305176
01/01/2014 00:00:35,121.220001220703,100.430000305176
01/01/2014 00:00:36,121.220001220703,100.430000305176
01/01/2014 00:00:37,121.220001220703,100.430000305176
01/01/2014 00:00:38,121.220001220703,100.430000305176
01/01/2014 00:00:39,121.220001220703,100.430000305176
01/01/2014 00:00:40,121.220001220703,100.430000305176
01/01/2014 00:00:41,121.220001220703,100.430000305176
01/01/2014 00:00:42,121.220001220703,100.430000305176
01/01/2014 00:00:43,121.220001220703,100.430000305176
01/01/2014 00:00:44,121.220001220703,100.430000305176
01/01/2014 00:00:45,121.220001220703,100.430000305176
01/01/2014 00:00:46,121.220001220703,100.430000305176
01/01/2014 00:00:47,121.220001220703,100.430000305176
01/01/2014 00:00:48,121.220001220703,100.430000305176
01/01/2014 00:00:49,121.220001220703,100.430000305176
01/01/2014 00:00:50,121.220001220703,100.430000305176
01/01/2014 00:00:51,121.220001220703,100.430000305176
01/01/2014 00:00:52,121.220001220703,100.430000305176
01/01/2014 00:00:53,121.220001220703,100.430000305176
01/01/2014 00:00:54,121.220001220703,100.430000305176
01/01/2014 00:00:55,121.220001220703,100.430000305176
01/01/2014 00:00:56,121.220001220703,100.430000305176
01/01/2014 00:00:57,121.220001220703,100.430000305176
01/01/2014 00:00:58,121.220001220703,100.430000305176
01/01/2014 00:00:59,121.220001220703,100.430000305176
01/01/2014 00:01:00,121.220001220703,100.430000305176
01/01/2014 00:01:01,121.220001220703,100.430000305176
01/01/2014 00:01:02,121.220001220703,100.430000305176
01/01/2014 00:01:03,121.220001220703,100.430000305176
01/01/2014 00:01:04,121.220001220703,100.430000305176
01/01/2014 00:01:05,121.220001220703,100.430000305176
01/01/2014 00:01:06,121.220001220703,100.430000305176
01/01/2014 00:01:07,121.220001220703,100.430000305176
01/01/2014 00:01:08,121.220001220703,100.430000305176
