Date,X,Y
01/01/2014 01:05:45,210.869995117188,208.339996337891
01/01/2014 01:05:46,210.712860107422,208.104278564453
01/01/2014 01:05:47,210.469116210938,207.738662719727
01/01/2014 01:05:48,210.357772827148,207.429306030273
01/01/2014 01:05:49,210.223937988281,207.126159667969
01/01/2014 01:05:50,210.029861450195,206.875350952148
01/01/2014 01:05:51,209.862075805664,206.598052978516
01/01/2014 01:05:52,209.67399597168,206.278884887695
01/01/2014 01:05:53,209.52375793457,206.001220703125
01/01/2014 01:05:54,209.477661132813,205.709655761719
01/01/2014 01:05:55,209.436538696289,205.454605102539
01/01/2014 01:05:56,209.356826782227,205.170333862305
01/01/2014 01:05:57,209.243438720703,204.976852416992
01/01/2014 01:05:58,209.118225097656,204.740097045898
01/01/2014 01:05:59,208.932250976563,204.495468139648
01/01/2014 01:06:00,208.701293945313,204.327011108398
01/01/2014 01:06:01,208.523223876953,204.094543457031
01/01/2014 01:06:02,208.342102050781,203.908020019531
01/01/2014 01:06:03,208.136825561523,203.655746459961
01/01/2014 01:06:04,207.977813720703,203.395523071289
01/01/2014 01:06:05,207.801818847656,203.15576171875
01/01/2014 01:06:06,207.657775878906,202.871185302734
01/01/2014 01:06:07,207.546920776367,202.671173095703
01/01/2014 01:06:08,207.385299682617,202.42919921875
01/01/2014 01:06:09,207.298187255859,202.312698364258
01/01/2014 01:06:10,207.228134155273,202.186660766602
01/01/2014 01:06:11,207.141510009766,202.066146850586
01/01/2014 01:06:12,206.969451904297,201.824356079102
01/01/2014 01:06:13,206.798919677734,201.545669555664
01/01/2014 01:06:14,206.664733886719,201.351333618164
01/01/2014 01:06:15,206.429962158203,201.176452636719
01/01/2014 01:06:16,206.227508544922,200.982955932617
01/01/2014 01:06:17,206.092849731445,200.766189575195
01/01/2014 01:06:18,205.935668945313,200.537963867188
01/01/2014 01:06:19,205.797073364258,200.374771118164
01/01/2014 01:06:20,205.618087768555,200.204742431641
01/01/2014 01:06:21,205.463226318359,200.002456665039
01/01/2014 01:06:22,205.279846191406,199.776473999023
01/01/2014 01:06:23,205.128036499023,199.544311523438
01/01/2014 01:06:24,205.01383972168,199.381652832031
01/01/2014 01:06:25,204.852676391602,199.213684082031
01/01/2014 01:06:26,204.637542724609,199.01286315918
01/01/2014 01:06:27,204.527145385742,198.852111816406
01/01/2014 01:06:28,204.395080566406,198.672866821289
01/01/2014 01:06:29,204.202255249023,198.526870727539
01/01/2014 01:06:30,204.033355712891,198.350875854492
01/01/2014 01:06:31,203.90901184082,198.136611938477
01/01/2014 01:06:32,203.746520996094,197.903274536133
01/01/2014 01:06:33,203.534484863281,197.669967651367
01/01/2014 01:06:34,203.362274169922,197.509399414063
01/01/2014 01:06:35,203.178237915039,197.343627929688
01/01/2014 01:06:36,202.968124389648,197.143737792969
01/01/2014 01:06:37,202.806365966797,196.982849121094
01/01/2014 01:06:38,202.630096435547,196.738250732422
01/01/2014 01:06:39,202.551818847656,196.538665771484
01/01/2014 01:06:40,202.43017578125,196.410400390625
01/01/2014 01:06:41,202.297607421875,196.322158813477
01/01/2014 01:06:42,202.173858642578,196.107757568359
01/01/2014 01:06:43,202.06184387207,195.838302612305
01/01/2014 01:06:44,201.890960693359,195.640289306641
01/01/2014 01:06:45,201.731826782227,195.393753051758
01/01/2014 01:06:46,201.606491088867,195.142959594727
01/01/2014 01:06:47,201.504058837891,194.843704223633
01/01/2014 01:06:48,201.341690063477,194.636184692383
01/01/2014 01:06:49,201.185623168945,194.394073486328
01/01/2014 01:06:50,201.059295654297,194.150802612305
01/01/2014 01:06:51,200.954818725586,193.920776367188
01/01/2014 01:06:52,200.856033325195,193.702102661133
01/01/2014 01:06:53,200.752975463867,193.4873046875
01/01/2014 01:06:54,200.708938598633,193.335906982422
01/01/2014 01:06:55,200.585342407227,193.105178833008
01/01/2014 01:06:56,200.437133789063,192.848236083984
01/01/2014 01:06:57,200.431091308594,192.537460327148
01/01/2014 01:06:58,200.292327880859,192.258117675781
01/01/2014 01:06:59,200.180953979492,192.091552734375
01/01/2014 01:07:00,200.081619262695,191.939743041992
01/01/2014 01:07:01,199.980941772461,191.753768920898
01/01/2014 01:07:02,199.874206542969,191.468826293945
01/01/2014 01:07:03,199.763061523438,191.181594848633
01/01/2014 01:07:04,199.650787353516,190.997955322266
01/01/2014 01:07:05,199.53938293457,190.835357666016
01/01/2014 01:07:06,199.429168701172,190.582672119141
01/01/2014 01:07:07,199.319580078125,190.312301635742
01/01/2014 01:07:08,199.274856567383,190.064376831055
01/01/2014 01:07:09,199.21826171875,189.777267456055
01/01/2014 01:07:10,199.125305175781,189.513656616211
01/01/2014 01:07:11,199.007369995117,189.350280761719
01/01/2014 01:07:12,198.948745727539,189.129745483398
01/01/2014 01:07:13,198.949020385742,188.886093139648
01/01/2014 01:07:14,198.908432006836,188.646896362305
01/01/2014 01:07:15,198.875015258789,188.355972290039
01/01/2014 01:07:16,198.864242553711,188.085662841797
01/01/2014 01:07:17,198.804244995117,187.788604736328
01/01/2014 01:07:18,198.759429931641,187.590896606445
01/01/2014 01:07:19,198.747283935547,187.355911254883
01/01/2014 01:07:20,198.690826416016,187.049621582031
01/01/2014 01:07:21,198.649475097656,186.764953613281
01/01/2014 01:07:22,198.573852539063,186.527297973633
01/01/2014 01:07:23,198.528762817383,186.384216308594
01/01/2014 01:07:24,198.457916259766,186.169692993164
01/01/2014 01:07:25,198.483154296875,185.987503051758
01/01/2014 01:07:26,198.532928466797,185.796279907227
01/01/2014 01:07:27,198.563415527344,185.584381103516
01/01/2014 01:07:28,198.568008422852,185.359222412109
01/01/2014 01:07:29,198.559280395508,185.196533203125
01/01/2014 01:07:30,198.550216674805,184.960815429688
01/01/2014 01:07:31,198.546371459961,184.704391479492
01/01/2014 01:07:32,198.546936035156,184.460968017578
01/01/2014 01:07:33,198.613845825195,184.301559448242
01/01/2014 01:07:34,198.668518066406,184.07600402832
01/01/2014 01:07:35,198.685928344727,183.76171875
01/01/2014 01:07:36,198.612899780273,183.466644287109
01/01/2014 01:07:37,198.610717773438,183.158843994141
01/01/2014 01:07:38,198.638885498047,182.832733154297
01/01/2014 01:07:39,198.662902832031,182.626571655273
01/01/2014 01:07:40,198.671035766602,182.331695556641
01/01/2014 01:07:41,198.73274230957,182.174346923828
01/01/2014 01:07:42,198.780029296875,181.971588134766
01/01/2014 01:07:43,198.793518066406,181.804901123047
01/01/2014 01:07:44,198.850051879883,181.556701660156
01/01/2014 01:07:45,198.890914916992,181.356567382813
01/01/2014 01:07:46,198.901229858398,181.164428710938
01/01/2014 01:07:47,198.957824707031,180.95915222168
01/01/2014 01:07:48,199.000015258789,180.674911499023
01/01/2014 01:07:49,198.946548461914,180.461044311523
