Date,X,Y
01/01/2014 02:04:45,23.3199996948242,191.619995117188
01/01/2014 02:04:46,23.084285736084,191.462860107422
01/01/2014 02:04:47,22.9459991455078,191.294891357422
01/01/2014 02:04:48,22.8544864654541,191.090087890625
01/01/2014 02:04:49,22.76731300354,190.863494873047
01/01/2014 02:04:50,22.6680183410645,190.566558837891
01/01/2014 02:04:51,22.5575885772705,190.287689208984
01/01/2014 02:04:52,22.4429225921631,190.050933837891
01/01/2014 02:04:53,22.2643260955811,189.841247558594
01/01/2014 02:04:54,22.1000518798828,189.636535644531
01/01/2014 02:04:55,21.9087734222412,189.489730834961
01/01/2014 02:04:56,21.7543601989746,189.323516845703
01/01/2014 02:04:57,21.5763874053955,189.182479858398
01/01/2014 02:04:58,21.4288387298584,189.070083618164
01/01/2014 02:04:59,21.2510395050049,188.905975341797
01/01/2014 02:05:00,21.1008186340332,188.752563476563
01/01/2014 02:05:01,20.9207572937012,188.564270019531
01/01/2014 02:05:02,20.7697734832764,188.407836914063
01/01/2014 02:05:03,20.590015411377,188.291854858398
01/01/2014 02:05:04,20.4395942687988,188.131134033203
01/01/2014 02:05:05,20.2601718902588,187.981964111328
01/01/2014 02:05:06,20.0449237823486,187.795761108398
01/01/2014 02:05:07,19.8121738433838,187.639312744141
01/01/2014 02:05:08,19.5797634124756,187.457580566406
01/01/2014 02:05:09,19.3548126220703,187.30778503418
01/01/2014 02:05:10,19.2007141113281,187.194564819336
01/01/2014 02:05:11,19.0368156433105,187.03337097168
01/01/2014 02:05:12,18.8358116149902,186.882690429688
01/01/2014 02:05:13,18.6083831787109,186.760314941406
01/01/2014 02:05:14,18.3744926452637,186.656845092773
01/01/2014 02:05:15,18.1461448669434,186.492416381836
01/01/2014 02:05:16,17.9249935150146,186.335067749023
01/01/2014 02:05:17,17.7074737548828,186.208557128906
01/01/2014 02:05:18,17.4251079559326,186.03955078125
01/01/2014 02:05:19,17.1529197692871,185.887924194336
01/01/2014 02:05:20,16.9156856536865,185.767959594727
01/01/2014 02:05:21,16.7029552459717,185.602005004883
