Date,X,Y
01/01/2014 00:00:01,123.529998779297,98.2300033569336
01/01/2014 00:00:02,123.529998779297,97.8371429443359
01/01/2014 00:00:03,123.605781555176,97.530891418457
01/01/2014 00:00:04,123.797019958496,97.0922241210938
01/01/2014 00:00:05,123.909072875977,96.6081466674805
01/01/2014 00:00:06,123.990356445313,96.3322448730469
01/01/2014 00:00:07,124.142028808594,96.0406799316406
01/01/2014 00:00:08,124.23233795166,95.9153213500977
01/01/2014 00:00:09,124.244316101074,95.8667526245117
01/01/2014 00:00:10,124.152267456055,96.1378936767578
01/01/2014 00:00:11,124.071884155273,96.4449996948242
01/01/2014 00:00:12,124.043701171875,96.7803497314453
01/01/2014 00:00:13,124.183296203613,97.0592575073242
01/01/2014 00:00:14,124.374267578125,97.3451461791992
01/01/2014 00:00:15,124.538558959961,97.659912109375
01/01/2014 00:00:16,124.659889221191,97.9306335449219
01/01/2014 00:00:17,124.756904602051,98.0885009765625
01/01/2014 00:00:18,124.98136138916,98.1718444824219
01/01/2014 00:00:19,125.190589904785,98.3052062988281
01/01/2014 00:00:20,125.399925231934,98.3804321289063
01/01/2014 00:00:21,125.680465698242,98.3225784301758
01/01/2014 00:00:22,125.954513549805,98.4388656616211
01/01/2014 00:00:23,126.323776245117,98.6228790283203
01/01/2014 00:00:24,126.57918548584,98.7910385131836
01/01/2014 00:00:25,126.831886291504,98.9183883666992
01/01/2014 00:00:26,127.258811950684,99.0836334228516
01/01/2014 00:00:27,127.570297241211,99.2318496704102
01/01/2014 00:00:28,127.326362609863,99.1559219360352
01/01/2014 00:00:29,126.868682861328,99.0328140258789
01/01/2014 00:00:30,126.658111572266,99.02783203125
01/01/2014 00:00:31,126.543350219727,99.0093765258789
01/01/2014 00:00:32,126.535575866699,98.9962692260742
01/01/2014 00:00:34,125.661094665527,98.8482360839844
01/01/2014 00:00:35,125.002883911133,98.8426513671875
01/01/2014 00:00:36,124.576644897461,98.803581237793
01/01/2014 00:00:37,124.30313873291,98.7736206054688
01/01/2014 00:00:38,124.124145507813,98.8299102783203
01/01/2014 00:00:39,124.089530944824,98.8235702514648
01/01/2014 00:00:40,123.939964294434,98.8601531982422
01/01/2014 00:00:41,123.636825561523,98.8927612304688
01/01/2014 00:00:42,123.319717407227,98.9693832397461
01/01/2014 00:00:43,122.989273071289,99.0837478637695
01/01/2014 00:00:44,122.848243713379,99.0812759399414
01/01/2014 00:00:45,122.608596801758,99.1620712280273
01/01/2014 00:00:46,122.34008026123,99.359130859375
01/01/2014 00:00:47,122.088333129883,99.487663269043
01/01/2014 00:00:48,121.732444763184,99.5771560668945
01/01/2014 00:00:49,121.413970947266,99.5978546142578
01/01/2014 00:00:50,121.104049682617,99.7078704833984
01/01/2014 00:00:51,120.785797119141,99.7896423339844
01/01/2014 00:00:52,120.197708129883,100.006225585938
01/01/2014 00:00:53,119.845741271973,100.150382995605
01/01/2014 00:00:55,118.852210998535,100.503631591797
01/01/2014 00:00:56,118.423156738281,100.597351074219
01/01/2014 00:00:57,118.144256591797,100.731521606445
01/01/2014 00:00:58,118.285827636719,100.738784790039
01/01/2014 00:00:59,118.582160949707,100.624610900879
01/01/2014 00:01:00,118.702484130859,100.527870178223
01/01/2014 00:01:01,118.809356689453,100.430465698242
01/01/2014 00:01:02,119.49641418457,100.130737304688
01/01/2014 00:01:03,120.081169128418,99.7950286865234
01/01/2014 00:01:04,120.214218139648,99.5128021240234
01/01/2014 00:01:05,119.953742980957,99.2892074584961
01/01/2014 00:01:06,119.685440063477,99.091796875
01/01/2014 00:01:07,119.572166442871,99.0215377807617
01/01/2014 00:01:08,119.654159545898,99.0448913574219
01/01/2014 00:01:09,120.092277526855,99.2226104736328
01/01/2014 00:01:10,120.677597045898,99.2291107177734
01/01/2014 00:01:11,121.107864379883,98.966911315918
01/01/2014 00:01:12,121.285636901855,98.6842422485352
01/01/2014 00:01:13,121.319854736328,98.4301300048828
01/01/2014 00:01:14,121.404754638672,98.1429824829102
01/01/2014 00:01:15,121.525238037109,98.0764999389648
01/01/2014 00:01:16,121.719017028809,97.8802642822266
01/01/2014 00:01:17,121.828582763672,97.6167755126953
01/01/2014 00:01:18,121.838981628418,97.4162216186523
01/01/2014 00:01:19,121.932312011719,97.1651458740234
01/01/2014 00:01:20,122.069496154785,96.846794128418
01/01/2014 00:01:21,122.143760681152,96.6885986328125
01/01/2014 00:01:22,122.21329498291,96.4947738647461
01/01/2014 00:01:23,122.304748535156,96.2060317993164
01/01/2014 00:01:24,122.416137695313,95.9188842773438
01/01/2014 00:01:25,122.534881591797,95.4773788452148
01/01/2014 00:01:26,122.586616516113,95.2977981567383
01/01/2014 00:01:27,122.645217895508,94.8125991821289
01/01/2014 00:01:28,122.801826477051,94.2935485839844
01/01/2014 00:01:29,122.906280517578,93.8721008300781
01/01/2014 00:01:30,122.927734375,93.3500137329102
01/01/2014 00:01:31,122.967361450195,92.8999176025391
01/01/2014 00:01:32,122.991073608398,92.2258224487305
01/01/2014 00:01:33,122.994270324707,91.6627578735352
01/01/2014 00:01:35,122.987419128418,90.4618759155273
01/01/2014 00:01:36,122.981636047363,90.0615463256836
01/01/2014 00:01:37,123.042831420898,89.590087890625
01/01/2014 00:01:38,123.031051635742,89.3665466308594
01/01/2014 00:01:39,122.996131896973,89.3769760131836
01/01/2014 00:01:40,122.972290039063,89.7368469238281
01/01/2014 00:01:41,123.031929016113,90.1576232910156
01/01/2014 00:01:42,123.220390319824,90.2903671264648
01/01/2014 00:01:43,123.48030090332,90.2915267944336
01/01/2014 00:01:44,123.810859680176,90.0434036254883
01/01/2014 00:01:45,124.040321350098,89.709602355957
01/01/2014 00:01:46,124.482223510742,89.4726333618164
01/01/2014 00:01:47,124.815536499023,89.415153503418
01/01/2014 00:01:48,124.907730102539,89.4651947021484
01/01/2014 00:01:49,124.911506652832,89.464973449707
01/01/2014 00:01:50,124.941650390625,89.4442520141602
01/01/2014 00:01:51,125.289207458496,89.2975997924805
01/01/2014 00:01:52,125.626876831055,89.1209030151367
01/01/2014 00:01:53,125.501853942871,89.2307052612305
01/01/2014 00:01:54,125.390495300293,89.4581604003906
01/01/2014 00:01:55,125.35041809082,89.599739074707
01/01/2014 00:01:56,125.428085327148,89.6225891113281
01/01/2014 00:01:57,125.31364440918,89.5832595825195
01/01/2014 00:01:58,125.058128356934,89.5416107177734
01/01/2014 00:01:59,124.700813293457,89.3289566040039
01/01/2014 00:02:00,124.577339172363,89.0418167114258
01/01/2014 00:02:01,124.687484741211,88.7637100219727
01/01/2014 00:02:02,124.95825958252,88.4587097167969
01/01/2014 00:02:03,125.200119018555,88.2576751708984
01/01/2014 00:02:04,125.287475585938,87.8934936523438
01/01/2014 00:02:05,125.324798583984,87.482536315918
01/01/2014 00:02:06,125.449333190918,87.1001358032227
01/01/2014 00:02:07,125.536201477051,86.7603530883789
01/01/2014 00:02:08,125.55638885498,86.5086975097656
01/01/2014 00:02:09,125.602180480957,86.052375793457
01/01/2014 00:02:10,125.631477355957,85.7812042236328
01/01/2014 00:02:11,125.636726379395,85.3566741943359
01/01/2014 00:02:12,125.564140319824,84.9249877929688
01/01/2014 00:02:13,125.502433776855,84.5503234863281
01/01/2014 00:02:14,125.481582641602,84.0956573486328
