Date,X,Y
01/01/2014 00:00:01,80.0800018310547,92.9499969482422
01/01/2014 00:00:02,80.0800018310547,92.792854309082
01/01/2014 00:00:03,80.0800018310547,92.624885559082
01/01/2014 00:00:04,80.0800018310547,92.4200897216797
01/01/2014 00:00:05,80.0800018310547,92.1255874633789
01/01/2014 00:00:06,80.013801574707,91.9086685180664
01/01/2014 00:00:07,79.9609222412109,91.5896072387695
01/01/2014 00:00:08,79.8796157836914,91.2879791259766
01/01/2014 00:00:09,79.7697830200195,90.911735534668
01/01/2014 00:00:10,79.7130813598633,90.6620635986328
01/01/2014 00:00:11,79.5818328857422,90.3519973754883
01/01/2014 00:00:12,79.4974212646484,90.1351623535156
01/01/2014 00:00:13,79.4171371459961,89.824951171875
01/01/2014 00:00:14,79.3210144042969,89.5296325683594
01/01/2014 00:00:15,79.2102127075195,89.1551055908203
01/01/2014 00:00:16,79.1587371826172,88.9040832519531
01/01/2014 00:00:17,79.0322036743164,88.6571578979492
01/01/2014 00:00:18,78.9495086669922,88.3629150390625
01/01/2014 00:00:19,78.8038177490234,88.0281677246094
01/01/2014 00:00:20,78.7182083129883,87.7444839477539
01/01/2014 00:00:21,78.6428604125977,87.4544296264648
01/01/2014 00:00:22,78.5512847900391,87.2030792236328
01/01/2014 00:00:23,78.5070648193359,86.8563461303711
01/01/2014 00:00:24,78.443473815918,86.5452270507813
01/01/2014 00:00:25,78.3445663452148,86.2375793457031
01/01/2014 00:00:26,78.2895050048828,85.9830551147461
01/01/2014 00:00:27,78.2200241088867,85.7706756591797
01/01/2014 00:00:28,78.1856079101563,85.5062255859375
01/01/2014 00:00:29,78.2507476806641,85.3115005493164
01/01/2014 00:00:30,78.3183135986328,85.0655975341797
01/01/2014 00:00:31,78.3470230102539,84.8139801025391
01/01/2014 00:00:32,78.3428649902344,84.5786590576172
01/01/2014 00:00:33,78.3925476074219,84.3590621948242
01/01/2014 00:00:34,78.4350204467773,84.1456756591797
01/01/2014 00:00:35,78.4494781494141,83.8660659790039
01/01/2014 00:00:36,78.4439239501953,83.5295715332031
01/01/2014 00:00:37,78.4334335327148,83.1735687255859
01/01/2014 00:00:38,78.4271011352539,82.8248977661133
01/01/2014 00:00:39,78.4262161254883,82.5551223754883
01/01/2014 00:00:40,78.4280853271484,82.2821884155273
01/01/2014 00:00:41,78.4299774169922,82.0391845703125
01/01/2014 00:00:42,78.4307708740234,81.7571487426758
01/01/2014 00:00:43,78.4306411743164,81.4308166503906
01/01/2014 00:00:44,78.4302062988281,81.0841445922852
01/01/2014 00:00:45,78.4299087524414,80.7389678955078
01/01/2014 00:00:46,78.4298400878906,80.4682235717773
01/01/2014 00:00:47,78.4299087524414,80.1281967163086
01/01/2014 00:00:48,78.4299850463867,79.8954010009766
01/01/2014 00:00:49,78.4300308227539,79.6492767333984
01/01/2014 00:00:50,78.4300308227539,79.3482131958008
01/01/2014 00:00:51,78.4948883056641,79.0075454711914
01/01/2014 00:00:52,78.548095703125,78.6569290161133
01/01/2014 00:00:53,78.5651550292969,78.3792572021484
01/01/2014 00:00:54,78.5573120117188,78.035774230957
01/01/2014 00:00:55,78.5438919067383,77.8029937744141
01/01/2014 00:00:56,78.5360870361328,77.4934234619141
01/01/2014 00:00:57,78.5351943969727,77.2051696777344
01/01/2014 00:00:58,78.5376586914063,76.9010391235352
01/01/2014 00:00:59,78.5400543212891,76.5751419067383
01/01/2014 00:01:00,78.6058731079102,76.3027725219727
01/01/2014 00:01:01,78.6589050292969,76.0832366943359
01/01/2014 00:01:02,78.675407409668,75.8202362060547
01/01/2014 00:01:03,78.6671905517578,75.5647659301758
01/01/2014 00:01:04,78.6536865234375,75.268424987793
01/01/2014 00:01:05,78.6459732055664,75.0003433227539
01/01/2014 00:01:06,78.6451797485352,74.7073364257813
01/01/2014 00:01:07,78.6476974487305,74.4471588134766
01/01/2014 00:01:08,78.6500930786133,74.1592788696289
01/01/2014 00:01:09,78.6510162353516,73.8351821899414
01/01/2014 00:01:10,78.6507949829102,73.5576324462891
01/01/2014 00:01:11,78.5853652954102,73.2682342529297
01/01/2014 00:01:12,78.5317687988281,73.0797805786133
01/01/2014 00:01:13,78.5146331787109,72.8492660522461
01/01/2014 00:01:14,78.4576950073242,72.5428161621094
01/01/2014 00:01:15,78.4179992675781,72.3210754394531
01/01/2014 00:01:16,78.3439178466797,72.0053634643555
01/01/2014 00:01:17,78.2994232177734,71.7724227905273
01/01/2014 00:01:18,78.1635589599609,71.5161972045898
01/01/2014 00:01:19,78.0703353881836,71.2717819213867
01/01/2014 00:01:20,77.9847106933594,70.9817428588867
01/01/2014 00:01:21,77.8878326416016,70.6494140625
01/01/2014 00:01:22,77.7785949707031,70.4308547973633
01/01/2014 00:01:23,77.6638412475586,70.1283798217773
01/01/2014 00:01:24,77.5496215820313,69.8401107788086
01/01/2014 00:01:25,77.5029907226563,69.5979385375977
01/01/2014 00:01:26,77.4467086791992,69.3228759765625
