Date,X,Y
01/01/2014 00:00:01,146.740005493164,94.5999984741211
01/01/2014 00:00:02,146.582855224609,94.3642883300781
01/01/2014 00:00:03,146.339111328125,93.998664855957
01/01/2014 00:00:04,146.156600952148,93.6893081665039
01/01/2014 00:00:05,145.971557617188,93.4540710449219
01/01/2014 00:00:06,145.830749511719,93.2556457519531
01/01/2014 00:00:07,145.725646972656,93.0588684082031
01/01/2014 00:00:08,145.501876831055,92.6537475585938
01/01/2014 00:00:09,145.296936035156,92.273063659668
01/01/2014 00:00:10,145.0908203125,91.8673706054688
01/01/2014 00:00:11,144.876022338867,91.4311904907227
01/01/2014 00:00:12,144.719482421875,91.1100234985352
01/01/2014 00:00:13,144.679168701172,90.7659378051758
01/01/2014 00:00:14,144.645416259766,90.4207611083984
01/01/2014 00:00:15,144.569412231445,90.0192108154297
01/01/2014 00:00:16,144.520874023438,89.6367340087891
01/01/2014 00:00:17,144.512252807617,89.228157043457
01/01/2014 00:00:18,144.52507019043,88.8552093505859
01/01/2014 00:00:19,144.539138793945,88.4573364257813
01/01/2014 00:00:20,144.54541015625,88.0243988037109
01/01/2014 00:00:21,144.544799804688,87.5729064941406
01/01/2014 00:00:22,144.606582641602,87.0557022094727
01/01/2014 00:00:23,144.722412109375,86.6868286132813
01/01/2014 00:00:24,144.856964111328,86.3368530273438
01/01/2014 00:00:25,144.984725952148,85.941535949707
01/01/2014 00:00:26,145.164093017578,85.5661468505859
01/01/2014 00:00:27,145.388610839844,85.095947265625
01/01/2014 00:00:28,145.564102172852,84.7344131469727
01/01/2014 00:00:29,145.745727539063,84.3711776733398
01/01/2014 00:00:30,145.952514648438,84.0917205810547
01/01/2014 00:00:31,146.177398681641,83.8168258666992
01/01/2014 00:00:32,146.406845092773,83.5113067626953
01/01/2014 00:00:33,146.632568359375,83.1787796020508
01/01/2014 00:00:34,146.853408813477,82.836669921875
01/01/2014 00:00:35,147.071746826172,82.4977645874023
01/01/2014 00:00:36,147.354904174805,82.2303085327148
01/01/2014 00:00:37,147.627410888672,82.0201416015625
01/01/2014 00:00:38,147.929458618164,81.8276824951172
01/01/2014 00:00:39,148.195236206055,81.6262435913086
01/01/2014 00:00:40,148.484008789063,81.4101791381836
01/01/2014 00:00:41,148.806518554688,81.2506637573242
01/01/2014 00:00:42,149.147308349609,81.1435470581055
01/01/2014 00:00:43,149.489212036133,81.1211013793945
01/01/2014 00:00:44,149.824569702148,81.0168838500977
01/01/2014 00:00:45,150.154067993164,80.9405822753906
01/01/2014 00:00:46,150.481460571289,80.8558578491211
01/01/2014 00:00:47,150.809539794922,80.8176422119141
01/01/2014 00:00:48,151.139022827148,80.7561798095703
01/01/2014 00:00:49,151.469390869141,80.7214202880859
01/01/2014 00:00:50,151.864776611328,80.6532440185547
