Date,X,Y
01/01/2014 00:00:01,109.559997558594,106.480003356934
01/01/2014 00:00:02,109.559997558594,106.401428222656
01/01/2014 00:00:03,109.559997558594,106.355331420898
01/01/2014 00:00:04,109.488822937012,106.348556518555
01/01/2014 00:00:05,109.437622070313,106.359199523926
01/01/2014 00:00:06,109.35848236084,106.436134338379
01/01/2014 00:00:07,109.315414428711,106.558822631836
01/01/2014 00:00:08,109.312377929688,106.62735748291
01/01/2014 00:00:09,109.327445983887,106.763282775879
01/01/2014 00:00:10,109.341033935547,106.846565246582
01/01/2014 00:00:11,109.345993041992,106.924041748047
01/01/2014 00:00:12,109.344497680664,106.953437805176
01/01/2014 00:00:13,109.341232299805,106.945777893066
01/01/2014 00:00:14,109.339164733887,106.992301940918
01/01/2014 00:00:15,109.273933410645,107.098495483398
01/01/2014 00:00:16,109.221267700195,107.166542053223
01/01/2014 00:00:17,109.204811096191,107.178802490234
01/01/2014 00:00:18,109.212913513184,107.160949707031
01/01/2014 00:00:19,109.226318359375,107.141273498535
01/01/2014 00:00:20,109.233985900879,107.132446289063
01/01/2014 00:00:21,109.299652099609,107.068412780762
01/01/2014 00:00:22,109.350387573242,106.889739990234
01/01/2014 00:00:23,109.365074157715,106.704544067383
01/01/2014 00:00:24,109.421188354492,106.561012268066
01/01/2014 00:00:25,109.526069641113,106.324607849121
01/01/2014 00:00:26,109.653984069824,106.189521789551
01/01/2014 00:00:27,109.71590423584,106.110794067383
01/01/2014 00:00:28,109.714233398438,106.166488647461
01/01/2014 00:00:29,109.557716369629,106.309364318848
01/01/2014 00:00:30,109.429977416992,106.468605041504
01/01/2014 00:00:31,109.324508666992,106.540657043457
01/01/2014 00:00:32,109.290374755859,106.534439086914
01/01/2014 00:00:33,109.240768432617,106.499786376953
01/01/2014 00:00:34,109.214065551758,106.473899841309
01/01/2014 00:00:35,109.147636413574,106.46688079834
01/01/2014 00:00:36,109.039215087891,106.406860351563
01/01/2014 00:00:37,108.912628173828,106.360504150391
01/01/2014 00:00:38,108.853256225586,106.34708404541
