Date,X,Y
01/01/2014 00:00:01,101.419998168945,117.26000213623
01/01/2014 00:00:02,101.577140808105,116.395713806152
01/01/2014 00:00:03,101.593559265137,115.812889099121
01/01/2014 00:00:04,101.558227539063,115.547080993652
01/01/2014 00:00:05,101.527282714844,115.416313171387
01/01/2014 00:00:06,101.516593933105,115.282211303711
01/01/2014 00:00:07,101.454818725586,115.095710754395
01/01/2014 00:00:08,101.343902587891,114.93334197998
01/01/2014 00:00:09,101.60326385498,115.006622314453
01/01/2014 00:00:10,101.86107635498,114.873428344727
01/01/2014 00:00:11,102.031059265137,114.669311523438
01/01/2014 00:00:12,102.06477355957,114.361862182617
01/01/2014 00:00:13,102.087585449219,114.063606262207
01/01/2014 00:00:14,102.092468261719,113.750396728516
01/01/2014 00:00:15,102.216865539551,113.486030578613
01/01/2014 00:00:16,102.381797790527,113.267860412598
01/01/2014 00:00:17,102.530967712402,113.00269317627
01/01/2014 00:00:18,102.650566101074,112.809753417969
01/01/2014 00:00:19,102.752372741699,112.760238647461
01/01/2014 00:00:20,102.851715087891,112.669013977051
01/01/2014 00:00:21,103.021202087402,112.484733581543
01/01/2014 00:00:22,103.184387207031,112.2412109375
01/01/2014 00:00:23,103.378486633301,112.052131652832
01/01/2014 00:00:24,103.600555419922,111.867149353027
01/01/2014 00:00:25,103.897743225098,111.663200378418
01/01/2014 00:00:26,104.115356445313,111.506874084473
01/01/2014 00:00:27,104.366600036621,111.332527160645
01/01/2014 00:00:28,104.613220214844,111.188743591309
01/01/2014 00:00:29,104.842239379883,111.077423095703
01/01/2014 00:00:30,104.669486999512,110.655830383301
01/01/2014 00:00:31,104.628402709961,110.355583190918
01/01/2014 00:00:32,104.730445861816,110.347068786621
01/01/2014 00:00:33,104.960762023926,110.398384094238
01/01/2014 00:00:34,105.172752380371,110.379104614258
01/01/2014 00:00:35,105.446815490723,110.342239379883
01/01/2014 00:00:36,105.649589538574,110.255020141602
01/01/2014 00:00:37,105.638656616211,110.133712768555
01/01/2014 00:00:38,105.546501159668,110.134834289551
01/01/2014 00:00:39,105.540245056152,110.185523986816
01/01/2014 00:00:40,105.378303527832,110.291519165039
01/01/2014 00:00:41,105.247993469238,110.357704162598
01/01/2014 00:00:42,105.077766418457,110.433387756348
01/01/2014 00:00:43,104.991554260254,110.533210754395
01/01/2014 00:00:44,105.055526733398,110.584060668945
01/01/2014 00:00:45,105.273132324219,110.649711608887
01/01/2014 00:00:46,105.55517578125,110.682708740234
01/01/2014 00:00:47,105.762191772461,110.68285369873
01/01/2014 00:00:48,106.010955810547,110.66943359375
01/01/2014 00:00:49,106.324760437012,110.723236083984
01/01/2014 00:00:50,106.674797058105,110.772888183594
01/01/2014 00:00:51,107.092750549316,110.791557312012
01/01/2014 00:00:52,107.421829223633,110.721626281738
01/01/2014 00:00:53,107.650115966797,110.721466064453
01/01/2014 00:00:54,107.767288208008,110.750022888184
01/01/2014 00:00:55,107.834648132324,110.838394165039
01/01/2014 00:00:56,108.101341247559,111.483039855957
01/01/2014 00:00:57,108.422271728516,112.170333862305
01/01/2014 00:00:58,108.641052246094,112.534660339355
01/01/2014 00:00:59,108.818649291992,112.746246337891
01/01/2014 00:01:00,109.004356384277,112.90013885498
01/01/2014 00:01:01,109.148742675781,113.069343566895
01/01/2014 00:01:02,109.320770263672,113.339660644531
01/01/2014 00:01:03,109.467559814453,113.492042541504
01/01/2014 00:01:04,109.517425537109,113.635917663574
01/01/2014 00:01:05,109.433242797852,113.691452026367
01/01/2014 00:01:06,109.278846740723,113.613121032715
01/01/2014 00:01:07,109.316444396973,113.526069641113
01/01/2014 00:01:08,109.540382385254,113.551651000977
01/01/2014 00:01:09,109.708694458008,113.673225402832
01/01/2014 00:01:10,109.94953918457,113.827354431152
01/01/2014 00:01:11,110.207855224609,114.033683776855
01/01/2014 00:01:12,110.450736999512,114.269493103027
01/01/2014 00:01:13,110.738662719727,114.508071899414
01/01/2014 00:01:14,111.069885253906,114.736831665039
01/01/2014 00:01:15,111.418144226074,114.891525268555
01/01/2014 00:01:16,111.69775390625,115.054344177246
01/01/2014 00:01:17,111.97891998291,115.319091796875
01/01/2014 00:01:18,112.159774780273,115.534400939941
01/01/2014 00:01:19,112.322563171387,115.73218536377
01/01/2014 00:01:20,112.381942749023,115.87100982666
01/01/2014 00:01:21,112.363868713379,115.968650817871
01/01/2014 00:01:22,112.324684143066,115.926940917969
01/01/2014 00:01:23,112.235076904297,115.852653503418
01/01/2014 00:01:24,112.177627563477,115.808822631836
01/01/2014 00:01:25,112.296997070313,115.738456726074
01/01/2014 00:01:26,112.54825592041,115.763580322266
01/01/2014 00:01:27,112.770309448242,115.8779296875
01/01/2014 00:01:28,113.044052124023,116.091194152832
01/01/2014 00:01:29,113.30729675293,116.284133911133
01/01/2014 00:01:30,113.540733337402,116.419822692871
01/01/2014 00:01:31,113.818893432617,116.581748962402
01/01/2014 00:01:32,114.145973205566,116.788688659668
01/01/2014 00:01:33,114.429969787598,116.956924438477
01/01/2014 00:01:34,114.723419189453,117.139808654785
01/01/2014 00:01:35,114.977432250977,117.350593566895
01/01/2014 00:01:36,115.195205688477,117.513381958008
01/01/2014 00:01:37,115.399429321289,117.690223693848
01/01/2014 00:01:38,115.672264099121,117.963157653809
01/01/2014 00:01:39,115.942092895508,118.179420471191
01/01/2014 00:01:40,116.181297302246,118.374641418457
01/01/2014 00:01:41,116.396614074707,118.575836181641
01/01/2014 00:01:42,116.60489654541,118.790580749512
01/01/2014 00:01:43,116.817199707031,119.07884979248
01/01/2014 00:01:44,116.970817565918,119.357025146484
01/01/2014 00:01:45,117.139511108398,119.596748352051
01/01/2014 00:01:46,117.279777526855,119.87393951416
01/01/2014 00:01:47,117.390525817871,120.132766723633
01/01/2014 00:01:48,117.553604125977,120.426040649414
01/01/2014 00:01:49,117.706840515137,120.755104064941
01/01/2014 00:01:50,117.830543518066,121.034530639648
01/01/2014 00:01:51,117.869178771973,121.258544921875
01/01/2014 00:01:52,117.785255432129,121.197967529297
01/01/2014 00:01:53,117.895164489746,121.121238708496
01/01/2014 00:01:54,118.084648132324,121.148002624512
01/01/2014 00:01:55,118.195030212402,121.331192016602
01/01/2014 00:01:56,118.402473449707,121.600257873535
01/01/2014 00:01:57,118.592277526855,121.810745239258
01/01/2014 00:01:58,118.79264831543,122.002815246582
01/01/2014 00:01:59,119.073806762695,122.203796386719
01/01/2014 00:02:00,119.352035522461,122.419654846191
01/01/2014 00:02:01,119.5947265625,122.644058227539
01/01/2014 00:02:02,119.744575500488,122.869369506836
01/01/2014 00:02:03,119.962585449219,123.091918945313
01/01/2014 00:02:04,120.209732055664,123.376708984375
01/01/2014 00:02:05,120.452819824219,123.648818969727
01/01/2014 00:02:06,120.615753173828,123.884994506836
01/01/2014 00:02:07,120.77946472168,124.096893310547
01/01/2014 00:02:08,120.911811828613,124.368476867676
01/01/2014 00:02:09,121.082992553711,124.699005126953
01/01/2014 00:02:10,121.234016418457,125.053398132324
01/01/2014 00:02:11,121.417457580566,125.403198242188
01/01/2014 00:02:12,121.570877075195,125.739433288574
01/01/2014 00:02:13,121.751251220703,126.066429138184
01/01/2014 00:02:14,121.901176452637,126.391403198242
01/01/2014 00:02:15,122.015068054199,126.71851348877
01/01/2014 00:02:16,122.111877441406,127.113075256348
01/01/2014 00:02:17,122.209465026855,127.43236541748
01/01/2014 00:02:18,122.37956237793,127.791961669922
01/01/2014 00:02:19,122.543960571289,128.150634765625
01/01/2014 00:02:20,122.673942565918,128.49201965332
01/01/2014 00:02:21,122.778022766113,128.819610595703
01/01/2014 00:02:22,122.810089111328,129.013198852539
01/01/2014 00:02:23,122.79370880127,129.102523803711
01/01/2014 00:02:24,122.831977844238,129.291015625
01/01/2014 00:02:25,122.870101928711,129.603652954102
01/01/2014 00:02:26,122.950553894043,129.912567138672
01/01/2014 00:02:27,123.000923156738,130.232406616211
01/01/2014 00:02:28,123.009246826172,130.562713623047
01/01/2014 00:02:29,122.995414733887,130.89714050293
01/01/2014 00:02:30,122.980644226074,131.165771484375
01/01/2014 00:02:31,123.039077758789,131.248977661133
01/01/2014 00:02:32,123.028213500977,131.142181396484
01/01/2014 00:02:33,122.930442810059,131.020416259766
01/01/2014 00:02:34,122.724945068359,131.029190063477
01/01/2014 00:02:35,122.531562805176,131.216094970703
01/01/2014 00:02:36,122.327461242676,131.495590209961
01/01/2014 00:02:37,122.109580993652,131.713104248047
01/01/2014 00:02:38,121.884803771973,131.906661987305
01/01/2014 00:02:39,121.530265808105,132.105987548828
01/01/2014 00:02:40,121.136962890625,132.319869995117
