Date,X,Y
01/01/2014 00:00:01,190.630004882813,154.660003662109
01/01/2014 00:00:02,190.551422119141,154.738571166992
01/01/2014 00:00:03,190.429550170898,154.860443115234
01/01/2014 00:00:04,190.373886108398,154.916107177734
01/01/2014 00:00:05,190.442794799805,154.983032226563
01/01/2014 00:00:06,190.450500488281,155.013870239258
01/01/2014 00:00:07,190.364120483398,155.077590942383
01/01/2014 00:00:08,190.290908813477,155.18196105957
01/01/2014 00:00:09,190.266296386719,155.241256713867
01/01/2014 00:00:10,190.276092529297,155.247116088867
01/01/2014 00:00:11,190.294219970703,155.227630615234
01/01/2014 00:00:12,190.369934082031,155.209243774414
01/01/2014 00:00:13,190.359756469727,155.2021484375
01/01/2014 00:00:14,190.385208129883,155.203872680664
01/01/2014 00:00:15,190.410278320313,155.208190917969
01/01/2014 00:00:16,190.355514526367,155.275909423828
01/01/2014 00:00:17,190.300308227539,155.394561767578
01/01/2014 00:00:18,190.277481079102,155.464141845703
01/01/2014 00:00:19,190.281387329102,155.472549438477
01/01/2014 00:00:20,190.229095458984,155.386032104492
01/01/2014 00:00:21,190.184585571289,155.37646484375
01/01/2014 00:00:22,190.104644775391,155.404113769531
01/01/2014 00:00:23,190.057312011719,155.430725097656
01/01/2014 00:00:24,189.986404418945,155.570953369141
01/01/2014 00:00:25,189.882766723633,155.739974975586
01/01/2014 00:00:26,189.761947631836,155.886001586914
01/01/2014 00:00:27,189.575592041016,156.001342773438
01/01/2014 00:00:28,189.407379150391,156.100952148438
01/01/2014 00:00:29,189.216064453125,156.200225830078
01/01/2014 00:00:30,189.063232421875,156.240829467773
01/01/2014 00:00:31,189.016326904297,156.298278808594
01/01/2014 00:00:32,189.105392456055,156.263885498047
01/01/2014 00:00:33,189.197738647461,156.147232055664
01/01/2014 00:00:34,189.172073364258,156.065612792969
01/01/2014 00:00:35,189.048278808594,155.981643676758
01/01/2014 00:00:36,188.957214355469,155.946228027344
01/01/2014 00:00:37,188.868423461914,155.951614379883
01/01/2014 00:00:38,188.768051147461,155.970565795898
01/01/2014 00:00:39,188.592376708984,155.919036865234
01/01/2014 00:00:40,188.424545288086,155.804107666016
01/01/2014 00:00:41,188.229156494141,155.730941772461
01/01/2014 00:00:42,188.137710571289,155.653198242188
01/01/2014 00:00:43,188.142822265625,155.619415283203
01/01/2014 00:00:44,188.249404907227,155.623596191406
01/01/2014 00:00:45,188.334762573242,155.640884399414
01/01/2014 00:00:46,188.42594909668,155.653350830078
01/01/2014 00:00:47,188.530624389648,155.656494140625
01/01/2014 00:00:48,188.579086303711,155.589080810547
01/01/2014 00:00:49,188.575927734375,155.532470703125
01/01/2014 00:00:50,188.553436279297,155.513687133789
01/01/2014 00:00:51,188.601165771484,155.521499633789
01/01/2014 00:00:52,188.584671020508,155.535614013672
01/01/2014 00:00:53,188.616439819336,155.479110717773
01/01/2014 00:00:54,188.649261474609,155.362106323242
01/01/2014 00:00:55,188.663162231445,155.224395751953
01/01/2014 00:00:56,188.661102294922,155.094543457031
01/01/2014 00:00:57,188.653717041016,154.979614257813
01/01/2014 00:00:58,188.648483276367,154.873718261719
01/01/2014 00:00:59,188.647232055664,154.833984375
01/01/2014 00:01:00,188.648361206055,154.844818115234
01/01/2014 00:01:01,188.649780273438,154.93489074707
01/01/2014 00:01:02,188.58561706543,155.069213867188
01/01/2014 00:01:03,188.467529296875,155.142471313477
01/01/2014 00:01:04,188.332077026367,155.082611083984
01/01/2014 00:01:05,188.269378662109,154.938552856445
01/01/2014 00:01:06,188.208648681641,154.844924926758
01/01/2014 00:01:07,188.119659423828,154.762329101563
01/01/2014 00:01:08,188.006683349609,154.668090820313
01/01/2014 00:01:09,187.885620117188,154.624664306641
01/01/2014 00:01:10,187.832641601563,154.562805175781
01/01/2014 00:01:11,187.709091186523,154.529876708984
01/01/2014 00:01:12,187.629455566406,154.528244018555
01/01/2014 00:01:13,187.614791870117,154.540390014648
01/01/2014 00:01:14,187.635437011719,154.551055908203
01/01/2014 00:01:15,187.723266601563,154.554794311523
01/01/2014 00:01:16,187.721984863281,154.553512573242
01/01/2014 00:01:17,187.684906005859,154.550903320313
01/01/2014 00:01:18,187.654998779297,154.549301147461
01/01/2014 00:01:19,187.645690917969,154.549057006836
01/01/2014 00:01:20,187.715179443359,154.549514770508
01/01/2014 00:01:21,187.776016235352,154.549987792969
01/01/2014 00:01:22,187.797424316406,154.550186157227
01/01/2014 00:01:23,187.7900390625,154.615036010742
01/01/2014 00:01:24,187.775192260742,154.668151855469
01/01/2014 00:01:25,187.766036987305,154.685134887695
01/01/2014 00:01:26,187.764617919922,154.677276611328
01/01/2014 00:01:27,187.767211914063,154.663864135742
01/01/2014 00:01:28,187.769912719727,154.65608215332
01/01/2014 00:01:29,187.771072387695,154.59033203125
01/01/2014 00:01:30,187.770919799805,154.604446411133
01/01/2014 00:01:31,187.770309448242,154.578125
01/01/2014 00:01:32,187.769882202148,154.615615844727
01/01/2014 00:01:33,187.769775390625,154.657165527344
01/01/2014 00:01:34,187.769866943359,154.675888061523
01/01/2014 00:01:35,187.769973754883,154.609329223633
01/01/2014 00:01:36,187.770034790039,154.611907958984
01/01/2014 00:01:37,187.770034790039,154.641326904297
01/01/2014 00:01:38,187.77001953125,154.664413452148
01/01/2014 00:01:39,187.770004272461,154.671279907227
01/01/2014 00:01:40,187.769989013672,154.667449951172
01/01/2014 00:01:41,187.769989013672,154.661483764648
01/01/2014 00:01:42,187.770004272461,154.658157348633
01/01/2014 00:01:43,187.770004272461,154.65788269043
01/01/2014 00:01:44,187.770004272461,154.594146728516
01/01/2014 00:01:45,187.640258789063,154.541961669922
01/01/2014 00:01:46,187.533798217773,154.525299072266
01/01/2014 00:01:47,187.564559936523,154.468154907227
01/01/2014 00:01:48,187.568588256836,154.428115844727
01/01/2014 00:01:49,187.559280395508,154.418685913086
01/01/2014 00:01:50,187.549987792969,154.427398681641
01/01/2014 00:01:51,187.546188354492,154.438400268555
01/01/2014 00:01:52,187.611740112305,154.443862915039
01/01/2014 00:01:53,187.667098999023,154.443817138672
01/01/2014 00:01:54,187.685623168945,154.441558837891
01/01/2014 00:01:55,187.678115844727,154.439712524414
01/01/2014 00:01:56,187.664352416992,154.439117431641
01/01/2014 00:01:57,187.656143188477,154.439407348633
01/01/2014 00:01:58,187.655044555664,154.439865112305
01/01/2014 00:01:59,187.657516479492,154.440139770508
01/01/2014 00:02:00,187.660003662109,154.440170288086
01/01/2014 00:02:01,187.661010742188,154.440078735352
01/01/2014 00:02:02,187.660827636719,154.440002441406
01/01/2014 00:02:03,187.660263061523,154.439971923828
01/01/2014 00:02:04,187.659881591797,154.439971923828
01/01/2014 00:02:05,187.659790039063,154.439987182617
