Date,X,Y
01/01/2014 01:35:44,68.0899963378906,222.419998168945
01/01/2014 01:35:45,68.0899963378906,222.498565673828
01/01/2014 01:35:46,68.0899963378906,222.468887329102
01/01/2014 01:35:47,68.0188217163086,222.355606079102
01/01/2014 01:35:48,67.8997039794922,222.216186523438
01/01/2014 01:35:49,67.768196105957,222.084732055664
01/01/2014 01:35:50,67.6446075439453,221.969177246094
01/01/2014 01:35:51,67.467155456543,221.798217773438
01/01/2014 01:35:52,67.3075942993164,221.640686035156
01/01/2014 01:35:53,67.1846008300781,221.516708374023
01/01/2014 01:35:54,67.0193634033203,221.414703369141
01/01/2014 01:35:55,66.8693923950195,221.381896972656
01/01/2014 01:35:56,66.7492446899414,221.331924438477
01/01/2014 01:35:57,66.7122039794922,221.304397583008
01/01/2014 01:35:58,66.7959594726563,221.302307128906
01/01/2014 01:35:59,66.9447631835938,221.311889648438
01/01/2014 01:36:00,66.9676132202148,221.320602416992
01/01/2014 01:36:01,66.9901885986328,221.323822021484
01/01/2014 01:36:02,67.0642166137695,221.45263671875
01/01/2014 01:36:03,67.1156845092773,221.686752319336
01/01/2014 01:36:04,67.127555847168,221.95573425293
01/01/2014 01:36:05,67.0513000488281,222.08039855957
01/01/2014 01:36:06,66.9189910888672,222.13720703125
01/01/2014 01:36:07,66.7768478393555,222.262420654297
01/01/2014 01:36:08,66.6496200561523,222.406723022461
01/01/2014 01:36:09,66.6035461425781,222.538619995117
01/01/2014 01:55:33,82.1096954345703,222.797592163086
01/01/2014 01:55:34,82.2171936035156,222.439163208008
01/01/2014 01:55:35,82.175048828125,222.023788452148
01/01/2014 01:55:36,82.0907592773438,221.759613037109
01/01/2014 01:55:37,81.9088592529297,221.586074829102
01/01/2014 01:55:38,81.7287521362305,221.48762512207
01/01/2014 01:55:39,81.5907211303711,221.283508300781
01/01/2014 01:55:40,81.4864883422852,221.091552734375
01/01/2014 01:55:41,81.3927230834961,220.888031005859
01/01/2014 01:55:42,81.2936706542969,220.734939575195
01/01/2014 01:55:43,81.1211242675781,220.6279296875
01/01/2014 01:55:44,81.0201873779297,220.473205566406
01/01/2014 01:55:45,80.8784103393555,220.260391235352
01/01/2014 01:55:46,80.7386169433594,220.01953125
01/01/2014 01:55:47,80.6172103881836,219.844314575195
01/01/2014 01:55:48,80.445198059082,219.669631958008
01/01/2014 01:55:49,80.2890014648438,219.403564453125
01/01/2014 01:55:50,80.1665344238281,219.192047119141
01/01/2014 01:55:51,80.0003890991211,218.997909545898
01/01/2014 01:55:52,79.8494338989258,218.795654296875
01/01/2014 01:55:53,79.6639862060547,218.644470214844
01/01/2014 01:55:54,79.5088882446289,218.473648071289
01/01/2014 01:55:55,79.3279647827148,218.200912475586
01/01/2014 01:55:56,79.1782760620117,217.982330322266
01/01/2014 01:55:57,78.9999313354492,217.720245361328
01/01/2014 01:55:58,78.8501358032227,217.530029296875
01/01/2014 01:55:59,78.7355270385742,217.351715087891
01/01/2014 01:56:00,78.5731964111328,217.088821411133
01/01/2014 01:56:01,78.3572769165039,216.816543579102
01/01/2014 01:56:02,78.1818389892578,216.571228027344
01/01/2014 01:56:03,78.0615997314453,216.416793823242
01/01/2014 01:56:04,77.9051742553711,216.260971069336
01/01/2014 01:56:05,77.7612838745117,216.06672668457
01/01/2014 01:56:06,77.5776443481445,215.841522216797
01/01/2014 01:56:07,77.4860076904297,215.606704711914
01/01/2014 01:56:08,77.3564071655273,215.376663208008
01/01/2014 01:56:09,77.2876663208008,215.154510498047
01/01/2014 01:56:10,77.1546859741211,214.936874389648
01/01/2014 01:56:11,77.0737762451172,214.784545898438
01/01/2014 01:56:12,76.9970779418945,214.619125366211
01/01/2014 01:56:13,76.902458190918,214.481002807617
01/01/2014 01:56:14,76.7265472412109,214.305801391602
01/01/2014 01:56:15,76.6210327148438,214.218704223633
01/01/2014 01:56:16,76.541748046875,214.219131469727
01/01/2014 01:56:17,76.4551162719727,214.125457763672
01/01/2014 01:56:18,76.3516845703125,213.983551025391
01/01/2014 01:56:19,76.302360534668,213.905548095703
01/01/2014 01:56:20,76.3691940307617,213.899765014648
01/01/2014 01:56:21,76.4442672729492,213.862152099609
01/01/2014 01:56:22,76.41357421875,213.703903198242
01/01/2014 01:56:23,76.3575897216797,213.524627685547
01/01/2014 01:56:24,76.1945037841797,213.312713623047
01/01/2014 01:56:25,76.0836563110352,213.082626342773
01/01/2014 01:56:26,75.994743347168,212.851043701172
01/01/2014 01:56:27,75.9672622680664,212.625671386719
01/01/2014 01:56:28,75.9811935424805,212.535766601563
01/01/2014 01:56:29,76.0687713623047,212.554458618164
01/01/2014 01:56:30,76.1997833251953,212.606674194336
01/01/2014 01:56:31,76.2064819335938,212.641860961914
01/01/2014 01:56:32,76.0933532714844,212.519546508789
01/01/2014 01:56:33,76.0626602172852,212.275024414063
01/01/2014 01:56:34,76.0838851928711,212.124557495117
01/01/2014 01:56:35,76.2436370849609,212.166305541992
01/01/2014 01:56:36,76.1065139770508,212.3271484375
01/01/2014 01:56:37,75.8635940551758,212.37712097168
01/01/2014 01:56:38,75.7205352783203,212.352142333984
01/01/2014 01:56:39,75.7028121948242,212.311141967773
01/01/2014 01:56:40,75.876708984375,212.417495727539
01/01/2014 01:56:41,76.0915298461914,212.521575927734
01/01/2014 01:56:42,76.3261947631836,212.563354492188
01/01/2014 01:56:43,76.4306106567383,212.554916381836
01/01/2014 01:56:44,76.5497512817383,212.530868530273
01/01/2014 01:56:45,76.6046752929688,212.514587402344
01/01/2014 01:56:46,76.6657333374023,212.446228027344
01/01/2014 01:56:47,76.8230438232422,212.331939697266
01/01/2014 01:56:48,76.9270706176758,212.266220092773
01/01/2014 01:56:49,76.8181381225586,212.388931274414
01/01/2014 01:56:50,76.6860809326172,212.581436157227
01/01/2014 01:56:51,76.6224212646484,212.753921508789
01/01/2014 01:56:52,76.6892395019531,212.88134765625
01/01/2014 01:56:53,76.7701797485352,212.915130615234
01/01/2014 01:56:54,76.8740463256836,212.955459594727
01/01/2014 01:56:55,76.9260711669922,212.974670410156
01/01/2014 01:56:56,76.8612670898438,212.973907470703
01/01/2014 01:56:57,76.7218780517578,212.900512695313
01/01/2014 01:56:58,76.5692291259766,212.905487060547
01/01/2014 01:56:59,76.566032409668,212.809936523438
01/01/2014 01:57:00,76.6260375976563,212.7294921875
01/01/2014 01:57:01,76.6117095947266,212.767562866211
01/01/2014 01:57:02,76.3807144165039,212.76692199707
01/01/2014 01:57:03,76.1970672607422,212.685913085938
01/01/2014 01:57:04,76.1411514282227,212.554824829102
01/01/2014 01:57:05,76.1706085205078,212.415634155273
01/01/2014 01:57:06,76.2177200317383,212.355209350586
01/01/2014 01:57:07,76.1794204711914,212.427612304688
01/01/2014 01:57:08,76.0637893676758,212.511795043945
01/01/2014 01:57:09,75.8548812866211,212.551177978516
01/01/2014 01:57:10,75.6660461425781,212.484069824219
01/01/2014 01:57:11,75.5319290161133,212.412857055664
01/01/2014 01:57:12,75.4344863891602,212.317092895508
01/01/2014 01:57:13,75.4095611572266,212.267715454102
01/01/2014 01:57:14,75.3642044067383,212.136764526367
01/01/2014 01:57:15,75.2074737548828,212.049560546875
01/01/2014 01:57:16,75.0326156616211,211.966857910156
01/01/2014 01:57:17,74.8885650634766,211.934783935547
01/01/2014 01:57:18,74.7772369384766,211.877517700195
01/01/2014 01:57:19,74.5503692626953,211.778823852539
01/01/2014 01:57:20,74.4099044799805,211.721328735352
01/01/2014 01:57:21,74.1930999755859,211.584915161133
01/01/2014 01:57:22,74.0079650878906,211.496551513672
01/01/2014 01:57:23,73.7503967285156,211.415161132813
01/01/2014 01:57:24,73.5501327514648,211.319747924805
01/01/2014 01:57:25,73.4914855957031,211.339736938477
01/01/2014 01:57:26,73.4606552124023,211.395263671875
01/01/2014 01:57:27,73.3296661376953,211.432632446289
01/01/2014 01:57:28,73.2348480224609,211.440521240234
01/01/2014 01:57:29,73.0161590576172,211.366775512695
01/01/2014 01:57:30,72.7458877563477,211.303039550781
01/01/2014 01:57:31,72.6138458251953,211.280990600586
01/01/2014 01:57:32,72.6163787841797,211.2890625
01/01/2014 01:57:33,72.7375106811523,211.369583129883
01/01/2014 01:57:34,72.7709732055664,211.432357788086
01/01/2014 01:57:35,72.6190032958984,211.385940551758
01/01/2014 01:57:36,72.350830078125,211.386993408203
01/01/2014 01:57:37,72.1931457519531,211.406890869141
01/01/2014 01:57:38,71.9142913818359,211.487655639648
01/01/2014 01:57:39,71.6853103637695,211.545761108398
01/01/2014 01:57:40,71.4820861816406,211.625183105469
01/01/2014 01:57:41,71.2146606445313,211.66650390625
01/01/2014 01:57:42,70.9488677978516,211.732696533203
01/01/2014 01:57:43,70.6458740234375,211.834930419922
01/01/2014 01:57:44,70.3765716552734,211.956527709961
01/01/2014 01:57:45,70.2150344848633,212.079238891602
01/01/2014 01:57:46,70.1929779052734,212.130020141602
01/01/2014 01:57:47,70.1114044189453,212.251098632813
01/01/2014 01:57:48,69.9886474609375,212.394485473633
01/01/2014 01:57:49,69.9213943481445,212.462463378906
01/01/2014 01:57:50,69.9814453125,212.459411621094
01/01/2014 01:57:51,70.123176574707,212.364135742188
01/01/2014 01:57:52,70.2148361206055,212.352111816406
01/01/2014 01:57:53,70.1670227050781,212.381317138672
01/01/2014 01:57:54,70.0901870727539,212.280471801758
01/01/2014 01:57:55,69.9818878173828,212.120864868164
01/01/2014 01:57:56,69.8596801757813,212.031295776367
01/01/2014 01:57:57,69.7389602661133,212.02326965332
01/01/2014 01:57:58,69.6900482177734,212.118301391602
01/01/2014 01:57:59,69.569694519043,212.199584960938
01/01/2014 01:58:00,69.426139831543,212.227264404297
01/01/2014 01:58:01,69.4874725341797,212.086898803711
01/01/2014 01:58:02,69.6615676879883,211.960372924805
01/01/2014 01:58:03,69.7792434692383,211.849273681641
01/01/2014 01:58:04,69.739501953125,211.745147705078
01/01/2014 01:58:05,69.6586227416992,211.640411376953
01/01/2014 01:58:06,69.4788131713867,211.532333374023
01/01/2014 01:58:07,69.3644638061523,211.486618041992
01/01/2014 01:58:08,69.4092788696289,211.493453979492
01/01/2014 01:58:09,69.5578384399414,211.517807006836
01/01/2014 01:58:10,69.5964660644531,211.470123291016
01/01/2014 01:58:11,69.5023422241211,211.291244506836
01/01/2014 01:58:12,69.3443984985352,211.099182128906
01/01/2014 01:58:13,69.1885452270508,210.950103759766
01/01/2014 01:58:14,69.1254653930664,210.776824951172
