Date,X,Y
01/01/2014 01:24:18,219.009994506836,192.610000610352
01/01/2014 01:24:19,218.85285949707,192.374282836914
01/01/2014 01:24:20,218.533340454102,192.160217285156
01/01/2014 01:24:21,218.230758666992,191.948638916016
01/01/2014 01:24:22,217.98486328125,191.732696533203
01/01/2014 01:24:23,217.709503173828,191.446502685547
01/01/2014 01:24:24,217.455459594727,191.237426757813
01/01/2014 01:24:25,217.230163574219,190.922821044922
01/01/2014 01:24:26,217.019714355469,190.68603515625
01/01/2014 01:24:27,216.874603271484,190.296279907227
01/01/2014 01:24:28,216.776977539063,190.073745727539
01/01/2014 01:24:29,216.691528320313,189.856384277344
01/01/2014 01:24:30,216.596603393555,189.704483032227
01/01/2014 01:24:31,216.618637084961,189.604141235352
01/01/2014 01:24:32,216.545913696289,189.7138671875
01/01/2014 01:24:33,216.347457885742,189.909942626953
01/01/2014 01:24:34,216.01985168457,189.960922241211
01/01/2014 01:24:35,215.637832641602,189.987197875977
01/01/2014 01:24:36,215.264190673828,189.922958374023
01/01/2014 01:24:37,214.854827880859,189.924346923828
01/01/2014 01:24:38,214.477630615234,190.016708374023
01/01/2014 01:24:39,214.076583862305,190.091934204102
01/01/2014 01:24:40,213.772537231445,190.180618286133
01/01/2014 01:24:41,213.428085327148,190.287414550781
01/01/2014 01:24:42,213.140472412109,190.338638305664
01/01/2014 01:24:43,212.78630065918,190.401748657227
01/01/2014 01:24:44,212.354202270508,190.432495117188
01/01/2014 01:24:45,212.015228271484,190.496719360352
01/01/2014 01:24:46,211.654876708984,190.666534423828
01/01/2014 01:24:47,211.368515014648,190.779525756836
01/01/2014 01:24:48,211.086791992188,190.932312011719
01/01/2014 01:24:49,210.843353271484,191.076202392578
01/01/2014 01:24:50,210.564590454102,191.066696166992
01/01/2014 01:24:51,210.241104125977,190.999877929688
01/01/2014 01:24:52,209.960311889648,190.884078979492
01/01/2014 01:24:53,209.603134155273,190.88134765625
01/01/2014 01:24:54,209.295516967773,190.796859741211
01/01/2014 01:24:55,208.930160522461,190.663803100586
01/01/2014 01:24:56,208.626846313477,190.459533691406
01/01/2014 01:24:57,208.268371582031,190.281646728516
01/01/2014 01:24:58,207.904052734375,190.15461730957
01/01/2014 01:24:59,207.557586669922,190.058502197266
01/01/2014 01:25:00,207.293029785156,190.031753540039
01/01/2014 01:25:01,207.023468017578,189.919479370117
01/01/2014 01:25:02,206.781097412109,189.773468017578
01/01/2014 01:25:03,206.498184204102,189.440231323242
01/01/2014 01:25:04,206.300628662109,189.226715087891
01/01/2014 01:25:05,206.059982299805,188.993621826172
01/01/2014 01:25:06,205.878692626953,188.825088500977
01/01/2014 01:25:07,205.569198608398,188.717559814453
01/01/2014 01:25:08,205.259872436523,188.633605957031
01/01/2014 01:25:09,205.003311157227,188.608825683594
01/01/2014 01:25:10,204.725067138672,188.493194580078
01/01/2014 01:25:11,204.537170410156,188.278747558594
01/01/2014 01:25:12,204.367385864258,187.955596923828
01/01/2014 01:25:13,204.175430297852,187.583831787109
