Date,X,Y
01/01/2014 00:00:01,138.270004272461,110.440002441406
01/01/2014 00:00:02,138.270004272461,110.518569946289
01/01/2014 00:00:03,138.270004272461,110.488891601563
01/01/2014 00:00:04,138.270004272461,110.44677734375
01/01/2014 00:00:05,138.270004272461,110.426483154297
01/01/2014 00:00:06,138.270004272461,110.492729187012
01/01/2014 00:00:07,138.270004272461,110.553642272949
01/01/2014 00:00:08,138.270004272461,110.576354980469
01/01/2014 00:00:09,138.270004272461,110.50513458252
01/01/2014 00:00:10,138.270004272461,110.502410888672
01/01/2014 00:00:11,138.270004272461,110.529365539551
01/01/2014 00:00:12,138.270004272461,110.552597045898
01/01/2014 00:00:13,138.270004272461,110.560592651367
01/01/2014 00:00:14,138.270004272461,110.492752075195
01/01/2014 00:00:15,138.270004272461,110.498687744141
01/01/2014 00:00:16,138.270004272461,110.466506958008
01/01/2014 00:00:17,138.270004272461,110.502548217773
01/01/2014 00:00:18,138.270004272461,110.480445861816
01/01/2014 00:00:19,138.270004272461,110.447525024414
01/01/2014 00:00:20,138.270004272461,110.494453430176
01/01/2014 00:00:21,138.270004272461,110.481590270996
01/01/2014 00:00:22,138.270004272461,110.516662597656
01/01/2014 00:00:23,138.270004272461,110.485832214355
01/01/2014 00:00:24,138.270004272461,110.446159362793
01/01/2014 00:00:25,138.270004272461,110.426246643066
01/01/2014 00:00:26,138.270004272461,110.491065979004
01/01/2014 00:00:27,138.270004272461,110.55241394043
01/01/2014 00:00:28,138.270004272461,110.576156616211
01/01/2014 00:00:29,138.270004272461,110.505599975586
01/01/2014 00:00:30,138.270004272461,110.437965393066
01/01/2014 00:00:31,138.270004272461,110.411422729492
01/01/2014 00:00:32,138.270004272461,110.417381286621
01/01/2014 00:00:33,138.270004272461,110.433166503906
01/01/2014 00:00:34,138.270004272461,110.508544921875
01/01/2014 00:00:35,138.270004272461,110.499046325684
01/01/2014 00:00:36,138.270004272461,110.460327148438
01/01/2014 00:00:37,138.270004272461,110.432456970215
01/01/2014 00:00:38,138.270004272461,110.425468444824
01/01/2014 00:00:39,138.270004272461,110.496047973633
01/01/2014 00:00:40,138.270004272461,110.491943359375
01/01/2014 00:00:41,138.270004272461,110.524505615234
01/01/2014 00:00:42,138.270004272461,110.488021850586
01/01/2014 00:00:43,138.270004272461,110.444732666016
01/01/2014 00:00:44,138.270004272461,110.424186706543
01/01/2014 00:00:45,138.270004272461,110.425079345703
01/01/2014 00:00:46,138.270004272461,110.499122619629
01/01/2014 00:00:47,138.270004272461,110.559501647949
01/01/2014 00:00:48,138.270004272461,110.513793945313
01/01/2014 00:00:49,138.270004272461,110.516395568848
01/01/2014 00:00:50,138.270004272461,110.472412109375
01/01/2014 00:00:51,138.270004272461,110.435249328613
01/01/2014 00:00:52,138.270004272461,110.422805786133
01/01/2014 00:00:53,138.270004272461,110.427841186523
01/01/2014 00:00:54,138.270004272461,110.501953125
01/01/2014 00:00:55,138.270004272461,110.495819091797
01/01/2014 00:00:56,138.270004272461,110.460380554199
01/01/2014 00:00:57,138.270004272461,110.498695373535
01/01/2014 00:00:58,138.270004272461,110.479797363281
01/01/2014 00:00:59,138.270004272461,110.513450622559
01/01/2014 00:01:00,138.270004272461,110.483932495117
01/01/2014 00:01:01,138.270004272461,110.445915222168
01/01/2014 00:01:02,138.270004272461,110.491706848145
01/01/2014 00:01:03,138.270004272461,110.479995727539
01/01/2014 00:01:04,138.270004272461,110.451606750488
01/01/2014 00:01:05,138.270004272461,110.497985839844
01/01/2014 00:01:06,138.270004272461,110.482818603516
01/01/2014 00:01:07,138.270004272461,110.45133972168
01/01/2014 00:01:08,138.270004272461,110.496612548828
01/01/2014 00:01:09,138.270004272461,110.546669006348
01/01/2014 00:01:10,138.270004272461,110.56916809082
01/01/2014 00:01:11,138.270004272461,110.567092895508
01/01/2014 00:01:12,138.270004272461,110.491287231445
01/01/2014 00:01:13,138.270004272461,110.494812011719
01/01/2014 00:01:14,138.270004272461,110.463935852051
01/01/2014 00:01:15,138.270004272461,110.502021789551
01/01/2014 00:01:16,138.270004272461,110.545944213867
01/01/2014 00:01:17,138.270004272461,110.566352844238
01/01/2014 00:01:18,138.270004272461,110.565078735352
01/01/2014 00:01:19,138.270004272461,110.490791320801
01/01/2014 00:01:20,138.270004272461,110.430358886719
01/01/2014 00:01:21,138.270004272461,110.411254882813
01/01/2014 00:01:22,138.270004272461,110.420372009277
01/01/2014 00:01:23,138.270004272461,110.500556945801
01/01/2014 00:01:24,138.270004272461,110.497741699219
01/01/2014 00:01:25,138.270004272461,110.462532043457
01/01/2014 00:01:26,138.270004272461,110.499671936035
01/01/2014 00:01:27,138.270004272461,110.544586181641
01/01/2014 00:01:28,138.270004272461,110.566207885742
01/01/2014 00:01:29,138.270004272461,110.565521240234
01/01/2014 00:01:30,138.270004272461,110.4912109375
01/01/2014 00:01:31,138.270004272461,110.495399475098
01/01/2014 00:01:32,138.270004272461,110.464447021484
01/01/2014 00:01:33,138.270004272461,110.50220489502
01/01/2014 00:01:34,138.270004272461,110.545883178711
01/01/2014 00:01:35,138.270004272461,110.501358032227
01/01/2014 00:01:36,138.270004272461,110.446907043457
01/01/2014 00:01:37,138.270004272461,110.42049407959
01/01/2014 00:01:38,138.270004272461,110.486038208008
01/01/2014 00:01:39,138.270004272461,110.485771179199
01/01/2014 00:01:40,138.270004272461,110.458671569824
01/01/2014 00:01:41,138.270004272461,110.501411437988
01/01/2014 00:01:42,138.270004272461,110.482727050781
