Date,X,Y
01/01/2014 01:13:42,218.570007324219,127.599998474121
01/01/2014 01:13:43,218.570007324219,127.678573608398
01/01/2014 01:13:44,218.645782470703,127.800445556641
01/01/2014 01:13:45,218.765838623047,127.856109619141
01/01/2014 01:13:46,218.962524414063,127.923027038574
01/01/2014 01:13:47,219.069412231445,128.020065307617
01/01/2014 01:13:48,219.077407836914,128.136672973633
01/01/2014 01:13:49,219.105865478516,128.257247924805
01/01/2014 01:13:50,219.125869750977,128.37321472168
01/01/2014 01:13:51,219.065704345703,128.418853759766
01/01/2014 01:13:52,219.008163452148,128.408752441406
01/01/2014 01:13:53,218.985641479492,128.511505126953
01/01/2014 01:13:54,218.990768432617,128.664825439453
01/01/2014 01:13:55,219.004211425781,128.748474121094
01/01/2014 01:13:56,219.013137817383,128.754196166992
01/01/2014 01:13:57,219.014953613281,128.789459228516
01/01/2014 01:13:58,219.012771606445,128.945785522461
01/01/2014 01:13:59,219.075119018555,129.124450683594
01/01/2014 01:14:00,219.127166748047,129.336669921875
01/01/2014 01:14:01,219.144287109375,129.567230224609
01/01/2014 01:14:02,219.136993408203,129.734222412109
01/01/2014 01:14:03,219.123977661133,129.906402587891
01/01/2014 01:14:04,219.116287231445,130.108901977539
01/01/2014 01:14:05,219.115325927734,130.334167480469
01/01/2014 01:14:06,219.117691040039,130.565658569336
01/01/2014 01:14:07,219.120025634766,130.663192749023
01/01/2014 01:14:08,219.120971679688,130.648239135742
01/01/2014 01:14:09,219.120788574219,130.595962524414
01/01/2014 01:14:10,219.055374145508,130.559204101563
01/01/2014 01:14:11,219.00178527832,130.550491333008
01/01/2014 01:14:12,218.984634399414,130.55842590332
01/01/2014 01:14:13,218.992568969727,130.568496704102
01/01/2014 01:14:14,219.07096862793,130.508651733398
01/01/2014 01:14:15,219.132049560547,130.45539855957
01/01/2014 01:14:16,219.214874267578,130.50114440918
01/01/2014 01:14:17,219.322647094727,130.625396728516
01/01/2014 01:14:18,219.377090454102,130.7734375
01/01/2014 01:14:19,219.442428588867,130.908813476563
01/01/2014 01:14:20,219.473693847656,130.95915222168
01/01/2014 01:14:21,219.53742980957,131.139541625977
01/01/2014 01:14:22,219.641754150391,131.266891479492
01/01/2014 01:14:23,219.701217651367,131.362258911133
01/01/2014 01:14:24,219.772064208984,131.517990112305
01/01/2014 01:14:25,219.935562133789,131.671539306641
01/01/2014 01:14:26,220.105514526367,131.733612060547
01/01/2014 01:14:27,220.242752075195,131.851318359375
01/01/2014 01:14:28,220.285629272461,131.987289428711
01/01/2014 01:14:29,220.329391479492,132.050567626953
01/01/2014 01:14:30,220.347702026367,132.04670715332
