Date,X,Y
01/01/2014 00:00:09,100.319999694824,114.069999694824
01/01/2014 00:00:10,100.084281921387,113.991432189941
01/01/2014 00:00:11,99.7944412231445,113.869552612305
01/01/2014 00:00:12,99.4627990722656,113.742713928223
01/01/2014 00:00:13,99.1180953979492,113.692504882813
01/01/2014 00:00:14,99.0421524047852,113.701095581055
01/01/2014 00:00:15,99.1171417236328,113.727714538574
01/01/2014 00:00:16,99.0784378051758,113.680763244629
01/01/2014 00:00:17,98.9513092041016,113.631561279297
01/01/2014 00:00:18,98.6682968139648,113.480651855469
01/01/2014 00:00:19,98.2936859130859,113.312202453613
01/01/2014 00:00:20,97.9727020263672,113.171028137207
01/01/2014 00:00:21,97.6683959960938,112.994552612305
01/01/2014 00:00:22,97.3557815551758,112.842803955078
01/01/2014 00:00:23,97.0295028686523,112.725814819336
01/01/2014 00:00:24,96.7602996826172,112.627212524414
01/01/2014 00:00:25,96.4786529541016,112.529426574707
01/01/2014 00:00:26,96.1633911132813,112.424774169922
01/01/2014 00:00:27,95.890510559082,112.379028320313
01/01/2014 00:00:28,95.6013412475586,112.319549560547
01/01/2014 00:00:29,95.2165298461914,112.224647521973
01/01/2014 00:00:30,94.8248062133789,112.171173095703
01/01/2014 00:00:31,94.5963973999023,112.166236877441
01/01/2014 00:00:32,94.43994140625,112.184127807617
01/01/2014 00:00:33,94.2755355834961,112.200828552246
01/01/2014 00:00:34,94.0102005004883,112.142318725586
01/01/2014 00:00:35,93.6653289794922,112.152336120605
01/01/2014 00:00:36,93.2966003417969,112.184555053711
01/01/2014 00:00:37,92.94091796875,112.206878662109
01/01/2014 00:00:38,92.7354888916016,112.27685546875
01/01/2014 00:00:39,92.7128448486328,112.32511138916
01/01/2014 00:00:40,92.8434219360352,112.335990905762
01/01/2014 00:00:41,92.8949737548828,112.325126647949
01/01/2014 00:00:42,92.7539520263672,112.311752319336
01/01/2014 00:00:43,92.4224853515625,112.370101928711
01/01/2014 00:00:44,92.0137481689453,112.423469543457
01/01/2014 00:00:45,91.6846237182617,112.443313598633
01/01/2014 00:00:46,91.3876419067383,112.437705993652
01/01/2014 00:00:47,91.0843734741211,112.489837646484
01/01/2014 00:00:48,90.82763671875,112.534912109375
01/01/2014 00:00:49,90.5467758178711,112.615379333496
01/01/2014 00:00:50,90.2919158935547,112.727783203125
01/01/2014 00:00:51,90.1331558227539,112.787002563477
01/01/2014 00:00:52,90.1723175048828,112.789474487305
01/01/2014 00:00:53,90.0749664306641,112.702331542969
01/01/2014 00:00:54,89.9141464233398,112.629821777344
01/01/2014 00:00:55,89.6275177001953,112.606079101563
01/01/2014 00:00:56,89.3285675048828,112.616340637207
01/01/2014 00:00:57,89.1360015869141,112.634506225586
01/01/2014 00:00:58,88.9708938598633,112.645195007324
01/01/2014 00:00:59,88.7198104858398,112.581642150879
01/01/2014 00:01:00,88.4517822265625,112.525115966797
01/01/2014 00:01:01,88.1402587890625,112.504806518555
01/01/2014 00:01:02,87.7999954223633,112.44645690918
01/01/2014 00:01:03,87.3891143798828,112.471794128418
01/01/2014 00:01:04,87.1267166137695,112.516510009766
01/01/2014 00:01:05,86.9502334594727,112.542816162109
01/01/2014 00:01:06,86.9130783081055,112.546043395996
01/01/2014 00:01:07,86.9549942016602,112.537910461426
01/01/2014 00:01:08,86.9397583007813,112.465034484863
