Date,X,Y
01/01/2014 00:00:01,184.470001220703,140.690002441406
01/01/2014 00:00:02,184.705718994141,140.690002441406
01/01/2014 00:00:03,185.147109985352,140.614227294922
01/01/2014 00:00:04,185.576538085938,140.494155883789
01/01/2014 00:00:05,186.008453369141,140.297470092773
01/01/2014 00:00:06,186.313766479492,140.190582275391
01/01/2014 00:00:07,186.649368286133,140.0517578125
01/01/2014 00:00:08,186.928771972656,139.917114257813
01/01/2014 00:00:09,187.280120849609,139.733764648438
01/01/2014 00:00:10,187.648300170898,139.638687133789
01/01/2014 00:00:11,188.000869750977,139.57096862793
01/01/2014 00:00:12,188.398590087891,139.489532470703
01/01/2014 00:00:13,188.839767456055,139.385635375977
01/01/2014 00:00:14,189.298080444336,139.204040527344
01/01/2014 00:00:15,189.62287902832,139.032791137695
01/01/2014 00:00:16,190.02571105957,138.837051391602
01/01/2014 00:00:17,190.352737426758,138.68180847168
01/01/2014 00:00:18,190.585540771484,138.505004882813
01/01/2014 00:00:19,190.77214050293,138.293869018555
01/01/2014 00:00:20,191.089233398438,138.063430786133
01/01/2014 00:00:21,191.402587890625,137.896102905273
01/01/2014 00:00:22,191.789108276367,137.593856811523
01/01/2014 00:00:23,192.107437133789,137.284759521484
01/01/2014 00:00:24,192.404678344727,137.025405883789
01/01/2014 00:00:25,192.647705078125,136.744781494141
01/01/2014 00:00:26,192.854919433594,136.491195678711
01/01/2014 00:00:27,192.990097045898,136.203628540039
01/01/2014 00:00:28,193.145767211914,135.941970825195
01/01/2014 00:00:29,193.412628173828,135.650650024414
01/01/2014 00:00:30,193.697494506836,135.324325561523
01/01/2014 00:00:31,193.951477050781,134.981491088867
01/01/2014 00:00:32,194.172744750977,134.639450073242
01/01/2014 00:00:33,194.314987182617,134.304840087891
01/01/2014 00:00:34,194.470657348633,134.040863037109
01/01/2014 00:00:35,194.604904174805,133.76692199707
01/01/2014 00:00:36,194.716064453125,133.455841064453
01/01/2014 00:00:37,194.881942749023,133.053482055664
01/01/2014 00:00:38,195.037307739258,132.656356811523
01/01/2014 00:00:39,195.226486206055,132.300964355469
01/01/2014 00:00:40,195.382827758789,131.847930908203
01/01/2014 00:00:41,195.433502197266,131.492263793945
01/01/2014 00:00:42,195.475814819336,131.061935424805
01/01/2014 00:00:43,195.554611206055,130.660140991211
01/01/2014 00:00:44,195.666793823242,130.247528076172
01/01/2014 00:00:45,195.791366577148,129.814331054688
01/01/2014 00:00:46,195.912445068359,129.433532714844
01/01/2014 00:00:47,196.025543212891,129.104202270508
01/01/2014 00:00:48,196.06867980957,128.730712890625
01/01/2014 00:00:49,196.122543334961,128.299880981445
01/01/2014 00:00:50,196.213912963867,127.904998779297
01/01/2014 00:00:51,196.331649780273,127.498252868652
01/01/2014 00:00:52,196.455657958984,127.131896972656
01/01/2014 00:00:53,196.573959350586,126.73868560791
01/01/2014 00:00:54,196.685028076172,126.43660736084
01/01/2014 00:00:55,196.792510986328,126.025703430176
01/01/2014 00:00:56,196.835113525391,125.617866516113
01/01/2014 00:00:57,196.890869140625,125.192321777344
01/01/2014 00:00:58,196.919128417969,124.815856933594
01/01/2014 00:00:59,196.984313964844,124.486930847168
01/01/2014 00:01:00,197.091079711914,124.176872253418
01/01/2014 00:01:01,197.151931762695,123.862800598145
01/01/2014 00:01:02,197.158065795898,123.472808837891
01/01/2014 00:01:03,197.138137817383,123.151924133301
01/01/2014 00:01:04,197.184127807617,122.78914642334
01/01/2014 00:01:05,197.230056762695,122.428512573242
01/01/2014 00:01:06,197.183990478516,122.086822509766
01/01/2014 00:01:07,197.127349853516,121.759796142578
01/01/2014 00:01:08,197.034912109375,121.372161865234
01/01/2014 00:01:09,196.982299804688,121.058525085449
01/01/2014 00:01:10,196.97705078125,120.700721740723
01/01/2014 00:01:11,196.929458618164,120.341194152832
01/01/2014 00:01:12,196.892562866211,119.933502197266
01/01/2014 00:01:13,196.816940307617,119.551872253418
01/01/2014 00:01:14,196.770034790039,119.146507263184
01/01/2014 00:01:15,196.697692871094,118.775856018066
01/01/2014 00:01:16,196.592712402344,118.378540039063
01/01/2014 00:01:17,196.471374511719,118.009994506836
01/01/2014 00:01:18,196.350021362305,117.611106872559
01/01/2014 00:01:19,196.2353515625,117.305267333984
01/01/2014 00:01:20,196.061309814453,117.023361206055
01/01/2014 00:01:21,195.900665283203,116.658027648926
01/01/2014 00:01:22,195.840270996094,116.344184875488
01/01/2014 00:01:23,195.791748046875,115.977058410645
01/01/2014 00:01:24,195.711837768555,115.609977722168
01/01/2014 00:01:25,195.601303100586,115.199905395508
01/01/2014 00:01:26,195.478515625,114.884292602539
01/01/2014 00:01:27,195.423126220703,114.534072875977
01/01/2014 00:01:28,195.363174438477,114.181579589844
01/01/2014 00:01:29,195.271835327148,113.841423034668
01/01/2014 00:01:30,195.221481323242,113.512313842773
01/01/2014 00:01:31,195.152770996094,113.187210083008
01/01/2014 00:01:32,195.052185058594,112.795989990234
01/01/2014 00:01:33,194.932952880859,112.478630065918
01/01/2014 00:01:34,194.811538696289,112.119232177734
01/01/2014 00:01:35,194.760818481445,111.824806213379
01/01/2014 00:01:36,194.704147338867,111.406311035156
01/01/2014 00:01:37,194.678451538086,110.989097595215
01/01/2014 00:01:38,194.615753173828,110.62385559082
01/01/2014 00:01:39,194.574844360352,110.365585327148
01/01/2014 00:01:40,194.50212097168,110.04402923584
01/01/2014 00:01:41,194.394378662109,109.691520690918
01/01/2014 00:01:42,194.270919799805,109.274726867676
01/01/2014 00:01:43,194.148956298828,108.882743835449
01/01/2014 00:01:44,193.969787597656,108.537490844727
01/01/2014 00:01:45,193.872817993164,108.155532836914
01/01/2014 00:01:46,193.801895141602,107.854034423828
01/01/2014 00:01:47,193.653717041016,107.438987731934
01/01/2014 00:01:48,193.561248779297,106.96263885498
01/01/2014 00:01:49,193.481292724609,106.547454833984
01/01/2014 00:01:50,193.388748168945,106.207595825195
01/01/2014 00:01:51,193.280746459961,105.839584350586
01/01/2014 00:01:52,193.230102539063,105.547317504883
01/01/2014 00:01:53,193.232849121094,105.328735351563
01/01/2014 00:01:54,193.255889892578,105.009803771973
01/01/2014 00:01:55,193.273666381836,104.643180847168
01/01/2014 00:01:56,193.343658447266,104.213714599609
01/01/2014 00:01:57,193.393814086914,103.88200378418
01/01/2014 00:01:58,193.406234741211,103.526527404785
01/01/2014 00:01:59,193.395858764648,103.176330566406
01/01/2014 00:02:00,193.382247924805,102.710464477539
01/01/2014 00:02:01,193.375335693359,102.277267456055
01/01/2014 00:02:02,193.375259399414,101.853469848633
01/01/2014 00:02:03,193.313140869141,101.423965454102
01/01/2014 00:02:04,193.262222290039,101.115676879883
01/01/2014 00:02:05,193.181045532227,100.714569091797
01/01/2014 00:02:06,193.070465087891,100.382186889648
01/01/2014 00:02:07,192.948150634766,100.014533996582
01/01/2014 00:02:08,192.82829284668,99.5897445678711
01/01/2014 00:02:09,192.715255737305,99.1325454711914
01/01/2014 00:02:10,192.541931152344,98.6721954345703
