Date,X,Y
01/01/2014 00:36:52,31.2399997711182,223.630004882813
01/01/2014 00:36:53,31.2399997711182,223.472854614258
01/01/2014 00:36:54,31.2399997711182,223.229110717773
01/01/2014 00:36:55,31.2399997711182,222.97541809082
01/01/2014 00:36:56,31.3079147338867,222.739181518555
01/01/2014 00:36:57,31.3602848052979,222.519226074219
01/01/2014 00:36:58,31.375394821167,222.371063232422
01/01/2014 00:36:59,31.3665370941162,222.209350585938
01/01/2014 00:37:00,31.4181041717529,222.007690429688
01/01/2014 00:37:01,31.4639644622803,221.843780517578
01/01/2014 00:37:02,31.4804344177246,221.662246704102
01/01/2014 00:37:03,31.5400161743164,221.450805664063
01/01/2014 00:37:04,31.5821418762207,221.286926269531
01/01/2014 00:37:05,31.5922622680664,221.044570922852
01/01/2014 00:37:06,31.5832843780518,220.848098754883
01/01/2014 00:37:07,31.5717678070068,220.656555175781
01/01/2014 00:37:08,31.5659999847412,220.450271606445
01/01/2014 00:37:09,31.6308650970459,220.229827880859
01/01/2014 00:37:10,31.6215801239014,220.003860473633
01/01/2014 00:37:11,31.5873508453369,219.77912902832
01/01/2014 00:37:12,31.5630760192871,219.557708740234
01/01/2014 00:37:13,31.557201385498,219.338470458984
01/01/2014 00:37:14,31.5623378753662,219.184555053711
01/01/2014 00:37:15,31.5040912628174,218.953598022461
01/01/2014 00:37:16,31.4541931152344,218.697494506836
01/01/2014 00:37:17,31.3722743988037,218.452362060547
01/01/2014 00:37:18,31.3255310058594,218.2265625
01/01/2014 00:37:19,31.3207855224609,218.141845703125
01/01/2014 00:37:20,31.336067199707,217.970367431641
01/01/2014 00:37:21,31.285680770874,217.734664916992
01/01/2014 00:37:22,31.2380695343018,217.481887817383
01/01/2014 00:37:23,31.2196750640869,217.241424560547
01/01/2014 00:37:24,31.2241153717041,217.082962036133
01/01/2014 00:37:25,31.2353057861328,216.986724853516
01/01/2014 00:37:26,31.3075370788574,216.843017578125
01/01/2014 00:37:27,31.3622131347656,216.569976806641
01/01/2014 00:37:28,31.4423141479492,216.340026855469
01/01/2014 00:37:29,31.5504779815674,216.068740844727
01/01/2014 00:37:30,31.6063652038574,215.875625610352
01/01/2014 00:37:31,31.6727199554443,215.763595581055
01/01/2014 00:37:32,31.7042350769043,215.556274414063
01/01/2014 00:37:33,31.7677440643311,215.367263793945
01/01/2014 00:37:34,31.8069248199463,215.167495727539
01/01/2014 00:37:35,31.8778896331787,214.951370239258
01/01/2014 00:37:36,31.9200420379639,214.661376953125
01/01/2014 00:37:37,31.92551612854,214.447235107422
01/01/2014 00:37:38,31.9775867462158,214.195892333984
01/01/2014 00:37:39,32.0180625915527,213.94775390625
01/01/2014 00:37:40,32.0947875976563,213.782409667969
01/01/2014 00:37:41,32.1411323547363,213.618804931641
01/01/2014 00:37:42,32.2125549316406,213.487518310547
01/01/2014 00:37:43,32.2521438598633,213.317169189453
01/01/2014 00:37:44,32.320198059082,213.166397094727
01/01/2014 00:37:45,32.3597946166992,212.982818603516
01/01/2014 00:37:46,32.4292373657227,212.764297485352
01/01/2014 00:37:47,32.469970703125,212.530578613281
01/01/2014 00:37:48,32.4749031066895,212.363586425781
01/01/2014 00:37:49,32.5271148681641,212.19270324707
01/01/2014 00:37:50,32.567928314209,211.991256713867
01/01/2014 00:37:51,32.5799942016602,211.766326904297
01/01/2014 00:37:52,32.5731544494629,211.534683227539
01/01/2014 00:37:53,32.5625915527344,211.307144165039
01/01/2014 00:37:54,32.6216011047363,211.150604248047
01/01/2014 00:37:55,32.6743545532227,210.985778808594
01/01/2014 00:37:56,32.6934280395508,210.785003662109
01/01/2014 00:37:57,32.6874351501465,210.558151245117
01/01/2014 00:37:58,32.6746940612793,210.324630737305
01/01/2014 00:37:59,32.6666984558105,210.031478881836
01/01/2014 00:38:00,32.6653671264648,209.75700378418
01/01/2014 00:38:01,32.667552947998,209.457443237305
01/01/2014 00:38:02,32.6698913574219,209.259399414063
01/01/2014 00:38:03,32.6709175109863,209.025161743164
01/01/2014 00:38:04,32.6707954406738,208.784484863281
01/01/2014 00:38:05,32.6702766418457,208.553359985352
01/01/2014 00:38:06,32.6050262451172,208.267837524414
01/01/2014 00:38:07,32.6165771484375,208.063522338867
01/01/2014 00:38:08,32.587947845459,207.818389892578
01/01/2014 00:38:09,32.6245956420898,207.571334838867
01/01/2014 00:38:10,32.6015319824219,207.27458190918
01/01/2014 00:38:11,32.6324501037598,207.002700805664
01/01/2014 00:38:12,32.6024055480957,206.771621704102
01/01/2014 00:38:13,32.565071105957,206.563812255859
01/01/2014 00:38:14,32.4818916320801,206.358367919922
01/01/2014 00:38:15,32.4289588928223,206.145294189453
01/01/2014 00:38:16,32.4196510314941,205.989898681641
01/01/2014 00:38:17,32.3688583374023,205.755172729492
01/01/2014 00:38:18,32.3310012817383,205.496597290039
01/01/2014 00:38:19,32.2559051513672,205.2509765625
