Date,X,Y
01/01/2014 00:00:01,117.809997558594,87.0100021362305
01/01/2014 00:00:02,118.045715332031,86.9314270019531
01/01/2014 00:00:03,118.335556030273,86.8095550537109
01/01/2014 00:00:04,118.59602355957,86.7538909912109
01/01/2014 00:00:05,118.889526367188,86.6869735717773
01/01/2014 00:00:06,119.15111541748,86.5899353027344
01/01/2014 00:00:07,119.375419616699,86.4733352661133
01/01/2014 00:00:08,119.582130432129,86.3527450561523
01/01/2014 00:00:09,119.789527893066,86.2367935180664
01/01/2014 00:00:10,120.004638671875,86.1911544799805
01/01/2014 00:00:11,120.355567932129,86.0714721679688
01/01/2014 00:00:12,120.620094299316,85.9271469116211
01/01/2014 00:00:13,120.758041381836,85.8578262329102
01/01/2014 00:00:14,120.957328796387,85.7952880859375
01/01/2014 00:00:15,121.194000244141,85.7075347900391
01/01/2014 00:00:16,121.371299743652,85.596321105957
01/01/2014 00:00:17,121.419677734375,85.6059417724609
01/01/2014 00:00:18,121.516380310059,85.5945892333984
01/01/2014 00:00:19,121.770500183105,85.5813293457031
01/01/2014 00:00:20,122.069076538086,85.5102310180664
01/01/2014 00:00:21,122.339546203613,85.392463684082
01/01/2014 00:00:22,122.568725585938,85.2601318359375
01/01/2014 00:00:23,122.840423583984,85.1349945068359
01/01/2014 00:00:24,123.099075317383,85.0866088867188
01/01/2014 00:00:25,123.329582214355,85.0333709716797
01/01/2014 00:00:26,123.542343139648,85.0095443725586
01/01/2014 00:00:27,123.752090454102,84.9469604492188
01/01/2014 00:00:28,123.966651916504,84.8405151367188
01/01/2014 00:00:29,124.186393737793,84.7788467407227
01/01/2014 00:00:30,124.408416748047,84.7070465087891
01/01/2014 00:00:31,124.630180358887,84.6734390258789
01/01/2014 00:00:32,124.850799560547,84.6753158569336
01/01/2014 00:00:33,125.135452270508,84.6257705688477
01/01/2014 00:00:34,125.473121643066,84.5194778442383
01/01/2014 00:00:35,125.763145446777,84.4525909423828
01/01/2014 00:00:36,125.797706604004,84.3764419555664
01/01/2014 00:00:37,125.771949768066,84.3414001464844
01/01/2014 00:00:38,125.866394042969,84.2790222167969
01/01/2014 00:00:39,126.149063110352,84.2422103881836
01/01/2014 00:00:40,126.471992492676,84.1078567504883
01/01/2014 00:00:41,126.75074005127,83.9478454589844
01/01/2014 00:00:42,126.976707458496,83.8068008422852
01/01/2014 00:00:43,127.177513122559,83.6918487548828
01/01/2014 00:00:44,127.379302978516,83.5905227661133
01/01/2014 00:00:45,127.592247009277,83.4247970581055
01/01/2014 00:00:46,127.813926696777,83.2655181884766
01/01/2014 00:00:47,127.973320007324,83.2028198242188
01/01/2014 00:00:48,128.078033447266,83.1518402099609
01/01/2014 00:00:49,128.163436889648,83.0708694458008
01/01/2014 00:00:50,128.255416870117,82.9604721069336
01/01/2014 00:00:51,128.360733032227,82.8382339477539
01/01/2014 00:00:52,128.474273681641,82.7183609008789
01/01/2014 00:00:53,128.65397644043,82.6052780151367
01/01/2014 00:00:54,128.689971923828,82.5616683959961
01/01/2014 00:00:55,128.775527954102,82.5074081420898
01/01/2014 00:00:56,128.766082763672,82.545654296875
01/01/2014 00:00:57,128.852981567383,82.7290344238281
01/01/2014 00:00:58,128.928161621094,82.8638153076172
01/01/2014 00:00:59,129.083938598633,82.769416809082
01/01/2014 00:01:00,129.24577331543,82.6366729736328
01/01/2014 00:01:01,129.379531860352,82.5016098022461
01/01/2014 00:01:02,129.61750793457,82.4452514648438
01/01/2014 00:01:03,129.887634277344,82.3895492553711
01/01/2014 00:01:04,130.141387939453,82.4318313598633
01/01/2014 00:01:05,130.433395385742,82.4893798828125
01/01/2014 00:01:06,130.633758544922,82.5192565917969
01/01/2014 00:01:07,130.548599243164,82.5850296020508
01/01/2014 00:01:08,130.461410522461,82.6916122436523
01/01/2014 00:01:09,130.554565429688,82.7520751953125
01/01/2014 00:01:10,130.731628417969,82.8877105712891
01/01/2014 00:01:11,131.033309936523,83.0390625
01/01/2014 00:01:12,131.273071289063,83.172477722168
01/01/2014 00:01:13,131.475784301758,83.2847213745117
01/01/2014 00:01:14,131.608612060547,83.386962890625
01/01/2014 00:01:15,131.829055786133,83.5545425415039
01/01/2014 00:01:16,131.955429077148,83.7798461914063
01/01/2014 00:01:17,132.228179931641,83.9608306884766
