Date,X,Y
01/01/2014 00:00:01,81.8399963378906,87.2300033569336
01/01/2014 00:00:02,81.6828536987305,87.0728607177734
01/01/2014 00:00:03,81.4391098022461,86.9048919677734
01/01/2014 00:00:04,81.1854248046875,86.6289138793945
01/01/2014 00:00:05,81.0170974731445,86.4190368652344
01/01/2014 00:00:06,80.8495101928711,86.2277221679688
01/01/2014 00:00:07,80.6510467529297,86.0266494750977
01/01/2014 00:00:08,80.4273834228516,85.8755340576172
01/01/2014 00:00:09,80.2605743408203,85.7040939331055
01/01/2014 00:00:10,80.1505508422852,85.5605926513672
01/01/2014 00:00:11,79.9989242553711,85.383415222168
01/01/2014 00:00:12,79.8547897338867,85.1671676635742
01/01/2014 00:00:13,79.6689834594727,84.9326858520508
01/01/2014 00:00:14,79.5107955932617,84.6992645263672
01/01/2014 00:00:15,79.3923492431641,84.4093170166016
01/01/2014 00:00:16,79.2951965332031,84.2023086547852
01/01/2014 00:00:17,79.1343231201172,84.0216598510742
01/01/2014 00:00:18,78.9124374389648,83.8286209106445
01/01/2014 00:00:19,78.6666412353516,83.7443466186523
01/01/2014 00:00:20,78.5559844970703,83.5597686767578
01/01/2014 00:00:21,78.3714218139648,83.3780288696289
01/01/2014 00:00:22,78.135627746582,83.3046340942383
01/01/2014 00:00:23,77.8881378173828,83.1243515014648
01/01/2014 00:00:24,77.7818069458008,82.9416732788086
01/01/2014 00:00:25,77.6014785766602,82.8008651733398
01/01/2014 00:00:26,77.3673934936523,82.6954116821289
01/01/2014 00:00:27,77.1195602416992,82.6017761230469
01/01/2014 00:00:28,76.947380065918,82.4384689331055
01/01/2014 00:00:29,76.842903137207,82.2131423950195
01/01/2014 00:00:30,76.6332015991211,81.9655151367188
01/01/2014 00:00:31,76.5039978027344,81.7899017333984
01/01/2014 00:00:32,76.3542785644531,81.6176605224609
01/01/2014 00:00:33,76.0898132324219,81.4186325073242
01/01/2014 00:00:34,75.8693771362305,81.1962509155273
01/01/2014 00:00:35,75.6672592163086,80.9008178710938
01/01/2014 00:00:36,75.5269775390625,80.6199035644531
01/01/2014 00:00:37,75.3650588989258,80.4457397460938
01/01/2014 00:00:38,75.2248764038086,80.2234649658203
01/01/2014 00:00:39,75.0465393066406,79.982795715332
01/01/2014 00:00:40,74.8928527832031,79.8116455078125
01/01/2014 00:00:41,74.7101669311523,79.7050704956055
01/01/2014 00:00:42,74.5584564208984,79.55810546875
01/01/2014 00:00:43,74.3791732788086,79.3514862060547
01/01/2014 00:00:44,74.2294464111328,79.1125106811523
01/01/2014 00:00:45,74.0503921508789,78.871452331543
01/01/2014 00:00:46,73.9000396728516,78.7068252563477
01/01/2014 00:00:47,73.7852554321289,78.540901184082
01/01/2014 00:00:48,73.6230163574219,78.3425521850586
01/01/2014 00:00:49,73.4721145629883,78.1830062866211
01/01/2014 00:00:50,73.349983215332,78.1334762573242
01/01/2014 00:00:51,73.1819381713867,78.0934143066406
01/01/2014 00:00:52,73.0941619873047,77.9511184692383
01/01/2014 00:00:53,72.8964614868164,77.8507995605469
01/01/2014 00:00:54,72.7053909301758,77.7619934082031
01/01/2014 00:00:55,72.4999771118164,77.665412902832
01/01/2014 00:00:56,72.4098205566406,77.4928512573242
01/01/2014 00:00:57,72.1606292724609,77.3908920288086
01/01/2014 00:00:58,71.9282836914063,77.3131484985352
01/01/2014 00:00:59,71.7101287841797,77.2263259887695
01/01/2014 00:01:00,71.4967041015625,77.1221008300781
01/01/2014 00:01:01,71.2813491821289,77.0073318481445
01/01/2014 00:01:02,70.9975814819336,76.955924987793
01/01/2014 00:01:03,70.7882385253906,76.8310852050781
01/01/2014 00:01:04,70.6680068969727,76.7497406005859
01/01/2014 00:01:05,70.4606246948242,76.6693420410156
01/01/2014 00:01:06,70.2749176025391,76.5718765258789
01/01/2014 00:01:07,70.077880859375,76.4600143432617
01/01/2014 00:01:08,69.8626556396484,76.2136001586914
01/01/2014 00:01:09,69.702018737793,75.9275588989258
01/01/2014 00:01:10,69.5287780761719,75.7290878295898
01/01/2014 00:01:11,69.3876495361328,75.553840637207
01/01/2014 00:01:12,69.2780609130859,75.3617324829102
01/01/2014 00:01:13,69.0514221191406,75.1462554931641
01/01/2014 00:01:14,68.8455505371094,74.9185256958008
01/01/2014 00:01:15,68.6398696899414,74.6903228759766
01/01/2014 00:01:16,68.4258193969727,74.4667663574219
01/01/2014 00:01:17,68.1399536132813,74.3120880126953
01/01/2014 00:01:18,67.7985992431641,74.1471405029297
01/01/2014 00:01:19,67.5709228515625,73.9455184936523
