Date,X,Y
01/01/2014 00:00:01,156.639999389648,129.470001220703
01/01/2014 00:00:02,156.639999389648,129.470001220703
01/01/2014 00:00:03,156.639999389648,129.394226074219
01/01/2014 00:00:04,156.497650146484,129.274154663086
01/01/2014 00:00:05,156.327331542969,129.145401000977
01/01/2014 00:00:06,156.249084472656,129.090866088867
01/01/2014 00:00:07,156.188171386719,129.097991943359
01/01/2014 00:00:08,156.105209350586,129.060668945313
01/01/2014 00:00:09,155.997314453125,128.962310791016
01/01/2014 00:00:10,155.877944946289,128.832122802734
01/01/2014 00:00:11,155.824310302734,128.765670776367
01/01/2014 00:00:12,155.699493408203,128.634811401367
01/01/2014 00:00:13,155.554229736328,128.489822387695
01/01/2014 00:00:14,155.551116943359,128.424545288086
01/01/2014 00:00:15,155.478408813477,128.365600585938
01/01/2014 00:00:16,155.420043945313,128.27912902832
01/01/2014 00:00:17,155.337097167969,128.232376098633
01/01/2014 00:00:18,155.292984008789,128.164611816406
01/01/2014 00:00:19,155.161087036133,128.063323974609
01/01/2014 00:00:20,155.006072998047,128.008010864258
01/01/2014 00:00:21,154.932998657227,127.939315795898
01/01/2014 00:00:22,154.936645507813,127.905639648438
01/01/2014 00:00:23,154.904739379883,127.841323852539
01/01/2014 00:00:24,154.877059936523,127.737487792969
01/01/2014 00:00:25,154.932312011719,127.80842590332
01/01/2014 00:00:26,154.924118041992,128.038986206055
01/01/2014 00:00:27,154.829879760742,128.263900756836
01/01/2014 00:00:28,154.691024780273,128.353881835938
01/01/2014 00:00:29,154.615768432617,128.335418701172
01/01/2014 00:00:30,154.546112060547,128.28337097168
01/01/2014 00:00:31,154.519821166992,128.377975463867
01/01/2014 00:00:32,154.461975097656,128.476959228516
01/01/2014 00:00:33,154.360397338867,128.51936340332
01/01/2014 00:00:34,154.235931396484,128.513549804688
01/01/2014 00:00:35,154.175476074219,128.49137878418
01/01/2014 00:00:36,154.112060546875,128.605316162109
01/01/2014 00:00:37,154.019958496094,128.707916259766
01/01/2014 00:00:38,153.905517578125,128.745330810547
01/01/2014 00:00:39,153.784545898438,128.798812866211
01/01/2014 00:00:40,153.667373657227,128.892227172852
01/01/2014 00:00:41,153.555969238281,129.011810302734
01/01/2014 00:00:42,153.512649536133,129.071578979492
01/01/2014 00:00:43,153.457916259766,129.071578979492
01/01/2014 00:00:44,153.365936279297,129.176803588867
01/01/2014 00:00:45,153.248016357422,129.328018188477
01/01/2014 00:00:46,153.124145507813,129.408905029297
01/01/2014 00:00:47,153.070877075195,129.478118896484
01/01/2014 00:00:48,153.013122558594,129.566604614258
01/01/2014 00:00:49,152.922714233398,129.675674438477
01/01/2014 00:00:50,152.87223815918,129.728866577148
01/01/2014 00:00:51,152.803024291992,129.727767944336
01/01/2014 00:00:52,152.702072143555,129.769927978516
01/01/2014 00:00:53,152.582763671875,129.869827270508
01/01/2014 00:00:54,152.46142578125,129.999374389648
01/01/2014 00:00:55,152.410797119141,130.064682006836
01/01/2014 00:00:56,152.289306640625,130.130004882813
01/01/2014 00:00:57,152.210372924805,130.156784057617
01/01/2014 00:00:58,152.130599975586,130.216857910156
01/01/2014 00:00:59,152.032653808594,130.255142211914
01/01/2014 00:01:00,151.920120239258,130.326797485352
01/01/2014 00:01:01,151.86799621582,130.43473815918
01/01/2014 00:01:02,151.741622924805,130.493927001953
01/01/2014 00:01:03,151.529586791992,130.563064575195
01/01/2014 00:01:04,151.407470703125,130.595520019531
01/01/2014 00:01:05,151.329376220703,130.593780517578
01/01/2014 00:01:06,151.185638427734,130.643920898438
01/01/2014 00:01:07,151.034881591797,130.685760498047
01/01/2014 00:01:08,150.970169067383,130.764404296875
01/01/2014 00:01:09,150.914031982422,130.811767578125
01/01/2014 00:01:10,150.829650878906,130.948104858398
01/01/2014 00:01:11,150.718566894531,131.04052734375
01/01/2014 00:01:12,150.662048339844,131.060455322266
01/01/2014 00:01:13,150.596374511719,131.038864135742
01/01/2014 00:01:14,150.500793457031,131.012985229492
01/01/2014 00:01:15,150.38444519043,131.065490722656
01/01/2014 00:01:16,150.263336181641,131.119171142578
01/01/2014 00:01:17,150.341415405273,131.076812744141
01/01/2014 00:01:18,150.649810791016,131.084899902344
01/01/2014 00:01:19,150.935668945313,131.173797607422
01/01/2014 00:01:20,151.043701171875,131.308288574219
01/01/2014 00:01:21,151.079940795898,131.38215637207
01/01/2014 00:01:22,151.065353393555,131.45246887207
01/01/2014 00:01:23,150.973648071289,131.544738769531
01/01/2014 00:01:24,150.969253540039,131.591583251953
01/01/2014 00:01:25,151.003280639648,131.65705871582
01/01/2014 00:01:26,151.032989501953,131.756423950195
01/01/2014 00:01:27,151.108291625977,131.811080932617
01/01/2014 00:01:28,151.093002319336,131.815185546875
01/01/2014 00:01:29,151.049575805664,131.666366577148
01/01/2014 00:01:30,151.020217895508,131.542587280273
01/01/2014 00:01:31,150.949066162109,131.566940307617
01/01/2014 00:01:32,150.837860107422,131.637725830078
01/01/2014 00:01:33,150.840682983398,131.556045532227
01/01/2014 00:01:34,150.953491210938,131.33024597168
01/01/2014 00:01:35,151.109756469727,131.113616943359
01/01/2014 00:01:36,151.191711425781,130.963653564453
01/01/2014 00:01:37,151.259704589844,130.929443359375
01/01/2014 00:01:38,151.346740722656,130.898056030273
01/01/2014 00:01:39,151.390274047852,130.756576538086
01/01/2014 00:01:40,151.52001953125,130.588500976563
01/01/2014 00:01:41,151.673492431641,130.508636474609
01/01/2014 00:01:42,151.811065673828,130.447189331055
01/01/2014 00:01:43,151.925842285156,130.364669799805
01/01/2014 00:01:44,152.028457641602,130.257278442383
01/01/2014 00:01:45,152.1953125,130.138168334961
01/01/2014 00:01:46,152.419860839844,130.019607543945
01/01/2014 00:01:47,152.53564453125,129.971206665039
01/01/2014 00:01:48,152.66828918457,129.850387573242
01/01/2014 00:01:49,152.729598999023,129.771102905273
01/01/2014 00:01:50,152.790374755859,129.69075012207
01/01/2014 00:01:51,152.944839477539,129.527587890625
01/01/2014 00:01:52,153.11149597168,129.361831665039
01/01/2014 00:01:53,153.314636230469,129.227874755859
01/01/2014 00:01:54,153.477798461914,129.12109375
01/01/2014 00:01:55,153.593215942383,129.023574829102
01/01/2014 00:01:56,153.750732421875,128.857604980469
01/01/2014 00:01:57,153.832611083984,128.761444091797
01/01/2014 00:01:58,153.900039672852,128.685760498047
01/01/2014 00:01:59,154.051528930664,128.533355712891
01/01/2014 00:02:00,154.148162841797,128.439361572266
01/01/2014 00:02:01,154.295043945313,128.424774169922
01/01/2014 00:02:02,154.440795898438,128.451354980469
01/01/2014 00:02:03,154.500122070313,128.414291381836
01/01/2014 00:02:04,154.683624267578,128.308090209961
01/01/2014 00:02:05,154.874725341797,128.171279907227
01/01/2014 00:02:06,155.021102905273,128.037750244141
01/01/2014 00:02:07,155.127685546875,127.854537963867
01/01/2014 00:02:08,155.155075073242,127.823883056641
01/01/2014 00:02:09,155.198699951172,127.809013366699
01/01/2014 00:02:10,155.288131713867,127.744522094727
01/01/2014 00:02:11,155.343612670898,127.697700500488
01/01/2014 00:02:12,155.287567138672,127.750617980957
01/01/2014 00:02:13,155.089080810547,127.748374938965
