Date,X,Y
01/01/2014 00:00:01,100.650001525879,103.069999694824
01/01/2014 00:00:02,100.492858886719,103.148574829102
01/01/2014 00:00:03,100.24910736084,102.967330932617
01/01/2014 00:00:04,99.9242477416992,102.898620605469
01/01/2014 00:00:05,99.5688934326172,102.774398803711
01/01/2014 00:00:06,99.1512298583984,102.770431518555
01/01/2014 00:00:07,98.8265991210938,102.816139221191
01/01/2014 00:00:08,98.5363082885742,102.789749145508
01/01/2014 00:00:09,98.1716003417969,102.814521789551
01/01/2014 00:00:10,97.8618316650391,102.845611572266
01/01/2014 00:00:11,97.6275329589844,102.860954284668
01/01/2014 00:00:12,97.3028564453125,102.860786437988
01/01/2014 00:00:13,96.8730926513672,102.789482116699
01/01/2014 00:00:14,96.4590606689453,102.731048583984
01/01/2014 00:00:15,95.9712905883789,102.712356567383
01/01/2014 00:00:16,95.6111907958984,102.720993041992
01/01/2014 00:00:17,95.3212203979492,102.670867919922
01/01/2014 00:00:18,95.0364074707031,102.561332702637
01/01/2014 00:00:19,94.7270660400391,102.427146911621
01/01/2014 00:00:20,94.3954772949219,102.232238769531
01/01/2014 00:00:21,94.0556945800781,102.062492370605
01/01/2014 00:00:22,93.7831954956055,101.873435974121
01/01/2014 00:00:23,93.5043869018555,101.723075866699
01/01/2014 00:00:24,93.3225479125977,101.547523498535
01/01/2014 00:00:25,93.1579818725586,101.335426330566
01/01/2014 00:00:26,93.0326843261719,101.103668212891
01/01/2014 00:00:27,92.8027725219727,100.870788574219
01/01/2014 00:00:28,92.6655349731445,100.645034790039
01/01/2014 00:00:29,92.5175094604492,100.360733032227
01/01/2014 00:00:30,92.3874816894531,100.09033203125
01/01/2014 00:00:31,92.2766494750977,99.7256088256836
01/01/2014 00:00:32,92.1741790771484,99.3426742553711
01/01/2014 00:00:33,92.0707015991211,98.9834823608398
01/01/2014 00:00:34,91.9629669189453,98.6512451171875
01/01/2014 00:00:35,91.8521423339844,98.3313903808594
01/01/2014 00:00:36,91.7405395507813,98.010627746582
01/01/2014 00:00:37,91.6295623779297,97.6840515136719
01/01/2014 00:00:38,91.4545516967773,97.3530654907227
01/01/2014 00:00:39,91.2916030883789,97.0208511352539
01/01/2014 00:00:40,91.1648330688477,96.6894454956055
01/01/2014 00:00:41,91.0627975463867,96.3591918945313
01/01/2014 00:00:42,90.9662094116211,95.9646911621094
01/01/2014 00:00:43,90.8639450073242,95.6467514038086
01/01/2014 00:00:44,90.6899185180664,95.4828414916992
01/01/2014 00:00:45,90.5890884399414,95.2841796875
01/01/2014 00:00:46,90.447998046875,95.0586700439453
01/01/2014 00:00:47,90.3087310791016,94.7605285644531
01/01/2014 00:00:48,90.1226043701172,94.4786682128906
01/01/2014 00:00:49,89.8972702026367,94.1751022338867
01/01/2014 00:00:50,89.7887420654297,93.847038269043
01/01/2014 00:00:51,89.6623992919922,93.5077819824219
01/01/2014 00:00:52,89.6681289672852,93.2342681884766
01/01/2014 00:00:53,89.7246627807617,92.9544143676758
01/01/2014 00:00:54,89.7038192749023,92.7721252441406
01/01/2014 00:00:55,89.6635284423828,92.4778823852539
01/01/2014 00:00:56,89.6390228271484,92.1814880371094
01/01/2014 00:00:57,89.6354446411133,92.0590209960938
01/01/2014 00:00:58,89.7723083496094,92.2098693847656
01/01/2014 00:00:59,89.9509429931641,92.5136337280273
01/01/2014 00:01:00,90.0413665771484,92.8307266235352
01/01/2014 00:01:01,90.0422668457031,93.0311584472656
01/01/2014 00:01:02,90.1356658935547,93.1952667236328
01/01/2014 00:01:03,90.2119216918945,93.3125610351563
01/01/2014 00:01:04,90.3010482788086,93.5361022949219
01/01/2014 00:01:05,90.4726409912109,93.8660049438477
01/01/2014 00:01:06,90.5768585205078,94.1747360229492
01/01/2014 00:01:07,90.7217254638672,94.4873199462891
01/01/2014 00:01:08,90.7978286743164,94.8117523193359
01/01/2014 00:01:09,90.8657150268555,95.1443328857422
01/01/2014 00:01:10,90.8901977539063,95.4787368774414
01/01/2014 00:01:11,90.8824310302734,95.8112869262695
01/01/2014 00:01:12,90.9308853149414,96.2713165283203
01/01/2014 00:01:13,90.9738311767578,96.64208984375
01/01/2014 00:01:14,90.9891891479492,97.0819473266602
01/01/2014 00:01:15,90.9841766357422,97.4853515625
01/01/2014 00:01:16,90.9088821411133,97.8953857421875
01/01/2014 00:01:17,90.8491668701172,98.325813293457
01/01/2014 00:01:18,90.8310546875,98.7053833007813
01/01/2014 00:01:19,90.8406982421875,99.099723815918
01/01/2014 00:01:20,90.7911605834961,99.3973083496094
01/01/2014 00:01:21,90.6816940307617,99.8040618896484
01/01/2014 00:01:22,90.5473251342773,100.145462036133
01/01/2014 00:01:23,90.4819793701172,100.453330993652
01/01/2014 00:01:24,90.3537521362305,100.76049041748
01/01/2014 00:01:25,90.2753372192383,101.080833435059
01/01/2014 00:01:26,90.2636184692383,101.41227722168
01/01/2014 00:01:27,90.2212905883789,101.747421264648
01/01/2014 00:01:28,90.1264953613281,102.145927429199
01/01/2014 00:01:29,90.0012130737305,102.53002166748
01/01/2014 00:01:30,89.872428894043,102.941177368164
01/01/2014 00:01:31,89.7532958984375,103.315574645996
01/01/2014 00:01:32,89.7083740234375,103.648704528809
01/01/2014 00:01:33,89.655517578125,103.96305847168
01/01/2014 00:01:34,89.5657043457031,104.278938293457
01/01/2014 00:01:35,89.5137023925781,104.603775024414
01/01/2014 00:01:36,89.5078735351563,104.935325622559
01/01/2014 00:01:37,89.5893020629883,105.20384979248
01/01/2014 00:01:38,89.593635559082,105.482765197754
01/01/2014 00:01:39,89.6286544799805,105.666328430176
01/01/2014 00:01:40,89.7204818725586,105.962013244629
01/01/2014 00:01:41,89.7814636230469,106.194175720215
01/01/2014 00:01:42,89.7938232421875,106.587738037109
01/01/2014 00:01:43,89.7789459228516,106.94514465332
01/01/2014 00:01:44,89.7616729736328,107.271560668945
01/01/2014 00:01:45,89.7536010742188,107.522499084473
01/01/2014 00:01:46,89.7540588378906,107.853981018066
01/01/2014 00:01:47,89.7577514648438,108.217620849609
01/01/2014 00:01:48,89.6957168579102,108.639495849609
01/01/2014 00:01:49,89.5784378051758,109.031074523926
01/01/2014 00:01:50,89.5076522827148,109.373908996582
01/01/2014 00:01:51,89.4328155517578,109.689178466797
01/01/2014 00:01:52,89.3355865478516,110.066696166992
01/01/2014 00:01:53,89.2864990234375,110.44172668457
01/01/2014 00:01:54,89.2212524414063,110.724311828613
01/01/2014 00:01:55,89.1878433227539,111.061805725098
01/01/2014 00:01:56,89.1872100830078,111.417404174805
01/01/2014 00:01:57,89.0706405639648,111.830207824707
01/01/2014 00:01:58,88.9752655029297,112.152770996094
01/01/2014 00:01:59,88.8799514770508,112.572448730469
01/01/2014 00:02:00,88.8408813476563,112.849327087402
01/01/2014 00:02:01,88.7181777954102,113.228706359863
01/01/2014 00:02:02,88.5686569213867,113.491264343262
01/01/2014 00:02:03,88.4963150024414,113.810539245605
01/01/2014 00:02:04,88.4982986450195,114.15941619873
01/01/2014 00:02:05,88.3998565673828,114.509300231934
01/01/2014 00:02:06,88.3182754516602,114.847869873047
01/01/2014 00:02:07,88.1619720458984,115.176742553711
01/01/2014 00:02:08,88.002326965332,115.37255859375
01/01/2014 00:02:09,87.8057174682617,115.592926025391
01/01/2014 00:02:10,87.64501953125,115.758270263672
01/01/2014 00:02:11,87.3992080688477,115.933280944824
01/01/2014 00:02:12,87.1985702514648,116.138786315918
01/01/2014 00:02:13,86.9401779174805,116.300476074219
01/01/2014 00:02:14,86.74560546875,116.413711547852
01/01/2014 00:02:15,86.4973449707031,116.570030212402
01/01/2014 00:02:16,86.3086013793945,116.781578063965
01/01/2014 00:02:17,86.1907119750977,117.020774841309
01/01/2014 00:02:18,86.0416717529297,117.259986877441
01/01/2014 00:02:19,85.9028701782227,117.48787689209
01/01/2014 00:02:20,85.655517578125,117.771339416504
01/01/2014 00:02:21,85.4446334838867,117.975303649902
01/01/2014 00:02:22,85.2433319091797,118.220985412598
01/01/2014 00:02:23,85.0349349975586,118.468627929688
01/01/2014 00:02:24,84.7519149780273,118.700782775879
01/01/2014 00:02:25,84.5403137207031,118.854537963867
01/01/2014 00:02:26,84.2881927490234,119.015197753906
01/01/2014 00:02:27,84.1032562255859,119.213684082031
01/01/2014 00:02:28,83.8603363037109,119.375503540039
01/01/2014 00:02:29,83.6720199584961,119.426849365234
01/01/2014 00:02:30,83.6171646118164,119.597213745117
01/01/2014 00:02:31,83.519660949707,119.715927124023
01/01/2014 00:02:32,83.3973007202148,119.873184204102
01/01/2014 00:02:33,83.2071533203125,120.08325958252
01/01/2014 00:02:34,83.0364608764648,120.255981445313
01/01/2014 00:02:35,82.7798004150391,120.571006774902
01/01/2014 00:02:36,82.5743713378906,120.823501586914
01/01/2014 00:02:37,82.3164825439453,121.096046447754
01/01/2014 00:02:38,82.1891708374023,121.410705566406
01/01/2014 00:02:39,82.1905059814453,121.621940612793
01/01/2014 00:02:40,82.1140899658203,121.795921325684
01/01/2014 00:02:41,82.1157150268555,122.04662322998
01/01/2014 00:02:42,82.0186462402344,122.37557220459
