Date,X,Y
01/01/2014 01:26:09,214.5,204.600006103516
01/01/2014 01:26:10,214.342849731445,204.600006103516
01/01/2014 01:26:11,214.023330688477,204.67578125
01/01/2014 01:26:12,213.64958190918,204.724670410156
01/01/2014 01:26:13,213.284576416016,204.802230834961
01/01/2014 01:26:14,213.010101318359,204.843811035156
01/01/2014 01:26:15,212.803634643555,204.911926269531
01/01/2014 01:26:16,212.551513671875,204.950424194336
01/01/2014 01:26:17,212.234786987305,205.019088745117
01/01/2014 01:26:18,211.948715209961,205.0595703125
01/01/2014 01:26:19,211.584396362305,205.129516601563
01/01/2014 01:26:20,211.27311706543,205.170288085938
01/01/2014 01:26:21,211.03742980957,205.239929199219
01/01/2014 01:26:22,210.777114868164,205.280334472656
01/01/2014 01:26:23,210.530487060547,205.349792480469
01/01/2014 01:26:24,210.30517578125,205.519958496094
01/01/2014 01:26:25,210.091735839844,205.566192626953
01/01/2014 01:26:26,209.814422607422,205.728958129883
01/01/2014 01:26:27,209.609588623047,205.908401489258
01/01/2014 01:26:28,209.425537109375,205.988845825195
01/01/2014 01:26:29,209.163940429688,206.11100769043
01/01/2014 01:26:30,209.024810791016,206.178207397461
01/01/2014 01:26:31,209.147720336914,205.988632202148
01/01/2014 01:26:32,209.175903320313,205.610885620117
01/01/2014 01:26:33,209.083724975586,205.313858032227
01/01/2014 01:26:34,208.801910400391,205.225112915039
01/01/2014 01:26:35,208.543640136719,205.014663696289
01/01/2014 01:26:36,208.252700805664,204.813522338867
01/01/2014 01:26:37,208.119964599609,204.54020690918
01/01/2014 01:26:38,208.00065612793,204.26872253418
01/01/2014 01:26:39,207.892349243164,203.89860534668
01/01/2014 01:26:40,207.852432250977,203.576568603516
01/01/2014 01:26:41,207.799240112305,203.334411621094
01/01/2014 01:26:42,207.77197265625,203.008361816406
01/01/2014 01:26:43,207.70654296875,202.645568847656
01/01/2014 01:26:44,207.664047241211,202.351898193359
01/01/2014 01:26:45,207.591156005859,202.000305175781
01/01/2014 01:26:46,207.548767089844,201.702545166016
01/01/2014 01:26:47,207.543899536133,201.342987060547
01/01/2014 01:26:48,207.492431640625,201.105255126953
01/01/2014 01:26:49,207.387313842773,200.798217773438
01/01/2014 01:26:50,207.322189331055,200.514068603516
01/01/2014 01:26:51,207.18212890625,200.212280273438
01/01/2014 01:26:52,207.09391784668,199.886611938477
01/01/2014 01:26:53,207.014144897461,199.613464355469
01/01/2014 01:26:54,206.855117797852,199.328338623047
01/01/2014 01:26:55,206.757369995117,199.076705932617
01/01/2014 01:26:56,206.612670898438,198.792587280273
01/01/2014 01:26:57,206.469161987305,198.532974243164
