Date,X,Y
01/01/2014 00:00:01,166.429992675781,160.929992675781
01/01/2014 00:00:02,166.272857666016,160.772857666016
01/01/2014 00:00:03,166.104888916016,160.604888916016
01/01/2014 00:00:04,165.900085449219,160.328918457031
01/01/2014 00:00:05,165.67350769043,160.051116943359
01/01/2014 00:00:06,165.442749023438,159.807434082031
01/01/2014 00:00:07,165.347595214844,159.722091674805
01/01/2014 00:00:08,165.428512573242,159.686004638672
01/01/2014 00:00:09,165.533386230469,159.691314697266
01/01/2014 00:00:10,165.586181640625,159.580596923828
01/01/2014 00:00:11,165.586486816406,159.292984008789
01/01/2014 00:00:12,165.565093994141,158.972717285156
01/01/2014 00:00:13,165.547409057617,158.698181152344
01/01/2014 00:00:14,165.541687011719,158.474578857422
01/01/2014 00:00:15,165.544235229492,158.3388671875
01/01/2014 00:00:16,165.613555908203,158.124618530273
01/01/2014 00:00:17,165.669387817383,157.874771118164
01/01/2014 00:00:18,165.75163269043,157.627914428711
01/01/2014 00:00:19,165.796203613281,157.333251953125
01/01/2014 00:00:20,165.799041748047,157.063018798828
01/01/2014 00:00:21,165.847946166992,156.89729309082
01/01/2014 00:00:22,165.886917114258,156.807312011719
01/01/2014 00:00:23,165.96369934082,156.671722412109
01/01/2014 00:00:24,166.010711669922,156.467651367188
01/01/2014 00:00:25,166.082656860352,156.22607421875
01/01/2014 00:00:26,166.187271118164,155.981857299805
01/01/2014 00:00:27,166.308471679688,155.750823974609
01/01/2014 00:00:28,166.42985534668,155.531707763672
01/01/2014 00:00:29,166.479751586914,155.3818359375
01/01/2014 00:00:30,166.535751342773,155.219009399414
01/01/2014 00:00:31,166.626098632813,155.08203125
01/01/2014 00:00:32,166.677261352539,154.971557617188
01/01/2014 00:00:33,166.682174682617,154.87223815918
01/01/2014 00:00:34,166.66520690918,154.771194458008
01/01/2014 00:00:35,166.649276733398,154.858779907227
01/01/2014 00:00:36,166.772918701172,155.036972045898
01/01/2014 00:00:37,166.945770263672,155.147247314453
01/01/2014 00:00:38,167.101745605469,155.034881591797
01/01/2014 00:00:39,167.288543701172,154.897430419922
01/01/2014 00:00:40,167.377838134766,154.765899658203
01/01/2014 00:00:41,167.569076538086,154.779220581055
01/01/2014 00:00:42,167.75422668457,154.779251098633
01/01/2014 00:00:43,167.957443237305,154.773803710938
01/01/2014 00:00:44,168.177963256836,154.769332885742
01/01/2014 00:00:45,168.470138549805,154.767883300781
01/01/2014 00:00:46,168.684295654297,154.768539428711
01/01/2014 00:00:47,168.93473815918,154.834548950195
01/01/2014 00:00:48,169.18212890625,154.888427734375
01/01/2014 00:00:49,169.412109375,154.905563354492
01/01/2014 00:00:50,169.693939208984,154.962387084961
01/01/2014 00:00:51,169.960571289063,155.001983642578
01/01/2014 00:00:52,170.193466186523,155.076034545898
01/01/2014 00:00:53,170.404922485352,155.185424804688
01/01/2014 00:00:54,170.612609863281,155.309661865234
01/01/2014 00:00:55,170.890899658203,155.431610107422
01/01/2014 00:00:56,171.163772583008,155.545562744141
01/01/2014 00:00:57,171.403228759766,155.653900146484
01/01/2014 00:00:58,171.487777709961,155.760925292969
01/01/2014 00:00:59,171.523773193359,155.869155883789
01/01/2014 00:01:00,171.518615722656,155.9140625
01/01/2014 00:01:01,171.434753417969,155.906494140625
01/01/2014 00:01:02,171.43293762207,155.881866455078
01/01/2014 00:01:03,171.595581054688,155.864761352539
01/01/2014 00:01:04,171.794662475586,155.925704956055
01/01/2014 00:01:05,171.89128112793,155.982727050781
01/01/2014 00:01:06,171.824005126953,155.939636230469
01/01/2014 00:01:07,171.858917236328,155.880889892578
01/01/2014 00:01:08,171.915161132813,155.850372314453
01/01/2014 00:01:09,171.882110595703,155.849426269531
01/01/2014 00:01:10,171.702178955078,155.990921020508
01/01/2014 00:01:11,171.568099975586,156.172271728516
01/01/2014 00:01:12,171.596786499023,156.327896118164
01/01/2014 00:01:13,171.675323486328,156.446060180664
01/01/2014 00:01:14,171.792861938477,156.544036865234
01/01/2014 00:01:15,171.857086181641,156.705703735352
01/01/2014 00:01:16,171.92643737793,156.863021850586
01/01/2014 00:01:17,171.892120361328,157.120391845703
01/01/2014 00:01:18,171.835510253906,157.396774291992
01/01/2014 00:01:19,171.803131103516,157.647705078125
01/01/2014 00:01:20,171.7998046875,157.86994934082
01/01/2014 00:01:21,171.810348510742,158.0791015625
01/01/2014 00:01:22,171.820358276367,158.289291381836
01/01/2014 00:01:23,171.759384155273,158.570556640625
01/01/2014 00:01:24,171.70524597168,158.779968261719
01/01/2014 00:01:25,171.620971679688,159.031036376953
01/01/2014 00:01:26,171.574020385742,159.345733642578
01/01/2014 00:01:27,171.505218505859,159.565811157227
01/01/2014 00:01:28,171.403137207031,159.811904907227
01/01/2014 00:01:29,171.282745361328,160.053283691406
01/01/2014 00:01:30,171.225830078125,160.280120849609
01/01/2014 00:01:31,171.098785400391,160.561828613281
01/01/2014 00:01:32,170.953018188477,160.829650878906
