Date,X,Y
01/01/2014 00:00:01,130.460006713867,123.089996337891
01/01/2014 00:00:02,130.381423950195,123.089996337891
01/01/2014 00:00:03,130.335327148438,123.014221191406
01/01/2014 00:00:04,130.328552246094,122.96533203125
01/01/2014 00:00:05,130.271286010742,122.955680847168
01/01/2014 00:00:06,130.22966003418,122.96647644043
01/01/2014 00:00:07,130.153518676758,122.978889465332
01/01/2014 00:00:08,130.043426513672,122.984619140625
01/01/2014 00:00:09,129.984512329102,122.984237670898
01/01/2014 00:00:10,129.981307983398,122.981582641602
01/01/2014 00:00:11,130.002807617188,122.979560852051
01/01/2014 00:00:12,130.021774291992,122.978988647461
01/01/2014 00:00:13,129.963623046875,122.979354858398
01/01/2014 00:00:14,129.843276977539,122.915008544922
01/01/2014 00:00:15,129.768371582031,122.86206817627
01/01/2014 00:00:16,129.756301879883,122.845024108887
01/01/2014 00:00:17,129.777114868164,122.852767944336
01/01/2014 00:00:18,129.734283447266,122.866104125977
01/01/2014 00:00:19,129.69059753418,122.873870849609
01/01/2014 00:00:20,129.672317504883,122.874778747559
01/01/2014 00:00:21,129.675247192383,122.872329711914
01/01/2014 00:00:22,129.62028503418,122.86994934082
01/01/2014 00:00:23,129.509094238281,122.869003295898
01/01/2014 00:00:24,129.4404296875,122.869201660156
01/01/2014 00:00:25,129.429702758789,122.804878234863
01/01/2014 00:00:26,129.384185791016,122.752021789551
01/01/2014 00:00:27,129.351257324219,122.735046386719
01/01/2014 00:00:28,129.342895507813,122.742797851563
01/01/2014 00:00:29,129.349563598633,122.756118774414
01/01/2014 00:00:30,129.358444213867,122.763877868652
01/01/2014 00:00:31,129.298141479492,122.764770507813
01/01/2014 00:00:32,129.245010375977,122.762321472168
01/01/2014 00:00:33,129.161285400391,122.759948730469
01/01/2014 00:00:34,129.114379882813,122.759002685547
01/01/2014 00:00:35,129.110244750977,122.759201049805
01/01/2014 00:00:36,129.061233520508,122.759757995605
01/01/2014 00:00:37,129.022705078125,122.760124206543
01/01/2014 00:00:38,129.011199951172,122.760200500488
01/01/2014 00:00:39,129.017562866211,122.760116577148
01/01/2014 00:00:40,128.962646484375,122.695137023926
01/01/2014 00:00:41,128.914962768555,122.641860961914
01/01/2014 00:00:42,128.83349609375,122.624801635742
01/01/2014 00:00:43,128.721343994141,122.632667541504
01/01/2014 00:00:44,128.662750244141,122.646110534668
01/01/2014 00:00:45,128.660675048828,122.653923034668
