Date,X,Y
01/01/2014 00:00:01,31.3500003814697,189.860000610352
01/01/2014 00:00:02,31.4285717010498,190.095718383789
01/01/2014 00:00:03,31.474666595459,190.385559082031
01/01/2014 00:00:04,31.4814453125,190.574844360352
01/01/2014 00:00:05,31.5387134552002,190.68132019043
01/01/2014 00:00:06,31.5803451538086,190.759033203125
01/01/2014 00:00:07,31.5910663604736,190.844619750977
01/01/2014 00:00:08,31.6480693817139,191.012939453125
01/01/2014 00:00:09,31.6902656555176,191.310424804688
01/01/2014 00:00:10,31.7664127349854,191.550140380859
01/01/2014 00:00:11,31.8115558624268,191.689666748047
01/01/2014 00:00:12,31.8173599243164,191.576049804688
01/01/2014 00:00:13,31.8684787750244,191.490493774414
01/01/2014 00:00:14,31.9080410003662,191.466888427734
01/01/2014 00:00:15,31.8546543121338,191.417770385742
01/01/2014 00:00:16,31.6648769378662,191.322265625
01/01/2014 00:00:17,31.466194152832,191.32893371582
01/01/2014 00:00:18,31.3161602020264,191.438446044922
01/01/2014 00:00:19,31.1448192596436,191.655319213867
01/01/2014 00:00:20,31.0009155273438,191.918075561523
01/01/2014 00:00:21,30.8233890533447,192.109573364258
01/01/2014 00:00:22,30.6718921661377,192.288635253906
01/01/2014 00:00:23,30.4906749725342,192.421875
01/01/2014 00:00:24,30.2743911743164,192.587478637695
01/01/2014 00:00:25,30.0415325164795,192.733581542969
01/01/2014 00:00:26,29.8743286132813,192.850372314453
01/01/2014 00:00:27,29.7029228210449,192.951141357422
01/01/2014 00:00:28,29.5660076141357,193.05078125
01/01/2014 00:00:29,29.3942432403564,193.156066894531
01/01/2014 00:00:30,29.2446060180664,193.331329345703
01/01/2014 00:00:31,29.1922969818115,193.431930541992
01/01/2014 00:00:32,29.2756385803223,193.442581176758
01/01/2014 00:00:33,29.365478515625,193.410034179688
01/01/2014 00:00:34,29.4050025939941,193.378982543945
01/01/2014 00:00:35,29.4005737304688,193.301956176758
01/01/2014 00:00:36,29.3158531188965,193.186645507813
01/01/2014 00:00:37,29.2481575012207,193.123626708984
01/01/2014 00:00:38,29.2273693084717,193.119216918945
01/01/2014 00:00:39,29.2380847930908,193.076599121094
01/01/2014 00:00:40,29.2554054260254,193.043426513672
01/01/2014 00:00:41,29.2652206420898,192.968826293945
01/01/2014 00:00:42,29.2661685943604,192.92121887207
01/01/2014 00:00:43,29.3277931213379,192.977645874023
01/01/2014 00:00:44,29.377965927124,193.108337402344
01/01/2014 00:00:45,29.3289775848389,193.257293701172
01/01/2014 00:00:46,29.2033271789551,193.390777587891
01/01/2014 00:00:47,29.0554580688477,193.568923950195
01/01/2014 00:00:48,28.8559322357178,193.790084838867
01/01/2014 00:00:49,28.6880130767822,193.963333129883
01/01/2014 00:00:50,28.5023460388184,194.209365844727
01/01/2014 00:00:51,28.2891502380371,194.469909667969
01/01/2014 00:00:52,28.1255207061768,194.582748413086
01/01/2014 00:00:53,27.9489803314209,194.763061523438
01/01/2014 00:00:54,27.8063869476318,194.929595947266
01/01/2014 00:00:55,27.6320686340332,195.121994018555
01/01/2014 00:00:56,27.4826679229736,195.276428222656
01/01/2014 00:00:57,27.301851272583,195.389068603516
01/01/2014 00:00:58,27.0850410461426,195.483001708984
01/01/2014 00:00:59,26.9813270568848,195.578750610352
01/01/2014 00:01:00,27.050048828125,195.618759155273
01/01/2014 00:01:01,27.1489849090576,195.677185058594
01/01/2014 00:01:02,27.0722198486328,195.773590087891
01/01/2014 00:01:03,26.9686470031738,195.958450317383
01/01/2014 00:01:04,26.7854137420654,196.200332641602
01/01/2014 00:01:05,26.677562713623,196.387832641602
01/01/2014 00:01:06,26.6642417907715,196.507308959961
01/01/2014 00:01:07,26.6975593566895,196.528427124023
01/01/2014 00:01:08,26.7952327728271,196.496734619141
01/01/2014 00:01:09,26.8617038726807,196.462066650391
01/01/2014 00:01:10,26.8761749267578,196.446624755859
01/01/2014 00:01:11,26.8607769012451,196.38330078125
01/01/2014 00:01:12,26.7773342132568,196.337692260742
01/01/2014 00:01:13,26.7151870727539,196.326232910156
01/01/2014 00:01:14,26.5686817169189,196.400421142578
01/01/2014 00:01:15,26.4090976715088,196.530868530273
01/01/2014 00:01:16,26.2733917236328,196.607467651367
01/01/2014 00:01:17,26.1626396179199,196.681655883789
01/01/2014 00:01:18,25.9976978302002,196.840866088867
01/01/2014 00:01:19,25.842924118042,196.941055297852
01/01/2014 00:01:20,25.7836036682129,196.957946777344
01/01/2014 00:01:21,25.7984237670898,196.930694580078
01/01/2014 00:01:22,25.8997955322266,196.836547851563
01/01/2014 00:01:23,25.9768886566162,196.770462036133
01/01/2014 00:01:24,25.9336814880371,196.7548828125
01/01/2014 00:01:25,25.866605758667,196.769195556641
01/01/2014 00:01:26,25.8292942047119,196.85221862793
01/01/2014 00:01:27,25.8261985778809,196.914459228516
01/01/2014 00:01:28,25.9038391113281,196.866592407227
01/01/2014 00:01:29,25.9688110351563,196.736907958984
01/01/2014 00:01:30,25.9253959655762,196.715026855469
01/01/2014 00:01:31,25.8631210327148,196.750259399414
01/01/2014 00:01:32,25.829833984375,196.788146972656
01/01/2014 00:01:33,25.8280715942383,196.804794311523
01/01/2014 00:01:34,25.9051532745361,196.802886962891
01/01/2014 00:01:35,25.9691219329834,196.729644775391
01/01/2014 00:01:36,25.9899845123291,196.670318603516
01/01/2014 00:01:37,25.9808597564697,196.65168762207
01/01/2014 00:01:38,25.8999404907227,196.660751342773
01/01/2014 00:01:39,25.8372917175293,196.675811767578
01/01/2014 00:01:40,25.8839569091797,196.684463500977
01/01/2014 00:01:41,25.9479484558105,196.750259399414
01/01/2014 00:01:42,25.9813079833984,196.800689697266
01/01/2014 00:01:43,25.9824275970459,196.815078735352
01/01/2014 00:01:44,25.8399143218994,196.935928344727
01/01/2014 00:01:45,25.6576499938965,197.029205322266
01/01/2014 00:01:46,25.436824798584,197.121017456055
01/01/2014 00:01:47,25.2655391693115,197.222946166992
01/01/2014 00:01:48,25.0858478546143,197.333801269531
01/01/2014 00:01:49,24.8789348602295,197.447799682617
01/01/2014 00:01:50,24.7180099487305,197.560745239258
01/01/2014 00:01:51,24.5411109924316,197.671508789063
