Date,X,Y
01/01/2014 00:00:01,140.139999389648,110.769996643066
01/01/2014 00:00:02,140.218566894531,110.927139282227
01/01/2014 00:00:03,140.340438842773,111.170890808105
01/01/2014 00:00:04,140.538467407227,111.353401184082
01/01/2014 00:00:05,140.639877319336,111.606353759766
01/01/2014 00:00:06,140.776611328125,111.865737915039
01/01/2014 00:00:07,140.911361694336,112.169654846191
01/01/2014 00:00:08,141.030654907227,112.572052001953
01/01/2014 00:00:09,141.138168334961,112.906860351563
01/01/2014 00:00:10,141.242324829102,113.081367492676
01/01/2014 00:00:11,141.283676147461,113.087242126465
01/01/2014 00:00:12,141.274871826172,113.085380554199
01/01/2014 00:00:13,141.250701904297,113.211196899414
01/01/2014 00:00:14,141.299346923828,113.574676513672
01/01/2014 00:00:15,141.349182128906,113.886169433594
01/01/2014 00:00:16,141.305236816406,114.057495117188
01/01/2014 00:00:17,141.313613891602,114.070281982422
01/01/2014 00:00:18,141.403381347656,114.07536315918
01/01/2014 00:00:19,141.60334777832,114.204032897949
01/01/2014 00:00:20,141.860336303711,114.502136230469
01/01/2014 00:00:21,142.183776855469,114.888565063477
01/01/2014 00:00:22,142.47346496582,115.213073730469
01/01/2014 00:00:23,142.773101806641,115.385673522949
01/01/2014 00:00:24,143.094711303711,115.588775634766
01/01/2014 00:00:25,143.23567199707,115.684616088867
01/01/2014 00:00:26,143.414001464844,115.744804382324
01/01/2014 00:00:27,143.372741699219,115.689994812012
01/01/2014 00:00:28,143.200866699219,115.750076293945
01/01/2014 00:00:29,143.01188659668,115.82186126709
01/01/2014 00:00:30,142.86247253418,115.92098236084
01/01/2014 00:00:31,142.882293701172,116.102607727051
01/01/2014 00:00:32,142.894958496094,116.405586242676
01/01/2014 00:00:33,142.897232055664,116.709411621094
01/01/2014 00:00:34,142.829025268555,116.964149475098
01/01/2014 00:00:35,142.772125244141,117.178260803223
01/01/2014 00:00:36,142.623687744141,117.379180908203
01/01/2014 00:00:37,142.52522277832,117.5859375
01/01/2014 00:00:38,142.375595092773,117.867774963379
01/01/2014 00:00:39,142.22834777832,118.079071044922
01/01/2014 00:00:40,142.039169311523,118.396308898926
01/01/2014 00:00:41,141.879486083984,118.829406738281
01/01/2014 00:00:42,141.761199951172,119.184356689453
01/01/2014 00:00:43,141.664794921875,119.492538452148
01/01/2014 00:00:44,141.699081420898,119.729522705078
01/01/2014 00:00:45,141.76676940918,119.927284240723
01/01/2014 00:00:46,141.808242797852,120.1220703125
01/01/2014 00:00:47,141.814498901367,120.395378112793
01/01/2014 00:00:48,141.802612304688,120.734336853027
01/01/2014 00:00:49,141.725433349609,120.83544921875
01/01/2014 00:00:50,141.796722412109,120.779357910156
01/01/2014 00:00:51,141.951751708984,120.691848754883
01/01/2014 00:00:52,142.049697875977,120.837684631348
01/01/2014 00:00:53,142.196212768555,121.058113098145
01/01/2014 00:00:54,142.341125488281,121.373764038086
01/01/2014 00:00:55,142.529647827148,121.607192993164
01/01/2014 00:00:56,142.754638671875,121.798973083496
01/01/2014 00:00:57,142.926773071289,122.055183410645
01/01/2014 00:00:58,143.040573120117,122.316467285156
01/01/2014 00:00:59,142.998458862305,122.490615844727
01/01/2014 00:01:00,143.111831665039,122.331687927246
01/01/2014 00:01:01,143.287017822266,122.194725036621
01/01/2014 00:01:02,143.449096679688,122.277290344238
01/01/2014 00:01:03,143.704849243164,122.466094970703
01/01/2014 00:01:04,143.977935791016,122.652008056641
01/01/2014 00:01:05,144.226837158203,122.791969299316
01/01/2014 00:01:06,144.254135131836,122.765655517578
01/01/2014 00:01:07,144.239303588867,122.686653137207
01/01/2014 00:01:08,144.086196899414,122.567756652832
01/01/2014 00:01:09,143.966644287109,122.632354736328
01/01/2014 00:01:10,143.931381225586,122.799011230469
01/01/2014 00:01:11,144.08122253418,122.97412109375
01/01/2014 00:01:12,144.28352355957,123.244041442871
01/01/2014 00:01:13,144.452896118164,123.458549499512
01/01/2014 00:01:14,144.573745727539,123.718437194824
01/01/2014 00:01:15,144.668304443359,123.973411560059
01/01/2014 00:01:16,144.761169433594,124.270622253418
01/01/2014 00:01:17,144.798583984375,124.474746704102
01/01/2014 00:01:18,144.856048583984,124.650054931641
01/01/2014 00:01:19,144.887847900391,124.904762268066
01/01/2014 00:01:20,144.95524597168,125.171577453613
01/01/2014 00:01:21,144.997497558594,125.54549407959
01/01/2014 00:01:22,145.004501342773,125.807708740234
01/01/2014 00:01:23,144.992935180664,125.999198913574
01/01/2014 00:01:24,145.045425415039,126.243354797363
01/01/2014 00:01:25,145.093246459961,126.49488067627
01/01/2014 00:01:26,145.110946655273,126.730834960938
01/01/2014 00:01:27,145.105850219727,127.01586151123
01/01/2014 00:01:28,145.094421386719,127.282669067383
01/01/2014 00:01:29,145.151992797852,127.449531555176
01/01/2014 00:01:30,145.203918457031,127.671592712402
01/01/2014 00:01:31,145.222915649414,127.915092468262
01/01/2014 00:01:32,145.217193603516,128.218399047852
01/01/2014 00:01:33,145.139831542969,128.432235717773
01/01/2014 00:01:34,145.078704833984,128.548126220703
01/01/2014 00:01:35,145.12516784668,128.490615844727
01/01/2014 00:01:36,145.188354492188,128.46076965332
01/01/2014 00:01:37,145.286026000977,128.589599609375
01/01/2014 00:01:38,145.40510559082,128.902191162109
01/01/2014 00:01:39,145.462738037109,129.235549926758
01/01/2014 00:01:40,145.52604675293,129.51057434082
01/01/2014 00:01:41,145.554351806641,129.664352416992
01/01/2014 00:01:42,145.616470336914,129.742553710938
01/01/2014 00:01:43,145.655838012695,129.808517456055
01/01/2014 00:01:44,145.727508544922,129.830551147461
01/01/2014 00:01:45,145.705307006836,129.756698608398
01/01/2014 00:01:46,145.657684326172,129.751937866211
01/01/2014 00:01:47,145.627716064453,129.778335571289
01/01/2014 00:01:48,145.622665405273,129.67219543457
01/01/2014 00:01:49,145.565948486328,129.704025268555
01/01/2014 00:01:50,145.456604003906,129.773681640625
01/01/2014 00:01:51,145.390151977539,129.817779541016
01/01/2014 00:01:52,145.380493164063,130.020004272461
01/01/2014 00:01:53,145.3349609375,130.297576904297
01/01/2014 00:01:54,145.301559448242,130.572113037109
01/01/2014 00:01:55,145.1630859375,130.813247680664
01/01/2014 00:01:56,145.063171386719,130.898452758789
01/01/2014 00:01:57,145.038009643555,130.869445800781
01/01/2014 00:01:58,145.058349609375,130.745819091797
01/01/2014 00:01:59,145.020477294922,130.721160888672
01/01/2014 00:02:00,144.981079101563,130.75163269043
01/01/2014 00:02:01,145.029144287109,130.786773681641
01/01/2014 00:02:02,145.084762573242,130.803085327148
01/01/2014 00:02:03,145.045791625977,130.802062988281
01/01/2014 00:02:04,145.055877685547,130.72966003418
01/01/2014 00:02:05,145.080139160156,130.670669555664
01/01/2014 00:02:06,145.095901489258,130.651977539063
01/01/2014 00:02:07,145.098892211914,130.595962524414
01/01/2014 00:02:08,145.094879150391,130.557662963867
01/01/2014 00:02:09,145.090347290039,130.549240112305
01/01/2014 00:02:10,145.088287353516,130.622894287109
01/01/2014 00:02:11,145.088455200195,130.686782836914
01/01/2014 00:02:12,145.089431762695,130.708999633789
01/01/2014 00:02:13,145.09016418457,130.70100402832
01/01/2014 00:02:14,145.090377807617,130.685333251953
01/01/2014 00:02:15,145.090240478516,130.675765991211
01/01/2014 00:02:16,145.090042114258,130.674331665039
01/01/2014 00:02:17,145.089935302734,130.677093505859
01/01/2014 00:02:18,145.089935302734,130.679931640625
01/01/2014 00:02:19,145.089965820313,130.681137084961
01/01/2014 00:02:20,145.089996337891,130.680969238281
01/01/2014 00:02:21,145.09001159668,130.680328369141
01/01/2014 00:02:22,145.09001159668,130.679870605469
01/01/2014 00:02:23,145.089996337891,130.679763793945
01/01/2014 00:02:24,145.089996337891,130.67985534668
01/01/2014 00:02:25,145.089996337891,130.679977416992
01/01/2014 00:02:26,145.089996337891,130.680038452148
01/01/2014 00:02:27,145.089996337891,130.680038452148
01/01/2014 00:02:28,145.089996337891,130.680023193359
01/01/2014 00:02:29,145.089996337891,130.744873046875
01/01/2014 00:02:30,145.025131225586,130.86296081543
01/01/2014 00:02:31,144.907028198242,131.063003540039
01/01/2014 00:02:32,144.771865844727,131.243545532227
01/01/2014 00:02:33,144.644546508789,131.439376831055
01/01/2014 00:02:34,144.530654907227,131.590850830078
01/01/2014 00:02:35,144.424575805664,131.699676513672
01/01/2014 00:02:36,144.319381713867,131.726821899414
01/01/2014 00:02:37,144.341461181641,131.639572143555
01/01/2014 00:02:38,144.46760559082,131.556854248047
01/01/2014 00:02:39,144.562057495117,131.589645385742
01/01/2014 00:02:40,144.458053588867,131.780227661133
01/01/2014 00:02:41,144.269088745117,132.117782592773
01/01/2014 00:02:42,144.091857910156,132.4462890625
01/01/2014 00:02:43,143.959075927734,132.707092285156
01/01/2014 00:02:44,143.857971191406,132.916061401367
01/01/2014 00:02:45,143.764602661133,133.110275268555
01/01/2014 00:02:46,143.664611816406,133.313629150391
01/01/2014 00:02:47,143.555999755859,133.595428466797
01/01/2014 00:02:48,143.443023681641,133.872970581055
01/01/2014 00:02:49,143.330017089844,133.985076904297
