Date,X,Y
01/01/2014 00:00:01,134.75,70.7300033569336
01/01/2014 00:00:02,134.75,70.7300033569336
01/01/2014 00:00:03,134.75,70.7300033569336
01/01/2014 00:00:04,134.75,70.7300033569336
01/01/2014 00:00:05,134.75,70.7300033569336
01/01/2014 00:00:06,134.75,70.6638031005859
01/01/2014 00:00:07,134.75,70.6109237670898
01/01/2014 00:00:08,134.684906005859,70.5947036743164
01/01/2014 00:00:09,134.631744384766,70.5380401611328
01/01/2014 00:00:10,134.614822387695,70.4982681274414
01/01/2014 00:00:11,134.62272644043,70.4888763427734
01/01/2014 00:00:12,134.636169433594,70.4326019287109
01/01/2014 00:00:13,134.643936157227,70.3902893066406
01/01/2014 00:00:14,134.644805908203,70.378662109375
01/01/2014 00:00:15,134.642318725586,70.386474609375
01/01/2014 00:00:16,134.639938354492,70.3976593017578
01/01/2014 00:00:17,134.63899230957,70.4036254882813
01/01/2014 00:00:18,134.639205932617,70.403938293457
01/01/2014 00:00:19,134.639755249023,70.401741027832
01/01/2014 00:00:20,134.640121459961,70.3998107910156
01/01/2014 00:00:21,134.640197753906,70.3991317749023
01/01/2014 00:00:22,134.640121459961,70.3993682861328
01/01/2014 00:00:23,134.640014648438,70.3998336791992
01/01/2014 00:00:24,134.63996887207,70.4001235961914
01/01/2014 00:00:25,134.63996887207,70.4001693725586
01/01/2014 00:00:26,134.639984130859,70.4000854492188
01/01/2014 00:00:27,134.639999389648,70.4000015258789
01/01/2014 00:00:28,134.640014648438,70.3999633789063
01/01/2014 00:00:29,134.639999389648,70.3350982666016
01/01/2014 00:00:30,134.639999389648,70.2818908691406
01/01/2014 00:00:31,134.639999389648,70.2648468017578
01/01/2014 00:00:32,134.575119018555,70.2726898193359
01/01/2014 00:00:33,134.521896362305,70.2861175537109
01/01/2014 00:00:34,134.504837036133,70.2939147949219
01/01/2014 00:00:35,134.577560424805,70.3596801757813
01/01/2014 00:00:36,134.579345703125,70.3455657958984
01/01/2014 00:00:37,134.550979614258,70.3718795776367
01/01/2014 00:00:38,134.526962280273,70.3992614746094
01/01/2014 00:00:39,134.583786010742,70.4109268188477
01/01/2014 00:00:40,134.640243530273,70.4092712402344
01/01/2014 00:00:41,134.663269042969,70.4031219482422
01/01/2014 00:00:42,134.658981323242,70.3987579345703
01/01/2014 00:00:43,134.646041870117,70.3976974487305
01/01/2014 00:00:44,134.637161254883,70.3986206054688
01/01/2014 00:00:45,134.635192871094,70.3998107910156
01/01/2014 00:00:46,134.637222290039,70.4004135131836
01/01/2014 00:00:47,134.639694213867,70.4004135131836
01/01/2014 00:00:48,134.640884399414,70.4001693725586
01/01/2014 00:00:49,134.640853881836,70.3999710083008
01/01/2014 00:00:50,134.640335083008,70.39990234375
01/01/2014 00:00:51,134.639923095703,70.3999328613281
01/01/2014 00:00:52,134.639801025391,70.3999862670898
01/01/2014 00:00:53,134.639862060547,70.3351440429688
01/01/2014 00:00:54,134.63996887207,70.2819137573242
01/01/2014 00:00:55,134.640029907227,70.2648468017578
01/01/2014 00:00:56,134.575164794922,70.2726821899414
01/01/2014 00:00:57,134.586791992188,70.2861099243164
01/01/2014 00:00:58,134.622940063477,70.2939147949219
01/01/2014 00:00:59,134.582962036133,70.294807434082
01/01/2014 00:01:00,134.53532409668,70.2923355102539
01/01/2014 00:01:01,134.512649536133,70.2899475097656
01/01/2014 00:01:02,134.513580322266,70.22412109375
01/01/2014 00:01:03,134.523651123047,70.1062240600586
01/01/2014 00:01:04,134.531524658203,70.036491394043
01/01/2014 00:01:05,134.53385925293,69.962776184082
01/01/2014 00:01:06,134.53254699707,69.9308929443359
01/01/2014 00:01:07,134.530502319336,69.8701095581055
01/01/2014 00:01:08,134.529373168945,69.768440246582
