Date,X,Y
01/01/2014 00:00:01,126.830001831055,119.019996643066
01/01/2014 00:00:02,126.908569335938,119.019996643066
01/01/2014 00:00:03,126.954666137695,118.944221496582
01/01/2014 00:00:04,127.032623291016,118.895332336426
01/01/2014 00:00:05,127.209007263184,118.817771911621
01/01/2014 00:00:06,127.382148742676,118.709991455078
01/01/2014 00:00:07,127.516464233398,118.589004516602
01/01/2014 00:00:08,127.620727539063,118.534278869629
01/01/2014 00:00:09,127.651184082031,118.473915100098
01/01/2014 00:00:10,127.698371887207,118.381950378418
01/01/2014 00:00:11,127.789474487305,118.331283569336
01/01/2014 00:00:12,127.844848632813,118.262557983398
01/01/2014 00:00:13,127.788032531738,118.226959228516
01/01/2014 00:00:14,127.783576965332,118.225944519043
01/01/2014 00:00:15,127.803230285645,118.239715576172
01/01/2014 00:00:16,127.756309509277,118.251426696777
01/01/2014 00:00:17,127.709747314453,118.320266723633
01/01/2014 00:00:18,127.690795898438,118.371940612793
01/01/2014 00:00:19,127.694343566895,118.386093139648
01/01/2014 00:00:20,127.705032348633,118.376510620117
01/01/2014 00:00:21,127.712348937988,118.362846374512
01/01/2014 00:00:22,127.713966369629,118.355560302734
01/01/2014 00:00:23,127.712287902832,118.290313720703
01/01/2014 00:00:24,127.710250854492,118.239776611328
01/01/2014 00:00:25,127.709266662598,118.225067138672
01/01/2014 00:00:26,127.709297180176,118.233741760254
01/01/2014 00:00:27,127.70972442627,118.246887207031
01/01/2014 00:00:28,127.710060119629,118.254112243652
01/01/2014 00:00:29,127.710166931152,118.254653930664
01/01/2014 00:00:30,127.710105895996,118.252128601074
01/01/2014 00:00:31,127.710021972656,118.249839782715
01/01/2014 00:00:32,127.709976196289,118.248992919922
01/01/2014 00:00:33,127.709968566895,118.249237060547
01/01/2014 00:00:34,127.709983825684,118.249786376953
01/01/2014 00:00:35,127.709999084473,118.250137329102
01/01/2014 00:00:36,127.710006713867,118.250198364258
01/01/2014 00:00:37,127.710006713867,118.250106811523
01/01/2014 00:00:38,127.709999084473,118.250007629395
01/01/2014 00:00:39,127.709999084473,118.249961853027
01/01/2014 00:00:40,127.709999084473,118.249961853027
01/01/2014 00:00:41,127.709999084473,118.249984741211
01/01/2014 00:00:42,127.709999084473,118.250007629395
01/01/2014 00:00:43,127.709999084473,118.314880371094
01/01/2014 00:00:44,127.709999084473,118.368103027344
01/01/2014 00:00:45,127.709999084473,118.385162353516
01/01/2014 00:00:46,127.709999084473,118.377319335938
01/01/2014 00:00:47,127.709999084473,118.363883972168
01/01/2014 00:00:48,127.709999084473,118.356086730957
01/01/2014 00:00:49,127.709999084473,118.355194091797
01/01/2014 00:00:50,127.645126342773,118.292785644531
01/01/2014 00:00:51,127.591896057129,118.24195098877
01/01/2014 00:00:52,127.574836730957,118.225845336914
01/01/2014 00:00:53,127.647552490234,118.168609619141
01/01/2014 00:00:54,127.714210510254,118.063385009766
01/01/2014 00:00:55,127.739074707031,118.000526428223
01/01/2014 00:00:56,127.667251586914,117.92724609375
01/01/2014 00:00:57,127.598129272461,117.82804107666
01/01/2014 00:00:58,127.6357421875,117.776702880859
01/01/2014 00:00:59,127.694969177246,117.775276184082
01/01/2014 00:01:00,127.793006896973,117.79517364502
01/01/2014 00:01:01,127.849143981934,117.747207641602
