Date,X,Y
01/01/2014 00:53:37,170.610000610352,221.320007324219
01/01/2014 00:53:38,170.767135620117,221.241424560547
01/01/2014 00:53:39,170.935104370117,221.119552612305
01/01/2014 00:53:40,171.068740844727,220.992706298828
01/01/2014 00:53:41,171.244125366211,220.874588012695
01/01/2014 00:53:42,171.395736694336,220.764617919922
01/01/2014 00:53:43,171.513244628906,220.657821655273
01/01/2014 00:53:44,171.677642822266,220.550430297852
01/01/2014 00:53:45,171.829025268555,220.376281738281
01/01/2014 00:53:46,172.015579223633,220.212677001953
01/01/2014 00:53:47,172.106491088867,220.085006713867
01/01/2014 00:53:48,172.169448852539,219.982498168945
01/01/2014 00:53:49,172.313552856445,219.885894775391
01/01/2014 00:53:50,172.405960083008,219.783813476563
01/01/2014 00:53:51,172.422668457031,219.6748046875
01/01/2014 00:53:52,172.463333129883,219.627258300781
01/01/2014 00:53:53,172.554718017578,219.503204345703
01/01/2014 00:53:54,172.677886962891,219.356063842773
01/01/2014 00:53:55,172.806335449219,219.22135925293
01/01/2014 00:53:56,172.990936279297,219.106307983398
01/01/2014 00:53:57,173.089706420898,219.002319335938
01/01/2014 00:53:58,173.159881591797,218.899307250977
01/01/2014 00:53:59,173.241821289063,218.792587280273
01/01/2014 00:54:00,173.345138549805,218.682403564453
01/01/2014 00:54:01,173.461151123047,218.570907592773
01/01/2014 00:54:02,173.578842163086,218.459762573242
01/01/2014 00:54:03,173.692672729492,218.284561157227
01/01/2014 00:54:04,173.867538452148,218.121536254883
01/01/2014 00:54:05,174.029190063477,217.994766235352
01/01/2014 00:54:06,174.154968261719,217.892776489258
01/01/2014 00:54:07,174.256713867188,217.79621887207
01/01/2014 00:54:08,174.353469848633,217.758834838867
01/01/2014 00:54:09,174.39111328125,217.638031005859
01/01/2014 00:54:10,174.447189331055,217.554244995117
01/01/2014 00:54:11,174.477752685547,217.535064697266
01/01/2014 00:54:12,174.544692993164,217.488815307617
01/01/2014 00:54:13,174.651947021484,217.39387512207
01/01/2014 00:54:14,174.712493896484,217.334945678711
01/01/2014 00:54:15,174.783050537109,217.19580078125
01/01/2014 00:54:16,174.945831298828,217.040939331055
01/01/2014 00:54:17,175.115325927734,216.90608215332
01/01/2014 00:54:18,175.252487182617,216.794097900391
01/01/2014 00:54:19,175.360366821289,216.692657470703
01/01/2014 00:54:20,175.392608642578,216.59049987793
01/01/2014 00:54:21,175.439682006836,216.418548583984
01/01/2014 00:54:22,175.594818115234,216.254501342773
01/01/2014 00:54:23,175.70280456543,216.125564575195
01/01/2014 00:54:24,175.792633056641,216.022216796875
01/01/2014 00:54:25,175.886901855469,215.860549926758
01/01/2014 00:54:26,175.992279052734,215.705444335938
01/01/2014 00:54:27,176.104934692383,215.514755249023
01/01/2014 00:54:28,176.154144287109,215.357055664063
01/01/2014 00:54:29,176.278045654297,215.176147460938
01/01/2014 00:54:30,176.424392700195,215.027526855469
01/01/2014 00:54:31,176.558502197266,214.785202026367
01/01/2014 00:54:32,176.673385620117,214.647323608398
01/01/2014 00:54:33,176.712615966797,214.503875732422
01/01/2014 00:54:34,176.762557983398,214.313003540039
01/01/2014 00:54:35,176.78742980957,214.150360107422
01/01/2014 00:54:36,176.852233886719,214.030349731445
01/01/2014 00:54:37,176.960067749023,213.868850708008
01/01/2014 00:54:38,177.086822509766,213.720718383789
01/01/2014 00:54:39,177.211471557617,213.535675048828
01/01/2014 00:54:40,177.261734008789,213.379745483398
01/01/2014 00:54:41,177.31672668457,213.133102416992
01/01/2014 00:54:42,177.40608215332,212.994705200195
01/01/2014 00:54:43,177.456848144531,212.917465209961
01/01/2014 00:54:44,177.461837768555,212.845993041992
01/01/2014 00:54:45,177.445114135742,212.819030761719
01/01/2014 00:54:46,177.429336547852,212.826232910156
01/01/2014 00:54:47,177.423248291016,212.908081054688
01/01/2014 00:54:48,177.489608764648,212.972274780273
01/01/2014 00:54:49,177.54655456543,212.99137878418
01/01/2014 00:54:50,177.566040039063,212.915832519531
01/01/2014 00:54:51,177.558685302734,212.781143188477
01/01/2014 00:54:52,177.609512329102,212.636749267578
01/01/2014 00:54:53,177.719116210938,212.508666992188
01/01/2014 00:54:54,177.72331237793,212.527679443359
01/01/2014 00:54:55,177.68180847168,212.595825195313
01/01/2014 00:54:56,177.646011352539,212.708801269531
