Date,X,Y
01/01/2014 00:00:01,112.639999389648,133.320007324219
01/01/2014 00:00:02,112.639999389648,133.320007324219
01/01/2014 00:00:03,112.564224243164,133.320007324219
01/01/2014 00:00:04,112.372978210449,133.320007324219
01/01/2014 00:00:05,112.328842163086,133.320007324219
01/01/2014 00:00:06,112.299926757813,133.320007324219
01/01/2014 00:00:07,112.29419708252,133.320007324219
01/01/2014 00:00:08,112.301208496094,133.320007324219
01/01/2014 00:00:09,112.24430847168,133.255035400391
01/01/2014 00:00:10,112.129936218262,133.20182800293
01/01/2014 00:00:11,111.929695129395,133.11994934082
01/01/2014 00:00:12,111.812347412109,133.074584960938
01/01/2014 00:00:13,111.733337402344,133.07096862793
01/01/2014 00:00:14,111.65177154541,133.021728515625
01/01/2014 00:00:15,111.617263793945,132.982818603516
01/01/2014 00:00:16,111.557540893555,132.906219482422
01/01/2014 00:00:17,111.52269744873,132.859329223633
01/01/2014 00:00:18,111.453727722168,132.787414550781
01/01/2014 00:00:19,111.411445617676,132.747634887695
01/01/2014 00:00:20,111.40503692627,132.679641723633
01/01/2014 00:00:21,111.482002258301,132.705032348633
01/01/2014 00:00:22,111.547782897949,132.753768920898
01/01/2014 00:00:23,111.635047912598,132.848205566406
01/01/2014 00:00:24,111.679672241211,132.905700683594
01/01/2014 00:00:25,111.680473327637,132.97900390625
01/01/2014 00:00:26,111.66283416748,133.015563964844
01/01/2014 00:00:27,111.648025512695,133.145233154297
01/01/2014 00:00:28,111.578247070313,133.236618041992
01/01/2014 00:00:29,111.462188720703,133.323287963867
01/01/2014 00:00:30,111.330718994141,133.356903076172
01/01/2014 00:00:31,111.205589294434,133.413803100586
01/01/2014 00:00:32,111.156860351563,133.511566162109
01/01/2014 00:00:33,111.16820526123,133.568450927734
01/01/2014 00:00:34,111.002891540527,133.639877319336
01/01/2014 00:00:35,110.797721862793,133.740020751953
01/01/2014 00:00:36,110.567459106445,133.792892456055
01/01/2014 00:00:37,110.462699890137,133.860061645508
01/01/2014 00:00:38,110.341461181641,133.958343505859
01/01/2014 00:00:39,110.220092773438,134.011444091797
01/01/2014 00:00:40,110.105377197266,134.079559326172
01/01/2014 00:00:41,109.931297302246,134.178527832031
01/01/2014 00:00:42,109.835525512695,134.296676635742
01/01/2014 00:00:43,109.82836151123,134.288131713867
01/01/2014 00:00:44,109.732032775879,134.297515869141
01/01/2014 00:00:45,109.59105682373,134.373611450195
01/01/2014 00:00:46,109.450035095215,134.432174682617
01/01/2014 00:00:47,109.392158508301,134.449020385742
01/01/2014 00:00:48,109.532272338867,134.373947143555
01/01/2014 00:00:49,109.67098236084,134.305435180664
01/01/2014 00:00:50,109.792175292969,134.280014038086
01/01/2014 00:00:51,109.899589538574,134.28727722168
01/01/2014 00:00:52,109.873123168945,134.433395385742
01/01/2014 00:00:53,109.807350158691,134.615188598633
01/01/2014 00:00:54,109.829109191895,134.704406738281
01/01/2014 00:00:55,110.003692626953,134.638137817383
01/01/2014 00:00:56,110.138008117676,134.612060546875
01/01/2014 00:00:57,110.241470336914,134.682708740234
01/01/2014 00:00:58,110.27124786377,134.816253662109
01/01/2014 00:00:59,110.318115234375,134.896835327148
01/01/2014 00:01:00,110.409225463867,134.973052978516
01/01/2014 00:01:01,110.529624938965,135.132263183594
01/01/2014 00:01:02,110.591033935547,135.231628417969
01/01/2014 00:01:03,110.656898498535,135.312713623047
01/01/2014 00:01:04,110.750625610352,135.338485717773
01/01/2014 00:01:05,110.800498962402,135.391235351563
01/01/2014 00:01:06,110.80297088623,135.22932434082
01/01/2014 00:01:07,110.784545898438,134.945083618164
01/01/2014 00:01:08,110.70352935791,134.713424682617
01/01/2014 00:01:09,110.644622802734,134.575088500977
01/01/2014 00:01:10,110.694396972656,134.491744995117
01/01/2014 00:01:11,110.759407043457,134.480117797852
01/01/2014 00:01:12,110.792320251465,134.439895629883
01/01/2014 00:01:13,110.792663574219,134.346786499023
01/01/2014 00:01:14,110.844306945801,134.222015380859
01/01/2014 00:01:15,110.886543273926,134.157852172852
01/01/2014 00:01:16,110.900016784668,134.091506958008
01/01/2014 00:01:17,110.893737792969,133.99853515625
01/01/2014 00:01:18,110.883056640625,133.949462890625
01/01/2014 00:01:19,110.941749572754,133.882461547852
01/01/2014 00:01:20,111.059158325195,133.782760620117
01/01/2014 00:01:21,111.196281433105,133.728424072266
01/01/2014 00:01:22,111.260627746582,133.659881591797
01/01/2014 00:01:23,111.257164001465,133.625930786133
01/01/2014 00:01:24,111.29280090332,133.561325073242
01/01/2014 00:01:25,111.323463439941,133.522247314453
01/01/2014 00:01:26,111.26912689209,133.516677856445
01/01/2014 00:01:27,111.211967468262,133.463272094727
01/01/2014 00:01:28,111.187355041504,133.421737670898
01/01/2014 00:01:29,111.190612792969,133.344696044922
01/01/2014 00:01:30,111.268257141113,133.233657836914
01/01/2014 00:01:31,111.395500183105,133.109268188477
01/01/2014 00:01:32,111.403175354004,133.052780151367
01/01/2014 00:01:33,111.357269287109,132.992584228516
01/01/2014 00:01:34,111.381332397461,132.901489257813
01/01/2014 00:01:35,111.419906616211,132.851440429688
01/01/2014 00:01:36,111.376808166504,132.912628173828
01/01/2014 00:01:37,111.325630187988,133.048233032227
01/01/2014 00:01:38,111.236434936523,133.264144897461
01/01/2014 00:01:39,111.184257507324,133.450531005859
01/01/2014 00:01:40,111.113159179688,133.450012207031
01/01/2014 00:01:41,111.076232910156,133.373123168945
01/01/2014 00:01:42,111.010223388672,133.310256958008
01/01/2014 00:01:43,110.906349182129,133.29020690918
01/01/2014 00:01:44,110.848190307617,133.299560546875
01/01/2014 00:01:45,110.778221130371,133.250579833984
01/01/2014 00:01:46,110.679794311523,133.206558227539
01/01/2014 00:01:47,110.627738952637,133.12565612793
01/01/2014 00:01:48,110.625411987305,133.077331542969
01/01/2014 00:01:49,110.579978942871,133.006011962891
01/01/2014 00:01:50,110.608535766602,133.032180786133
01/01/2014 00:01:51,110.650604248047,133.14778137207
01/01/2014 00:01:52,110.738273620605,133.296783447266
01/01/2014 00:01:53,110.792953491211,133.371597290039
01/01/2014 00:01:54,110.866722106934,133.371856689453
01/01/2014 00:01:55,110.904815673828,133.341384887695
01/01/2014 00:01:56,110.905807495117,133.316268920898
01/01/2014 00:01:57,110.955871582031,133.308166503906
01/01/2014 00:01:58,110.996536254883,133.246948242188
01/01/2014 00:01:59,111.074234008789,133.200042724609
01/01/2014 00:02:00,111.121307373047,133.186676025391
01/01/2014 00:02:01,111.192924499512,133.194946289063
01/01/2014 00:02:02,111.232376098633,133.207214355469
01/01/2014 00:02:03,111.300239562988,133.213897705078
01/01/2014 00:02:04,111.404602050781,133.214340209961
01/01/2014 00:02:05,111.462394714355,133.211959838867
01/01/2014 00:02:06,111.531875610352,133.209823608398
01/01/2014 00:02:07,111.630043029785,133.209060668945
01/01/2014 00:02:08,111.746955871582,133.209289550781
01/01/2014 00:02:09,111.802612304688,133.144943237305
01/01/2014 00:02:10,111.930061340332,133.027160644531
01/01/2014 00:02:11,112.011795043945,132.956924438477
01/01/2014 00:02:12,112.091445922852,132.882751464844
01/01/2014 00:02:13,112.188148498535,132.850692749023
01/01/2014 00:02:14,112.299674987793,132.789962768555
01/01/2014 00:02:15,112.416397094727,132.753265380859
01/01/2014 00:02:16,112.531272888184,132.683212280273
01/01/2014 00:02:17,112.707397460938,132.575912475586
01/01/2014 00:02:18,112.804779052734,132.5166015625
01/01/2014 00:02:19,112.877296447754,132.511978149414
01/01/2014 00:02:20,112.961715698242,132.467620849609
01/01/2014 00:02:21,113.066108703613,132.433135986328
01/01/2014 00:02:22,113.117126464844,132.358169555664
01/01/2014 00:02:23,113.116165161133,132.375671386719
01/01/2014 00:02:24,113.094436645508,132.420791625977
01/01/2014 00:02:25,113.077011108398,132.450622558594
01/01/2014 00:02:26,113.266242980957,132.456604003906
01/01/2014 00:02:27,113.493530273438,132.384384155273
01/01/2014 00:02:28,113.667259216309,132.322692871094
01/01/2014 00:02:29,113.846298217773,132.366561889648
01/01/2014 00:02:30,113.986808776855,132.427871704102
01/01/2014 00:02:31,114.09351348877,132.460174560547
01/01/2014 00:02:32,114.25316619873,132.461532592773
01/01/2014 00:02:33,114.405258178711,132.44938659668
01/01/2014 00:02:34,114.529426574707,132.438873291016
01/01/2014 00:02:35,114.568908691406,132.500091552734
01/01/2014 00:02:36,114.615234375,132.554641723633
01/01/2014 00:02:37,114.766799926758,132.574279785156
01/01/2014 00:02:38,114.937019348145,132.632888793945
01/01/2014 00:02:39,115.209129333496,132.73779296875
01/01/2014 00:02:40,115.427429199219,132.799819946289
01/01/2014 00:02:41,115.494911193848,132.807678222656
01/01/2014 00:02:42,115.525596618652,132.853561401367
01/01/2014 00:02:43,115.458213806152,132.887969970703
01/01/2014 00:02:44,115.390342712402,132.897384643555
01/01/2014 00:02:45,115.362297058105,132.955871582031
01/01/2014 00:02:46,115.367126464844,133.064865112305
01/01/2014 00:02:47,115.447471618652,133.260040283203
01/01/2014 00:02:48,115.576286315918,133.440353393555
01/01/2014 00:02:49,115.64900970459,133.508209228516
01/01/2014 00:02:50,115.590965270996,133.554794311523
01/01/2014 00:02:51,115.57837677002,133.63005065918
01/01/2014 00:02:52,115.591865539551,133.737564086914
01/01/2014 00:02:53,115.608093261719,133.924652099609
01/01/2014 00:02:54,115.68074798584,134.163787841797
01/01/2014 00:02:55,115.733703613281,134.283248901367
01/01/2014 00:02:56,115.682472229004,134.348037719727
01/01/2014 00:02:57,115.683586120605,134.48193359375
01/01/2014 00:02:58,115.640647888184,134.694946289063
01/01/2014 00:02:59,115.604957580566,134.944549560547
01/01/2014 00:03:00,115.593292236328,135.126831054688
01/01/2014 00:03:01,115.598358154297,135.17399597168
01/01/2014 00:03:02,115.607299804688,135.267654418945
01/01/2014 00:03:03,115.612564086914,135.390029907227
01/01/2014 00:03:04,115.54833984375,135.452011108398
01/01/2014 00:03:05,115.49348449707,135.517532348633
01/01/2014 00:03:06,115.345077514648,135.67561340332
01/01/2014 00:03:07,115.245811462402,135.843307495117
01/01/2014 00:03:08,115.160377502441,135.916046142578
01/01/2014 00:03:09,115.001258850098,136.036682128906
01/01/2014 00:03:10,114.905746459961,136.170700073242
01/01/2014 00:03:11,114.762916564941,136.360900878906
01/01/2014 00:03:12,114.684906005859,136.526870727539
01/01/2014 00:03:13,114.614624023438,136.585006713867
01/01/2014 00:03:14,114.524085998535,136.694366455078
01/01/2014 00:03:15,114.348892211914,136.825119018555
01/01/2014 00:03:16,114.17741394043,136.952407836914
01/01/2014 00:03:17,113.978843688965,137.068084716797
01/01/2014 00:03:18,113.886268615723,137.110763549805
01/01/2014 00:03:19,113.762023925781,137.163208007813
01/01/2014 00:03:20,113.633193969727,137.188735961914
01/01/2014 00:03:21,113.448707580566,137.253021240234
01/01/2014 00:03:22,113.28532409668,137.295303344727
01/01/2014 00:03:23,113.162078857422,137.303634643555
01/01/2014 00:03:24,113.063110351563,137.293106079102
01/01/2014 00:03:25,112.967597961426,137.281066894531
