Date,X,Y
01/01/2014 01:15:11,184.029998779297,219.339996337891
01/01/2014 01:15:12,183.794281005859,219.182861328125
01/01/2014 01:15:13,183.580215454102,219.090667724609
01/01/2014 01:15:14,183.297470092773,219.005935668945
01/01/2014 01:15:15,183.098236083984,218.908111572266
01/01/2014 01:15:16,182.851455688477,218.798080444336
01/01/2014 01:15:17,182.66731262207,218.683258056641
01/01/2014 01:15:18,182.422119140625,218.569366455078
01/01/2014 01:15:19,182.166931152344,218.458145141602
01/01/2014 01:15:20,181.863510131836,218.413650512695
01/01/2014 01:15:21,181.654418945313,218.357849121094
01/01/2014 01:15:22,181.412689208984,218.26545715332
01/01/2014 01:15:23,181.235275268555,218.147659301758
01/01/2014 01:15:24,180.994247436523,218.024047851563
01/01/2014 01:15:25,180.804397583008,217.90608215332
01/01/2014 01:15:26,180.552886962891,217.795120239258
01/01/2014 01:15:27,180.294677734375,217.687606811523
01/01/2014 01:15:28,179.991363525391,217.580032348633
01/01/2014 01:15:29,179.783569335938,217.471008300781
01/01/2014 01:15:30,179.542877197266,217.425689697266
01/01/2014 01:15:31,179.365768432617,217.368347167969
01/01/2014 01:15:32,179.189453125,217.275039672852
01/01/2014 01:15:33,178.987701416016,217.157119750977
01/01/2014 01:15:34,178.829620361328,217.033767700195
01/01/2014 01:15:35,178.58805847168,216.851196289063
01/01/2014 01:15:36,178.324981689453,216.622253417969
01/01/2014 01:15:37,178.143341064453,216.444442749023
01/01/2014 01:15:38,177.97248840332,216.262710571289
01/01/2014 01:15:39,177.777084350586,216.121688842773
01/01/2014 01:15:40,177.621963500977,216.015655517578
01/01/2014 01:15:41,177.445114135742,215.921646118164
01/01/2014 01:15:42,177.298782348633,215.888000488281
01/01/2014 01:15:43,177.056640625,215.769226074219
01/01/2014 01:15:44,176.78825378418,215.620697021484
01/01/2014 01:15:45,176.537643432617,215.417816162109
01/01/2014 01:15:46,176.377243041992,215.312286376953
01/01/2014 01:15:47,176.153839111328,215.179183959961
01/01/2014 01:15:48,175.971450805664,215.113265991211
01/01/2014 01:15:49,175.718856811523,214.984039306641
01/01/2014 01:15:50,175.521545410156,214.840179443359
01/01/2014 01:15:51,175.268661499023,214.645416259766
01/01/2014 01:15:52,175.01237487793,214.479751586914
