Date,X,Y
01/01/2014 00:00:01,129.580001831055,125.839996337891
01/01/2014 00:00:02,129.580001831055,125.68285369873
01/01/2014 00:00:03,129.580001831055,125.363334655762
01/01/2014 00:00:04,129.651184082031,125.131935119629
01/01/2014 00:00:05,129.702377319336,124.869331359863
01/01/2014 00:00:06,129.781509399414,124.620735168457
01/01/2014 00:00:07,129.759170532227,124.394653320313
01/01/2014 00:00:08,129.709106445313,124.181251525879
01/01/2014 00:00:09,129.742294311523,123.969116210938
01/01/2014 00:00:10,129.725036621094,123.687957763672
01/01/2014 00:00:11,129.697296142578,123.479469299316
01/01/2014 00:00:12,129.681610107422,123.229118347168
01/01/2014 00:00:13,129.680130004883,122.9794921875
01/01/2014 00:00:14,129.685333251953,122.74764251709
01/01/2014 00:00:15,129.560485839844,122.465194702148
01/01/2014 00:00:16,129.455902099609,122.198822021484
01/01/2014 00:00:17,129.356430053711,121.96639251709
01/01/2014 00:00:18,129.18798828125,121.755210876465
01/01/2014 00:00:19,129.090576171875,121.547554016113
01/01/2014 00:00:20,129.014892578125,121.269187927246
01/01/2014 00:00:21,128.927871704102,120.996231079102
01/01/2014 00:00:22,128.822662353516,120.821601867676
01/01/2014 00:00:23,128.707153320313,120.595680236816
01/01/2014 00:00:24,128.590682983398,120.352210998535
01/01/2014 00:00:25,128.477615356445,120.115379333496
01/01/2014 00:00:26,128.367767333984,119.826324462891
01/01/2014 00:00:27,128.324020385742,119.556571960449
01/01/2014 00:00:28,128.333190917969,119.324081420898
01/01/2014 00:00:29,128.423538208008,119.114242553711
01/01/2014 00:00:30,128.558776855469,118.842826843262
01/01/2014 00:00:31,128.632675170898,118.576477050781
01/01/2014 00:00:32,128.637817382813,118.404411315918
01/01/2014 00:00:33,128.741485595703,118.24275970459
01/01/2014 00:00:34,128.824417114258,117.98609161377
01/01/2014 00:00:35,128.914810180664,117.712074279785
01/01/2014 00:00:36,128.954956054688,117.333045959473
01/01/2014 00:00:37,128.950805664063,117.069602966309
01/01/2014 00:00:38,128.930938720703,116.814323425293
01/01/2014 00:00:39,128.981201171875,116.518325805664
01/01/2014 00:00:40,129.030609130859,116.185569763184
01/01/2014 00:00:41,129.050506591797,115.904235839844
01/01/2014 00:00:42,129.111450195313,115.615287780762
01/01/2014 00:00:43,129.28303527832,115.299011230469
01/01/2014 00:00:44,129.398818969727,115.028305053711
01/01/2014 00:00:45,129.553161621094,114.871063232422
01/01/2014 00:00:46,129.762054443359,114.723365783691
01/01/2014 00:00:47,129.935012817383,114.60181427002
01/01/2014 00:00:48,130.120956420898,114.432922363281
01/01/2014 00:00:49,130.267440795898,114.214477539063
01/01/2014 00:00:50,130.441101074219,114.039649963379
01/01/2014 00:00:51,130.523483276367,113.856086730957
01/01/2014 00:00:52,130.584716796875,113.647438049316
01/01/2014 00:00:53,130.666030883789,113.421813964844
01/01/2014 00:00:54,130.707626342773,113.192535400391
01/01/2014 00:00:55,130.77326965332,113.032112121582
01/01/2014 00:00:56,130.874938964844,112.799919128418
01/01/2014 00:00:57,130.996307373047,112.545478820801
01/01/2014 00:00:58,131.054168701172,112.302223205566
01/01/2014 00:00:59,131.051864624023,112.012397766113
01/01/2014 00:01:00,131.091094970703,111.67977142334
01/01/2014 00:01:01,131.253982543945,111.33113861084
01/01/2014 00:01:02,131.436416625977,111.051795959473
01/01/2014 00:01:03,131.649002075195,110.771011352539
01/01/2014 00:01:04,131.8134765625,110.52547454834
01/01/2014 00:01:05,131.990951538086,110.309463500977
01/01/2014 00:01:06,132.198837280273,110.168083190918
01/01/2014 00:01:07,132.296600341797,110.010955810547
01/01/2014 00:01:08,132.291534423828,109.745414733887
01/01/2014 00:01:09,132.247268676758,109.592002868652
01/01/2014 00:01:10,132.3427734375,109.445320129395
01/01/2014 00:01:11,132.504165649414,109.193283081055
01/01/2014 00:01:12,132.597412109375,108.981796264648
01/01/2014 00:01:13,132.607696533203,108.846794128418
01/01/2014 00:01:14,132.642761230469,108.757919311523
01/01/2014 00:01:15,132.797058105469,108.610626220703
01/01/2014 00:01:16,133.039016723633,108.461372375488
01/01/2014 00:01:17,133.239120483398,108.334457397461
01/01/2014 00:01:18,133.498657226563,108.226684570313
01/01/2014 00:01:19,133.694381713867,108.125450134277
01/01/2014 00:01:20,133.813385009766,107.956855773926
01/01/2014 00:01:21,133.960464477539,107.795188903809
01/01/2014 00:01:22,134.226943969727,107.66682434082
01/01/2014 00:01:23,134.450119018555,107.562965393066
01/01/2014 00:01:24,134.653656005859,107.465530395508
01/01/2014 00:01:25,134.793975830078,107.298446655273
01/01/2014 00:01:26,134.890472412109,107.136459350586
01/01/2014 00:01:27,135.041839599609,107.007217407227
01/01/2014 00:01:28,135.321060180664,106.902763366699
01/01/2014 00:01:29,135.682678222656,106.740325927734
01/01/2014 00:01:30,136.059463500977,106.585037231445
01/01/2014 00:01:31,136.349990844727,106.589126586914
01/01/2014 00:01:32,136.498672485352,106.721069335938
01/01/2014 00:01:33,136.696090698242,106.762771606445
01/01/2014 00:01:34,136.926834106445,106.807731628418
01/01/2014 00:01:35,137.100021362305,106.892387390137
01/01/2014 00:01:36,137.277221679688,106.943405151367
01/01/2014 00:01:37,137.481292724609,106.950531005859
01/01/2014 00:01:38,137.640930175781,107.00032043457
01/01/2014 00:01:39,137.882797241211,107.03825378418
01/01/2014 00:01:40,138.1455078125,107.048942565918
01/01/2014 00:01:41,138.391571044922,107.107032775879
01/01/2014 00:01:42,138.615447998047,107.15030670166
01/01/2014 00:01:43,138.957672119141,107.161979675293
01/01/2014 00:01:44,139.2763671875,107.218681335449
01/01/2014 00:01:45,139.656951904297,107.325286865234
01/01/2014 00:01:46,139.968215942383,107.454368591309
01/01/2014 00:01:47,140.262100219727,107.581413269043
01/01/2014 00:01:48,140.57014465332,107.697570800781
01/01/2014 00:01:49,140.896957397461,107.740760803223
01/01/2014 00:01:50,141.233337402344,107.728538513184
01/01/2014 00:01:51,141.569885253906,107.635925292969
01/01/2014 00:01:52,141.837768554688,107.629821777344
01/01/2014 00:01:53,142.114105224609,107.662803649902
01/01/2014 00:01:54,142.490447998047,107.822120666504
01/01/2014 00:01:55,142.81559753418,107.939308166504
01/01/2014 00:01:56,143.122619628906,108.09984588623
01/01/2014 00:01:57,143.435745239258,108.248359680176
01/01/2014 00:01:58,143.69645690918,108.369232177734
01/01/2014 00:01:59,143.911666870117,108.472351074219
01/01/2014 00:02:00,144.111022949219,108.507369995117
01/01/2014 00:02:01,144.316055297852,108.493797302246
01/01/2014 00:02:02,144.532241821289,108.468299865723
01/01/2014 00:02:03,144.820129394531,108.51781463623
01/01/2014 00:02:04,145.162261962891,108.633781433105
01/01/2014 00:02:05,145.519500732422,108.773483276367
01/01/2014 00:02:06,145.801986694336,108.840538024902
01/01/2014 00:02:07,146.081832885742,108.967987060547
01/01/2014 00:02:08,146.390182495117,109.174797058105
01/01/2014 00:02:09,146.658111572266,109.421943664551
01/01/2014 00:02:10,146.816314697266,109.604751586914
01/01/2014 00:02:11,146.965957641602,109.718231201172
01/01/2014 00:02:12,147.153579711914,109.866088867188
01/01/2014 00:02:13,147.44075012207,110.005722045898
01/01/2014 00:02:14,147.794021606445,110.189376831055
01/01/2014 00:02:15,148.095809936523,110.34765625
01/01/2014 00:02:16,148.393112182617,110.46704864502
01/01/2014 00:02:17,148.707870483398,110.564949035645
01/01/2014 00:02:18,148.973892211914,110.726043701172
01/01/2014 00:02:19,149.257659912109,110.947799682617
01/01/2014 00:02:20,149.511093139648,111.128532409668
01/01/2014 00:02:21,149.732376098633,111.31559753418
01/01/2014 00:02:22,149.939697265625,111.459808349609
01/01/2014 00:02:23,150.148788452148,111.631134033203
01/01/2014 00:02:24,150.429885864258,111.842292785645
01/01/2014 00:02:25,150.769393920898,112.010131835938
01/01/2014 00:02:26,151.062362670898,112.190963745117
01/01/2014 00:02:27,151.293212890625,112.335350036621
01/01/2014 00:02:28,151.427307128906,112.509376525879
01/01/2014 00:02:29,151.572372436523,112.722679138184
01/01/2014 00:02:30,151.701248168945,112.956047058105
01/01/2014 00:02:31,151.877243041992,113.189758300781
01/01/2014 00:02:32,152.033630371094,113.41552734375
01/01/2014 00:02:33,152.15461730957,113.569763183594
01/01/2014 00:02:34,152.319488525391,113.798309326172
01/01/2014 00:02:35,152.534866333008,113.922554016113
01/01/2014 00:02:36,152.773681640625,114.060485839844
01/01/2014 00:02:37,152.946151733398,114.252426147461
01/01/2014 00:02:38,153.119430541992,114.48307800293
01/01/2014 00:02:39,153.320602416992,114.723320007324
01/01/2014 00:02:40,153.544311523438,114.95556640625
01/01/2014 00:02:41,153.775085449219,115.242179870605
01/01/2014 00:02:42,153.937530517578,115.511810302734
01/01/2014 00:02:43,154.170761108398,115.810081481934
01/01/2014 00:02:44,154.3603515625,116.073936462402
01/01/2014 00:02:45,154.614852905273,116.362686157227
01/01/2014 00:02:46,154.810760498047,116.621101379395
01/01/2014 00:02:47,154.996841430664,116.844413757324
01/01/2014 00:02:48,155.134017944336,116.986503601074
01/01/2014 00:02:49,155.364852905273,117.141220092773
01/01/2014 00:02:50,155.627716064453,117.404487609863
01/01/2014 00:02:51,155.878448486328,117.62190246582
01/01/2014 00:02:52,156.041198730469,117.822021484375
01/01/2014 00:02:53,156.136749267578,118.026779174805
01/01/2014 00:02:54,156.213256835938,118.24242401123
01/01/2014 00:02:55,156.301696777344,118.529975891113
01/01/2014 00:02:56,156.472625732422,118.807189941406
01/01/2014 00:02:57,156.576583862305,119.111297607422
01/01/2014 00:02:58,156.72151184082,119.376831054688
01/01/2014 00:02:59,156.862640380859,119.664558410645
01/01/2014 00:03:00,156.983856201172,119.921455383301
01/01/2014 00:03:01,157.025405883789,120.143936157227
01/01/2014 00:03:02,157.009780883789,120.35083770752
01/01/2014 00:03:03,156.979904174805,120.623947143555
01/01/2014 00:03:04,156.896942138672,120.892890930176
01/01/2014 00:03:05,156.776245117188,121.066398620605
01/01/2014 00:03:06,156.776123046875,121.293037414551
01/01/2014 00:03:07,156.760665893555,121.537559509277
01/01/2014 00:03:08,156.683166503906,121.710083007813
01/01/2014 00:03:09,156.56103515625,121.945945739746
01/01/2014 00:03:10,156.492630004883,122.198432922363
01/01/2014 00:03:11,156.356857299805,122.503456115723
01/01/2014 00:03:12,156.273529052734,122.71501159668
01/01/2014 00:03:13,156.19596862793,122.958084106445
01/01/2014 00:03:14,156.101654052734,123.265342712402
01/01/2014 00:03:15,155.991226196289,123.482604980469
01/01/2014 00:03:16,155.809555053711,123.794303894043
01/01/2014 00:03:17,155.640930175781,124.02579498291
01/01/2014 00:03:18,155.447357177734,124.21760559082
01/01/2014 00:03:19,155.227966308594,124.474632263184
01/01/2014 00:03:20,154.997619628906,124.67170715332
01/01/2014 00:03:21,154.833755493164,124.727958679199
01/01/2014 00:03:22,154.6640625,124.823013305664
01/01/2014 00:03:23,154.52717590332,124.877922058105
01/01/2014 00:03:24,154.354736328125,124.948852539063
01/01/2014 00:03:25,154.139663696289,125.04940032959
01/01/2014 00:03:26,153.904190063477,125.167671203613
01/01/2014 00:03:27,153.734344482422,125.353210449219
01/01/2014 00:03:28,153.56184387207,125.58666229248
01/01/2014 00:03:29,153.42512512207,125.831848144531
01/01/2014 00:03:30,153.318832397461,126.002113342285
01/01/2014 00:03:31,153.157958984375,126.170974731445
01/01/2014 00:03:32,153.004699707031,126.434295654297
01/01/2014 00:03:33,152.880081176758,126.645942687988
01/01/2014 00:03:34,152.775833129883,126.841316223145
01/01/2014 00:03:35,152.676544189453,127.044540405273
01/01/2014 00:03:36,152.572982788086,127.260879516602
01/01/2014 00:03:37,152.398986816406,127.484756469727
01/01/2014 00:03:38,152.168975830078,127.709442138672
01/01/2014 00:03:39,151.986755371094,127.931694030762
