Date,X,Y
01/01/2014 00:00:01,143.550003051758,145.970001220703
01/01/2014 00:00:02,143.471435546875,146.362854003906
01/01/2014 00:00:03,143.349548339844,146.820663452148
01/01/2014 00:00:04,143.15153503418,147.357116699219
01/01/2014 00:00:05,142.914306640625,147.860488891602
01/01/2014 00:00:06,142.672821044922,148.313400268555
01/01/2014 00:00:07,142.507843017578,148.607940673828
01/01/2014 00:00:08,142.276092529297,148.989761352539
01/01/2014 00:00:09,142.089019775391,149.376556396484
01/01/2014 00:00:11,141.551391601563,150.291168212891
01/01/2014 00:00:12,141.257400512695,150.65478515625
01/01/2014 00:00:13,140.932067871094,151.025207519531
01/01/2014 00:00:14,140.720443725586,151.245223999023
01/01/2014 00:00:15,140.485946655273,151.597702026367
01/01/2014 00:00:16,140.315460205078,151.926483154297
01/01/2014 00:00:17,140.077163696289,152.24626159668
01/01/2014 00:00:18,139.821838378906,152.438629150391
01/01/2014 00:00:19,139.515502929688,152.789642333984
01/01/2014 00:00:20,139.304016113281,153.128479003906
01/01/2014 00:00:21,139.126419067383,153.52197265625
01/01/2014 00:00:22,139.002593994141,153.770706176758
01/01/2014 00:00:23,138.844116210938,154.072845458984
01/01/2014 00:00:24,138.635131835938,154.348449707031
01/01/2014 00:00:25,138.334060668945,154.71012878418
01/01/2014 00:00:26,138.043014526367,155.023559570313
01/01/2014 00:00:27,137.797988891602,155.391845703125
01/01/2014 00:00:28,137.651473999023,155.760055541992
01/01/2014 00:00:29,137.437164306641,156.170562744141
01/01/2014 00:00:30,137.256546020508,156.550964355469
01/01/2014 00:00:31,137.001663208008,156.954147338867
01/01/2014 00:00:32,136.736892700195,157.388397216797
01/01/2014 00:00:33,136.494445800781,157.773895263672
01/01/2014 00:00:34,136.2744140625,158.106674194336
01/01/2014 00:00:35,136.063598632813,158.41618347168
01/01/2014 00:00:36,135.851135253906,158.728240966797
01/01/2014 00:00:37,135.633560180664,159.051910400391
01/01/2014 00:00:38,135.347579956055,159.384078979492
01/01/2014 00:00:39,135.007583618164,159.718460083008
01/01/2014 00:00:40,134.716186523438,159.986297607422
01/01/2014 00:00:41,134.486846923828,160.263488769531
01/01/2014 00:00:42,134.158706665039,160.575668334961
01/01/2014 00:00:43,133.85383605957,160.84782409668
01/01/2014 00:00:44,133.478805541992,161.072814941406
01/01/2014 00:00:45,133.231292724609,161.275512695313
01/01/2014 00:00:46,132.987457275391,161.544128417969
01/01/2014 00:00:47,132.759170532227,161.74626159668
01/01/2014 00:00:48,132.477294921875,161.931640625
01/01/2014 00:00:49,132.209915161133,162.130569458008
01/01/2014 00:00:50,131.8466796875,162.282623291016
01/01/2014 00:00:51,131.463714599609,162.455505371094
01/01/2014 00:00:52,131.039031982422,162.66471862793
01/01/2014 00:00:53,130.653060913086,162.830337524414
01/01/2014 00:00:54,130.251113891602,163.010131835938
01/01/2014 00:00:55,129.949920654297,163.154586791992
01/01/2014 00:00:56,129.543319702148,163.329086303711
